fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-16,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-02-16 07:08:00,2026-02-16 07:00:00,780.0,14,10,14.0,616.0,14.0,0.0,0.0,174.0,178.0
2026-02-16,L2,CC→CW,20001.0,Huinca,2026-02-16 07:21:00,2026-02-16 07:07:30,780.0,4,10,4.0,612.0,4.0,0.0,0.0,178.0,172.0
2026-02-16,L2,CC→CW,20001.0,Hito Galvarino,2026-02-16 07:14:00,2026-02-16 07:11:00,780.0,3,30,3.0,638.0,3.0,0.0,0.0,172.0,145.0
2026-02-16,L2,CC→CW,20001.0,Los Canelos,2026-02-16 07:18:00,2026-02-16 07:14:00,780.0,5,43,5.0,678.0,5.0,0.0,0.0,145.0,107.0
2026-02-16,L2,CC→CW,20001.0,Cristo Redentor,2026-02-16 07:23:00,2026-02-16 07:16:00,780.0,6,11,6.0,684.0,6.0,0.0,0.0,107.0,102.0
2026-02-16,L2,CC→CW,20001.0,Laguna Quinenco,2026-02-16 07:25:00,2026-02-16 07:22:00,780.0,1,17,1.0,695.0,1.0,0.0,0.0,102.0,86.0
2026-02-16,L2,CC→CW,20001.0,Coronel,2026-02-16 07:29:00,,780.0,0,86,0.0,780.0,0.0,0.0,0.0,86.0,0.0
2026-02-16,L2,CC→CW,20003.0,Concepcion,,2026-02-16 06:50:00,780.0,118,0,118.0,780.0,118.0,0.0,0.0,0.0,118.0
2026-02-16,L2,CC→CW,20003.0,Juan Pablo II,2026-02-16 07:07:30,2026-02-16 07:04:30,780.0,12,6,12.0,668.0,12.0,0.0,0.0,118.0,124.0
2026-02-16,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-02-16 07:10:00,2026-02-16 07:06:00,780.0,18,1,18.0,657.0,18.0,0.0,0.0,124.0,141.0
2026-02-16,L2,CC→CW,20003.0,Costa Mar,2026-02-16 07:15:00,2026-02-16 07:09:00,780.0,41,5,41.0,644.0,41.0,0.0,0.0,141.0,177.0
2026-02-16,L2,CC→CW,20003.0,Alborada,2026-02-16 07:13:00,2026-02-16 07:11:00,780.0,11,2,11.0,605.0,11.0,0.0,0.0,177.0,186.0
2026-02-16,L2,CC→CW,20003.0,El Parque,2026-02-16 07:18:00,2026-02-16 07:15:00,780.0,5,19,5.0,613.0,5.0,0.0,0.0,186.0,172.0
2026-02-16,L2,CC→CW,20003.0,Lomas Coloradas,2026-02-16 07:20:00,2026-02-16 07:17:00,780.0,17,13,17.0,621.0,17.0,0.0,0.0,172.0,176.0
2026-02-16,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-02-16 07:24:00,2026-02-16 07:19:00,780.0,16,10,16.0,614.0,16.0,0.0,0.0,176.0,182.0
2026-02-16,L2,CC→CW,20003.0,Hito Galvarino,2026-02-16 07:30:00,2026-02-16 07:24:00,780.0,5,38,5.0,636.0,5.0,0.0,0.0,182.0,149.0
2026-02-16,L2,CC→CW,20003.0,Los Canelos,2026-02-16 07:34:00,2026-02-16 07:28:30,780.0,6,32,6.0,663.0,6.0,0.0,0.0,149.0,123.0
2026-02-16,L2,CC→CW,20003.0,Huinca,2026-02-16 07:36:00,2026-02-16 07:29:30,780.0,2,16,2.0,673.0,2.0,0.0,0.0,123.0,109.0
2026-02-16,L2,CC→CW,20003.0,Cristo Redentor,2026-02-16 07:38:00,2026-02-16 07:31:00,780.0,6,4,6.0,675.0,6.0,0.0,0.0,109.0,111.0
2026-02-16,L2,CC→CW,20003.0,Laguna Quinenco,2026-02-16 07:40:00,2026-02-16 07:38:00,780.0,2,24,2.0,693.0,2.0,0.0,0.0,111.0,89.0
2026-02-16,L2,CC→CW,20003.0,Coronel,2026-02-16 07:44:00,,780.0,0,89,0.0,780.0,0.0,0.0,0.0,89.0,0.0
2026-02-16,L2,CC→CW,20005.0,Concepcion,,2026-02-16 07:03:00,780.0,198,0,198.0,780.0,198.0,0.0,0.0,0.0,198.0
2026-02-16,L2,CC→CW,20005.0,Juan Pablo II,2026-02-16 07:07:00,2026-02-16 07:15:00,780.0,17,15,17.0,597.0,17.0,0.0,0.0,198.0,200.0
2026-02-16,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-02-16 07:10:00,2026-02-16 07:18:00,780.0,18,5,18.0,585.0,18.0,0.0,0.0,200.0,213.0
2026-02-16,L2,CC→CW,20005.0,Alborada,2026-02-16 07:24:00,2026-02-16 07:19:00,780.0,7,2,7.0,569.0,7.0,0.0,0.0,213.0,218.0
2026-02-16,L2,CC→CW,20005.0,Costa Mar,2026-02-16 07:26:30,2026-02-16 07:24:00,780.0,19,16,19.0,578.0,19.0,0.0,0.0,218.0,221.0
2026-02-16,L2,CC→CW,20005.0,El Parque,2026-02-16 07:29:00,2026-02-16 07:27:00,780.0,4,39,4.0,598.0,4.0,0.0,0.0,221.0,186.0
2026-02-16,L2,CC→CW,20005.0,Lomas Coloradas,2026-02-16 07:31:00,2026-02-16 07:28:00,780.0,23,25,23.0,619.0,23.0,0.0,0.0,186.0,184.0
2026-02-16,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-02-16 07:35:00,2026-02-16 07:31:30,780.0,12,17,12.0,613.0,12.0,0.0,0.0,184.0,179.0
2026-02-16,L2,CC→CW,20005.0,Hito Galvarino,2026-02-16 07:41:00,2026-02-16 07:36:00,780.0,4,31,4.0,632.0,4.0,0.0,0.0,179.0,152.0
2026-02-16,L2,CC→CW,20005.0,Huinca,2026-02-16 07:47:00,2026-02-16 07:41:00,780.0,1,15,1.0,643.0,1.0,0.0,0.0,152.0,138.0
2026-02-16,L2,CC→CW,20005.0,Los Canelos,2026-02-16 07:45:00,2026-02-16 07:42:00,780.0,8,35,8.0,677.0,8.0,0.0,0.0,138.0,111.0
2026-02-16,L2,CC→CW,20005.0,Cristo Redentor,2026-02-16 07:50:00,2026-02-16 07:44:00,780.0,1,17,1.0,686.0,1.0,0.0,0.0,111.0,95.0
2026-02-16,L2,CC→CW,20005.0,Laguna Quinenco,2026-02-16 07:52:00,2026-02-16 07:44:00,780.0,1,20,1.0,705.0,1.0,0.0,0.0,95.0,76.0
2026-02-16,L2,CC→CW,20005.0,Coronel,2026-02-16 07:55:00,,780.0,0,76,0.0,780.0,0.0,0.0,0.0,76.0,0.0
2026-02-16,L2,CC→CW,20007.0,Concepcion,,2026-02-16 07:18:00,780.0,161,0,161.0,780.0,161.0,0.0,0.0,0.0,161.0
2026-02-16,L2,CC→CW,20007.0,Juan Pablo II,2026-02-16 07:37:00,2026-02-16 07:33:00,780.0,9,9,9.0,628.0,9.0,0.0,0.0,161.0,161.0
2026-02-16,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-02-16 07:40:00,2026-02-16 07:33:00,780.0,27,3,27.0,622.0,27.0,0.0,0.0,161.0,185.0
2026-02-16,L2,CC→CW,20007.0,Alborada,2026-02-16 07:42:00,2026-02-16 07:41:00,780.0,7,7,7.0,602.0,7.0,0.0,0.0,185.0,185.0
2026-02-16,L2,CC→CW,20007.0,Costa Mar,2026-02-16 07:44:00,2026-02-16 07:41:00,780.0,17,8,17.0,603.0,17.0,0.0,0.0,185.0,194.0
2026-02-16,L2,CC→CW,20007.0,Lomas Coloradas,2026-02-16 07:50:00,2026-02-16 07:45:00,780.0,15,27,15.0,613.0,15.0,0.0,0.0,194.0,182.0
2026-02-16,L2,CC→CW,20007.0,El Parque,2026-02-16 07:47:00,2026-02-16 07:45:30,780.0,4,23,4.0,621.0,4.0,0.0,0.0,182.0,163.0
2026-02-16,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-02-16 07:53:00,2026-02-16 07:50:00,780.0,11,8,11.0,625.0,11.0,0.0,0.0,163.0,166.0
2026-02-16,L2,CC→CW,20007.0,Huinca,2026-02-16 08:05:30,2026-02-16 07:51:00,780.0,1,12,1.0,626.0,1.0,0.0,0.0,166.0,155.0
2026-02-16,L2,CC→CW,20007.0,Hito Galvarino,2026-02-16 08:00:00,2026-02-16 07:57:00,780.0,1,29,1.0,654.0,1.0,0.0,0.0,155.0,127.0
2026-02-16,L2,CC→CW,20007.0,Los Canelos,2026-02-16 08:03:00,2026-02-16 07:58:00,780.0,6,28,6.0,681.0,6.0,0.0,0.0,127.0,105.0
2026-02-16,L2,CC→CW,20007.0,Cristo Redentor,2026-02-16 08:07:00,2026-02-16 08:01:00,780.0,5,5,5.0,680.0,5.0,0.0,0.0,105.0,105.0
2026-02-16,L2,CC→CW,20007.0,Laguna Quinenco,2026-02-16 08:10:00,2026-02-16 08:07:00,780.0,1,10,1.0,685.0,1.0,0.0,0.0,105.0,96.0
2026-02-16,L2,CC→CW,20007.0,Coronel,2026-02-16 08:14:00,,780.0,0,96,0.0,780.0,0.0,0.0,0.0,96.0,0.0
2026-02-16,L2,CC→CW,20009.0,Concepcion,,2026-02-16 07:20:00,780.0,115,0,115.0,780.0,115.0,0.0,0.0,0.0,115.0
2026-02-16,L2,CC→CW,20009.0,Juan Pablo II,2026-02-16 07:37:00,2026-02-16 07:46:00,780.0,6,14,6.0,679.0,6.0,0.0,0.0,115.0,107.0
2026-02-16,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-02-16 07:51:30,2026-02-16 07:48:00,780.0,15,8,15.0,681.0,15.0,0.0,0.0,107.0,114.0
2026-02-16,L2,CC→CW,20009.0,Alborada,2026-02-16 07:55:00,2026-02-16 07:50:00,780.0,3,3,3.0,669.0,3.0,0.0,0.0,114.0,114.0
2026-02-16,L2,CC→CW,20009.0,El Parque,2026-02-16 07:58:00,2026-02-16 07:51:00,780.0,1,17,1.0,683.0,1.0,0.0,0.0,114.0,98.0
2026-02-16,L2,CC→CW,20009.0,Costa Mar,2026-02-16 07:56:00,2026-02-16 07:52:00,780.0,28,9,28.0,691.0,28.0,0.0,0.0,98.0,117.0
2026-02-16,L2,CC→CW,20009.0,Lomas Coloradas,2026-02-16 08:01:00,2026-02-16 07:58:00,780.0,12,16,12.0,679.0,12.0,0.0,0.0,117.0,113.0
2026-02-16,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-02-16 08:05:00,2026-02-16 07:59:30,780.0,12,9,12.0,676.0,12.0,0.0,0.0,113.0,116.0
2026-02-16,L2,CC→CW,20009.0,Hito Galvarino,2026-02-16 08:11:00,2026-02-16 08:06:30,780.0,4,21,4.0,685.0,4.0,0.0,0.0,116.0,99.0
2026-02-16,L2,CC→CW,20009.0,Los Canelos,2026-02-16 08:15:00,2026-02-16 08:11:00,780.0,3,18,3.0,699.0,3.0,0.0,0.0,99.0,84.0
2026-02-16,L2,CC→CW,20009.0,Cristo Redentor,2026-02-16 08:19:00,2026-02-16 08:13:00,780.0,1,7,1.0,703.0,1.0,0.0,0.0,84.0,78.0
2026-02-16,L2,CC→CW,20009.0,Huinca,2026-02-16 08:17:00,2026-02-16 08:15:00,780.0,1,10,1.0,712.0,1.0,0.0,0.0,78.0,69.0
2026-02-16,L2,CC→CW,20009.0,Laguna Quinenco,2026-02-16 08:22:00,2026-02-16 08:20:00,780.0,2,7,2.0,718.0,2.0,0.0,0.0,69.0,64.0
2026-02-16,L2,CC→CW,20009.0,Coronel,2026-02-16 08:25:00,,780.0,0,64,0.0,780.0,0.0,0.0,0.0,64.0,0.0
2026-02-16,L2,CC→CW,20013.0,Concepcion,,2026-02-16 07:47:30,780.0,88,0,88.0,780.0,88.0,0.0,0.0,0.0,88.0
2026-02-16,L2,CC→CW,20013.0,Juan Pablo II,2026-02-16 08:07:00,2026-02-16 08:01:00,780.0,15,6,15.0,698.0,15.0,0.0,0.0,88.0,97.0
2026-02-16,L2,CC→CW,20013.0,Alborada,2026-02-16 08:13:00,2026-02-16 08:04:00,780.0,4,5,4.0,688.0,4.0,0.0,0.0,97.0,96.0
2026-02-16,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-02-16 08:10:00,2026-02-16 08:06:00,780.0,13,2,13.0,686.0,13.0,0.0,0.0,96.0,107.0
2026-02-16,L2,CC→CW,20013.0,Costa Mar,2026-02-16 08:14:00,2026-02-16 08:08:00,780.0,32,6,32.0,679.0,32.0,0.0,0.0,107.0,133.0
2026-02-16,L2,CC→CW,20013.0,El Parque,2026-02-16 08:17:00,2026-02-16 08:09:00,780.0,5,13,5.0,660.0,5.0,0.0,0.0,133.0,125.0
2026-02-16,L2,CC→CW,20013.0,Lomas Coloradas,2026-02-16 08:19:30,2026-02-16 08:15:00,780.0,15,10,15.0,665.0,15.0,0.0,0.0,125.0,130.0
2026-02-16,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-02-16 08:24:00,2026-02-16 08:18:00,780.0,9,5,9.0,655.0,9.0,0.0,0.0,130.0,134.0
2026-02-16,L2,CC→CW,20013.0,Hito Galvarino,2026-02-16 08:30:00,2026-02-16 08:20:00,780.0,5,20,5.0,666.0,5.0,0.0,0.0,134.0,119.0
2026-02-16,L2,CC→CW,20013.0,Huinca,2026-02-16 08:35:00,2026-02-16 08:29:00,780.0,4,15,4.0,676.0,4.0,0.0,0.0,119.0,108.0
2026-02-16,L2,CC→CW,20013.0,Los Canelos,2026-02-16 08:33:00,2026-02-16 08:29:30,780.0,6,18,6.0,690.0,6.0,0.0,0.0,108.0,96.0
2026-02-16,L2,CC→CW,20013.0,Cristo Redentor,2026-02-16 08:37:00,2026-02-16 08:34:00,780.0,1,14,1.0,698.0,1.0,0.0,0.0,96.0,83.0
2026-02-16,L2,CC→CW,20013.0,Laguna Quinenco,2026-02-16 08:40:00,2026-02-16 08:36:00,780.0,3,17,3.0,714.0,3.0,0.0,0.0,83.0,69.0
2026-02-16,L2,CC→CW,20013.0,Coronel,2026-02-16 08:43:00,,780.0,0,69,0.0,780.0,0.0,0.0,0.0,69.0,0.0
2026-02-16,L2,CC→CW,20015.0,Concepcion,,2026-02-16 08:06:30,780.0,90,0,90.0,780.0,90.0,0.0,0.0,0.0,90.0
2026-02-16,L2,CC→CW,20015.0,Juan Pablo II,2026-02-16 08:25:00,2026-02-16 08:19:00,780.0,15,9,15.0,699.0,15.0,0.0,0.0,90.0,96.0
2026-02-16,L2,CC→CW,20015.0,Alborada,2026-02-16 08:31:00,2026-02-16 08:19:30,780.0,4,5,4.0,689.0,4.0,0.0,0.0,96.0,95.0
2026-02-16,L2,CC→CW,20015.0,Costa Mar,2026-02-16 08:32:00,2026-02-16 08:22:00,780.0,19,5,19.0,690.0,19.0,0.0,0.0,95.0,109.0
2026-02-16,L2,CC→CW,20015.0,Diagonal Bio Bio,,2026-02-16 08:22:00,780.0,12,0,12.0,671.0,12.0,0.0,0.0,109.0,121.0
2026-02-16,L2,CC→CW,20015.0,El Parque,2026-02-16 08:35:00,2026-02-16 08:32:30,780.0,6,14,6.0,673.0,6.0,0.0,0.0,121.0,113.0
2026-02-16,L2,CC→CW,20015.0,Lomas Coloradas,2026-02-16 08:38:00,2026-02-16 08:33:00,780.0,11,13,11.0,680.0,11.0,0.0,0.0,113.0,111.0
2026-02-16,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-02-16 08:41:00,2026-02-16 08:38:00,780.0,9,9,9.0,678.0,9.0,0.0,0.0,111.0,111.0
2026-02-16,L2,CC→CW,20015.0,Hito Galvarino,2026-02-16 08:47:00,2026-02-16 08:46:00,780.0,1,24,1.0,693.0,1.0,0.0,0.0,111.0,88.0
2026-02-16,L2,CC→CW,20015.0,Cristo Redentor,2026-02-16 08:56:00,2026-02-16 08:46:00,780.0,3,7,3.0,699.0,3.0,0.0,0.0,88.0,84.0
2026-02-16,L2,CC→CW,20015.0,Los Canelos,2026-02-16 08:52:00,2026-02-16 08:48:00,780.0,5,16,5.0,712.0,5.0,0.0,0.0,84.0,73.0
2026-02-16,L2,CC→CW,20015.0,Huinca,2026-02-16 08:53:00,2026-02-16 08:48:00,780.0,6,10,6.0,717.0,6.0,0.0,0.0,73.0,69.0
2026-02-16,L2,CC→CW,20015.0,Laguna Quinenco,2026-02-16 08:58:00,,780.0,0,14,0.0,725.0,0.0,0.0,0.0,69.0,55.0
2026-02-16,L2,CC→CW,20015.0,Coronel,2026-02-16 09:02:00,,780.0,0,55,0.0,780.0,0.0,0.0,0.0,55.0,0.0
2026-02-16,L2,CC→CW,20019.0,Concepcion,,2026-02-16 08:14:00,780.0,92,0,92.0,780.0,92.0,0.0,0.0,0.0,92.0
2026-02-16,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-02-16 08:43:00,2026-02-16 08:34:00,780.0,11,3,11.0,691.0,11.0,0.0,0.0,92.0,100.0
2026-02-16,L2,CC→CW,20019.0,Juan Pablo II,2026-02-16 08:41:00,2026-02-16 08:38:00,780.0,2,12,2.0,692.0,2.0,0.0,0.0,100.0,90.0
2026-02-16,L2,CC→CW,20019.0,Alborada,2026-02-16 08:46:00,2026-02-16 08:41:00,780.0,4,5,4.0,695.0,4.0,0.0,0.0,90.0,89.0
2026-02-16,L2,CC→CW,20019.0,El Parque,2026-02-16 08:51:00,2026-02-16 08:41:00,780.0,1,8,1.0,699.0,1.0,0.0,0.0,89.0,82.0
2026-02-16,L2,CC→CW,20019.0,Costa Mar,2026-02-16 08:48:00,2026-02-16 08:44:00,780.0,17,6,17.0,704.0,17.0,0.0,0.0,82.0,93.0
2026-02-16,L2,CC→CW,20019.0,Lomas Coloradas,2026-02-16 08:53:00,2026-02-16 08:48:00,780.0,9,17,9.0,704.0,9.0,0.0,0.0,93.0,85.0
2026-02-16,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-02-16 08:56:00,2026-02-16 08:48:00,780.0,2,2,2.0,697.0,2.0,0.0,0.0,85.0,85.0
2026-02-16,L2,CC→CW,20019.0,Hito Galvarino,2026-02-16 09:02:00,,780.0,0,17,0.0,712.0,0.0,0.0,0.0,85.0,68.0
2026-02-16,L2,CC→CW,20019.0,Los Canelos,2026-02-16 09:06:00,2026-02-16 09:02:30,780.0,2,7,2.0,719.0,2.0,0.0,0.0,68.0,63.0
2026-02-16,L2,CC→CW,20019.0,Huinca,2026-02-16 09:08:00,2026-02-16 09:04:00,780.0,3,9,3.0,726.0,3.0,0.0,0.0,63.0,57.0
2026-02-16,L2,CC→CW,20019.0,Cristo Redentor,2026-02-16 09:11:00,2026-02-16 09:06:00,780.0,2,19,2.0,742.0,2.0,0.0,0.0,57.0,40.0
2026-02-16,L2,CC→CW,20019.0,Laguna Quinenco,2026-02-16 09:13:00,,780.0,0,10,0.0,750.0,0.0,0.0,0.0,40.0,30.0
2026-02-16,L2,CC→CW,20019.0,Coronel,2026-02-16 09:16:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-02-16,L2,CC→CW,20021.0,Concepcion,,2026-02-16 08:40:00,780.0,47,0,47.0,780.0,47.0,0.0,0.0,0.0,47.0
2026-02-16,L2,CC→CW,20021.0,Diagonal Bio Bio,,2026-02-16 08:52:00,780.0,6,0,6.0,733.0,6.0,0.0,0.0,47.0,53.0
2026-02-16,L2,CC→CW,20021.0,Juan Pablo II,2026-02-16 08:55:00,2026-02-16 08:53:00,780.0,5,4,5.0,731.0,5.0,0.0,0.0,53.0,54.0
2026-02-16,L2,CC→CW,20021.0,El Parque,2026-02-16 09:05:00,2026-02-16 08:56:00,780.0,1,9,1.0,735.0,1.0,0.0,0.0,54.0,46.0
2026-02-16,L2,CC→CW,20021.0,Costa Mar,2026-02-16 09:02:30,2026-02-16 08:57:00,780.0,12,2,12.0,736.0,12.0,0.0,0.0,46.0,56.0
2026-02-16,L2,CC→CW,20021.0,Lomas Coloradas,2026-02-16 09:07:00,2026-02-16 09:03:00,780.0,5,9,5.0,733.0,5.0,0.0,0.0,56.0,52.0
2026-02-16,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-02-16 09:12:00,2026-02-16 09:07:30,780.0,4,9,4.0,737.0,4.0,0.0,0.0,52.0,47.0
2026-02-16,L2,CC→CW,20021.0,Hito Galvarino,2026-02-16 09:18:00,2026-02-16 09:11:30,780.0,4,6,4.0,739.0,4.0,0.0,0.0,47.0,45.0
2026-02-16,L2,CC→CW,20021.0,Alborada,2026-02-16 09:16:00,,780.0,0,1,0.0,736.0,0.0,0.0,0.0,45.0,44.0
2026-02-16,L2,CC→CW,20021.0,Los Canelos,2026-02-16 09:22:00,2026-02-16 09:18:00,780.0,5,3,5.0,739.0,5.0,0.0,0.0,44.0,46.0
2026-02-16,L2,CC→CW,20021.0,Huinca,2026-02-16 09:38:00,2026-02-16 09:19:00,780.0,5,7,5.0,741.0,5.0,0.0,0.0,46.0,44.0
2026-02-16,L2,CC→CW,20021.0,Cristo Redentor,2026-02-16 09:41:00,2026-02-16 09:21:30,780.0,2,5,2.0,741.0,2.0,0.0,0.0,44.0,41.0
2026-02-16,L2,CC→CW,20021.0,Laguna Quinenco,2026-02-16 09:29:00,,780.0,0,11,0.0,750.0,0.0,0.0,0.0,41.0,30.0
2026-02-16,L2,CC→CW,20021.0,Coronel,2026-02-16 09:32:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-02-16,L2,CC→CW,20023.0,Concepcion,,2026-02-16 08:52:00,780.0,54,0,54.0,780.0,54.0,0.0,0.0,0.0,54.0
2026-02-16,L2,CC→CW,20023.0,Diagonal Bio Bio,2026-02-16 09:13:00,2026-02-16 09:07:00,780.0,13,5,13.0,731.0,13.0,0.0,0.0,54.0,62.0
2026-02-16,L2,CC→CW,20023.0,Juan Pablo II,2026-02-16 09:09:00,2026-02-16 09:08:00,780.0,3,2,3.0,720.0,3.0,0.0,0.0,62.0,63.0
2026-02-16,L2,CC→CW,20023.0,Alborada,2026-02-16 09:16:00,2026-02-16 09:14:00,780.0,2,1,2.0,718.0,2.0,0.0,0.0,63.0,64.0
2026-02-16,L2,CC→CW,20023.0,Costa Mar,2026-02-16 09:17:00,2026-02-16 09:14:00,780.0,8,4,8.0,720.0,8.0,0.0,0.0,64.0,68.0
2026-02-16,L2,CC→CW,20023.0,El Parque,2026-02-16 09:20:00,2026-02-16 09:16:00,780.0,2,5,2.0,717.0,2.0,0.0,0.0,68.0,65.0
2026-02-16,L2,CC→CW,20023.0,Lomas Coloradas,2026-02-16 09:23:00,2026-02-16 09:19:00,780.0,3,12,3.0,727.0,3.0,0.0,0.0,65.0,56.0
2026-02-16,L2,CC→CW,20023.0,Cdal. Raul Silva Henriquez,2026-02-16 09:26:00,2026-02-16 09:23:00,780.0,7,5,7.0,729.0,7.0,0.0,0.0,56.0,58.0
2026-02-16,L2,CC→CW,20023.0,Hito Galvarino,2026-02-16 09:32:00,2026-02-16 09:30:00,780.0,2,4,2.0,726.0,2.0,0.0,0.0,58.0,56.0
2026-02-16,L2,CC→CW,20023.0,Los Canelos,2026-02-16 09:36:00,2026-02-16 09:33:00,780.0,1,7,1.0,731.0,1.0,0.0,0.0,56.0,50.0
2026-02-16,L2,CC→CW,20023.0,Cristo Redentor,2026-02-16 09:41:00,2026-02-16 09:33:00,780.0,3,9,3.0,739.0,3.0,0.0,0.0,50.0,44.0
2026-02-16,L2,CC→CW,20023.0,Huinca,2026-02-16 09:38:30,2026-02-16 09:35:00,780.0,5,4,5.0,740.0,5.0,0.0,0.0,44.0,45.0
2026-02-16,L2,CC→CW,20023.0,Laguna Quinenco,2026-02-16 09:44:00,2026-02-16 09:40:00,780.0,1,23,1.0,758.0,1.0,0.0,0.0,45.0,23.0
2026-02-16,L2,CC→CW,20023.0,Coronel,2026-02-16 09:48:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-02-16,L2,CC→CW,20027.0,Concepcion,,2026-02-16 09:11:00,780.0,55,0,55.0,780.0,55.0,0.0,0.0,0.0,55.0
2026-02-16,L2,CC→CW,20027.0,Juan Pablo II,2026-02-16 09:42:00,2026-02-16 09:20:00,780.0,9,6,9.0,731.0,9.0,0.0,0.0,55.0,58.0
2026-02-16,L2,CC→CW,20027.0,Diagonal Bio Bio,,2026-02-16 09:21:30,780.0,14,0,14.0,722.0,14.0,0.0,0.0,58.0,72.0
2026-02-16,L2,CC→CW,20027.0,Alborada,2026-02-16 09:30:00,2026-02-16 09:23:30,780.0,2,1,2.0,709.0,2.0,0.0,0.0,72.0,73.0
2026-02-16,L2,CC→CW,20027.0,Costa Mar,,2026-02-16 09:27:00,780.0,8,0,8.0,707.0,8.0,0.0,0.0,73.0,81.0
2026-02-16,L2,CC→CW,20027.0,El Parque,2026-02-16 09:36:00,2026-02-16 09:33:00,780.0,1,10,1.0,709.0,1.0,0.0,0.0,81.0,72.0
2026-02-16,L2,CC→CW,20027.0,Cdal. Raul Silva Henriquez,2026-02-16 09:41:00,2026-02-16 09:34:00,780.0,8,11,8.0,719.0,8.0,0.0,0.0,72.0,69.0
2026-02-16,L2,CC→CW,20027.0,Lomas Coloradas,2026-02-16 09:54:30,2026-02-16 09:35:00,780.0,7,8,7.0,719.0,7.0,0.0,0.0,69.0,68.0
2026-02-16,L2,CC→CW,20027.0,Hito Galvarino,2026-02-16 09:47:00,2026-02-16 09:43:00,780.0,1,7,1.0,719.0,1.0,0.0,0.0,68.0,62.0
2026-02-16,L2,CC→CW,20027.0,Los Canelos,2026-02-16 09:51:00,2026-02-16 09:48:00,780.0,7,9,7.0,727.0,7.0,0.0,0.0,62.0,60.0
2026-02-16,L2,CC→CW,20027.0,Cristo Redentor,2026-02-16 09:55:00,2026-02-16 09:48:00,780.0,3,12,3.0,732.0,3.0,0.0,0.0,60.0,51.0
2026-02-16,L2,CC→CW,20027.0,Huinca,2026-02-16 09:53:00,2026-02-16 09:51:00,780.0,3,7,3.0,736.0,3.0,0.0,0.0,51.0,47.0
2026-02-16,L2,CC→CW,20027.0,Laguna Quinenco,2026-02-16 09:58:00,,780.0,0,15,0.0,748.0,0.0,0.0,0.0,47.0,32.0
2026-02-16,L2,CC→CW,20027.0,Coronel,2026-02-16 10:02:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-02-16,L2,CC→CW,20029.0,Concepcion,,2026-02-16 09:27:00,780.0,51,0,51.0,780.0,51.0,0.0,0.0,0.0,51.0
2026-02-16,L2,CC→CW,20029.0,Juan Pablo II,2026-02-16 09:41:30,2026-02-16 09:38:00,780.0,5,2,5.0,731.0,5.0,0.0,0.0,51.0,54.0
2026-02-16,L2,CC→CW,20029.0,Diagonal Bio Bio,2026-02-16 09:44:00,2026-02-16 09:41:30,780.0,8,6,8.0,732.0,8.0,0.0,0.0,54.0,56.0
2026-02-16,L2,CC→CW,20029.0,Alborada,2026-02-16 09:47:00,2026-02-16 09:44:00,780.0,1,1,1.0,725.0,1.0,0.0,0.0,56.0,56.0
2026-02-16,L2,CC→CW,20029.0,Costa Mar,2026-02-16 09:49:00,2026-02-16 09:45:00,780.0,11,1,11.0,725.0,11.0,0.0,0.0,56.0,66.0
2026-02-16,L2,CC→CW,20029.0,Lomas Coloradas,2026-02-16 09:54:00,2026-02-16 09:47:30,780.0,4,3,4.0,717.0,4.0,0.0,0.0,66.0,67.0
2026-02-16,L2,CC→CW,20029.0,El Parque,2026-02-16 09:52:00,2026-02-16 09:48:00,780.0,1,9,1.0,722.0,1.0,0.0,0.0,67.0,59.0
2026-02-16,L2,CC→CW,20029.0,Cdal. Raul Silva Henriquez,2026-02-16 09:58:00,2026-02-16 09:51:00,780.0,5,6,5.0,727.0,5.0,0.0,0.0,59.0,58.0
2026-02-16,L2,CC→CW,20029.0,Hito Galvarino,2026-02-16 10:04:00,2026-02-16 09:59:30,780.0,4,3,4.0,725.0,4.0,0.0,0.0,58.0,59.0
