fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-15,L2,CC→CW,20049.0,Coronel,2026-02-15 12:14:00,,780.0,0,33,0.0,780.0,0.0,0.0,0.0,33.0,0.0
2026-02-15,L2,CC→CW,20051.0,Concepcion,,2026-02-15 11:41:00,780.0,25,0,25.0,780.0,25.0,0.0,0.0,0.0,25.0
2026-02-15,L2,CC→CW,20051.0,Juan Pablo II,2026-02-15 12:19:00,2026-02-15 11:48:00,780.0,1,1,1.0,756.0,1.0,0.0,0.0,25.0,25.0
2026-02-15,L2,CC→CW,20051.0,Alborada,2026-02-15 11:57:00,2026-02-15 11:49:00,780.0,1,1,1.0,756.0,1.0,0.0,0.0,25.0,25.0
2026-02-15,L2,CC→CW,20051.0,Diagonal Bio Bio,2026-02-15 11:56:30,2026-02-15 11:50:00,780.0,3,2,3.0,757.0,3.0,0.0,0.0,25.0,26.0
2026-02-15,L2,CC→CW,20051.0,Costa Mar,2026-02-15 12:11:30,2026-02-15 11:57:00,780.0,7,2,7.0,756.0,7.0,0.0,0.0,26.0,31.0
2026-02-15,L2,CC→CW,20051.0,El Parque,2026-02-15 12:01:00,,780.0,0,3,0.0,752.0,0.0,0.0,0.0,31.0,28.0
2026-02-15,L2,CC→CW,20051.0,Cdal. Raul Silva Henriquez,2026-02-15 12:08:00,2026-02-15 12:02:30,780.0,2,1,2.0,753.0,2.0,0.0,0.0,28.0,29.0
2026-02-15,L2,CC→CW,20051.0,Lomas Coloradas,2026-02-15 12:04:00,2026-02-15 12:03:00,780.0,3,1,3.0,752.0,3.0,0.0,0.0,29.0,31.0
2026-02-15,L2,CC→CW,20051.0,Hito Galvarino,2026-02-15 12:13:00,2026-02-15 12:03:00,780.0,2,1,2.0,750.0,2.0,0.0,0.0,31.0,32.0
2026-02-15,L2,CC→CW,20051.0,Los Canelos,2026-02-15 12:17:30,,780.0,0,6,0.0,754.0,0.0,0.0,0.0,32.0,26.0
2026-02-15,L2,CC→CW,20051.0,Cristo Redentor,2026-02-15 12:22:30,2026-02-15 12:18:00,780.0,3,4,3.0,758.0,3.0,0.0,0.0,26.0,25.0
2026-02-15,L2,CC→CW,20051.0,Huinca,2026-02-15 12:20:00,,780.0,0,3,0.0,758.0,0.0,0.0,0.0,25.0,22.0
2026-02-15,L2,CC→CW,20051.0,Laguna Quinenco,2026-02-15 12:25:00,,780.0,0,13,0.0,771.0,0.0,0.0,0.0,22.0,9.0
2026-02-15,L2,CC→CW,20051.0,Coronel,2026-02-15 12:28:00,,780.0,0,9,0.0,780.0,0.0,0.0,0.0,9.0,0.0
2026-02-15,L2,CC→CW,20053.0,Concepcion,,2026-02-15 12:01:00,780.0,57,0,57.0,780.0,57.0,0.0,0.0,0.0,57.0
2026-02-15,L2,CC→CW,20053.0,Juan Pablo II,2026-02-15 12:18:00,2026-02-15 12:02:00,780.0,2,3,2.0,726.0,2.0,0.0,0.0,57.0,56.0
2026-02-15,L2,CC→CW,20053.0,Diagonal Bio Bio,2026-02-15 12:21:00,2026-02-15 12:10:00,780.0,7,3,7.0,727.0,7.0,0.0,0.0,56.0,60.0
2026-02-15,L2,CC→CW,20053.0,Alborada,2026-02-15 12:24:00,2026-02-15 12:11:00,780.0,1,1,1.0,721.0,1.0,0.0,0.0,60.0,60.0
2026-02-15,L2,CC→CW,20053.0,Lomas Coloradas,2026-02-15 12:30:00,2026-02-15 12:18:00,780.0,5,3,5.0,723.0,5.0,0.0,0.0,60.0,62.0
2026-02-15,L2,CC→CW,20053.0,Costa Mar,2026-02-15 12:25:00,2026-02-15 12:22:00,780.0,15,7,15.0,725.0,15.0,0.0,0.0,62.0,70.0
2026-02-15,L2,CC→CW,20053.0,El Parque,2026-02-15 12:28:00,2026-02-15 12:24:30,780.0,4,7,4.0,717.0,4.0,0.0,0.0,70.0,67.0
2026-02-15,L2,CC→CW,20053.0,Cdal. Raul Silva Henriquez,2026-02-15 12:33:30,2026-02-15 12:26:30,780.0,4,6,4.0,719.0,4.0,0.0,0.0,67.0,65.0
2026-02-15,L2,CC→CW,20053.0,Hito Galvarino,2026-02-15 12:39:00,2026-02-15 12:36:00,780.0,3,2,3.0,717.0,3.0,0.0,0.0,65.0,66.0
2026-02-15,L2,CC→CW,20053.0,Los Canelos,2026-02-15 12:43:00,2026-02-15 12:37:00,780.0,3,11,3.0,725.0,3.0,0.0,0.0,66.0,58.0
2026-02-15,L2,CC→CW,20053.0,Huinca,2026-02-15 12:46:00,2026-02-15 12:39:00,780.0,2,9,2.0,731.0,2.0,0.0,0.0,58.0,51.0
2026-02-15,L2,CC→CW,20053.0,Cristo Redentor,2026-02-15 12:48:00,2026-02-15 12:45:00,780.0,3,14,3.0,743.0,3.0,0.0,0.0,51.0,40.0
2026-02-15,L2,CC→CW,20053.0,Laguna Quinenco,2026-02-15 12:50:00,,780.0,0,17,0.0,757.0,0.0,0.0,0.0,40.0,23.0
2026-02-15,L2,CC→CW,20053.0,Coronel,2026-02-15 12:54:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-02-15,L2,CC→CW,20059.0,Juan Pablo II,2026-02-15 13:27:00,2026-02-15 13:00:00,780.0,8,3,8.0,780.0,8.0,0.0,0.0,0.0,5.0
2026-02-15,L2,CC→CW,20059.0,Concepcion,,2026-02-15 13:02:30,780.0,124,0,124.0,775.0,124.0,0.0,0.0,5.0,129.0
2026-02-15,L2,CC→CW,20059.0,Cristo Redentor,2026-02-15 13:58:00,2026-02-15 13:16:00,780.0,1,31,1.0,682.0,1.0,0.0,0.0,129.0,99.0
2026-02-15,L2,CC→CW,20059.0,Diagonal Bio Bio,2026-02-15 13:30:00,2026-02-15 13:20:00,780.0,14,2,14.0,683.0,14.0,0.0,0.0,99.0,111.0
2026-02-15,L2,CC→CW,20059.0,El Parque,2026-02-15 13:38:00,2026-02-15 13:24:00,780.0,4,2,4.0,671.0,4.0,0.0,0.0,111.0,113.0
2026-02-15,L2,CC→CW,20059.0,Lomas Coloradas,2026-02-15 13:40:00,2026-02-15 13:25:00,780.0,10,20,10.0,687.0,10.0,0.0,0.0,113.0,103.0
2026-02-15,L2,CC→CW,20059.0,Costa Mar,2026-02-15 13:35:00,2026-02-15 13:27:30,780.0,26,9,26.0,686.0,26.0,0.0,0.0,103.0,120.0
2026-02-15,L2,CC→CW,20059.0,Alborada,2026-02-15 13:33:00,2026-02-15 13:29:00,780.0,5,5,5.0,665.0,5.0,0.0,0.0,120.0,120.0
2026-02-15,L2,CC→CW,20059.0,Cdal. Raul Silva Henriquez,2026-02-15 13:45:00,2026-02-15 13:33:00,780.0,12,22,12.0,682.0,12.0,0.0,0.0,120.0,110.0
2026-02-15,L2,CC→CW,20059.0,Hito Galvarino,2026-02-15 13:51:00,2026-02-15 13:41:00,780.0,3,12,3.0,682.0,3.0,0.0,0.0,110.0,101.0
2026-02-15,L2,CC→CW,20059.0,Los Canelos,2026-02-15 13:54:00,2026-02-15 13:50:00,780.0,7,21,7.0,700.0,7.0,0.0,0.0,101.0,87.0
2026-02-15,L2,CC→CW,20059.0,Huinca,2026-02-15 13:56:00,2026-02-15 13:51:00,780.0,5,13,5.0,706.0,5.0,0.0,0.0,87.0,79.0
2026-02-15,L2,CC→CW,20059.0,Laguna Quinenco,2026-02-15 14:01:00,2026-02-15 13:57:00,780.0,3,24,3.0,725.0,3.0,0.0,0.0,79.0,58.0
2026-02-15,L2,CC→CW,20059.0,Coronel,2026-02-15 14:04:00,,780.0,0,58,0.0,780.0,0.0,0.0,0.0,58.0,0.0
2026-02-15,L2,CC→CW,20063.0,Concepcion,,2026-02-15 14:22:00,780.0,139,0,139.0,780.0,139.0,0.0,0.0,0.0,139.0
2026-02-15,L2,CC→CW,20063.0,El Parque,2026-02-15 14:54:00,2026-02-15 14:31:00,780.0,5,9,5.0,650.0,5.0,0.0,0.0,139.0,135.0
2026-02-15,L2,CC→CW,20063.0,Cristo Redentor,2026-02-15 15:15:00,2026-02-15 14:36:00,780.0,3,25,3.0,670.0,3.0,0.0,0.0,135.0,113.0
2026-02-15,L2,CC→CW,20063.0,Juan Pablo II,2026-02-15 14:44:00,2026-02-15 14:37:00,780.0,9,2,9.0,669.0,9.0,0.0,0.0,113.0,120.0
2026-02-15,L2,CC→CW,20063.0,Costa Mar,2026-02-15 14:50:00,2026-02-15 14:39:00,780.0,24,6,24.0,666.0,24.0,0.0,0.0,120.0,138.0
2026-02-15,L2,CC→CW,20063.0,Alborada,2026-02-15 14:48:00,2026-02-15 14:39:30,780.0,2,1,2.0,643.0,2.0,0.0,0.0,138.0,139.0
2026-02-15,L2,CC→CW,20063.0,Diagonal Bio Bio,2026-02-15 14:45:00,2026-02-15 14:40:00,780.0,6,1,6.0,642.0,6.0,0.0,0.0,139.0,144.0
2026-02-15,L2,CC→CW,20063.0,Lomas Coloradas,2026-02-15 14:56:00,2026-02-15 14:47:00,780.0,15,23,15.0,659.0,15.0,0.0,0.0,144.0,136.0
2026-02-15,L2,CC→CW,20063.0,Cdal. Raul Silva Henriquez,2026-02-15 14:59:00,2026-02-15 14:48:30,780.0,4,24,4.0,668.0,4.0,0.0,0.0,136.0,116.0
2026-02-15,L2,CC→CW,20063.0,Los Canelos,2026-02-15 15:10:00,2026-02-15 14:58:00,780.0,7,32,7.0,696.0,7.0,0.0,0.0,116.0,91.0
2026-02-15,L2,CC→CW,20063.0,Huinca,2026-02-15 15:12:00,2026-02-15 15:01:30,780.0,2,10,2.0,699.0,2.0,0.0,0.0,91.0,83.0
2026-02-15,L2,CC→CW,20063.0,Hito Galvarino,2026-02-15 15:06:00,2026-02-15 15:02:00,780.0,6,13,6.0,710.0,6.0,0.0,0.0,83.0,76.0
2026-02-15,L2,CC→CW,20063.0,Laguna Quinenco,2026-02-15 15:18:00,2026-02-15 15:15:00,780.0,1,36,1.0,740.0,1.0,0.0,0.0,76.0,41.0
2026-02-15,L2,CC→CW,20063.0,Coronel,2026-02-15 15:21:00,,780.0,0,41,0.0,780.0,0.0,0.0,0.0,41.0,0.0
2026-02-15,L2,CC→CW,20067.0,Concepcion,,2026-02-15 15:19:00,780.0,113,0,113.0,780.0,113.0,0.0,0.0,0.0,113.0
2026-02-15,L2,CC→CW,20067.0,Diagonal Bio Bio,2026-02-15 15:39:30,2026-02-15 15:22:00,780.0,10,2,10.0,669.0,10.0,0.0,0.0,113.0,121.0
2026-02-15,L2,CC→CW,20067.0,Juan Pablo II,2026-02-15 15:37:00,2026-02-15 15:27:00,780.0,17,4,17.0,663.0,17.0,0.0,0.0,121.0,134.0
2026-02-15,L2,CC→CW,20067.0,Alborada,2026-02-15 15:44:00,2026-02-15 15:35:30,780.0,4,1,4.0,647.0,4.0,0.0,0.0,134.0,137.0
2026-02-15,L2,CC→CW,20067.0,Costa Mar,2026-02-15 15:44:30,2026-02-15 15:36:30,780.0,16,14,16.0,657.0,16.0,0.0,0.0,137.0,139.0
2026-02-15,L2,CC→CW,20067.0,El Parque,2026-02-15 15:47:00,2026-02-15 15:39:00,780.0,9,10,9.0,651.0,9.0,0.0,0.0,139.0,138.0
2026-02-15,L2,CC→CW,20067.0,Lomas Coloradas,2026-02-15 15:50:00,2026-02-15 15:40:00,780.0,8,24,8.0,666.0,8.0,0.0,0.0,138.0,122.0
2026-02-15,L2,CC→CW,20067.0,Cdal. Raul Silva Henriquez,2026-02-15 15:53:00,2026-02-15 15:48:00,780.0,9,13,9.0,671.0,9.0,0.0,0.0,122.0,118.0
2026-02-15,L2,CC→CW,20067.0,Hito Galvarino,2026-02-15 15:59:00,2026-02-15 15:53:30,780.0,8,5,8.0,667.0,8.0,0.0,0.0,118.0,121.0
2026-02-15,L2,CC→CW,20067.0,Huinca,2026-02-15 16:05:00,2026-02-15 15:55:00,780.0,3,12,3.0,671.0,3.0,0.0,0.0,121.0,112.0
2026-02-15,L2,CC→CW,20067.0,Cristo Redentor,2026-02-15 16:07:00,2026-02-15 15:55:00,780.0,7,21,7.0,689.0,7.0,0.0,0.0,112.0,98.0
2026-02-15,L2,CC→CW,20067.0,Los Canelos,2026-02-15 16:03:00,2026-02-15 15:57:30,780.0,4,31,4.0,713.0,4.0,0.0,0.0,98.0,71.0
2026-02-15,L2,CC→CW,20067.0,Laguna Quinenco,2026-02-15 16:10:00,,780.0,0,38,0.0,747.0,0.0,0.0,0.0,71.0,33.0
2026-02-15,L2,CC→CW,20067.0,Coronel,2026-02-15 16:13:00,,780.0,0,33,0.0,780.0,0.0,0.0,0.0,33.0,0.0
2026-02-15,L2,CC→CW,20069.0,Concepcion,,2026-02-15 16:26:00,780.0,131,0,131.0,780.0,131.0,0.0,0.0,0.0,131.0
2026-02-15,L2,CC→CW,20069.0,Alborada,2026-02-15 16:58:00,2026-02-15 16:46:00,780.0,3,4,3.0,653.0,3.0,0.0,0.0,131.0,130.0
2026-02-15,L2,CC→CW,20069.0,Costa Mar,2026-02-15 17:00:00,2026-02-15 16:46:30,780.0,18,6,18.0,656.0,18.0,0.0,0.0,130.0,142.0
2026-02-15,L2,CC→CW,20069.0,Juan Pablo II,2026-02-15 16:52:00,2026-02-15 16:47:00,780.0,11,3,11.0,641.0,11.0,0.0,0.0,142.0,150.0
2026-02-15,L2,CC→CW,20069.0,El Parque,2026-02-15 17:03:00,2026-02-15 16:51:00,780.0,23,9,23.0,639.0,23.0,0.0,0.0,150.0,164.0
2026-02-15,L2,CC→CW,20069.0,Diagonal Bio Bio,2026-02-15 16:55:00,2026-02-15 16:52:00,780.0,12,2,12.0,618.0,12.0,0.0,0.0,164.0,174.0
2026-02-15,L2,CC→CW,20069.0,Hito Galvarino,2026-02-15 17:15:00,2026-02-15 16:53:00,780.0,5,17,5.0,623.0,5.0,0.0,0.0,174.0,162.0
2026-02-15,L2,CC→CW,20069.0,Lomas Coloradas,2026-02-15 17:05:00,2026-02-15 16:58:00,780.0,10,23,10.0,641.0,10.0,0.0,0.0,162.0,149.0
2026-02-15,L2,CC→CW,20069.0,Cdal. Raul Silva Henriquez,2026-02-15 17:08:00,2026-02-15 16:58:00,780.0,4,15,4.0,646.0,4.0,0.0,0.0,149.0,138.0
2026-02-15,L2,CC→CW,20069.0,Cristo Redentor,2026-02-15 17:23:00,2026-02-15 17:12:30,780.0,6,43,6.0,685.0,6.0,0.0,0.0,138.0,101.0
2026-02-15,L2,CC→CW,20069.0,Huinca,2026-02-15 17:20:00,2026-02-15 17:14:30,780.0,4,11,4.0,690.0,4.0,0.0,0.0,101.0,94.0
2026-02-15,L2,CC→CW,20069.0,Los Canelos,2026-02-15 17:18:30,2026-02-15 17:17:00,780.0,3,34,3.0,720.0,3.0,0.0,0.0,94.0,63.0
2026-02-15,L2,CC→CW,20069.0,Laguna Quinenco,2026-02-15 17:26:00,,780.0,0,39,0.0,756.0,0.0,0.0,0.0,63.0,24.0
2026-02-15,L2,CC→CW,20069.0,Coronel,2026-02-15 17:29:00,,780.0,0,24,0.0,780.0,0.0,0.0,0.0,24.0,0.0
2026-02-15,L2,CC→CW,20149.0,Concepcion,,2026-02-15 08:22:00,780.0,35,0,35.0,780.0,35.0,0.0,0.0,0.0,35.0
2026-02-15,L2,CC→CW,20149.0,Diagonal Bio Bio,,2026-02-15 08:30:00,780.0,3,0,3.0,745.0,3.0,0.0,0.0,35.0,38.0
2026-02-15,L2,CC→CW,20149.0,Juan Pablo II,2026-02-15 08:39:00,2026-02-15 08:35:00,780.0,4,1,4.0,743.0,4.0,0.0,0.0,38.0,41.0
2026-02-15,L2,CC→CW,20149.0,Costa Mar,2026-02-15 13:45:00,2026-02-15 08:37:00,780.0,8,4,8.0,743.0,8.0,0.0,0.0,41.0,45.0
2026-02-15,L2,CC→CW,20149.0,Alborada,2026-02-15 08:44:00,,780.0,0,1,0.0,736.0,0.0,0.0,0.0,45.0,44.0
2026-02-15,L2,CC→CW,20149.0,Cdal. Raul Silva Henriquez,2026-02-15 08:55:00,2026-02-15 08:48:30,780.0,4,5,4.0,741.0,4.0,0.0,0.0,44.0,43.0
2026-02-15,L2,CC→CW,20149.0,Lomas Coloradas,2026-02-15 08:52:00,2026-02-15 08:49:00,780.0,4,3,4.0,740.0,4.0,0.0,0.0,43.0,44.0
2026-02-15,L2,CC→CW,20149.0,El Parque,2026-02-15 08:49:00,,780.0,0,4,0.0,740.0,0.0,0.0,0.0,44.0,40.0
2026-02-15,L2,CC→CW,20149.0,Hito Galvarino,2026-02-15 09:01:00,2026-02-15 08:54:00,780.0,4,6,4.0,746.0,4.0,0.0,0.0,40.0,38.0
2026-02-15,L2,CC→CW,20149.0,Laguna Quinenco,2026-02-15 09:12:00,2026-02-15 08:55:30,780.0,2,12,2.0,754.0,2.0,0.0,0.0,38.0,28.0
2026-02-15,L2,CC→CW,20149.0,Los Canelos,2026-02-15 09:05:00,2026-02-15 08:58:00,780.0,3,11,3.0,763.0,3.0,0.0,0.0,28.0,20.0
2026-02-15,L2,CC→CW,20149.0,Cristo Redentor,2026-02-15 09:10:00,,780.0,0,6,0.0,766.0,0.0,0.0,0.0,20.0,14.0
2026-02-15,L2,CC→CW,20149.0,Coronel,2026-02-15 09:15:00,,780.0,0,11,0.0,777.0,0.0,0.0,0.0,14.0,3.0
2026-02-15,L2,CC→CW,20149.0,Huinca,2026-02-15 09:54:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-02-15,L2,CC→CW,20153.0,Concepcion,,2026-02-15 09:00:00,780.0,35,0,35.0,780.0,35.0,0.0,0.0,0.0,35.0
2026-02-15,L2,CC→CW,20153.0,Juan Pablo II,,2026-02-15 09:10:00,780.0,5,0,5.0,745.0,5.0,0.0,0.0,35.0,40.0
2026-02-15,L2,CC→CW,20153.0,El Parque,2026-02-15 09:36:00,2026-02-15 09:12:00,780.0,1,13,1.0,753.0,1.0,0.0,0.0,40.0,28.0
2026-02-15,L2,CC→CW,20153.0,Lomas Coloradas,2026-02-15 09:38:00,2026-02-15 09:20:30,780.0,2,6,2.0,758.0,2.0,0.0,0.0,28.0,24.0
2026-02-15,L2,CC→CW,20153.0,Diagonal Bio Bio,,2026-02-15 09:21:30,780.0,8,0,8.0,756.0,8.0,0.0,0.0,24.0,32.0
2026-02-15,L2,CC→CW,20153.0,Alborada,2026-02-15 09:32:00,2026-02-15 09:27:00,780.0,4,1,4.0,749.0,4.0,0.0,0.0,32.0,35.0
2026-02-15,L2,CC→CW,20153.0,Costa Mar,2026-02-15 09:33:30,2026-02-15 09:28:00,780.0,14,4,14.0,749.0,14.0,0.0,0.0,35.0,45.0
2026-02-15,L2,CC→CW,20153.0,Cdal. Raul Silva Henriquez,2026-02-15 09:42:00,2026-02-15 09:39:00,780.0,6,3,6.0,738.0,6.0,0.0,0.0,45.0,48.0
2026-02-15,L2,CC→CW,20153.0,Hito Galvarino,2026-02-15 09:49:00,2026-02-15 09:46:00,780.0,1,3,1.0,735.0,1.0,0.0,0.0,48.0,46.0
2026-02-15,L2,CC→CW,20153.0,Los Canelos,2026-02-15 09:52:00,2026-02-15 09:47:00,780.0,2,5,2.0,739.0,2.0,0.0,0.0,46.0,43.0
2026-02-15,L2,CC→CW,20153.0,Huinca,2026-02-15 09:54:00,2026-02-15 09:49:00,780.0,1,4,1.0,741.0,1.0,0.0,0.0,43.0,40.0
2026-02-15,L2,CC→CW,20153.0,Laguna Quinenco,2026-02-15 09:59:00,2026-02-15 09:56:00,780.0,1,16,1.0,756.0,1.0,0.0,0.0,40.0,25.0
2026-02-15,L2,CC→CW,20153.0,Cristo Redentor,2026-02-15 09:56:00,,780.0,0,11,0.0,766.0,0.0,0.0,0.0,25.0,14.0
2026-02-15,L2,CC→CW,20153.0,Coronel,2026-02-15 10:02:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-02-15,L2,CC→CW,20157.0,Concepcion,,2026-02-15 17:16:30,780.0,106,0,106.0,780.0,106.0,0.0,0.0,0.0,106.0
2026-02-15,L2,CC→CW,20157.0,Costa Mar,2026-02-15 17:45:00,2026-02-15 17:29:00,780.0,9,7,9.0,681.0,9.0,0.0,0.0,106.0,108.0
2026-02-15,L2,CC→CW,20157.0,Juan Pablo II,2026-02-15 17:41:00,2026-02-15 17:30:00,780.0,14,1,14.0,673.0,14.0,0.0,0.0,108.0,121.0
2026-02-15,L2,CC→CW,20157.0,Diagonal Bio Bio,,2026-02-15 17:31:00,780.0,24,0,24.0,659.0,24.0,0.0,0.0,121.0,145.0
2026-02-15,L2,CC→CW,20157.0,Alborada,2026-02-15 17:43:00,2026-02-15 17:38:00,780.0,1,3,1.0,638.0,1.0,0.0,0.0,145.0,143.0
2026-02-15,L2,CC→CW,20157.0,El Parque,2026-02-15 17:48:00,2026-02-15 17:38:00,780.0,26,8,26.0,645.0,26.0,0.0,0.0,143.0,161.0
2026-02-15,L2,CC→CW,20157.0,Huinca,2026-02-15 18:05:00,2026-02-15 17:38:00,780.0,3,15,3.0,634.0,3.0,0.0,0.0,161.0,149.0
2026-02-15,L2,CC→CW,20157.0,Cdal. Raul Silva Henriquez,2026-02-15 17:54:00,2026-02-15 17:40:00,780.0,3,19,3.0,650.0,3.0,0.0,0.0,149.0,133.0
2026-02-15,L2,CC→CW,20157.0,Lomas Coloradas,2026-02-15 17:50:00,2026-02-15 17:41:30,780.0,4,14,4.0,661.0,4.0,0.0,0.0,133.0,123.0
2026-02-15,L2,CC→CW,20157.0,Hito Galvarino,2026-02-15 18:00:00,2026-02-15 17:53:00,780.0,3,9,3.0,666.0,3.0,0.0,0.0,123.0,117.0
2026-02-15,L2,CC→CW,20157.0,Los Canelos,2026-02-15 18:04:00,2026-02-15 18:01:30,780.0,2,43,2.0,706.0,2.0,0.0,0.0,117.0,76.0
2026-02-15,L2,CC→CW,20157.0,Cristo Redentor,2026-02-15 18:08:00,2026-02-15 18:03:00,780.0,7,32,7.0,736.0,7.0,0.0,0.0,76.0,51.0
2026-02-15,L2,CC→CW,20157.0,Laguna Quinenco,2026-02-15 18:11:00,,780.0,0,30,0.0,759.0,0.0,0.0,0.0,51.0,21.0
2026-02-15,L2,CC→CW,20157.0,Coronel,2026-02-15 18:13:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-02-15,L2,CC→CW,20161.0,Concepcion,,2026-02-15 18:18:30,780.0,152,0,152.0,780.0,152.0,0.0,0.0,0.0,152.0
2026-02-15,L2,CC→CW,20161.0,Los Canelos,2026-02-15 19:03:00,2026-02-15 18:21:00,780.0,3,40,3.0,668.0,3.0,0.0,0.0,152.0,115.0
2026-02-15,L2,CC→CW,20161.0,Juan Pablo II,2026-02-15 18:37:00,2026-02-15 18:24:00,780.0,17,3,17.0,668.0,17.0,0.0,0.0,115.0,129.0
2026-02-15,L2,CC→CW,20161.0,Diagonal Bio Bio,2026-02-15 18:40:00,2026-02-15 18:30:30,780.0,24,2,24.0,653.0,24.0,0.0,0.0,129.0,151.0
2026-02-15,L2,CC→CW,20161.0,Costa Mar,2026-02-15 18:45:00,2026-02-15 18:33:00,780.0,18,14,18.0,643.0,18.0,0.0,0.0,151.0,155.0
2026-02-15,L2,CC→CW,20161.0,Hito Galvarino,2026-02-15 19:00:00,2026-02-15 18:37:00,780.0,5,9,5.0,634.0,5.0,0.0,0.0,155.0,151.0
2026-02-15,L2,CC→CW,20161.0,El Parque,2026-02-15 18:49:00,2026-02-15 18:38:00,780.0,20,7,20.0,636.0,20.0,0.0,0.0,151.0,164.0
2026-02-15,L2,CC→CW,20161.0,Alborada,2026-02-15 18:43:00,2026-02-15 18:41:00,780.0,7,6,7.0,622.0,7.0,0.0,0.0,164.0,165.0
2026-02-15,L2,CC→CW,20161.0,Lomas Coloradas,2026-02-15 18:50:00,2026-02-15 18:44:00,780.0,12,33,12.0,648.0,12.0,0.0,0.0,165.0,144.0
2026-02-15,L2,CC→CW,20161.0,Cdal. Raul Silva Henriquez,2026-02-15 18:53:00,2026-02-15 18:49:00,780.0,3,24,3.0,660.0,3.0,0.0,0.0,144.0,123.0
2026-02-15,L2,CC→CW,20161.0,Cristo Redentor,2026-02-15 19:08:00,2026-02-15 19:05:00,780.0,3,40,3.0,697.0,3.0,0.0,0.0,123.0,86.0
2026-02-15,L2,CC→CW,20161.0,Huinca,2026-02-15 19:06:00,,780.0,0,26,0.0,720.0,0.0,0.0,0.0,86.0,60.0
2026-02-15,L2,CC→CW,20161.0,Laguna Quinenco,2026-02-15 19:10:00,2026-02-15 19:07:00,780.0,1,35,1.0,755.0,1.0,0.0,0.0,60.0,26.0
2026-02-15,L2,CC→CW,20161.0,Coronel,2026-02-15 19:13:30,,780.0,0,26,0.0,780.0,0.0,0.0,0.0,26.0,0.0
2026-02-15,L2,CC→CW,20163.0,Concepcion,,2026-02-15 18:51:00,780.0,133,0,133.0,780.0,133.0,0.0,0.0,0.0,133.0
2026-02-15,L2,CC→CW,20163.0,Juan Pablo II,2026-02-15 19:09:00,2026-02-15 18:57:00,780.0,8,1,8.0,648.0,8.0,0.0,0.0,133.0,140.0
2026-02-15,L2,CC→CW,20163.0,Diagonal Bio Bio,2026-02-15 19:13:00,2026-02-15 19:05:30,780.0,14,3,14.0,643.0,14.0,0.0,0.0,140.0,151.0
2026-02-15,L2,CC→CW,20163.0,Alborada,2026-02-15 19:15:00,2026-02-15 19:06:30,780.0,4,1,4.0,630.0,4.0,0.0,0.0,151.0,154.0
2026-02-15,L2,CC→CW,20163.0,El Parque,2026-02-15 19:19:30,2026-02-15 19:08:00,780.0,15,4,15.0,630.0,15.0,0.0,0.0,154.0,165.0
2026-02-15,L2,CC→CW,20163.0,Costa Mar,2026-02-15 19:17:00,2026-02-15 19:10:00,780.0,18,12,18.0,627.0,18.0,0.0,0.0,165.0,171.0
2026-02-15,L2,CC→CW,20163.0,Lomas Coloradas,2026-02-15 19:22:00,2026-02-15 19:17:00,780.0,12,33,12.0,642.0,12.0,0.0,0.0,171.0,150.0
2026-02-15,L2,CC→CW,20163.0,Cdal. Raul Silva Henriquez,2026-02-15 19:26:00,2026-02-15 19:20:00,780.0,8,16,8.0,646.0,8.0,0.0,0.0,150.0,142.0
2026-02-15,L2,CC→CW,20163.0,Los Canelos,2026-02-15 19:36:00,2026-02-15 19:28:30,780.0,2,31,2.0,669.0,2.0,0.0,0.0,142.0,113.0
2026-02-15,L2,CC→CW,20163.0,Hito Galvarino,2026-02-15 19:32:30,2026-02-15 19:29:00,780.0,7,6,7.0,673.0,7.0,0.0,0.0,113.0,114.0
2026-02-15,L2,CC→CW,20163.0,Cristo Redentor,2026-02-15 19:40:00,2026-02-15 19:29:00,780.0,1,38,1.0,704.0,1.0,0.0,0.0,114.0,77.0
2026-02-15,L2,CC→CW,20163.0,Huinca,2026-02-15 19:38:00,2026-02-15 19:34:00,780.0,3,20,3.0,723.0,3.0,0.0,0.0,77.0,60.0
2026-02-15,L2,CC→CW,20163.0,Laguna Quinenco,2026-02-15 19:43:00,2026-02-15 19:41:00,780.0,1,29,1.0,749.0,1.0,0.0,0.0,60.0,32.0
2026-02-15,L2,CC→CW,20163.0,Coronel,2026-02-15 19:46:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-02-15,L2,CC→CW,20167.0,Concepcion,,2026-02-15 19:48:00,780.0,224,0,224.0,780.0,224.0,0.0,0.0,0.0,224.0
2026-02-15,L2,CC→CW,20167.0,Juan Pablo II,2026-02-15 20:10:30,2026-02-15 19:50:00,780.0,32,2,32.0,558.0,32.0,0.0,0.0,224.0,254.0
