viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
12814,56013641,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2025-08-18 07:28:11,2025-08-18 08:22:17,CW→CC,2025-08-18,,20010,20010
12815,56013641,Concepcion,Cdal. Raul Silva Henriquez,20081,L2,V1,2025-08-18 19:58:38,2025-08-18 20:25:15,CC→CW,2025-08-18,,20081,20081
12816,56013878,Lomas Coloradas,Alborada,20054,L2,V1,2025-08-18 15:43:23,2025-08-18 16:13:34,CW→CC,2025-08-18,,20054,20054
12817,56014206,Diagonal Bio Bio,Coronel,20063,L2,V1,2025-08-18 18:09:14,2025-08-18 18:52:01,CC→CW,2025-08-18,,20063,20063
12818,56014391,Huinca,Lomas Coloradas,20084,L2,V1,2025-08-18 19:49:17,2025-08-18 20:10:33,CW→CC,2025-08-18,,20084,20084
12819,56014415,Lomas Coloradas,Juan Pablo II,20036,L2,V1,2025-08-18 11:20:19,2025-08-18 11:41:00,CW→CC,2025-08-18,,20036,20036
12820,56014415,Juan Pablo II,Lomas Coloradas,20039,L2,V1,2025-08-18 12:14:10,2025-08-18 12:46:08,CC→CW,2025-08-18,,20039,20039
12821,56014471,Laguna Quinenco,Concepcion,20018,L2,V1,2025-08-18 08:00:52,2025-08-18 08:59:01,CW→CC,2025-08-18,,20018,20018
12822,56014494,Higueras,Concepcion,20324,L1,V1,2025-08-18 17:27:06,2025-08-18 18:20:01,TH→HQ,2025-08-18,combo_por_entrada,20324,20324
12823,56014945,Los Canelos,Coronel,20015,L2,V1,2025-08-18 08:46:58,2025-08-18 09:08:55,CC→CW,2025-08-18,,20015,20015
12824,56014945,Los Canelos,Concepcion,20046,L2,V1,2025-08-18 14:01:33,2025-08-18 14:44:23,CW→CC,2025-08-18,,20046,20046
12825,56014945,Concepcion,Los Canelos,20085,L2,V1,2025-08-18 20:15:09,2025-08-18 21:05:34,CC→CW,2025-08-18,,20085,20085
12826,56015154,Concepcion,Manquimavida,20841,L1,V1,2025-08-18 06:34:32,2025-08-18 07:50:10,TH→HQ,2025-08-18,combo_por_entrada,20841,20006
12827,56015154,Concepcion,Laguna Quinenco,20071,L2,V1,2025-08-18 18:12:24,2025-08-18 19:26:50,CC→CW,2025-08-18,combo_por_entrada,20071,20327
12828,56015518,Cristo Redentor,Concepcion,20020,L2,V1,2025-08-18 08:17:02,2025-08-18 09:23:38,CW→CC,2025-08-18,,20020,20020
12829,56015518,Concepcion,Huinca,20059,L2,V1,2025-08-18 17:19:28,2025-08-18 18:06:46,CC→CW,2025-08-18,,20059,20059
12830,56016198,Lomas Coloradas,Coronel,20007,L2,V1,2025-08-18 07:48:08,2025-08-18 08:14:46,CC→CW,2025-08-18,,20007,20007
12831,56016597,La Leonera,Concepcion,20331,L1,V1,2025-08-18 19:08:45,2025-08-18 20:32:52,HQ→TH,2025-08-18,combo_por_entrada,20331,20079
12832,56017526,Coronel,Concepcion,20006,L2,V1,2025-08-18 06:23:13,2025-08-18 07:29:29,CW→CC,2025-08-18,,20006,20006
12833,56017526,Concepcion,Los Canelos,20059,L2,V1,2025-08-18 17:20:29,2025-08-18 18:06:10,CC→CW,2025-08-18,,20059,20059
12834,56017927,Cristo Redentor,Juan Pablo II,20028,L2,V1,2025-08-18 09:29:40,2025-08-18 10:20:35,CW→CC,2025-08-18,,20028,20028
12835,56017927,Concepcion,Cristo Redentor,20085,L2,V1,2025-08-18 20:24:37,2025-08-18 21:16:29,CC→CW,2025-08-18,,20085,20085
12836,56018482,El Parque,Lomas Coloradas,20075,L2,V1,2025-08-18 19:15:11,2025-08-18 19:40:42,CC→CW,2025-08-18,,20075,20075
12837,56019711,La Leonera,Concepcion,20375,L1,V2,2025-08-18 08:54:15,2025-08-18 09:19:45,,2025-08-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,20375
12838,56019770,Chiguayante,Concepcion,20301,L1,V1,2025-08-18 07:11:28,2025-08-18 07:51:01,HQ→TH,2025-08-18,combo_relajado_pase2,20301,20301
12839,56019770,Higueras,Chiguayante,20322,L1,V1,2025-08-18 17:07:56,2025-08-18 17:40:36,TH→HQ,2025-08-18,,20322,20322
12840,56020395,Concepcion,Hito Galvarino,20093,L2,V1,2025-08-18 21:26:31,2025-08-18 22:11:30,CC→CW,2025-08-18,,20093,20093
12841,56020594,Juan Pablo II,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-08-18 18:34:53,2025-08-18 19:04:25,CC→CW,2025-08-18,,20069,20069
12842,56020825,Huinca,Diagonal Bio Bio,20010,L2,V1,2025-08-18 07:14:55,2025-08-18 07:53:39,CW→CC,2025-08-18,,20010,20010
12843,56020825,Diagonal Bio Bio,Huinca,20049,L2,V1,2025-08-18 15:15:37,2025-08-18 15:46:15,CC→CW,2025-08-18,,20049,20049
12844,56021223,Coronel,Juan Pablo II,20192,L2,V1,2025-08-18 13:13:27,2025-08-18 13:58:19,CW→CC,2025-08-18,,20192,20192
12845,56021223,Concepcion,Coronel,20055,L2,V1,2025-08-18 16:27:17,2025-08-18 17:40:31,CC→CW,2025-08-18,,20055,20055
12846,56021866,Huinca,Concepcion,20006,L2,V1,2025-08-18 06:37:09,2025-08-18 07:30:24,CW→CC,2025-08-18,,20006,20006
12847,56022441,Concepcion,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-08-18 14:15:35,2025-08-18 15:12:15,CC→CW,2025-08-18,,20047,20047
12848,56022672,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-08-18 07:21:56,2025-08-18 08:11:52,CW→CC,2025-08-18,,20010,20010
12849,56022775,Huinca,Coronel,20037,L2,V1,2025-08-18 12:15:45,2025-08-18 12:33:39,CC→CW,2025-08-18,,20037,20037
12850,56022927,Laguna Quinenco,Concepcion,20034,L2,V1,2025-08-18 10:25:04,2025-08-18 11:16:50,CW→CC,2025-08-18,,20034,20034
12851,56022927,Concepcion,Laguna Quinenco,20049,L2,V1,2025-08-18 15:00:40,2025-08-18 15:52:26,CC→CW,2025-08-18,,20049,20049
12852,56023260,Concepcion,Costa Mar,20085,L2,V1,2025-08-18 20:23:55,2025-08-18 20:47:42,CC→CW,2025-08-18,,20085,20085
12853,56024426,Diagonal Bio Bio,Los Canelos,20055,L2,V1,2025-08-18 16:04:08,2025-08-18 17:20:59,CC→CW,2025-08-18,,20055,20055
12854,56024660,Chiguayante,El Arenal,20309,L1,V1,2025-08-18 08:44:31,2025-08-18 09:28:15,HQ→TH,2025-08-18,,20309,20309
12855,56025140,Diagonal Bio Bio,Costa Mar,20085,L2,V1,2025-08-18 20:22:17,2025-08-18 20:47:10,CC→CW,2025-08-18,,20085,20085
12856,56026598,Cdal. Raul Silva Henriquez,Concepcion,20006,L2,V1,2025-08-18 06:52:05,2025-08-18 07:33:29,CW→CC,2025-08-18,,20006,20006
12857,56026598,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-08-18 18:12:40,2025-08-18 19:05:10,CC→CW,2025-08-18,,20067,20067
12858,56026753,Laguna Quinenco,Concepcion,20034,L2,V1,2025-08-18 10:18:09,2025-08-18 11:17:40,CW→CC,2025-08-18,,20034,20034
12859,56026753,Concepcion,Laguna Quinenco,20055,L2,V1,2025-08-18 16:33:44,2025-08-18 17:29:45,CC→CW,2025-08-18,,20055,20055
12860,56027257,Cdal. Raul Silva Henriquez,Juan Pablo II,20060,L2,V1,2025-08-18 16:44:56,2025-08-18 17:10:59,CW→CC,2025-08-18,,20060,20054
12861,56027257,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-08-18 20:21:57,2025-08-18 20:56:05,CC→CW,2025-08-18,,20085,20085
12862,56027342,Laguna Quinenco,Juan Pablo II,20042,L2,V1,2025-08-18 12:34:50,2025-08-18 13:20:07,CW→CC,2025-08-18,,20042,20042
12863,56027342,Juan Pablo II,Laguna Quinenco,20193,L2,V1,2025-08-18 13:42:02,2025-08-18 14:34:21,CC→CW,2025-08-18,,20193,20193
12864,56027493,Diagonal Bio Bio,Costa Mar,20049,L2,V1,2025-08-18 15:09:51,2025-08-18 15:28:08,CC→CW,2025-08-18,,20049,20049
12865,56027493,Costa Mar,Diagonal Bio Bio,20054,L2,V1,2025-08-18 16:05:53,2025-08-18 16:16:04,CW→CC,2025-08-18,,20054,20050
12866,56027946,Cristo Redentor,Coronel,20021,L2,V1,2025-08-18 10:08:52,2025-08-18 10:16:51,CC→CW,2025-08-18,,20021,20021
12867,56027946,Coronel,Cristo Redentor,20040,L2,V1,2025-08-18 11:40:32,2025-08-18 12:22:22,CW→CC,2025-08-18,,20040,20038
12868,56028952,Concepcion,Los Canelos,20041,L2,V1,2025-08-18 12:54:30,2025-08-18 13:43:05,CC→CW,2025-08-18,,20041,20041
12869,56029068,Coronel,Cristo Redentor,20024,L2,V1,2025-08-18 08:59:35,2025-08-18 09:16:43,CW→CC,2025-08-18,,20024,20024
12870,56029068,Cristo Redentor,Coronel,20039,L2,V1,2025-08-18 12:37:27,2025-08-18 13:08:21,CC→CW,2025-08-18,,20039,20039
12871,56029308,Juan Pablo II,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-08-18 21:10:18,2025-08-18 21:35:32,CC→CW,2025-08-18,,20089,20089
12872,56029320,Lomas Coloradas,Concepcion,20004,L2,V1,2025-08-18 06:26:01,2025-08-18 06:53:21,CW→CC,2025-08-18,,20004,20004
12873,56029511,Laguna Quinenco,Concepcion,20034,L2,V1,2025-08-18 10:24:23,2025-08-18 11:16:41,CW→CC,2025-08-18,,20034,20034
12874,56029511,Concepcion,Laguna Quinenco,20041,L2,V1,2025-08-18 12:50:34,2025-08-18 13:49:27,CC→CW,2025-08-18,,20041,20041
12875,56029604,Lomas Coloradas,Concepcion,20004,L2,V1,2025-08-18 06:29:30,2025-08-18 07:14:55,CW→CC,2025-08-18,,20004,20004
12876,56029604,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-18 17:22:40,2025-08-18 17:49:10,CC→CW,2025-08-18,,20059,20059
12877,56029675,Coronel,Concepcion,20072,L2,V1,2025-08-18 18:11:16,2025-08-18 19:15:54,CW→CC,2025-08-18,,20072,20072
12878,56029906,Lomas Coloradas,Concepcion,20030,L2,V1,2025-08-18 10:11:24,2025-08-18 10:46:37,CW→CC,2025-08-18,,20030,20030
12879,56029906,Concepcion,Lomas Coloradas,20037,L2,V1,2025-08-18 11:40:14,2025-08-18 12:13:52,CC→CW,2025-08-18,,20037,20037
12880,56030122,Huinca,Concepcion,20034,L2,V1,2025-08-18 10:29:01,2025-08-18 11:11:10,CW→CC,2025-08-18,,20034,20034
12881,56030122,Concepcion,Huinca,20049,L2,V1,2025-08-18 15:00:40,2025-08-18 15:47:14,CC→CW,2025-08-18,,20049,20049
12882,56030299,Concepcion,Costa Mar,20063,L2,V1,2025-08-18 17:57:44,2025-08-18 18:21:46,CC→CW,2025-08-18,,20063,20063
12883,56030826,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-18 06:39:59,2025-08-18 07:15:19,CW→CC,2025-08-18,,20196,20196
12884,56031314,Juan Pablo II,Costa Mar,20075,L2,V1,2025-08-18 19:22:50,2025-08-18 19:35:57,CC→CW,2025-08-18,,20075,20075
12885,56031387,Laguna Quinenco,Los Canelos,20068,L2,V1,2025-08-18 17:18:03,2025-08-18 18:02:18,CW→CC,2025-08-18,,20068,20064
12886,56031398,Huinca,Concepcion,20010,L2,V1,2025-08-18 07:21:07,2025-08-18 09:00:54,CW→CC,2025-08-18,,20010,20010
12887,56031398,Concepcion,Huinca,20059,L2,V1,2025-08-18 17:17:51,2025-08-18 18:07:24,CC→CW,2025-08-18,,20059,20059
12888,56032417,Costa Mar,Laguna Quinenco,20011,L2,V1,2025-08-18 07:47:26,2025-08-18 08:17:29,CC→CW,2025-08-18,,20011,20011
12889,56032417,Laguna Quinenco,Costa Mar,20078,L2,V1,2025-08-18 18:53:15,2025-08-18 19:32:59,CW→CC,2025-08-18,,20078,20078
12890,56033082,Concepcion,Los Condores,20331,L1,V1,2025-08-18 19:06:13,2025-08-18 19:54:46,HQ→TH,2025-08-18,,20331,20329
12891,56033188,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-08-18 08:17:11,2025-08-18 09:01:11,CW→CC,2025-08-18,,20016,20016
12892,56033460,Mercado,Hualqui,20322,L1,V1,2025-08-18 16:59:35,2025-08-18 18:00:48,TH→HQ,2025-08-18,,20322,20322
12893,56033658,Laguna Quinenco,Concepcion,20010,L2,V1,2025-08-18 06:59:33,2025-08-18 08:10:37,CW→CC,2025-08-18,match_por_salida_fallback,20010,20010
12894,56033658,Concepcion,Laguna Quinenco,20079,L2,V1,2025-08-18 19:48:58,2025-08-18 20:38:26,CC→CW,2025-08-18,,20079,20079
12895,56034204,Concepcion,Hito Galvarino,20079,L2,V1,2025-08-18 19:38:05,2025-08-18 20:25:49,CC→CW,2025-08-18,,20079,20079
12896,56034211,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-08-18 06:56:19,2025-08-18 08:00:18,CW→CC,2025-08-18,combo_relajado_pase2,20004,20004
12897,56034211,Mercado,Concepcion,20320,L1,V1,2025-08-18 16:49:48,2025-08-18 17:54:59,TH→HQ,2025-08-18,combo_relajado_pase3,20320,20320
12898,56034260,Manquimavida,Pedro Medina,20842,L1,V1,2025-08-18 08:09:07,2025-08-18 08:22:45,HQ→TH,2025-08-18,,20842,20842
12899,56039902,Laguna Quinenco,Concepcion,20004,L2,V2,2025-08-18 06:14:30,2025-08-18 07:13:49,,2025-08-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,20004
12900,56039902,Concepcion,La Leonera,20362,L1,V1,2025-08-18 07:15:06,2025-08-18 07:34:26,TH→HQ,2025-08-18,,20362,20362
12901,56039902,Hualqui,Concepcion,20329,L1,V1,2025-08-18 18:23:47,2025-08-18 20:02:50,HQ→TH,2025-08-18,combo_por_entrada,20329,20075
12902,56040118,Laguna Quinenco,Juan Pablo II,20034,L2,V1,2025-08-18 10:15:16,2025-08-18 11:03:50,CW→CC,2025-08-18,,20034,20031
12903,56040118,Concepcion,Laguna Quinenco,20055,L2,V1,2025-08-18 16:27:23,2025-08-18 17:37:50,CC→CW,2025-08-18,,20055,20055
12904,56040130,Los Canelos,Cdal. Raul Silva Henriquez,20084,L2,V1,2025-08-18 19:25:17,2025-08-18 20:00:26,CW→CC,2025-08-18,,20084,20080
12905,56040153,Los Canelos,Juan Pablo II,20004,L2,V1,2025-08-18 06:14:14,2025-08-18 06:44:00,CW→CC,2025-08-18,,20004,20004
12906,56040153,Juan Pablo II,Los Canelos,20079,L2,V1,2025-08-18 19:37:18,2025-08-18 20:30:24,CC→CW,2025-08-18,,20079,20077
12907,56040989,Cristo Redentor,Concepcion,20002,L2,V1,2025-08-18 05:41:40,2025-08-18 06:47:04,CW→CC,2025-08-18,,20002,20000
12908,56040989,Concepcion,Cristo Redentor,20063,L2,V1,2025-08-18 17:41:59,2025-08-18 18:46:03,CC→CW,2025-08-18,,20063,20063
12909,56041049,Concepcion,UTF Santa Maria,20351,L1,V1,2025-08-18 06:31:53,2025-08-18 07:27:52,HQ→TH,2025-08-18,combo_por_entrada,20351,20301
12910,56041214,Huinca,Concepcion,20010,L2,V1,2025-08-18 06:59:35,2025-08-18 08:07:23,CW→CC,2025-08-18,,20010,20010
12911,56041214,Concepcion,Huinca,20097,L2,V1,2025-08-18 21:46:07,2025-08-18 22:55:51,CC→CW,2025-08-18,,20097,20093
12912,56041428,Los Canelos,Concepcion,20046,L2,V1,2025-08-18 13:53:53,2025-08-18 14:44:57,CW→CC,2025-08-18,,20046,20046
12913,56041428,Concepcion,Los Canelos,20069,L2,V1,2025-08-18 18:34:41,2025-08-18 19:19:57,CC→CW,2025-08-18,,20069,20069
12914,56041551,Laguna Quinenco,Juan Pablo II,20020,L2,V1,2025-08-18 08:14:08,2025-08-18 09:15:23,CW→CC,2025-08-18,,20020,20020
12915,56041551,Concepcion,Cristo Redentor,20089,L2,V1,2025-08-18 21:12:00,2025-08-18 22:19:25,CC→CW,2025-08-18,,20089,20089
12916,56041631,Concepcion,Cristo Redentor,20063,L2,V1,2025-08-18 17:31:41,2025-08-18 18:35:51,CC→CW,2025-08-18,,20063,20061
12917,56041668,Laguna Quinenco,Lomas Coloradas,20020,L2,V1,2025-08-18 08:21:44,2025-08-18 08:53:07,CW→CC,2025-08-18,,20020,
12918,56041668,Lomas Coloradas,Concepcion,20034,L2,V1,2025-08-18 10:42:25,2025-08-18 11:15:00,CW→CC,2025-08-18,,20034,20034
12919,56042605,Concepcion,Diagonal Bio Bio,20063,L2,V1,2025-08-18 17:50:45,2025-08-18 18:08:36,CC→CW,2025-08-18,,20063,20063
12920,56042626,La Leonera,El Arenal,20305,L1,V1,2025-08-18 07:39:09,2025-08-18 08:26:00,HQ→TH,2025-08-18,,20305,20305
12921,56042626,El Arenal,Concepcion,20322,L1,V1,2025-08-18 16:51:36,2025-08-18 17:25:12,TH→HQ,2025-08-18,,20322,20322
12922,56042626,Concepcion,La Leonera,20324,L1,V1,2025-08-18 17:54:55,2025-08-18 18:20:37,TH→HQ,2025-08-18,,20324,20324
12923,56042962,Cristo Redentor,Concepcion,20060,L2,V1,2025-08-18 16:39:42,2025-08-18 17:25:39,CW→CC,2025-08-18,,20060,20060
12924,56042962,Concepcion,Cristo Redentor,20089,L2,V1,2025-08-18 20:51:06,2025-08-18 21:51:12,CC→CW,2025-08-18,,20089,20089
12925,56043184,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-08-18 19:57:39,2025-08-18 20:26:14,CC→CW,2025-08-18,,20079,20079
12926,56043336,Concepcion,Hito Galvarino,20079,L2,V1,2025-08-18 19:45:39,2025-08-18 20:32:42,CC→CW,2025-08-18,,20079,20079
12927,56043447,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-08-18 07:54:25,2025-08-18 08:58:26,CW→CC,2025-08-18,,20012,20012
12928,56043447,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-08-18 18:15:16,2025-08-18 19:05:31,CC→CW,2025-08-18,,20069,20067
12929,56043636,Concepcion,Lzo. Arenas,20305,L1,V1,2025-08-18 06:59:06,2025-08-18 08:16:45,HQ→TH,2025-08-18,match_por_salida_fallback,20305,20010
12930,56043636,Lzo. Arenas,Concepcion,20324,L1,V1,2025-08-18 17:36:46,2025-08-18 18:35:12,TH→HQ,2025-08-18,combo_relajado_pase1,20324,20322
12931,56043700,Juan Pablo II,El Parque,20049,L2,V1,2025-08-18 15:03:56,2025-08-18 15:29:14,CC→CW,2025-08-18,,20049,20049
12932,56043720,Los Canelos,Laguna Quinenco,20057,L2,V1,2025-08-18 17:18:34,2025-08-18 17:29:27,CC→CW,2025-08-18,,20057,20057
12933,56043720,Laguna Quinenco,Los Canelos,20092,L2,V1,2025-08-18 20:45:29,2025-08-18 20:57:52,CW→CC,2025-08-18,,20092,20092
12934,56044018,Concepcion,Coronel,20055,L2,V1,2025-08-18 16:32:18,2025-08-18 18:13:01,CC→CW,2025-08-18,,20055,20055
12935,56044156,Cdal. Raul Silva Henriquez,El Parque,20038,L2,V1,2025-08-18 11:48:47,2025-08-18 12:00:52,CW→CC,2025-08-18,,20038,
12936,56044294,Los Canelos,Concepcion,20014,L2,V1,2025-08-18 07:49:16,2025-08-18 08:57:13,CW→CC,2025-08-18,,20014,20014
12937,56044294,Concepcion,Los Canelos,20075,L2,V1,2025-08-18 19:03:14,2025-08-18 20:02:58,CC→CW,2025-08-18,,20075,20075
12938,56044423,Higueras,Concepcion,20865,L1,V2,2025-08-18 08:14:59,2025-08-18 08:37:58,,2025-08-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,20865
12939,56044471,Huinca,Concepcion,20006,L2,V1,2025-08-18 06:38:30,2025-08-18 07:30:17,CW→CC,2025-08-18,,20006,20006
12940,56044471,Concepcion,Huinca,20063,L2,V1,2025-08-18 17:35:08,2025-08-18 18:36:19,CC→CW,2025-08-18,,20063,20063
12941,56044811,Diagonal Bio Bio,Concepcion,20062,L2,V1,2025-08-18 17:31:51,2025-08-18 17:52:04,CW→CC,2025-08-18,,20062,20062
12942,56044811,Concepcion,Concepcion,,,N/A,2025-08-18 18:01:58,2025-08-18 18:07:39,,2025-08-18,no viajo,,
12943,56044878,Cdal. Raul Silva Henriquez,Costa Mar,20072,L2,V1,2025-08-18 18:40:48,2025-08-18 19:01:20,CW→CC,2025-08-18,,20072,20072
12944,56045048,Hito Galvarino,Concepcion,20030,L2,V1,2025-08-18 10:00:31,2025-08-18 10:37:52,CW→CC,2025-08-18,,20030,20028
12945,56045048,Concepcion,Hito Galvarino,20047,L2,V1,2025-08-18 14:33:00,2025-08-18 15:20:41,CC→CW,2025-08-18,,20047,20047
12946,56045048,Concepcion,Hito Galvarino,20075,L2,V1,2025-08-18 18:52:58,2025-08-18 19:52:03,CC→CW,2025-08-18,,20075,20073
12947,56045062,Mercado,UTF Santa Maria,20330,L1,V1,2025-08-18 19:11:55,2025-08-18 19:46:37,TH→HQ,2025-08-18,,20330,20330
12948,56045120,Cristo Redentor,El Parque,20042,L2,V1,2025-08-18 12:38:02,2025-08-18 13:03:20,CW→CC,2025-08-18,,20042,20038
12949,56045120,Costa Mar,Cristo Redentor,20055,L2,V1,2025-08-18 16:28:28,2025-08-18 17:35:32,CC→CW,2025-08-18,,20055,20055
12950,56045183,Lomas Coloradas,Cristo Redentor,20037,L2,V1,2025-08-18 12:06:28,2025-08-18 12:30:30,CC→CW,2025-08-18,,20037,20037
12951,56045183,Cristo Redentor,Lomas Coloradas,20072,L2,V1,2025-08-18 18:27:50,2025-08-18 18:51:18,CW→CC,2025-08-18,,20072,20072
12952,56045227,Lzo. Arenas,Concepcion,,,N/A,2025-08-18 18:20:51,2025-08-18 18:29:26,,2025-08-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12953,56045227,Concepcion,Los Canelos,20079,L2,V1,2025-08-18 19:48:16,2025-08-18 20:29:46,CC→CW,2025-08-18,,20079,20079
12954,56045253,Concepcion,Los Canelos,20015,L2,V1,2025-08-18 08:04:02,2025-08-18 09:00:00,CC→CW,2025-08-18,,20015,20015
12955,56045316,Concepcion,Cdal. Raul Silva Henriquez,20049,L2,V1,2025-08-18 14:55:33,2025-08-18 15:34:51,CC→CW,2025-08-18,,20049,20049
12956,56045468,Hito Galvarino,Concepcion,20054,L2,V1,2025-08-18 15:25:03,2025-08-18 16:31:23,CW→CC,2025-08-18,,20054,20054
12957,56045468,Concepcion,Hito Galvarino,20063,L2,V1,2025-08-18 17:57:17,2025-08-18 18:40:50,CC→CW,2025-08-18,,20063,20063
12958,56045504,Laguna Quinenco,Concepcion,20020,L2,V1,2025-08-18 08:22:05,2025-08-18 09:25:12,CW→CC,2025-08-18,,20020,20020
12959,56045544,Higueras,Concepcion,20865,L1,V1,2025-08-18 08:14:56,2025-08-18 09:41:42,TH→HQ,2025-08-18,combo_relajado_pase1,20865,20865
12960,56045625,Diagonal Bio Bio,Huinca,20093,L2,V1,2025-08-18 21:45:16,2025-08-18 22:17:28,CC→CW,2025-08-18,,20093,20093
12961,56045676,Lomas Coloradas,Cristo Redentor,20021,L2,V1,2025-08-18 09:50:49,2025-08-18 10:07:12,CC→CW,2025-08-18,,20021,20021
12962,56045676,Cristo Redentor,Concepcion,20040,L2,V1,2025-08-18 12:08:59,2025-08-18 13:02:12,CW→CC,2025-08-18,,20040,20040
12963,56045676,Concepcion,Cristo Redentor,20047,L2,V1,2025-08-18 14:23:35,2025-08-18 15:27:33,CC→CW,2025-08-18,,20047,20047
12964,56045684,Alborada,Concepcion,20198,L2,V1,2025-08-18 07:53:16,2025-08-18 08:28:22,CW→CC,2025-08-18,,20198,20198
12965,56045684,Concepcion,Costa Mar,20097,L2,V1,2025-08-18 21:56:16,2025-08-18 22:36:34,CC→CW,2025-08-18,,20097,20097
12966,56046000,Concepcion,Costa Mar,20067,L2,V1,2025-08-18 18:12:56,2025-08-18 18:55:08,CC→CW,2025-08-18,,20067,20067
12967,56046002,Los Canelos,Concepcion,20046,L2,V1,2025-08-18 13:49:29,2025-08-18 14:44:33,CW→CC,2025-08-18,,20046,20046
12968,56046300,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-18 06:44:48,2025-08-18 08:00:23,CW→CC,2025-08-18,combo_por_entrada,20196,20196
12969,56046301,Concepcion,Diagonal Bio Bio,20075,L2,V1,2025-08-18 19:07:19,2025-08-18 19:38:15,CC→CW,2025-08-18,,20075,20075
12970,56046339,Los Canelos,Concepcion,20006,L2,V1,2025-08-18 06:39:17,2025-08-18 19:53:18,CW→CC,2025-08-18,,20006,20006
12971,56046339,Concepcion,Los Canelos,20079,L2,V1,2025-08-18 19:53:22,2025-08-18 20:35:17,CC→CW,2025-08-18,,20079,20079
12972,56046619,Concepcion,Lomas Coloradas,20089,L2,V1,2025-08-18 20:59:18,2025-08-18 21:33:46,CC→CW,2025-08-18,,20089,20089
12973,56046647,El Arenal,Juan Pablo II,,,N/A,2025-08-18 06:25:36,2025-08-18 07:01:37,,2025-08-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12974,56046647,Concepcion,El Arenal,20321,L1,V1,2025-08-18 16:11:20,2025-08-18 16:57:01,HQ→TH,2025-08-18,combo_por_entrada,20321,20054
12975,56046728,Los Condores,Manquimavida,20328,L1,V1,2025-08-18 19:02:22,2025-08-18 19:51:14,TH→HQ,2025-08-18,,20328,20326
12976,56046816,Los Canelos,Concepcion,20054,L2,V1,2025-08-18 15:47:34,2025-08-18 16:25:14,CW→CC,2025-08-18,,20054,20054
12977,56046816,Concepcion,Los Canelos,20075,L2,V1,2025-08-18 19:10:50,2025-08-18 20:04:09,CC→CW,2025-08-18,,20075,20075
12978,56047081,Concepcion,El Arenal,20325,L1,V1,2025-08-18 17:10:25,2025-08-18 17:58:57,HQ→TH,2025-08-18,,20325,20323
12979,56047212,Lomas Coloradas,Concepcion,20040,L2,V1,2025-08-18 12:36:19,2025-08-18 13:04:55,CW→CC,2025-08-18,,20040,20040
12980,56047212,Concepcion,Lomas Coloradas,20073,L2,V1,2025-08-18 18:45:33,2025-08-18 19:10:00,CC→CW,2025-08-18,,20073,20073
12981,56047273,Concepcion,Huinca,20047,L2,V1,2025-08-18 14:36:25,2025-08-18 15:25:29,CC→CW,2025-08-18,,20047,20047
12982,56047318,Concepcion,Los Canelos,20063,L2,V1,2025-08-18 17:46:38,2025-08-18 18:35:01,CC→CW,2025-08-18,,20063,20063
12983,56047366,Concepcion,Cristo Redentor,20059,L2,V1,2025-08-18 17:14:51,2025-08-18 18:04:32,CC→CW,2025-08-18,,20059,20059
12984,56047517,Lomas Coloradas,Diagonal Bio Bio,20072,L2,V1,2025-08-18 18:45:53,2025-08-18 19:01:49,CW→CC,2025-08-18,,20072,20072
12985,56047534,Lomas Coloradas,Laguna Quinenco,20001,L2,V1,2025-08-18 07:12:33,2025-08-18 07:35:48,CC→CW,2025-08-18,,20001,20001
12986,56047534,Laguna Quinenco,Lomas Coloradas,20064,L2,V1,2025-08-18 17:13:02,2025-08-18 17:35:43,CW→CC,2025-08-18,,20064,20064
12987,56047534,Lomas Coloradas,Concepcion,20072,L2,V1,2025-08-18 18:48:55,2025-08-18 19:15:00,CW→CC,2025-08-18,,20072,20072
12988,56047615,Lomas Coloradas,Concepcion,20024,L2,V1,2025-08-18 09:23:02,2025-08-18 09:58:23,CW→CC,2025-08-18,,20024,20024
12989,56047615,Higueras,Concepcion,20332,L1,V1,2025-08-18 20:07:12,2025-08-18 20:53:24,TH→HQ,2025-08-18,combo_relajado_pase1,20332,20330
