fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-26,L1,nan,20865.0,Higueras,,2026-01-26 08:16:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-26,L1,nan,20865.0,Concepcion,2026-01-26 08:19:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-26,L2,CC→CW,20001.0,Concepcion,,2026-01-26 06:34:00,780.0,116,0,116.0,780.0,116.0,0.0,0.0,0.0,116.0
2026-01-26,L2,CC→CW,20001.0,Juan Pablo II,2026-01-26 06:51:00,2026-01-26 06:47:00,780.0,8,4,8.0,668.0,8.0,0.0,0.0,116.0,120.0
2026-01-26,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-01-26 06:56:00,2026-01-26 06:48:00,780.0,24,2,24.0,662.0,24.0,0.0,0.0,120.0,142.0
2026-01-26,L2,CC→CW,20001.0,Alborada,2026-01-26 06:58:00,2026-01-26 06:49:00,780.0,6,2,6.0,640.0,6.0,0.0,0.0,142.0,146.0
2026-01-26,L2,CC→CW,20001.0,Costa Mar,2026-01-26 06:59:00,2026-01-26 06:51:00,780.0,30,5,30.0,639.0,30.0,0.0,0.0,146.0,171.0
2026-01-26,L2,CC→CW,20001.0,El Parque,2026-01-26 07:02:00,2026-01-26 06:55:00,780.0,6,25,6.0,634.0,6.0,0.0,0.0,171.0,152.0
2026-01-26,L2,CC→CW,20001.0,Lomas Coloradas,2026-01-26 07:04:30,2026-01-26 06:57:00,780.0,15,16,15.0,644.0,15.0,0.0,0.0,152.0,151.0
2026-01-26,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-01-26 07:08:00,2026-01-26 07:01:00,780.0,16,6,16.0,635.0,16.0,0.0,0.0,151.0,161.0
2026-01-26,L2,CC→CW,20001.0,Hito Galvarino,2026-01-26 07:14:00,2026-01-26 07:07:30,780.0,4,25,4.0,644.0,4.0,0.0,0.0,161.0,140.0
2026-01-26,L2,CC→CW,20001.0,Huinca,2026-01-26 07:20:00,2026-01-26 07:10:30,780.0,8,3,8.0,643.0,8.0,0.0,0.0,140.0,145.0
2026-01-26,L2,CC→CW,20001.0,Los Canelos,2026-01-26 07:18:00,2026-01-26 07:14:00,780.0,8,31,8.0,666.0,8.0,0.0,0.0,145.0,122.0
2026-01-26,L2,CC→CW,20001.0,Cristo Redentor,2026-01-26 07:23:00,2026-01-26 07:18:00,780.0,5,18,5.0,676.0,5.0,0.0,0.0,122.0,109.0
2026-01-26,L2,CC→CW,20001.0,Laguna Quinenco,2026-01-26 07:25:00,2026-01-26 07:21:00,780.0,3,27,3.0,698.0,3.0,0.0,0.0,109.0,85.0
2026-01-26,L2,CC→CW,20001.0,Coronel,2026-01-26 07:28:00,,780.0,0,85,0.0,780.0,0.0,0.0,0.0,85.0,0.0
2026-01-26,L2,CC→CW,20003.0,Concepcion,,2026-01-26 06:36:30,780.0,200,0,200.0,780.0,200.0,0.0,0.0,0.0,200.0
2026-01-26,L2,CC→CW,20003.0,Juan Pablo II,2026-01-26 07:07:00,2026-01-26 07:03:00,780.0,12,22,12.0,602.0,12.0,0.0,0.0,200.0,190.0
2026-01-26,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-01-26 07:10:00,2026-01-26 07:05:00,780.0,27,5,27.0,595.0,27.0,0.0,0.0,190.0,212.0
2026-01-26,L2,CC→CW,20003.0,Alborada,2026-01-26 07:13:00,2026-01-26 07:09:00,780.0,12,3,12.0,571.0,12.0,0.0,0.0,212.0,221.0
2026-01-26,L2,CC→CW,20003.0,Costa Mar,2026-01-26 07:15:00,2026-01-26 07:10:00,780.0,43,14,43.0,573.0,43.0,0.0,0.0,221.0,250.0
2026-01-26,L2,CC→CW,20003.0,El Parque,2026-01-26 07:18:00,2026-01-26 07:13:00,780.0,6,40,6.0,570.0,6.0,0.0,0.0,250.0,216.0
2026-01-26,L2,CC→CW,20003.0,Lomas Coloradas,2026-01-26 07:20:00,2026-01-26 07:16:00,780.0,22,16,22.0,580.0,22.0,0.0,0.0,216.0,222.0
2026-01-26,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-01-26 07:24:00,2026-01-26 07:18:00,780.0,15,20,15.0,578.0,15.0,0.0,0.0,222.0,217.0
2026-01-26,L2,CC→CW,20003.0,Los Canelos,2026-01-26 07:34:00,2026-01-26 07:29:00,780.0,8,37,8.0,600.0,8.0,0.0,0.0,217.0,188.0
2026-01-26,L2,CC→CW,20003.0,Hito Galvarino,2026-01-26 07:30:00,,780.0,0,41,0.0,633.0,0.0,0.0,0.0,188.0,147.0
2026-01-26,L2,CC→CW,20003.0,Huinca,2026-01-26 07:36:00,2026-01-26 07:33:00,780.0,1,19,1.0,652.0,1.0,0.0,0.0,147.0,129.0
2026-01-26,L2,CC→CW,20003.0,Cristo Redentor,2026-01-26 07:38:00,2026-01-26 07:33:00,780.0,6,13,6.0,664.0,6.0,0.0,0.0,129.0,122.0
2026-01-26,L2,CC→CW,20003.0,Laguna Quinenco,2026-01-26 07:41:00,2026-01-26 07:36:00,780.0,4,23,4.0,681.0,4.0,0.0,0.0,122.0,103.0
2026-01-26,L2,CC→CW,20003.0,Coronel,2026-01-26 07:45:00,,780.0,0,103,0.0,780.0,0.0,0.0,0.0,103.0,0.0
2026-01-26,L2,CC→CW,20005.0,Concepcion,,2026-01-26 07:07:00,780.0,74,0,74.0,780.0,74.0,0.0,0.0,0.0,74.0
2026-01-26,L2,CC→CW,20005.0,Juan Pablo II,2026-01-26 07:19:00,2026-01-26 07:15:00,780.0,7,3,7.0,709.0,7.0,0.0,0.0,74.0,78.0
2026-01-26,L2,CC→CW,20005.0,Diagonal Bio Bio,,2026-01-26 07:16:30,780.0,26,0,26.0,702.0,26.0,0.0,0.0,78.0,104.0
2026-01-26,L2,CC→CW,20005.0,Alborada,,2026-01-26 07:21:00,780.0,7,0,7.0,676.0,7.0,0.0,0.0,104.0,111.0
2026-01-26,L2,CC→CW,20005.0,Costa Mar,2026-01-26 07:26:00,2026-01-26 07:23:00,780.0,30,7,30.0,676.0,30.0,0.0,0.0,111.0,134.0
2026-01-26,L2,CC→CW,20005.0,El Parque,2026-01-26 07:29:00,2026-01-26 07:27:00,780.0,4,13,4.0,659.0,4.0,0.0,0.0,134.0,125.0
2026-01-26,L2,CC→CW,20005.0,Lomas Coloradas,2026-01-26 07:31:00,2026-01-26 07:29:00,780.0,17,17,17.0,672.0,17.0,0.0,0.0,125.0,125.0
2026-01-26,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-01-26 07:35:00,2026-01-26 07:33:00,780.0,13,19,13.0,674.0,13.0,0.0,0.0,125.0,119.0
2026-01-26,L2,CC→CW,20005.0,Los Canelos,2026-01-26 07:45:00,2026-01-26 07:40:00,780.0,4,26,4.0,687.0,4.0,0.0,0.0,119.0,97.0
2026-01-26,L2,CC→CW,20005.0,Hito Galvarino,2026-01-26 07:41:00,2026-01-26 07:41:00,780.0,4,21,4.0,704.0,4.0,0.0,0.0,97.0,80.0
2026-01-26,L2,CC→CW,20005.0,Huinca,2026-01-26 07:47:30,2026-01-26 07:45:00,780.0,4,6,4.0,706.0,4.0,0.0,0.0,80.0,78.0
2026-01-26,L2,CC→CW,20005.0,Cristo Redentor,2026-01-26 07:50:00,2026-01-26 07:46:30,780.0,2,13,2.0,715.0,2.0,0.0,0.0,78.0,67.0
2026-01-26,L2,CC→CW,20005.0,Laguna Quinenco,2026-01-26 07:52:00,2026-01-26 07:47:00,780.0,1,17,1.0,730.0,1.0,0.0,0.0,67.0,51.0
2026-01-26,L2,CC→CW,20005.0,Coronel,2026-01-26 07:55:00,,780.0,0,51,0.0,780.0,0.0,0.0,0.0,51.0,0.0
2026-01-26,L2,CC→CW,20007.0,Concepcion,,2026-01-26 07:19:00,780.0,188,0,188.0,780.0,188.0,0.0,0.0,0.0,188.0
2026-01-26,L2,CC→CW,20007.0,Juan Pablo II,2026-01-26 07:36:00,2026-01-26 07:32:00,780.0,12,8,12.0,600.0,12.0,0.0,0.0,188.0,192.0
2026-01-26,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-01-26 07:39:30,2026-01-26 07:35:00,780.0,25,4,25.0,592.0,25.0,0.0,0.0,192.0,213.0
2026-01-26,L2,CC→CW,20007.0,Alborada,2026-01-26 07:43:00,2026-01-26 07:35:00,780.0,11,11,11.0,578.0,11.0,0.0,0.0,213.0,213.0
2026-01-26,L2,CC→CW,20007.0,El Parque,2026-01-26 07:47:00,2026-01-26 07:37:00,780.0,3,31,3.0,598.0,3.0,0.0,0.0,213.0,185.0
2026-01-26,L2,CC→CW,20007.0,Costa Mar,2026-01-26 07:45:00,2026-01-26 07:41:00,780.0,34,7,34.0,602.0,34.0,0.0,0.0,185.0,212.0
2026-01-26,L2,CC→CW,20007.0,Lomas Coloradas,2026-01-26 07:50:00,2026-01-26 07:47:00,780.0,14,26,14.0,594.0,14.0,0.0,0.0,212.0,200.0
2026-01-26,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-01-26 07:53:00,2026-01-26 07:50:00,780.0,23,16,23.0,596.0,23.0,0.0,0.0,200.0,207.0
2026-01-26,L2,CC→CW,20007.0,Hito Galvarino,2026-01-26 08:00:00,2026-01-26 07:53:30,780.0,2,35,2.0,608.0,2.0,0.0,0.0,207.0,174.0
2026-01-26,L2,CC→CW,20007.0,Huinca,2026-01-26 08:05:00,2026-01-26 07:56:00,780.0,3,12,3.0,618.0,3.0,0.0,0.0,174.0,165.0
2026-01-26,L2,CC→CW,20007.0,Los Canelos,2026-01-26 08:03:00,2026-01-26 08:00:00,780.0,4,42,4.0,657.0,4.0,0.0,0.0,165.0,127.0
2026-01-26,L2,CC→CW,20007.0,Cristo Redentor,2026-01-26 08:08:00,2026-01-26 08:02:00,780.0,8,8,8.0,661.0,8.0,0.0,0.0,127.0,127.0
2026-01-26,L2,CC→CW,20007.0,Laguna Quinenco,2026-01-26 08:10:00,,780.0,0,11,0.0,664.0,0.0,0.0,0.0,127.0,116.0
2026-01-26,L2,CC→CW,20007.0,Coronel,2026-01-26 08:14:00,,780.0,0,116,0.0,780.0,0.0,0.0,0.0,116.0,0.0
2026-01-26,L2,CC→CW,20009.0,Concepcion,,2026-01-26 07:10:00,780.0,135,0,135.0,780.0,135.0,0.0,0.0,0.0,135.0
2026-01-26,L2,CC→CW,20009.0,Juan Pablo II,2026-01-26 07:48:00,2026-01-26 07:44:00,780.0,11,21,11.0,666.0,11.0,0.0,0.0,135.0,125.0
2026-01-26,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-01-26 18:50:00,2026-01-26 07:46:00,780.0,17,1,17.0,656.0,17.0,0.0,0.0,125.0,141.0
2026-01-26,L2,CC→CW,20009.0,Alborada,,2026-01-26 07:47:00,780.0,6,0,6.0,639.0,6.0,0.0,0.0,141.0,147.0
2026-01-26,L2,CC→CW,20009.0,Costa Mar,2026-01-26 07:56:00,2026-01-26 07:53:30,780.0,20,11,20.0,644.0,20.0,0.0,0.0,147.0,156.0
2026-01-26,L2,CC→CW,20009.0,El Parque,2026-01-26 07:59:00,2026-01-26 07:56:30,780.0,8,21,8.0,645.0,8.0,0.0,0.0,156.0,143.0
2026-01-26,L2,CC→CW,20009.0,Lomas Coloradas,2026-01-26 08:01:00,2026-01-26 08:00:00,780.0,15,15,15.0,652.0,15.0,0.0,0.0,143.0,143.0
2026-01-26,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-01-26 08:05:00,2026-01-26 08:02:00,780.0,13,11,13.0,648.0,13.0,0.0,0.0,143.0,145.0
2026-01-26,L2,CC→CW,20009.0,Hito Galvarino,2026-01-26 08:11:00,2026-01-26 08:07:00,780.0,5,23,5.0,658.0,5.0,0.0,0.0,145.0,127.0
2026-01-26,L2,CC→CW,20009.0,Los Canelos,2026-01-26 08:15:00,2026-01-26 08:10:00,780.0,7,30,7.0,683.0,7.0,0.0,0.0,127.0,104.0
2026-01-26,L2,CC→CW,20009.0,Huinca,2026-01-26 08:17:00,2026-01-26 08:11:00,780.0,4,8,4.0,684.0,4.0,0.0,0.0,104.0,100.0
2026-01-26,L2,CC→CW,20009.0,Cristo Redentor,2026-01-26 08:20:00,2026-01-26 08:13:30,780.0,6,11,6.0,691.0,6.0,0.0,0.0,100.0,95.0
2026-01-26,L2,CC→CW,20009.0,Laguna Quinenco,2026-01-26 08:22:00,2026-01-26 08:17:00,780.0,1,13,1.0,698.0,1.0,0.0,0.0,95.0,83.0
2026-01-26,L2,CC→CW,20009.0,Coronel,2026-01-26 08:26:00,,780.0,0,83,0.0,780.0,0.0,0.0,0.0,83.0,0.0
2026-01-26,L2,CC→CW,20013.0,Concepcion,,2026-01-26 07:50:00,780.0,108,0,108.0,780.0,108.0,0.0,0.0,0.0,108.0
2026-01-26,L2,CC→CW,20013.0,Juan Pablo II,2026-01-26 08:07:00,2026-01-26 08:01:00,780.0,18,9,18.0,681.0,18.0,0.0,0.0,108.0,117.0
2026-01-26,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-01-26 08:10:00,2026-01-26 08:05:00,780.0,19,3,19.0,666.0,19.0,0.0,0.0,117.0,133.0
2026-01-26,L2,CC→CW,20013.0,Costa Mar,2026-01-26 08:15:00,2026-01-26 08:08:00,780.0,23,5,23.0,652.0,23.0,0.0,0.0,133.0,151.0
2026-01-26,L2,CC→CW,20013.0,El Parque,2026-01-26 08:17:30,2026-01-26 08:11:00,780.0,7,16,7.0,645.0,7.0,0.0,0.0,151.0,142.0
2026-01-26,L2,CC→CW,20013.0,Alborada,2026-01-26 08:22:30,2026-01-26 08:12:00,780.0,4,4,4.0,642.0,4.0,0.0,0.0,142.0,142.0
2026-01-26,L2,CC→CW,20013.0,Lomas Coloradas,2026-01-26 08:20:00,2026-01-26 08:15:30,780.0,14,5,14.0,643.0,14.0,0.0,0.0,142.0,151.0
2026-01-26,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-01-26 08:23:00,2026-01-26 08:16:30,780.0,14,7,14.0,636.0,14.0,0.0,0.0,151.0,158.0
2026-01-26,L2,CC→CW,20013.0,Hito Galvarino,2026-01-26 08:30:00,2026-01-26 08:18:00,780.0,9,22,9.0,644.0,9.0,0.0,0.0,158.0,145.0
2026-01-26,L2,CC→CW,20013.0,Los Canelos,2026-01-26 08:33:00,2026-01-26 08:30:00,780.0,7,28,7.0,663.0,7.0,0.0,0.0,145.0,124.0
2026-01-26,L2,CC→CW,20013.0,Cristo Redentor,2026-01-26 08:38:00,2026-01-26 08:30:30,780.0,2,12,2.0,668.0,2.0,0.0,0.0,124.0,114.0
2026-01-26,L2,CC→CW,20013.0,Huinca,2026-01-26 08:35:00,2026-01-26 08:32:00,780.0,5,15,5.0,681.0,5.0,0.0,0.0,114.0,104.0
2026-01-26,L2,CC→CW,20013.0,Laguna Quinenco,2026-01-26 08:40:00,2026-01-26 08:36:00,780.0,1,28,1.0,704.0,1.0,0.0,0.0,104.0,77.0
2026-01-26,L2,CC→CW,20013.0,Coronel,2026-01-26 08:44:00,,780.0,0,77,0.0,780.0,0.0,0.0,0.0,77.0,0.0
2026-01-26,L2,CC→CW,20015.0,Concepcion,,2026-01-26 08:05:00,780.0,104,0,104.0,780.0,104.0,0.0,0.0,0.0,104.0
2026-01-26,L2,CC→CW,20015.0,Juan Pablo II,2026-01-26 08:25:00,2026-01-26 08:17:00,780.0,12,15,12.0,691.0,12.0,0.0,0.0,104.0,101.0
2026-01-26,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-01-26 08:27:00,2026-01-26 08:23:00,780.0,17,1,17.0,680.0,17.0,0.0,0.0,101.0,117.0
2026-01-26,L2,CC→CW,20015.0,Alborada,2026-01-26 08:31:00,2026-01-26 08:26:00,780.0,7,4,7.0,667.0,7.0,0.0,0.0,117.0,120.0
2026-01-26,L2,CC→CW,20015.0,Costa Mar,2026-01-26 08:33:00,2026-01-26 08:27:00,780.0,26,5,26.0,665.0,26.0,0.0,0.0,120.0,141.0
2026-01-26,L2,CC→CW,20015.0,El Parque,2026-01-26 08:35:00,2026-01-26 08:29:30,780.0,4,14,4.0,653.0,4.0,0.0,0.0,141.0,131.0
2026-01-26,L2,CC→CW,20015.0,Lomas Coloradas,2026-01-26 08:37:00,2026-01-26 08:35:00,780.0,9,14,9.0,663.0,9.0,0.0,0.0,131.0,126.0
2026-01-26,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-01-26 08:41:00,2026-01-26 08:35:00,780.0,9,7,9.0,661.0,9.0,0.0,0.0,126.0,128.0
2026-01-26,L2,CC→CW,20015.0,Huinca,2026-01-26 08:53:00,2026-01-26 08:42:30,780.0,2,15,2.0,667.0,2.0,0.0,0.0,128.0,115.0
2026-01-26,L2,CC→CW,20015.0,Hito Galvarino,2026-01-26 08:47:00,2026-01-26 08:44:00,780.0,1,13,1.0,678.0,1.0,0.0,0.0,115.0,103.0
2026-01-26,L2,CC→CW,20015.0,Los Canelos,2026-01-26 08:51:00,2026-01-26 08:45:00,780.0,5,26,5.0,703.0,5.0,0.0,0.0,103.0,82.0
2026-01-26,L2,CC→CW,20015.0,Cristo Redentor,2026-01-26 08:56:00,2026-01-26 08:50:30,780.0,6,11,6.0,709.0,6.0,0.0,0.0,82.0,77.0
2026-01-26,L2,CC→CW,20015.0,Laguna Quinenco,2026-01-26 08:58:00,,780.0,0,16,0.0,719.0,0.0,0.0,0.0,77.0,61.0
2026-01-26,L2,CC→CW,20015.0,Coronel,2026-01-26 09:01:00,,780.0,0,61,0.0,780.0,0.0,0.0,0.0,61.0,0.0
2026-01-26,L2,CC→CW,20019.0,Concepcion,,2026-01-26 08:16:30,780.0,90,0,90.0,780.0,90.0,0.0,0.0,0.0,90.0
2026-01-26,L2,CC→CW,20019.0,Juan Pablo II,2026-01-26 08:40:00,2026-01-26 08:36:00,780.0,5,24,5.0,714.0,5.0,0.0,0.0,90.0,71.0
2026-01-26,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-01-26 08:50:30,2026-01-26 08:36:00,780.0,10,2,10.0,711.0,10.0,0.0,0.0,71.0,79.0
2026-01-26,L2,CC→CW,20019.0,Alborada,2026-01-26 08:45:00,2026-01-26 08:38:00,780.0,1,5,1.0,706.0,1.0,0.0,0.0,79.0,75.0
2026-01-26,L2,CC→CW,20019.0,Costa Mar,2026-01-26 08:47:00,2026-01-26 08:42:30,780.0,12,4,12.0,709.0,12.0,0.0,0.0,75.0,83.0
2026-01-26,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-01-26 08:56:00,2026-01-26 08:48:30,780.0,2,9,2.0,706.0,2.0,0.0,0.0,83.0,76.0
2026-01-26,L2,CC→CW,20019.0,El Parque,2026-01-26 08:49:30,2026-01-26 08:49:00,780.0,1,8,1.0,712.0,1.0,0.0,0.0,76.0,69.0
2026-01-26,L2,CC→CW,20019.0,Lomas Coloradas,2026-01-26 08:52:00,2026-01-26 08:49:00,780.0,9,10,9.0,721.0,9.0,0.0,0.0,69.0,68.0
2026-01-26,L2,CC→CW,20019.0,Hito Galvarino,2026-01-26 09:01:30,2026-01-26 08:53:00,780.0,1,10,1.0,722.0,1.0,0.0,0.0,68.0,59.0
2026-01-26,L2,CC→CW,20019.0,Los Canelos,2026-01-26 09:06:00,2026-01-26 09:03:00,780.0,7,13,7.0,734.0,7.0,0.0,0.0,59.0,53.0
2026-01-26,L2,CC→CW,20019.0,Huinca,2026-01-26 09:08:00,2026-01-26 09:05:00,780.0,2,11,2.0,738.0,2.0,0.0,0.0,53.0,44.0
2026-01-26,L2,CC→CW,20019.0,Cristo Redentor,2026-01-26 09:11:00,2026-01-26 09:05:00,780.0,5,19,5.0,755.0,5.0,0.0,0.0,44.0,30.0
2026-01-26,L2,CC→CW,20019.0,Laguna Quinenco,2026-01-26 09:13:00,,780.0,0,6,0.0,756.0,0.0,0.0,0.0,30.0,24.0
2026-01-26,L2,CC→CW,20019.0,Coronel,2026-01-26 09:16:00,,780.0,0,24,0.0,780.0,0.0,0.0,0.0,24.0,0.0
2026-01-26,L2,CC→CW,20021.0,Concepcion,,2026-01-26 08:37:30,780.0,60,0,60.0,780.0,60.0,0.0,0.0,0.0,60.0
2026-01-26,L2,CC→CW,20021.0,Juan Pablo II,2026-01-26 09:09:30,2026-01-26 08:48:00,780.0,7,2,7.0,722.0,7.0,0.0,0.0,60.0,65.0
2026-01-26,L2,CC→CW,20021.0,Diagonal Bio Bio,2026-01-26 09:07:00,2026-01-26 08:53:00,780.0,7,2,7.0,717.0,7.0,0.0,0.0,65.0,70.0
2026-01-26,L2,CC→CW,20021.0,Costa Mar,2026-01-26 09:02:00,2026-01-26 08:56:00,780.0,9,2,9.0,712.0,9.0,0.0,0.0,70.0,77.0
2026-01-26,L2,CC→CW,20021.0,Alborada,2026-01-26 09:00:00,2026-01-26 08:59:00,780.0,1,1,1.0,704.0,1.0,0.0,0.0,77.0,77.0
2026-01-26,L2,CC→CW,20021.0,El Parque,2026-01-26 09:05:00,2026-01-26 09:03:00,780.0,3,8,3.0,711.0,3.0,0.0,0.0,77.0,72.0
2026-01-26,L2,CC→CW,20021.0,Lomas Coloradas,2026-01-26 09:08:00,2026-01-26 09:04:30,780.0,8,8,8.0,716.0,8.0,0.0,0.0,72.0,72.0
2026-01-26,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-01-26 09:11:00,2026-01-26 09:07:00,780.0,2,3,2.0,711.0,2.0,0.0,0.0,72.0,71.0
2026-01-26,L2,CC→CW,20021.0,Huinca,2026-01-26 09:24:00,2026-01-26 09:11:00,780.0,5,9,5.0,718.0,5.0,0.0,0.0,71.0,67.0
2026-01-26,L2,CC→CW,20021.0,Hito Galvarino,2026-01-26 09:18:30,2026-01-26 09:17:00,780.0,2,8,2.0,721.0,2.0,0.0,0.0,67.0,61.0
2026-01-26,L2,CC→CW,20021.0,Los Canelos,2026-01-26 09:21:00,2026-01-26 09:19:00,780.0,6,12,6.0,731.0,6.0,0.0,0.0,61.0,55.0
2026-01-26,L2,CC→CW,20021.0,Laguna Quinenco,2026-01-26 09:29:00,2026-01-26 09:19:00,780.0,1,9,1.0,734.0,1.0,0.0,0.0,55.0,47.0
2026-01-26,L2,CC→CW,20021.0,Cristo Redentor,2026-01-26 09:40:00,2026-01-26 09:22:00,780.0,5,11,5.0,744.0,5.0,0.0,0.0,47.0,41.0
2026-01-26,L2,CC→CW,20021.0,Coronel,2026-01-26 09:32:00,,780.0,0,41,0.0,780.0,0.0,0.0,0.0,41.0,0.0
2026-01-26,L2,CC→CW,20023.0,Concepcion,,2026-01-26 08:54:00,780.0,44,0,44.0,780.0,44.0,0.0,0.0,0.0,44.0
2026-01-26,L2,CC→CW,20023.0,Diagonal Bio Bio,2026-01-26 09:12:30,2026-01-26 09:04:00,780.0,7,2,7.0,738.0,7.0,0.0,0.0,44.0,49.0
2026-01-26,L2,CC→CW,20023.0,Juan Pablo II,2026-01-26 11:10:00,2026-01-26 09:04:00,780.0,8,2,8.0,733.0,8.0,0.0,0.0,49.0,55.0
2026-01-26,L2,CC→CW,20023.0,Alborada,2026-01-26 09:15:00,2026-01-26 09:15:00,780.0,1,2,1.0,727.0,1.0,0.0,0.0,55.0,54.0
2026-01-26,L2,CC→CW,20023.0,Costa Mar,2026-01-26 09:16:30,2026-01-26 09:15:00,780.0,7,2,7.0,728.0,7.0,0.0,0.0,54.0,59.0
2026-01-26,L2,CC→CW,20023.0,Lomas Coloradas,2026-01-26 09:22:00,2026-01-26 09:15:30,780.0,2,14,2.0,735.0,2.0,0.0,0.0,59.0,47.0
2026-01-26,L2,CC→CW,20023.0,El Parque,2026-01-26 09:19:00,2026-01-26 09:18:00,780.0,2,4,2.0,737.0,2.0,0.0,0.0,47.0,45.0
2026-01-26,L2,CC→CW,20023.0,Cdal. Raul Silva Henriquez,2026-01-26 09:41:00,2026-01-26 09:21:00,780.0,2,1,2.0,736.0,2.0,0.0,0.0,45.0,46.0
2026-01-26,L2,CC→CW,20023.0,Hito Galvarino,2026-01-26 09:32:00,2026-01-26 09:25:00,780.0,1,8,1.0,742.0,1.0,0.0,0.0,46.0,39.0
2026-01-26,L2,CC→CW,20023.0,Los Canelos,2026-01-26 09:36:00,2026-01-26 09:33:00,780.0,6,3,6.0,744.0,6.0,0.0,0.0,39.0,42.0
2026-01-26,L2,CC→CW,20023.0,Huinca,2026-01-26 09:37:00,2026-01-26 09:35:00,780.0,5,3,5.0,741.0,5.0,0.0,0.0,42.0,44.0
2026-01-26,L2,CC→CW,20023.0,Cristo Redentor,2026-01-26 09:41:00,2026-01-26 09:36:00,780.0,6,12,6.0,748.0,6.0,0.0,0.0,44.0,38.0
2026-01-26,L2,CC→CW,20023.0,Laguna Quinenco,2026-01-26 09:43:00,2026-01-26 09:41:00,780.0,1,15,1.0,757.0,1.0,0.0,0.0,38.0,24.0
2026-01-26,L2,CC→CW,20023.0,Coronel,2026-01-26 09:46:00,,780.0,0,24,0.0,780.0,0.0,0.0,0.0,24.0,0.0
2026-01-26,L2,CC→CW,20027.0,Concepcion,,2026-01-26 09:09:00,780.0,51,0,51.0,780.0,51.0,0.0,0.0,0.0,51.0
2026-01-26,L2,CC→CW,20027.0,Juan Pablo II,2026-01-26 09:41:00,2026-01-26 09:18:00,780.0,12,8,12.0,737.0,12.0,0.0,0.0,51.0,55.0
2026-01-26,L2,CC→CW,20027.0,Alborada,2026-01-26 09:30:00,2026-01-26 09:22:00,780.0,1,1,1.0,726.0,1.0,0.0,0.0,55.0,55.0
2026-01-26,L2,CC→CW,20027.0,Diagonal Bio Bio,,2026-01-26 09:24:00,780.0,6,0,6.0,725.0,6.0,0.0,0.0,55.0,61.0
2026-01-26,L2,CC→CW,20027.0,Costa Mar,2026-01-26 09:48:30,2026-01-26 09:30:00,780.0,17,2,17.0,721.0,17.0,0.0,0.0,61.0,76.0
2026-01-26,L2,CC→CW,20027.0,El Parque,2026-01-26 09:35:00,2026-01-26 09:30:30,780.0,4,17,4.0,721.0,4.0,0.0,0.0,76.0,63.0
2026-01-26,L2,CC→CW,20027.0,Lomas Coloradas,2026-01-26 09:37:00,2026-01-26 09:33:00,780.0,5,9,5.0,726.0,5.0,0.0,0.0,63.0,59.0
2026-01-26,L2,CC→CW,20027.0,Cdal. Raul Silva Henriquez,2026-01-26 09:42:00,2026-01-26 09:33:30,780.0,6,9,6.0,730.0,6.0,0.0,0.0,59.0,56.0
2026-01-26,L2,CC→CW,20027.0,Hito Galvarino,2026-01-26 10:04:00,2026-01-26 09:39:00,780.0,1,4,1.0,728.0,1.0,0.0,0.0,56.0,53.0
2026-01-26,L2,CC→CW,20027.0,Huinca,2026-01-26 09:53:00,2026-01-26 09:45:00,780.0,3,11,3.0,738.0,3.0,0.0,0.0,53.0,45.0
2026-01-26,L2,CC→CW,20027.0,Los Canelos,2026-01-26 09:51:00,2026-01-26 09:47:00,780.0,5,10,5.0,745.0,5.0,0.0,0.0,45.0,40.0
2026-01-26,L2,CC→CW,20027.0,Cristo Redentor,2026-01-26 10:04:00,2026-01-26 09:52:00,780.0,2,8,2.0,748.0,2.0,0.0,0.0,40.0,34.0
2026-01-26,L2,CC→CW,20027.0,Laguna Quinenco,2026-01-26 09:59:00,,780.0,0,11,0.0,757.0,0.0,0.0,0.0,34.0,23.0
2026-01-26,L2,CC→CW,20027.0,Coronel,2026-01-26 10:02:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
