viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3351,1151917,Coronel,Costa Mar,20082,L2,V1,2025-11-28 16:59:02,2025-11-28 17:39:27,CW→CC,2025-11-28,,20082,20082
3352,1151920,Diagonal Bio Bio,Coronel,20063,L2,V1,2025-11-28 14:31:01,2025-11-28 15:20:28,CC→CW,2025-11-28,,20063,20063
3353,1151920,Coronel,Costa Mar,20082,L2,V1,2025-11-28 17:01:10,2025-11-28 17:39:34,CW→CC,2025-11-28,,20082,20082
3354,1151973,Concepcion,Concepcion,,,N/A,2025-11-28 08:46:13,2025-11-28 08:46:40,,2025-11-28,no viajo,,
3355,1151986,Concepcion,Lomas Coloradas,20083,L2,V1,2025-11-28 17:32:05,2025-11-28 18:20:57,CC→CW,2025-11-28,match_por_salida_fallback,20083,20083
3356,1152028,Lomas Coloradas,Cristo Redentor,20063,L2,V1,2025-11-28 14:36:25,2025-11-28 15:14:17,CC→CW,2025-11-28,,20063,20063
3357,1152030,Concepcion,Higueras,20397,L1,V1,2025-11-28 07:25:13,2025-11-28 07:51:37,HQ→TH,2025-11-28,,20397,20397
3358,1152030,Higueras,UTF Santa Maria,20320,L1,V1,2025-11-28 16:07:45,2025-11-28 16:19:32,TH→HQ,2025-11-28,,20320,20320
3359,1152073,Concepcion,Hualqui,20328,L1,V1,2025-11-28 19:17:24,2025-11-28 19:59:42,TH→HQ,2025-11-28,,20328,20328
3360,1152088,Lomas Coloradas,Hito Galvarino,20027,L2,V1,2025-11-28 09:36:25,2025-11-28 09:47:06,CC→CW,2025-11-28,,20027,20027
3361,1152100,Coronel,Cristo Redentor,20054,L2,V1,2025-11-28 11:25:22,2025-11-28 11:42:40,CW→CC,2025-11-28,,20054,20052
3362,1152143,Hito Galvarino,Alborada,20104,L2,V1,2025-11-28 19:24:09,2025-11-28 19:43:52,CW→CC,2025-11-28,,20104,20104
3363,1152157,Cdal. Raul Silva Henriquez,Huinca,20035,L2,V1,2025-11-28 10:24:36,2025-11-28 10:40:21,CC→CW,2025-11-28,,20035,20035
3364,1152165,Concepcion,Lomas Coloradas,20115,L2,V1,2025-11-28 20:57:47,2025-11-28 21:23:14,CC→CW,2025-11-28,,20115,20115
3365,1154252,Los Canelos,Cristo Redentor,20073,L2,V1,2025-11-28 17:46:44,2025-11-28 17:54:25,CC→CW,2025-11-28,,20073,20073
3366,1154267,Diagonal Bio Bio,Cristo Redentor,20063,L2,V1,2025-11-28 14:43:06,2025-11-28 15:15:37,CC→CW,2025-11-28,,20063,20063
3367,1154285,Cristo Redentor,Concepcion,20108,L2,V1,2025-11-28 19:43:45,2025-11-28 20:33:43,CW→CC,2025-11-28,,20108,20108
3368,1154299,Concepcion,Diagonal Bio Bio,20029,L2,V1,2025-11-28 09:00:20,2025-11-28 09:37:47,CC→CW,2025-11-28,combo_relajado_pase1,20029,20032
3369,1154299,Diagonal Bio Bio,Huinca,20049,L2,V1,2025-11-28 11:31:51,2025-11-28 12:06:01,CC→CW,2025-11-28,,20049,20049
3370,1154369,Coronel,Concepcion,20062,L2,V1,2025-11-28 13:21:34,2025-11-28 14:36:07,CW→CC,2025-11-28,,20062,20062
3371,1154378,Huinca,Concepcion,20056,L2,V1,2025-11-28 12:06:44,2025-11-28 13:08:31,CW→CC,2025-11-28,,20056,20056
3372,1154378,Concepcion,Huinca,20099,L2,V1,2025-11-28 18:55:05,2025-11-28 20:08:23,CC→CW,2025-11-28,combo_por_entrada,20099,20328
3373,1154387,Concepcion,Costa Mar,20101,L2,V1,2025-11-28 19:36:05,2025-11-28 20:01:42,CC→CW,2025-11-28,,20101,20099
3374,1154391,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-11-28 13:28:15,2025-11-28 13:43:57,CC→CW,2025-11-28,,20059,20059
3375,1154393,Laguna Quinenco,Cristo Redentor,20082,L2,V1,2025-11-28 17:08:52,2025-11-28 17:16:09,CW→CC,2025-11-28,,20082,20082
3376,1154419,Concepcion,Chiguayante,20328,L1,V1,2025-11-28 19:19:56,2025-11-28 19:39:42,TH→HQ,2025-11-28,,20328,20328
3377,1154426,Hualqui,Concepcion,20323,L1,V1,2025-11-28 16:28:43,2025-11-28 17:02:18,HQ→TH,2025-11-28,,20323,20323
3378,1154466,Manquimavida,Concepcion,20856,L1,V1,2025-11-28 15:49:06,2025-11-28 16:11:50,HQ→TH,2025-11-28,,20856,20856
3379,1154466,Concepcion,Manquimavida,20320,L1,V1,2025-11-28 16:15:45,2025-11-28 16:47:45,TH→HQ,2025-11-28,,20320,20320
3380,1154472,Juan Pablo II,Concepcion,20076,L2,V1,2025-11-28 17:01:41,2025-11-28 17:29:05,CW→CC,2025-11-28,,20076,20076
3381,1154472,Concepcion,Juan Pablo II,20105,L2,V1,2025-11-28 19:53:49,2025-11-28 20:08:01,CC→CW,2025-11-28,,20105,20101
3382,1154506,Cristo Redentor,Concepcion,20058,L2,V1,2025-11-28 12:30:58,2025-11-28 13:15:30,CW→CC,2025-11-28,,20058,20058
3383,1154506,Concepcion,Cristo Redentor,20063,L2,V1,2025-11-28 14:15:22,2025-11-28 15:14:13,CC→CW,2025-11-28,,20063,20063
3384,1154539,Lomas Coloradas,Concepcion,20054,L2,V1,2025-11-28 11:58:47,2025-11-28 12:20:18,CW→CC,2025-11-28,,20054,20054
3385,1154539,Concepcion,Lomas Coloradas,20057,L2,V1,2025-11-28 12:41:56,2025-11-28 13:24:30,CC→CW,2025-11-28,,20057,20057
3386,1154598,Mercado,Concepcion,20328,L1,V1,2025-11-28 18:58:26,2025-11-28 19:27:00,TH→HQ,2025-11-28,,20328,20328
3387,1154616,Los Canelos,Alborada,20092,L2,V1,2025-11-28 18:09:52,2025-11-28 18:42:53,CW→CC,2025-11-28,,20092,20090
3388,1154620,Coronel,Lomas Coloradas,20040,L2,V1,2025-11-28 09:24:37,2025-11-28 10:03:24,CW→CC,2025-11-28,,20040,20036
3389,1154620,Lomas Coloradas,Coronel,20067,L2,V1,2025-11-28 15:45:58,2025-11-28 16:15:50,CC→CW,2025-11-28,,20067,20067
3390,1154637,Los Canelos,Cdal. Raul Silva Henriquez,20076,L2,V1,2025-11-28 16:38:59,2025-11-28 17:06:43,CW→CC,2025-11-28,,20076,20076
3391,1154694,Cristo Redentor,Diagonal Bio Bio,20036,L2,V1,2025-11-28 09:20:05,2025-11-28 09:54:21,CW→CC,2025-11-28,,20036,20036
3392,1154694,Concepcion,Cristo Redentor,20063,L2,V1,2025-11-28 13:57:30,2025-11-28 15:15:26,CC→CW,2025-11-28,,20063,20063
3393,1154701,Laguna Quinenco,Concepcion,20094,L2,V1,2025-11-28 18:24:11,2025-11-28 19:11:59,CW→CC,2025-11-28,,20094,20094
3394,1154704,Lomas Coloradas,Laguna Quinenco,20033,L2,V1,2025-11-28 10:08:01,2025-11-28 10:31:20,CC→CW,2025-11-28,,20033,20033
3395,1154704,Laguna Quinenco,Lomas Coloradas,20050,L2,V1,2025-11-28 10:43:05,2025-11-28 11:19:30,CW→CC,2025-11-28,,20050,20048
3396,1157045,Concepcion,Lomas Coloradas,20105,L2,V1,2025-11-28 20:00:45,2025-11-28 20:23:07,CC→CW,2025-11-28,,20105,20105
3397,1157223,Concepcion,Cdal. Raul Silva Henriquez,20099,L2,V1,2025-11-28 18:59:34,2025-11-28 19:56:27,CC→CW,2025-11-28,combo_por_entrada,20099,20328
3398,1157350,Juan Pablo II,Los Canelos,20067,L2,V1,2025-11-28 15:30:08,2025-11-28 16:03:35,CC→CW,2025-11-28,,20067,20067
3399,1157350,Los Canelos,Juan Pablo II,20098,L2,V1,2025-11-28 18:45:55,2025-11-28 19:18:17,CW→CC,2025-11-28,,20098,20098
3400,1157443,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-11-28 15:32:23,2025-11-28 15:54:47,CC→CW,2025-11-28,,20067,20067
3401,1159585,Mercado,Chiguayante,20324,L1,V1,2025-11-28 17:22:49,2025-11-28 18:10:23,TH→HQ,2025-11-28,,20324,20324
3402,1159632,Concepcion,Concepcion,,,N/A,2025-11-28 17:34:07,2025-11-28 17:35:12,,2025-11-28,no viajo,,
3403,1159632,Concepcion,Laguna Quinenco,20115,L2,V1,2025-11-28 20:52:02,2025-11-28 21:44:26,CC→CW,2025-11-28,,20115,20113
3404,1159680,Juan Pablo II,Hito Galvarino,20073,L2,V1,2025-11-28 17:21:49,2025-11-28 17:46:32,CC→CW,2025-11-28,,20073,20073
3405,1159788,Concepcion,El Parque,20055,L2,V1,2025-11-28 12:00:12,2025-11-28 12:40:01,CC→CW,2025-11-28,match_por_salida_fallback,20055,20055
3406,1159810,Cristo Redentor,Concepcion,20076,L2,V1,2025-11-28 16:37:13,2025-11-28 17:29:09,CW→CC,2025-11-28,,20076,20076
3407,1159851,Lomas Coloradas,Juan Pablo II,20026,L2,V1,2025-11-28 08:32:10,2025-11-28 09:02:21,CW→CC,2025-11-28,,20026,20022
3408,1159851,Concepcion,Lomas Coloradas,20113,L2,V1,2025-11-28 20:37:11,2025-11-28 21:08:09,CC→CW,2025-11-28,,20113,20109
3409,1159855,Concepcion,Costa Mar,20101,L2,V1,2025-11-28 19:36:40,2025-11-28 20:02:11,CC→CW,2025-11-28,,20101,20099
3410,1160629,Concepcion,Mercado,20856,L1,V1,2025-11-28 15:25:53,2025-11-28 16:35:15,HQ→TH,2025-11-28,,20856,20856
3411,1161739,Costa Mar,Laguna Quinenco,20071,L2,V1,2025-11-28 17:04:27,2025-11-28 17:43:21,CC→CW,2025-11-28,,20071,20069
3412,1161743,Concepcion,Higueras,20397,L1,V1,2025-11-28 07:30:33,2025-11-28 07:51:23,HQ→TH,2025-11-28,,20397,20397
3413,1161743,Higueras,Concepcion,20320,L1,V1,2025-11-28 16:08:07,2025-11-28 16:29:44,TH→HQ,2025-11-28,,20320,20320
3414,1161781,Higueras,Concepcion,20326,L1,V1,2025-11-28 18:04:48,2025-11-28 18:26:17,TH→HQ,2025-11-28,,20326,20326
3415,1161787,Concepcion,Diagonal Bio Bio,20089,L2,V1,2025-11-28 18:31:26,2025-11-28 18:42:25,CC→CW,2025-11-28,,20089,20089
3416,1161806,Diagonal Bio Bio,Concepcion,20086,L2,V1,2025-11-28 17:57:11,2025-11-28 18:11:18,CW→CC,2025-11-28,,20086,20086
3417,1161876,Mercado,Pedro Medina,20324,L1,V1,2025-11-28 17:22:26,2025-11-28 18:12:12,TH→HQ,2025-11-28,,20324,20324
3418,1161933,Juan Pablo II,Hito Galvarino,20001,L2,V1,2025-11-28 06:48:11,2025-11-28 07:15:16,CC→CW,2025-11-28,,20001,20001
3419,1161933,Hito Galvarino,Concepcion,20076,L2,V1,2025-11-28 16:25:28,2025-11-28 17:30:44,CW→CC,2025-11-28,,20076,20076
3420,1161977,Concepcion,Coronel,20049,L2,V1,2025-11-28 11:31:08,2025-11-28 12:28:09,CC→CW,2025-11-28,,20049,20049
3421,1162018,Cdal. Raul Silva Henriquez,Coronel,20013,L2,V1,2025-11-28 08:10:30,2025-11-28 08:44:28,CC→CW,2025-11-28,,20013,20009
3422,1162025,Concepcion,Coronel,20067,L2,V1,2025-11-28 15:04:23,2025-11-28 16:15:39,CC→CW,2025-11-28,match_por_salida_fallback,20067,20067
3423,1162032,Diagonal Bio Bio,Costa Mar,20099,L2,V1,2025-11-28 19:40:35,2025-11-28 19:46:25,CC→CW,2025-11-28,,20099,20099
3424,1162082,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-11-28 18:28:58,2025-11-28 18:55:51,CC→CW,2025-11-28,,20089,20089
3425,1163167,Concepcion,Coronel,20085,L2,V1,2025-11-28 18:12:42,2025-11-28 19:02:00,CC→CW,2025-11-28,,20085,20085
3426,1163182,Mercado,Concepcion,20841,L1,V1,2025-11-28 06:55:50,2025-11-28 07:26:03,TH→HQ,2025-11-28,,20841,20841
3427,1163194,Los Condores,Concepcion,20841,L1,V1,2025-11-28 07:08:17,2025-11-28 07:25:45,TH→HQ,2025-11-28,,20841,20841
3428,1163194,Concepcion,Los Condores,20331,L1,V1,2025-11-28 19:06:48,2025-11-28 19:47:47,HQ→TH,2025-11-28,,20331,20329
3429,1163208,Laguna Quinenco,Los Canelos,20082,L2,V1,2025-11-28 17:10:08,2025-11-28 17:20:46,CW→CC,2025-11-28,,20082,20082
3430,1163215,Huinca,Concepcion,20076,L2,V1,2025-11-28 16:48:12,2025-11-28 17:28:39,CW→CC,2025-11-28,,20076,20076
3431,1163215,Concepcion,Lomas Coloradas,20113,L2,V1,2025-11-28 20:42:18,2025-11-28 21:08:02,CC→CW,2025-11-28,,20113,20113
3432,1163419,Costa Mar,Coronel,20019,L2,V1,2025-11-28 08:38:25,2025-11-28 09:16:57,CC→CW,2025-11-28,,20019,20015
3433,1163419,Coronel,Costa Mar,20082,L2,V1,2025-11-28 16:54:45,2025-11-28 17:39:40,CW→CC,2025-11-28,,20082,20082
3434,1164431,Lomas Coloradas,Alborada,20012,L2,V1,2025-11-28 07:29:56,2025-11-28 07:46:38,CW→CC,2025-11-28,,20012,20012
3435,1164431,Alborada,Lomas Coloradas,20067,L2,V1,2025-11-28 15:35:40,2025-11-28 15:51:00,CC→CW,2025-11-28,,20067,20067
3436,1164460,Concepcion,El Arenal,20397,L1,V1,2025-11-28 07:32:42,2025-11-28 08:26:25,HQ→TH,2025-11-28,,20397,20397
3437,1164626,Concepcion,Cristo Redentor,20083,L2,V1,2025-11-28 17:56:43,2025-11-28 18:38:38,CC→CW,2025-11-28,,20083,20083
3438,1164633,Laguna Quinenco,Concepcion,20052,L2,V1,2025-11-28 11:19:51,2025-11-28 12:05:11,CW→CC,2025-11-28,,20052,20052
3439,1164633,Concepcion,Juan Pablo II,20069,L2,V1,2025-11-28 16:37:15,2025-11-28 16:52:39,CC→CW,2025-11-28,,20069,20069
3440,1164633,Concepcion,Laguna Quinenco,20127,L2,V1,2025-11-28 21:56:36,2025-11-28 23:07:22,CC→CW,2025-11-28,,20127,20127
3441,1164980,Juan Pablo II,Laguna Quinenco,20123,L2,V1,2025-11-28 21:48:44,2025-11-28 22:29:00,CC→CW,2025-11-28,,20123,20123
3442,1165213,Huinca,Concepcion,20066,L2,V1,2025-11-28 14:43:10,2025-11-28 15:28:39,CW→CC,2025-11-28,,20066,20066
3443,1165260,Juan Pablo II,El Parque,20007,L2,V1,2025-11-28 07:33:31,2025-11-28 07:47:16,CC→CW,2025-11-28,,20007,20007
3444,1165260,El Parque,Concepcion,20076,L2,V1,2025-11-28 17:10:40,2025-11-28 17:30:13,CW→CC,2025-11-28,,20076,20076
3445,1165331,Laguna Quinenco,Concepcion,,,N/A,2025-11-28 18:38:52,2025-11-28 19:13:38,,2025-11-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3446,1165577,Laguna Quinenco,Hito Galvarino,20026,L2,V1,2025-11-28 08:09:58,2025-11-28 08:30:07,CW→CC,2025-11-28,,20026,20022
3447,1165579,Laguna Quinenco,Costa Mar,20056,L2,V1,2025-11-28 12:11:15,2025-11-28 12:47:22,CW→CC,2025-11-28,,20056,20056
3448,1165579,Costa Mar,Laguna Quinenco,20063,L2,V1,2025-11-28 14:15:22,2025-11-28 15:18:09,CC→CW,2025-11-28,,20063,20063
3449,1165695,Laguna Quinenco,Diagonal Bio Bio,20018,L2,V1,2025-11-28 07:22:24,2025-11-28 08:09:45,CW→CC,2025-11-28,,20018,20014
3450,1166256,Costa Mar,Concepcion,20076,L2,V1,2025-11-28 17:10:45,2025-11-28 17:32:40,CW→CC,2025-11-28,,20076,20076
3451,1166389,Cdal. Raul Silva Henriquez,Laguna Quinenco,20029,L2,V1,2025-11-28 09:48:29,2025-11-28 10:15:43,CC→CW,2025-11-28,,20029,20027
3452,1166389,Laguna Quinenco,Cdal. Raul Silva Henriquez,20064,L2,V1,2025-11-28 14:22:08,2025-11-28 14:48:38,CW→CC,2025-11-28,,20064,20064
3453,1166403,Concepcion,Lzo. Arenas,20313,L1,V1,2025-11-28 09:55:58,2025-11-28 10:29:12,HQ→TH,2025-11-28,combo_relajado_pase3,20313,
3454,1166403,Coronel,Concepcion,20062,L2,V1,2025-11-28 13:28:32,2025-11-28 14:37:39,CW→CC,2025-11-28,,20062,20062
3455,1166549,Concepcion,Higueras,20329,L1,V1,2025-11-28 18:58:58,2025-11-28 19:19:51,HQ→TH,2025-11-28,,20329,20329
3456,1166559,Cdal. Raul Silva Henriquez,Concepcion,20064,L2,V1,2025-11-28 14:51:04,2025-11-28 15:25:41,CW→CC,2025-11-28,,20064,20064
3457,1166559,Concepcion,Cdal. Raul Silva Henriquez,20073,L2,V1,2025-11-28 17:07:17,2025-11-28 17:38:23,CC→CW,2025-11-28,,20073,20071
3458,1166560,Diagonal Bio Bio,Coronel,20023,L2,V1,2025-11-28 09:03:44,2025-11-28 09:47:02,CC→CW,2025-11-28,,20023,20021
3459,1166560,Coronel,Diagonal Bio Bio,20098,L2,V1,2025-11-28 18:37:36,2025-11-28 19:14:38,CW→CC,2025-11-28,,20098,20098
3460,1166567,Costa Mar,Coronel,20069,L2,V1,2025-11-28 17:01:38,2025-11-28 17:46:53,CC→CW,2025-11-28,,20069,20069
3461,1166569,Lomas Coloradas,Concepcion,20068,L2,V1,2025-11-28 15:31:36,2025-11-28 16:24:58,CW→CC,2025-11-28,,20068,20068
3462,1166569,Concepcion,Lomas Coloradas,20123,L2,V1,2025-11-28 21:40:54,2025-11-28 22:06:39,CC→CW,2025-11-28,,20123,
3463,1166725,Manquimavida,Concepcion,20842,L1,V1,2025-11-28 08:15:24,2025-11-28 08:33:40,HQ→TH,2025-11-28,,20842,20842
3464,1167083,Los Canelos,Juan Pablo II,20026,L2,V1,2025-11-28 08:29:14,2025-11-28 09:17:31,CW→CC,2025-11-28,,20026,20026
3465,1167323,Hito Galvarino,Diagonal Bio Bio,20034,L2,V1,2025-11-28 09:12:34,2025-11-28 09:40:09,CW→CC,2025-11-28,,20034,20027
3466,1167669,Concepcion,Mercado,20321,L1,V1,2025-11-28 16:28:36,2025-11-28 16:56:26,HQ→TH,2025-11-28,,20321,
3467,1167681,Concepcion,El Parque,20015,L2,V1,2025-11-28 08:16:15,2025-11-28 08:42:58,CC→CW,2025-11-28,combo_relajado_pase2,20015,20022
3468,1167681,El Parque,Huinca,20089,L2,V1,2025-11-28 18:48:47,2025-11-28 19:09:04,CC→CW,2025-11-28,,20089,20089
3469,1168038,Cristo Redentor,Los Canelos,20106,L2,V1,2025-11-28 19:26:54,2025-11-28 19:37:20,CW→CC,2025-11-28,,20106,20106
3470,1168038,Los Canelos,Cdal. Raul Silva Henriquez,20112,L2,V1,2025-11-28 20:02:00,2025-11-28 20:16:40,CW→CC,2025-11-28,,20112,20112
3471,1168038,Cdal. Raul Silva Henriquez,Los Canelos,20115,L2,V1,2025-11-28 21:19:43,2025-11-28 21:36:10,CC→CW,2025-11-28,,20115,20115
3472,1168041,El Parque,Juan Pablo II,20194,L2,V1,2025-11-28 16:12:06,2025-11-28 16:37:25,CW→CC,2025-11-28,,20194,20068
3473,1168154,Coronel,Alborada,20000,L2,V1,2025-11-28 05:52:50,2025-11-28 06:28:21,CW→CC,2025-11-28,,20000,20000
3474,1168545,Concepcion,Higueras,20842,L1,V1,2025-11-28 08:30:41,2025-11-28 08:50:03,HQ→TH,2025-11-28,,20842,20842
3475,1168550,Concepcion,Diagonal Bio Bio,20101,L2,V1,2025-11-28 19:39:19,2025-11-28 19:57:27,CC→CW,2025-11-28,,20101,20099
3476,1168723,Cdal. Raul Silva Henriquez,Juan Pablo II,20022,L2,V1,2025-11-28 08:13:33,2025-11-28 08:50:25,CW→CC,2025-11-28,,20022,20020
3477,1168736,Cristo Redentor,Alborada,20064,L2,V1,2025-11-28 14:29:47,2025-11-28 15:10:05,CW→CC,2025-11-28,,20064,20064
3478,1168882,Concepcion,Los Canelos,20093,L2,V1,2025-11-28 19:03:30,2025-11-28 20:38:07,CC→CW,2025-11-28,,20093,20093
3479,1168882,Los Canelos,Coronel,20115,L2,V1,2025-11-28 21:31:11,2025-11-28 21:47:34,CC→CW,2025-11-28,,20115,20115
3480,1169026,Concepcion,Lomas Coloradas,20113,L2,V1,2025-11-28 20:45:04,2025-11-28 21:07:52,CC→CW,2025-11-28,,20113,20113
3481,1169076,Coronel,Concepcion,20062,L2,V1,2025-11-28 13:39:41,2025-11-28 14:35:56,CW→CC,2025-11-28,,20062,20062
3482,1169234,Los Canelos,Concepcion,20098,L2,V1,2025-11-28 18:41:15,2025-11-28 19:25:38,CW→CC,2025-11-28,,20098,20094
3483,1169287,Lomas Coloradas,Juan Pablo II,20018,L2,V1,2025-11-28 07:44:09,2025-11-28 08:13:33,CW→CC,2025-11-28,,20018,20014
3484,1169287,Concepcion,Lomas Coloradas,20095,L2,V1,2025-11-28 19:16:46,2025-11-28 19:37:30,CC→CW,2025-11-28,,20095,20095
3485,1169293,Los Condores,Concepcion,20320,L1,V1,2025-11-28 16:10:22,2025-11-28 16:29:25,TH→HQ,2025-11-28,,20320,20320
3486,1169297,Pedro Medina,Lzo. Arenas,20842,L1,V1,2025-11-28 08:14:19,2025-11-28 08:39:45,HQ→TH,2025-11-28,,20842,20842
3487,1169371,Concepcion,El Parque,20071,L2,V1,2025-11-28 16:55:47,2025-11-28 17:18:53,CC→CW,2025-11-28,,20071,20071
3488,1169388,Concepcion,Concepcion,,,N/A,2025-11-28 16:24:41,2025-11-28 16:26:20,,2025-11-28,no viajo,,
3489,1169673,Cdal. Raul Silva Henriquez,Juan Pablo II,20020,L2,V1,2025-11-28 08:04:05,2025-11-28 08:31:46,CW→CC,2025-11-28,,20020,20020
3490,1169673,Diagonal Bio Bio,Cristo Redentor,20195,L2,V1,2025-11-28 16:39:07,2025-11-28 17:12:46,CC→CW,2025-11-28,,20195,20195
3491,1169817,Pedro Medina,Mercado,20321,L1,V1,2025-11-28 16:14:39,2025-11-28 16:56:29,HQ→TH,2025-11-28,,20321,20856
3492,1169817,Mercado,Pedro Medina,20324,L1,V1,2025-11-28 17:20:33,2025-11-28 18:12:30,TH→HQ,2025-11-28,,20324,20324
3493,1169939,Los Condores,UTF Santa Maria,,,N/A,2025-11-28 10:11:59,2025-11-28 10:18:00,,2025-11-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3494,1169939,UTF Santa Maria,Higueras,20321,L1,V1,2025-11-28 16:24:56,2025-11-28 16:49:34,HQ→TH,2025-11-28,,20321,20856
3495,1170243,Concepcion,Juan Pablo II,20063,L2,V1,2025-11-28 14:32:06,2025-11-28 14:43:08,CC→CW,2025-11-28,,20063,20063
3496,1170737,Diagonal Bio Bio,Lomas Coloradas,20065,L2,V1,2025-11-28 15:08:54,2025-11-28 15:36:27,CC→CW,2025-11-28,,20065,20065
3497,1170737,Lomas Coloradas,Concepcion,20090,L2,V1,2025-11-28 18:13:26,2025-11-28 18:48:57,CW→CC,2025-11-28,,20090,20090
3498,1170969,Los Canelos,Concepcion,20040,L2,V1,2025-11-28 10:43:24,2025-11-28 11:10:34,CW→CC,2025-11-28,combo_relajado_pase3,20040,20041
3499,1170976,Costa Mar,Concepcion,20090,L2,V1,2025-11-28 18:21:57,2025-11-28 18:40:38,CW→CC,2025-11-28,,20090,20090
3500,1170976,Concepcion,Costa Mar,20107,L2,V1,2025-11-28 20:15:28,2025-11-28 20:32:05,CC→CW,2025-11-28,,20107,20107
3501,1171168,Los Canelos,Concepcion,20088,L2,V1,2025-11-28 17:50:18,2025-11-28 18:26:54,CW→CC,2025-11-28,,20088,20088
3502,1171168,Concepcion,Coronel,20129,L2,V1,2025-11-28 22:46:35,2025-11-28 23:36:40,CC→CW,2025-11-28,,20129,20129
3503,1171175,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20020,L2,V1,2025-11-28 08:03:47,2025-11-28 08:21:51,CW→CC,2025-11-28,,20020,20014
3504,1171175,Concepcion,Lzo. Arenas,20371,L1,V1,2025-11-28 08:52:44,2025-11-28 09:09:04,HQ→TH,2025-11-28,,20371,20371
3505,1171177,Los Canelos,Coronel,20005,L2,V1,2025-11-28 07:44:16,2025-11-28 07:55:56,CC→CW,2025-11-28,,20005,
3506,1171177,Coronel,Los Canelos,20082,L2,V1,2025-11-28 17:06:52,2025-11-28 17:19:57,CW→CC,2025-11-28,,20082,20082
3507,1171177,Los Canelos,Costa Mar,20090,L2,V1,2025-11-28 17:59:15,2025-11-28 18:25:54,CW→CC,2025-11-28,,20090,20090
3508,1171177,Costa Mar,Concepcion,20114,L2,V1,2025-11-28 20:29:26,2025-11-28 21:01:21,CW→CC,2025-11-28,,20114,20112
3509,1171178,Juan Pablo II,El Parque,20109,L2,V1,2025-11-28 20:28:01,2025-11-28 20:50:29,CC→CW,2025-11-28,,20109,20107
3510,1171322,UTF Santa Maria,Manquimavida,20328,L1,V1,2025-11-28 18:56:49,2025-11-28 19:46:15,TH→HQ,2025-11-28,,20328,20328
3511,1171336,Concepcion,Manquimavida,20328,L1,V1,2025-11-28 19:23:39,2025-11-28 19:45:12,TH→HQ,2025-11-28,,20328,20328
3512,1171437,Cdal. Raul Silva Henriquez,Concepcion,20128,L2,V1,2025-11-28 22:07:02,2025-11-28 22:38:51,CW→CC,2025-11-28,,20128,20128
3513,1171440,Los Canelos,Concepcion,20064,L2,V1,2025-11-28 14:36:07,2025-11-28 15:12:08,CW→CC,2025-11-28,,20064,20064
3514,1171441,Cdal. Raul Silva Henriquez,Concepcion,20054,L2,V1,2025-11-28 11:49:59,2025-11-28 12:18:55,CW→CC,2025-11-28,,20054,20054
3515,1171441,Cdal. Raul Silva Henriquez,Concepcion,20128,L2,V1,2025-11-28 22:07:04,2025-11-28 22:38:55,CW→CC,2025-11-28,,20128,20128
3516,1172138,Concepcion,Hualqui,20316,L1,V1,2025-11-28 14:42:56,2025-11-28 16:01:18,TH→HQ,2025-11-28,combo_por_entrada,20316,20066
3517,1172971,Lomas Coloradas,Juan Pablo II,20068,L2,V1,2025-11-28 15:53:51,2025-11-28 16:16:57,CW→CC,2025-11-28,,20068,20068
3518,1173554,Concepcion,Los Canelos,20117,L2,V1,2025-11-28 21:05:40,2025-11-28 22:08:45,CC→CW,2025-11-28,,20117,20115
3519,1173764,Manquimavida,Hualqui,20320,L1,V1,2025-11-28 16:33:59,2025-11-28 17:00:19,TH→HQ,2025-11-28,,20320,20320
3520,1173886,Concepcion,Cristo Redentor,20077,L2,V1,2025-11-28 17:21:24,2025-11-28 18:11:44,CC→CW,2025-11-28,,20077,20073
3521,1174338,El Parque,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-11-28 15:06:46,2025-11-28 15:39:48,CC→CW,2025-11-28,,20065,20065
3522,1174601,Manquimavida,Los Condores,20331,L1,V1,2025-11-28 18:55:11,2025-11-28 19:48:17,HQ→TH,2025-11-28,,20331,20331
3523,1174740,Manquimavida,La Leonera,20320,L1,V1,2025-11-28 16:26:18,2025-11-28 16:54:52,TH→HQ,2025-11-28,,20320,20320
3524,1175548,Los Canelos,Cristo Redentor,20093,L2,V1,2025-11-28 19:27:18,2025-11-28 19:41:20,CC→CW,2025-11-28,,20093,20091
3525,1175548,Cristo Redentor,Los Canelos,20122,L2,V1,2025-11-28 20:52:31,2025-11-28 21:08:55,CW→CC,2025-11-28,,20122,20120
3526,1175857,Costa Mar,Cdal. Raul Silva Henriquez,20101,L2,V1,2025-11-28 19:54:44,2025-11-28 20:12:27,CC→CW,2025-11-28,,20101,20101
3527,1175923,Lomas Coloradas,Concepcion,20076,L2,V1,2025-11-28 16:56:14,2025-11-28 17:31:50,CW→CC,2025-11-28,,20076,20076
