fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-30,L1,HQ→TH,20315.0,Los Condores,2026-01-30 12:28:00,,780.0,0,5,0.0,774.0,0.0,0.0,0.0,11.0,6.0
2026-01-30,L1,HQ→TH,20315.0,El Arenal,2026-01-30 12:34:00,,780.0,0,1,0.0,775.0,0.0,0.0,0.0,6.0,5.0
2026-01-30,L1,HQ→TH,20315.0,Mercado,2026-01-30 12:37:00,,780.0,0,5,0.0,780.0,0.0,0.0,0.0,5.0,0.0
2026-01-30,L1,HQ→TH,20321.0,Hualqui,,2026-01-30 15:52:30,780.0,16,0,16.0,780.0,16.0,0.0,0.0,0.0,16.0
2026-01-30,L1,HQ→TH,20321.0,Concepcion,2026-01-30 16:30:00,2026-01-30 16:01:00,780.0,55,31,55.0,780.0,55.0,0.0,0.0,16.0,40.0
2026-01-30,L1,HQ→TH,20321.0,Manquimavida,,2026-01-30 16:07:00,780.0,6,0,6.0,740.0,6.0,0.0,0.0,40.0,46.0
2026-01-30,L1,HQ→TH,20321.0,La Leonera,2026-01-30 16:11:30,2026-01-30 16:09:00,780.0,7,4,7.0,738.0,7.0,0.0,0.0,46.0,49.0
2026-01-30,L1,HQ→TH,20321.0,Chiguayante,,2026-01-30 16:13:30,780.0,12,0,12.0,731.0,12.0,0.0,0.0,49.0,61.0
2026-01-30,L1,HQ→TH,20321.0,Pedro Medina,,2026-01-30 16:14:00,780.0,9,0,9.0,719.0,9.0,0.0,0.0,61.0,70.0
2026-01-30,L1,HQ→TH,20321.0,Lzo. Arenas,2026-01-30 16:37:30,2026-01-30 16:26:00,780.0,1,4,1.0,714.0,1.0,0.0,0.0,70.0,67.0
2026-01-30,L1,HQ→TH,20321.0,UTF Santa Maria,2026-01-30 16:43:00,2026-01-30 16:36:00,780.0,1,10,1.0,723.0,1.0,0.0,0.0,67.0,58.0
2026-01-30,L1,HQ→TH,20321.0,Los Condores,2026-01-30 16:46:00,,780.0,0,20,0.0,742.0,0.0,0.0,0.0,58.0,38.0
2026-01-30,L1,HQ→TH,20321.0,Higueras,2026-01-30 16:49:00,,780.0,0,7,0.0,749.0,0.0,0.0,0.0,38.0,31.0
2026-01-30,L1,HQ→TH,20321.0,El Arenal,2026-01-30 16:53:00,,780.0,0,16,0.0,765.0,0.0,0.0,0.0,31.0,15.0
2026-01-30,L1,HQ→TH,20321.0,Mercado,2026-01-30 16:57:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-30,L1,HQ→TH,20323.0,Hualqui,,2026-01-30 16:24:00,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-01-30,L1,HQ→TH,20323.0,La Leonera,,2026-01-30 16:40:00,780.0,9,0,9.0,770.0,9.0,0.0,0.0,10.0,19.0
2026-01-30,L1,HQ→TH,20323.0,Manquimavida,,2026-01-30 16:40:00,780.0,5,0,5.0,761.0,5.0,0.0,0.0,19.0,24.0
2026-01-30,L1,HQ→TH,20323.0,Chiguayante,2026-01-30 16:49:00,2026-01-30 16:40:30,780.0,4,2,4.0,758.0,4.0,0.0,0.0,24.0,26.0
2026-01-30,L1,HQ→TH,20323.0,Concepcion,2026-01-30 17:01:00,2026-01-30 16:53:00,780.0,12,27,12.0,780.0,12.0,0.0,0.0,26.0,11.0
2026-01-30,L1,HQ→TH,20323.0,Pedro Medina,,2026-01-30 17:14:30,780.0,4,0,4.0,769.0,4.0,0.0,0.0,11.0,15.0
2026-01-30,L1,HQ→TH,20323.0,El Arenal,2026-01-30 17:29:30,,780.0,0,6,0.0,771.0,0.0,0.0,0.0,15.0,9.0
2026-01-30,L1,HQ→TH,20323.0,Mercado,2026-01-30 17:33:30,,780.0,0,6,0.0,777.0,0.0,0.0,0.0,9.0,3.0
2026-01-30,L1,HQ→TH,20323.0,UTF Santa Maria,2026-01-30 17:42:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-01-30,L1,HQ→TH,20325.0,Hualqui,,2026-01-30 16:55:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-01-30,L1,HQ→TH,20325.0,Manquimavida,,2026-01-30 17:08:00,780.0,6,0,6.0,771.0,6.0,0.0,0.0,9.0,15.0
2026-01-30,L1,HQ→TH,20325.0,La Leonera,,2026-01-30 17:09:00,780.0,5,0,5.0,765.0,5.0,0.0,0.0,15.0,20.0
2026-01-30,L1,HQ→TH,20325.0,Pedro Medina,2026-01-30 17:18:00,2026-01-30 17:11:00,780.0,6,1,6.0,761.0,6.0,0.0,0.0,20.0,25.0
2026-01-30,L1,HQ→TH,20325.0,Concepcion,2026-01-30 17:31:00,2026-01-30 17:11:00,780.0,78,17,78.0,772.0,78.0,0.0,0.0,25.0,86.0
2026-01-30,L1,HQ→TH,20325.0,Chiguayante,,2026-01-30 17:11:00,780.0,6,0,6.0,694.0,6.0,0.0,0.0,86.0,92.0
2026-01-30,L1,HQ→TH,20325.0,Lzo. Arenas,2026-01-30 17:38:00,2026-01-30 17:34:00,780.0,3,13,3.0,701.0,3.0,0.0,0.0,92.0,82.0
2026-01-30,L1,HQ→TH,20325.0,UTF Santa Maria,2026-01-30 17:42:00,2026-01-30 17:34:00,780.0,1,15,1.0,713.0,1.0,0.0,0.0,82.0,68.0
2026-01-30,L1,HQ→TH,20325.0,Los Condores,2026-01-30 17:46:00,2026-01-30 17:42:00,780.0,1,24,1.0,736.0,1.0,0.0,0.0,68.0,45.0
2026-01-30,L1,HQ→TH,20325.0,Higueras,2026-01-30 17:49:00,,780.0,0,18,0.0,753.0,0.0,0.0,0.0,45.0,27.0
2026-01-30,L1,HQ→TH,20325.0,El Arenal,2026-01-30 17:53:00,,780.0,0,11,0.0,764.0,0.0,0.0,0.0,27.0,16.0
2026-01-30,L1,HQ→TH,20325.0,Mercado,2026-01-30 17:57:00,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-01-30,L1,HQ→TH,20327.0,Hualqui,,2026-01-30 17:53:30,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-01-30,L1,HQ→TH,20327.0,Chiguayante,,2026-01-30 18:04:30,780.0,6,0,6.0,770.0,6.0,0.0,0.0,10.0,16.0
2026-01-30,L1,HQ→TH,20327.0,Concepcion,2026-01-30 18:32:00,2026-01-30 18:06:00,780.0,69,11,69.0,775.0,69.0,0.0,0.0,16.0,74.0
2026-01-30,L1,HQ→TH,20327.0,La Leonera,2026-01-30 18:16:00,2026-01-30 18:07:00,780.0,7,1,7.0,707.0,7.0,0.0,0.0,74.0,80.0
2026-01-30,L1,HQ→TH,20327.0,Manquimavida,2026-01-30 18:17:00,2026-01-30 18:10:30,780.0,2,1,2.0,701.0,2.0,0.0,0.0,80.0,81.0
2026-01-30,L1,HQ→TH,20327.0,Pedro Medina,,2026-01-30 18:13:00,780.0,2,0,2.0,699.0,2.0,0.0,0.0,81.0,83.0
2026-01-30,L1,HQ→TH,20327.0,Higueras,2026-01-30 18:50:00,2026-01-30 18:22:00,780.0,2,19,2.0,716.0,2.0,0.0,0.0,83.0,66.0
2026-01-30,L1,HQ→TH,20327.0,Lzo. Arenas,2026-01-30 18:39:00,2026-01-30 18:37:00,780.0,3,3,3.0,717.0,3.0,0.0,0.0,66.0,66.0
2026-01-30,L1,HQ→TH,20327.0,UTF Santa Maria,2026-01-30 18:42:00,,780.0,0,11,0.0,725.0,0.0,0.0,0.0,66.0,55.0
2026-01-30,L1,HQ→TH,20327.0,Los Condores,2026-01-30 18:46:00,2026-01-30 18:43:00,780.0,1,20,1.0,745.0,1.0,0.0,0.0,55.0,36.0
2026-01-30,L1,HQ→TH,20327.0,El Arenal,2026-01-30 18:53:00,2026-01-30 18:52:00,780.0,2,23,2.0,767.0,2.0,0.0,0.0,36.0,15.0
2026-01-30,L1,HQ→TH,20327.0,Mercado,2026-01-30 18:57:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-30,L1,HQ→TH,20329.0,Hualqui,,2026-01-30 18:26:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-01-30,L1,HQ→TH,20329.0,Concepcion,2026-01-30 19:00:00,2026-01-30 18:28:00,780.0,43,13,43.0,780.0,43.0,0.0,0.0,5.0,35.0
2026-01-30,L1,HQ→TH,20329.0,La Leonera,,2026-01-30 18:33:00,780.0,9,0,9.0,745.0,9.0,0.0,0.0,35.0,44.0
2026-01-30,L1,HQ→TH,20329.0,Manquimavida,,2026-01-30 18:41:00,780.0,7,0,7.0,736.0,7.0,0.0,0.0,44.0,51.0
2026-01-30,L1,HQ→TH,20329.0,Chiguayante,,2026-01-30 18:43:00,780.0,4,0,4.0,729.0,4.0,0.0,0.0,51.0,55.0
2026-01-30,L1,HQ→TH,20329.0,Pedro Medina,2026-01-30 18:46:00,2026-01-30 18:44:00,780.0,5,1,5.0,726.0,5.0,0.0,0.0,55.0,59.0
2026-01-30,L1,HQ→TH,20329.0,Lzo. Arenas,2026-01-30 19:10:00,2026-01-30 18:59:00,780.0,2,5,2.0,726.0,2.0,0.0,0.0,59.0,56.0
2026-01-30,L1,HQ→TH,20329.0,Higueras,2026-01-30 19:20:00,2026-01-30 18:59:00,780.0,1,19,1.0,743.0,1.0,0.0,0.0,56.0,38.0
2026-01-30,L1,HQ→TH,20329.0,UTF Santa Maria,2026-01-30 19:14:00,2026-01-30 19:05:30,780.0,2,5,2.0,747.0,2.0,0.0,0.0,38.0,35.0
2026-01-30,L1,HQ→TH,20329.0,Los Condores,2026-01-30 19:17:00,,780.0,0,17,0.0,762.0,0.0,0.0,0.0,35.0,18.0
2026-01-30,L1,HQ→TH,20329.0,El Arenal,2026-01-30 19:23:00,,780.0,0,10,0.0,772.0,0.0,0.0,0.0,18.0,8.0
2026-01-30,L1,HQ→TH,20329.0,Mercado,2026-01-30 19:28:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-01-30,L1,HQ→TH,20331.0,Hualqui,,2026-01-30 18:51:30,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-01-30,L1,HQ→TH,20331.0,La Leonera,,2026-01-30 19:04:30,780.0,4,0,4.0,770.0,4.0,0.0,0.0,10.0,14.0
2026-01-30,L1,HQ→TH,20331.0,Manquimavida,2026-01-30 19:15:00,2026-01-30 19:11:00,780.0,4,1,4.0,767.0,4.0,0.0,0.0,14.0,17.0
2026-01-30,L1,HQ→TH,20331.0,Pedro Medina,2026-01-30 19:17:00,2026-01-30 19:14:30,780.0,2,1,2.0,764.0,2.0,0.0,0.0,17.0,18.0
2026-01-30,L1,HQ→TH,20331.0,Concepcion,2026-01-30 19:29:00,2026-01-30 19:15:30,780.0,36,11,36.0,773.0,36.0,0.0,0.0,18.0,43.0
2026-01-30,L1,HQ→TH,20331.0,Chiguayante,2026-01-30 19:19:00,2026-01-30 19:16:00,780.0,9,2,9.0,739.0,9.0,0.0,0.0,43.0,50.0
2026-01-30,L1,HQ→TH,20331.0,UTF Santa Maria,2026-01-30 19:42:00,2026-01-30 19:36:00,780.0,1,7,1.0,737.0,1.0,0.0,0.0,50.0,44.0
2026-01-30,L1,HQ→TH,20331.0,Lzo. Arenas,2026-01-30 19:38:00,,780.0,0,6,0.0,742.0,0.0,0.0,0.0,44.0,38.0
2026-01-30,L1,HQ→TH,20331.0,Los Condores,2026-01-30 19:45:00,,780.0,0,18,0.0,760.0,0.0,0.0,0.0,38.0,20.0
2026-01-30,L1,HQ→TH,20331.0,Higueras,2026-01-30 19:49:00,,780.0,0,8,0.0,768.0,0.0,0.0,0.0,20.0,12.0
2026-01-30,L1,HQ→TH,20331.0,El Arenal,2026-01-30 19:52:00,,780.0,0,6,0.0,774.0,0.0,0.0,0.0,12.0,6.0
2026-01-30,L1,HQ→TH,20331.0,Mercado,2026-01-30 19:56:00,,780.0,0,6,0.0,780.0,0.0,0.0,0.0,6.0,0.0
2026-01-30,L1,HQ→TH,20333.0,Hualqui,,2026-01-30 19:40:00,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-01-30,L1,HQ→TH,20333.0,Manquimavida,2026-01-30 20:13:00,2026-01-30 20:08:30,780.0,10,1,10.0,775.0,10.0,0.0,0.0,6.0,15.0
2026-01-30,L1,HQ→TH,20333.0,Lzo. Arenas,2026-01-30 20:49:00,2026-01-30 20:10:00,780.0,1,7,1.0,772.0,1.0,0.0,0.0,15.0,9.0
2026-01-30,L1,HQ→TH,20333.0,Chiguayante,,2026-01-30 20:12:00,780.0,2,0,2.0,771.0,2.0,0.0,0.0,9.0,11.0
2026-01-30,L1,HQ→TH,20333.0,Pedro Medina,2026-01-30 20:15:00,,780.0,0,1,0.0,770.0,0.0,0.0,0.0,11.0,10.0
2026-01-30,L1,HQ→TH,20333.0,Concepcion,,2026-01-30 20:22:00,780.0,59,0,59.0,770.0,59.0,0.0,0.0,10.0,69.0
2026-01-30,L1,HQ→TH,20333.0,UTF Santa Maria,2026-01-30 20:52:00,2026-01-30 20:51:00,780.0,2,10,2.0,721.0,2.0,0.0,0.0,69.0,61.0
2026-01-30,L1,HQ→TH,20333.0,Los Condores,2026-01-30 20:56:00,,780.0,0,22,0.0,741.0,0.0,0.0,0.0,61.0,39.0
2026-01-30,L1,HQ→TH,20333.0,Higueras,2026-01-30 21:00:00,,780.0,0,12,0.0,753.0,0.0,0.0,0.0,39.0,27.0
2026-01-30,L1,HQ→TH,20333.0,El Arenal,2026-01-30 21:06:00,,780.0,0,15,0.0,768.0,0.0,0.0,0.0,27.0,12.0
2026-01-30,L1,HQ→TH,20333.0,Mercado,2026-01-30 21:09:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-01-30,L1,HQ→TH,20335.0,Hualqui,,2026-01-30 20:54:30,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-30,L1,HQ→TH,20335.0,Pedro Medina,,2026-01-30 21:06:00,780.0,4,0,4.0,778.0,4.0,0.0,0.0,2.0,6.0
2026-01-30,L1,HQ→TH,20335.0,La Leonera,,2026-01-30 21:06:30,780.0,4,0,4.0,774.0,4.0,0.0,0.0,6.0,10.0
2026-01-30,L1,HQ→TH,20335.0,Manquimavida,,2026-01-30 21:06:30,780.0,2,0,2.0,770.0,2.0,0.0,0.0,10.0,12.0
2026-01-30,L1,HQ→TH,20335.0,Concepcion,2026-01-30 21:31:00,2026-01-30 21:14:00,780.0,21,7,21.0,775.0,21.0,0.0,0.0,12.0,26.0
2026-01-30,L1,HQ→TH,20335.0,Chiguayante,,2026-01-30 21:16:00,780.0,4,0,4.0,754.0,4.0,0.0,0.0,26.0,30.0
2026-01-30,L1,HQ→TH,20335.0,Lzo. Arenas,2026-01-30 21:37:00,2026-01-30 21:21:00,780.0,1,2,1.0,752.0,1.0,0.0,0.0,30.0,29.0
2026-01-30,L1,HQ→TH,20335.0,UTF Santa Maria,2026-01-30 21:42:00,,780.0,0,4,0.0,755.0,0.0,0.0,0.0,29.0,25.0
2026-01-30,L1,HQ→TH,20335.0,Los Condores,2026-01-30 21:46:00,,780.0,0,9,0.0,764.0,0.0,0.0,0.0,25.0,16.0
2026-01-30,L1,HQ→TH,20335.0,Higueras,2026-01-30 21:50:00,,780.0,0,5,0.0,769.0,0.0,0.0,0.0,16.0,11.0
2026-01-30,L1,HQ→TH,20335.0,El Arenal,2026-01-30 21:54:00,,780.0,0,7,0.0,776.0,0.0,0.0,0.0,11.0,4.0
2026-01-30,L1,HQ→TH,20335.0,Mercado,2026-01-30 21:56:30,,780.0,0,4,0.0,780.0,0.0,0.0,0.0,4.0,0.0
2026-01-30,L1,HQ→TH,20351.0,Concepcion,,2026-01-30 07:04:00,780.0,22,0,22.0,780.0,22.0,0.0,0.0,0.0,22.0
2026-01-30,L1,HQ→TH,20351.0,Lzo. Arenas,2026-01-30 07:58:00,2026-01-30 07:56:00,780.0,1,3,1.0,761.0,1.0,0.0,0.0,22.0,20.0
