fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-15,L1,HQ→TH,20309.0,Pedro Medina,2026-01-15 08:47:00,2026-01-15 08:43:00,780.0,8,1,8.0,730.0,8.0,0.0,0.0,51.0,58.0
2026-01-15,L1,HQ→TH,20309.0,Chiguayante,2026-01-15 08:49:00,2026-01-15 08:45:00,780.0,24,2,24.0,724.0,24.0,0.0,0.0,58.0,80.0
2026-01-15,L1,HQ→TH,20309.0,Concepcion,2026-01-15 08:59:00,2026-01-15 08:47:30,780.0,20,54,20.0,754.0,20.0,0.0,0.0,80.0,46.0
2026-01-15,L1,HQ→TH,20309.0,Lzo. Arenas,2026-01-15 09:08:00,2026-01-15 08:56:00,780.0,1,6,1.0,740.0,1.0,0.0,0.0,46.0,41.0
2026-01-15,L1,HQ→TH,20309.0,UTF Santa Maria,2026-01-15 09:12:00,2026-01-15 09:08:00,780.0,1,10,1.0,749.0,1.0,0.0,0.0,41.0,32.0
2026-01-15,L1,HQ→TH,20309.0,Los Condores,2026-01-15 09:16:00,2026-01-15 09:10:00,780.0,3,5,3.0,753.0,3.0,0.0,0.0,32.0,30.0
2026-01-15,L1,HQ→TH,20309.0,Higueras,2026-01-15 09:19:00,,780.0,0,7,0.0,757.0,0.0,0.0,0.0,30.0,23.0
2026-01-15,L1,HQ→TH,20309.0,El Arenal,2026-01-15 09:23:00,,780.0,0,2,0.0,759.0,0.0,0.0,0.0,23.0,21.0
2026-01-15,L1,HQ→TH,20309.0,Mercado,2026-01-15 09:27:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-01-15,L1,HQ→TH,20311.0,Hualqui,,2026-01-15 09:10:00,780.0,32,0,32.0,780.0,32.0,0.0,0.0,0.0,32.0
2026-01-15,L1,HQ→TH,20311.0,Concepcion,2026-01-15 09:45:00,2026-01-15 09:17:30,780.0,14,47,14.0,780.0,14.0,0.0,0.0,32.0,0.0
2026-01-15,L1,HQ→TH,20311.0,La Leonera,,2026-01-15 09:22:30,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-01-15,L1,HQ→TH,20311.0,Manquimavida,,2026-01-15 09:27:00,780.0,16,0,16.0,770.0,16.0,0.0,0.0,10.0,26.0
2026-01-15,L1,HQ→TH,20311.0,Pedro Medina,2026-01-15 09:31:00,2026-01-15 09:29:00,780.0,5,1,5.0,755.0,5.0,0.0,0.0,26.0,30.0
2026-01-15,L1,HQ→TH,20311.0,Chiguayante,2026-01-15 09:33:00,2026-01-15 09:31:00,780.0,5,1,5.0,751.0,5.0,0.0,0.0,30.0,34.0
2026-01-15,L1,HQ→TH,20311.0,Lzo. Arenas,2026-01-15 09:52:30,2026-01-15 09:47:00,780.0,1,2,1.0,748.0,1.0,0.0,0.0,34.0,33.0
2026-01-15,L1,HQ→TH,20311.0,UTF Santa Maria,2026-01-15 09:56:00,2026-01-15 09:53:00,780.0,1,5,1.0,752.0,1.0,0.0,0.0,33.0,29.0
2026-01-15,L1,HQ→TH,20311.0,Los Condores,2026-01-15 10:01:00,2026-01-15 09:54:30,780.0,2,4,2.0,755.0,2.0,0.0,0.0,29.0,27.0
2026-01-15,L1,HQ→TH,20311.0,Higueras,2026-01-15 10:04:00,,780.0,0,8,0.0,761.0,0.0,0.0,0.0,27.0,19.0
2026-01-15,L1,HQ→TH,20311.0,El Arenal,2026-01-15 10:12:00,,780.0,0,1,0.0,762.0,0.0,0.0,0.0,19.0,18.0
2026-01-15,L1,HQ→TH,20311.0,Mercado,2026-01-15 10:14:00,,780.0,0,17,0.0,779.0,0.0,0.0,0.0,18.0,1.0
2026-01-15,L1,HQ→TH,20313.0,Concepcion,2026-01-15 10:34:00,2026-01-15 09:54:00,780.0,21,36,21.0,780.0,21.0,0.0,0.0,0.0,0.0
2026-01-15,L1,HQ→TH,20313.0,Hualqui,,2026-01-15 09:54:00,780.0,15,0,15.0,780.0,15.0,0.0,0.0,0.0,15.0
2026-01-15,L1,HQ→TH,20313.0,Manquimavida,,2026-01-15 10:06:00,780.0,11,0,11.0,765.0,11.0,0.0,0.0,15.0,26.0
2026-01-15,L1,HQ→TH,20313.0,Pedro Medina,2026-01-15 10:22:30,2026-01-15 10:08:00,780.0,8,2,8.0,756.0,8.0,0.0,0.0,26.0,32.0
2026-01-15,L1,HQ→TH,20313.0,La Leonera,,2026-01-15 10:09:00,780.0,11,0,11.0,748.0,11.0,0.0,0.0,32.0,43.0
2026-01-15,L1,HQ→TH,20313.0,Chiguayante,,2026-01-15 10:12:00,780.0,14,0,14.0,737.0,14.0,0.0,0.0,43.0,57.0
2026-01-15,L1,HQ→TH,20313.0,UTF Santa Maria,2026-01-15 10:41:00,2026-01-15 10:33:00,780.0,2,9,2.0,732.0,2.0,0.0,0.0,57.0,50.0
2026-01-15,L1,HQ→TH,20313.0,Lzo. Arenas,2026-01-15 10:38:00,2026-01-15 10:37:00,780.0,1,2,1.0,732.0,1.0,0.0,0.0,50.0,49.0
2026-01-15,L1,HQ→TH,20313.0,Los Condores,2026-01-15 10:46:00,2026-01-15 10:41:00,780.0,1,4,1.0,735.0,1.0,0.0,0.0,49.0,46.0
2026-01-15,L1,HQ→TH,20313.0,Higueras,2026-01-15 10:49:00,2026-01-15 10:42:30,780.0,2,7,2.0,741.0,2.0,0.0,0.0,46.0,41.0
2026-01-15,L1,HQ→TH,20313.0,El Arenal,2026-01-15 10:53:00,,780.0,0,6,0.0,745.0,0.0,0.0,0.0,41.0,35.0
2026-01-15,L1,HQ→TH,20313.0,Mercado,2026-01-15 10:57:00,,780.0,0,20,0.0,765.0,0.0,0.0,0.0,35.0,15.0
2026-01-15,L1,HQ→TH,20315.0,Hualqui,,2026-01-15 11:37:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-01-15,L1,HQ→TH,20315.0,La Leonera,,2026-01-15 11:42:30,780.0,6,0,6.0,771.0,6.0,0.0,0.0,9.0,15.0
2026-01-15,L1,HQ→TH,20315.0,Concepcion,2026-01-15 12:14:00,2026-01-15 11:45:00,780.0,49,20,49.0,780.0,49.0,0.0,0.0,15.0,44.0
2026-01-15,L1,HQ→TH,20315.0,Pedro Medina,,2026-01-15 11:46:00,780.0,3,0,3.0,736.0,3.0,0.0,0.0,44.0,47.0
2026-01-15,L1,HQ→TH,20315.0,Chiguayante,2026-01-15 12:04:00,2026-01-15 11:50:30,780.0,6,3,6.0,736.0,6.0,0.0,0.0,47.0,50.0
2026-01-15,L1,HQ→TH,20315.0,Manquimavida,,2026-01-15 11:50:30,780.0,4,0,4.0,730.0,4.0,0.0,0.0,50.0,54.0
2026-01-15,L1,HQ→TH,20315.0,UTF Santa Maria,2026-01-15 12:24:00,2026-01-15 12:11:00,780.0,4,2,4.0,728.0,4.0,0.0,0.0,54.0,56.0
2026-01-15,L1,HQ→TH,20315.0,Lzo. Arenas,2026-01-15 12:21:00,,780.0,0,1,0.0,725.0,0.0,0.0,0.0,56.0,55.0
2026-01-15,L1,HQ→TH,20315.0,Los Condores,2026-01-15 12:27:00,,780.0,0,11,0.0,736.0,0.0,0.0,0.0,55.0,44.0
2026-01-15,L1,HQ→TH,20315.0,Higueras,2026-01-15 12:31:00,,780.0,0,13,0.0,749.0,0.0,0.0,0.0,44.0,31.0
2026-01-15,L1,HQ→TH,20315.0,El Arenal,2026-01-15 12:34:00,,780.0,0,5,0.0,754.0,0.0,0.0,0.0,31.0,26.0
2026-01-15,L1,HQ→TH,20315.0,Mercado,2026-01-15 12:37:30,,780.0,0,26,0.0,780.0,0.0,0.0,0.0,26.0,0.0
2026-01-15,L1,HQ→TH,20321.0,Hualqui,,2026-01-15 15:53:00,780.0,16,0,16.0,780.0,16.0,0.0,0.0,0.0,16.0
2026-01-15,L1,HQ→TH,20321.0,Manquimavida,,2026-01-15 16:03:00,780.0,4,0,4.0,764.0,4.0,0.0,0.0,16.0,20.0
2026-01-15,L1,HQ→TH,20321.0,Concepcion,2026-01-15 16:36:00,2026-01-15 16:06:00,780.0,49,21,49.0,780.0,49.0,0.0,0.0,20.0,48.0
2026-01-15,L1,HQ→TH,20321.0,La Leonera,,2026-01-15 16:06:00,780.0,9,0,9.0,732.0,9.0,0.0,0.0,48.0,57.0
2026-01-15,L1,HQ→TH,20321.0,Pedro Medina,,2026-01-15 16:13:00,780.0,3,0,3.0,723.0,3.0,0.0,0.0,57.0,60.0
2026-01-15,L1,HQ→TH,20321.0,Chiguayante,2026-01-15 16:24:00,2026-01-15 16:14:30,780.0,8,1,8.0,721.0,8.0,0.0,0.0,60.0,67.0
2026-01-15,L1,HQ→TH,20321.0,Lzo. Arenas,2026-01-15 16:41:00,2026-01-15 16:28:00,780.0,3,6,3.0,719.0,3.0,0.0,0.0,67.0,64.0
2026-01-15,L1,HQ→TH,20321.0,UTF Santa Maria,2026-01-15 16:44:00,2026-01-15 16:39:00,780.0,2,8,2.0,724.0,2.0,0.0,0.0,64.0,58.0
2026-01-15,L1,HQ→TH,20321.0,Higueras,2026-01-15 16:50:30,2026-01-15 16:39:00,780.0,2,10,2.0,732.0,2.0,0.0,0.0,58.0,50.0
2026-01-15,L1,HQ→TH,20321.0,Los Condores,2026-01-15 16:48:00,,780.0,0,21,0.0,751.0,0.0,0.0,0.0,50.0,29.0
2026-01-15,L1,HQ→TH,20321.0,El Arenal,2026-01-15 16:54:00,,780.0,0,7,0.0,758.0,0.0,0.0,0.0,29.0,22.0
2026-01-15,L1,HQ→TH,20321.0,Mercado,2026-01-15 16:59:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-01-15,L1,HQ→TH,20323.0,Hualqui,,2026-01-15 16:20:30,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-15,L1,HQ→TH,20323.0,La Leonera,,2026-01-15 16:37:00,780.0,3,0,3.0,778.0,3.0,0.0,0.0,2.0,5.0
2026-01-15,L1,HQ→TH,20323.0,Chiguayante,,2026-01-15 16:38:30,780.0,4,0,4.0,775.0,4.0,0.0,0.0,5.0,9.0
2026-01-15,L1,HQ→TH,20323.0,Manquimavida,,2026-01-15 16:41:00,780.0,2,0,2.0,771.0,2.0,0.0,0.0,9.0,11.0
2026-01-15,L1,HQ→TH,20323.0,Pedro Medina,,2026-01-15 16:41:00,780.0,5,0,5.0,769.0,5.0,0.0,0.0,11.0,16.0
2026-01-15,L1,HQ→TH,20323.0,Concepcion,2026-01-15 17:00:00,2026-01-15 16:57:30,780.0,20,6,20.0,770.0,20.0,0.0,0.0,16.0,30.0
2026-01-15,L1,HQ→TH,20323.0,Lzo. Arenas,2026-01-15 17:08:00,2026-01-15 17:06:00,780.0,3,3,3.0,753.0,3.0,0.0,0.0,30.0,30.0
2026-01-15,L1,HQ→TH,20323.0,Los Condores,2026-01-15 17:16:00,2026-01-15 17:11:30,780.0,4,9,4.0,759.0,4.0,0.0,0.0,30.0,25.0
2026-01-15,L1,HQ→TH,20323.0,UTF Santa Maria,2026-01-15 17:12:30,,780.0,0,2,0.0,757.0,0.0,0.0,0.0,25.0,23.0
2026-01-15,L1,HQ→TH,20323.0,Higueras,2026-01-15 17:20:00,2026-01-15 17:16:00,780.0,1,5,1.0,762.0,1.0,0.0,0.0,23.0,19.0
2026-01-15,L1,HQ→TH,20323.0,El Arenal,2026-01-15 17:23:00,,780.0,0,7,0.0,768.0,0.0,0.0,0.0,19.0,12.0
2026-01-15,L1,HQ→TH,20323.0,Mercado,2026-01-15 17:28:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-01-15,L1,HQ→TH,20325.0,Hualqui,,2026-01-15 16:51:30,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-01-15,L1,HQ→TH,20325.0,La Leonera,,2026-01-15 17:04:00,780.0,6,0,6.0,774.0,6.0,0.0,0.0,6.0,12.0
2026-01-15,L1,HQ→TH,20325.0,Pedro Medina,,2026-01-15 17:07:00,780.0,7,0,7.0,768.0,7.0,0.0,0.0,12.0,19.0
2026-01-15,L1,HQ→TH,20325.0,Chiguayante,2026-01-15 17:20:00,2026-01-15 17:11:30,780.0,8,2,8.0,763.0,8.0,0.0,0.0,19.0,25.0
2026-01-15,L1,HQ→TH,20325.0,Manquimavida,,2026-01-15 17:12:00,780.0,6,0,6.0,755.0,6.0,0.0,0.0,25.0,31.0
2026-01-15,L1,HQ→TH,20325.0,Concepcion,2026-01-15 17:31:00,2026-01-15 17:17:00,780.0,83,14,83.0,763.0,83.0,0.0,0.0,31.0,100.0
2026-01-15,L1,HQ→TH,20325.0,Lzo. Arenas,2026-01-15 17:38:00,2026-01-15 17:23:00,780.0,5,4,5.0,684.0,5.0,0.0,0.0,100.0,101.0
2026-01-15,L1,HQ→TH,20325.0,UTF Santa Maria,2026-01-15 17:42:00,2026-01-15 17:40:00,780.0,1,13,1.0,692.0,1.0,0.0,0.0,101.0,89.0
2026-01-15,L1,HQ→TH,20325.0,Los Condores,2026-01-15 17:46:00,2026-01-15 17:44:00,780.0,1,34,1.0,725.0,1.0,0.0,0.0,89.0,56.0
2026-01-15,L1,HQ→TH,20325.0,Higueras,2026-01-15 17:50:00,2026-01-15 17:48:00,780.0,1,15,1.0,739.0,1.0,0.0,0.0,56.0,42.0
2026-01-15,L1,HQ→TH,20325.0,El Arenal,2026-01-15 17:53:00,,780.0,0,17,0.0,755.0,0.0,0.0,0.0,42.0,25.0
2026-01-15,L1,HQ→TH,20325.0,Mercado,2026-01-15 17:57:00,,780.0,0,25,0.0,780.0,0.0,0.0,0.0,25.0,0.0
2026-01-15,L1,HQ→TH,20327.0,Hualqui,,2026-01-15 17:54:00,780.0,21,0,21.0,780.0,21.0,0.0,0.0,0.0,21.0
2026-01-15,L1,HQ→TH,20327.0,Concepcion,2026-01-15 18:30:00,2026-01-15 18:07:00,780.0,142,32,142.0,780.0,142.0,0.0,0.0,21.0,131.0
2026-01-15,L1,HQ→TH,20327.0,La Leonera,,2026-01-15 18:07:00,780.0,13,0,13.0,649.0,13.0,0.0,0.0,131.0,144.0
2026-01-15,L1,HQ→TH,20327.0,Pedro Medina,2026-01-15 18:17:00,2026-01-15 18:07:30,780.0,14,2,14.0,638.0,14.0,0.0,0.0,144.0,156.0
2026-01-15,L1,HQ→TH,20327.0,Manquimavida,2026-01-15 18:14:00,2026-01-15 18:10:00,780.0,6,1,6.0,625.0,6.0,0.0,0.0,156.0,161.0
2026-01-15,L1,HQ→TH,20327.0,Chiguayante,2026-01-15 18:19:00,2026-01-15 18:14:00,780.0,16,3,16.0,622.0,16.0,0.0,0.0,161.0,174.0
2026-01-15,L1,HQ→TH,20327.0,Lzo. Arenas,2026-01-15 18:38:00,2026-01-15 18:29:30,780.0,6,16,6.0,622.0,6.0,0.0,0.0,174.0,164.0
2026-01-15,L1,HQ→TH,20327.0,UTF Santa Maria,2026-01-15 18:42:00,2026-01-15 18:31:00,780.0,1,37,1.0,653.0,1.0,0.0,0.0,164.0,128.0
2026-01-15,L1,HQ→TH,20327.0,Los Condores,2026-01-15 18:46:00,2026-01-15 18:42:00,780.0,1,60,1.0,712.0,1.0,0.0,0.0,128.0,69.0
2026-01-15,L1,HQ→TH,20327.0,Higueras,2026-01-15 18:49:00,,780.0,0,25,0.0,736.0,0.0,0.0,0.0,69.0,44.0
2026-01-15,L1,HQ→TH,20327.0,El Arenal,2026-01-15 18:53:00,,780.0,0,16,0.0,752.0,0.0,0.0,0.0,44.0,28.0
2026-01-15,L1,HQ→TH,20327.0,Mercado,2026-01-15 18:57:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-01-15,L1,HQ→TH,20329.0,Hualqui,,2026-01-15 18:18:30,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-01-15,L1,HQ→TH,20329.0,Concepcion,2026-01-15 19:03:00,2026-01-15 18:36:30,780.0,80,7,80.0,780.0,80.0,0.0,0.0,4.0,77.0
2026-01-15,L1,HQ→TH,20329.0,Manquimavida,,2026-01-15 18:37:00,780.0,5,0,5.0,703.0,5.0,0.0,0.0,77.0,82.0
2026-01-15,L1,HQ→TH,20329.0,La Leonera,,2026-01-15 18:40:00,780.0,3,0,3.0,698.0,3.0,0.0,0.0,82.0,85.0
2026-01-15,L1,HQ→TH,20329.0,Chiguayante,2026-01-15 18:51:00,2026-01-15 18:43:00,780.0,5,1,5.0,696.0,5.0,0.0,0.0,85.0,89.0
2026-01-15,L1,HQ→TH,20329.0,Pedro Medina,,2026-01-15 18:43:00,780.0,5,0,5.0,691.0,5.0,0.0,0.0,89.0,94.0
2026-01-15,L1,HQ→TH,20329.0,Lzo. Arenas,2026-01-15 19:07:00,2026-01-15 19:00:00,780.0,3,2,3.0,688.0,3.0,0.0,0.0,94.0,95.0
2026-01-15,L1,HQ→TH,20329.0,UTF Santa Maria,2026-01-15 19:13:00,2026-01-15 19:03:00,780.0,3,15,3.0,700.0,3.0,0.0,0.0,95.0,83.0
2026-01-15,L1,HQ→TH,20329.0,Los Condores,2026-01-15 19:17:00,,780.0,0,34,0.0,731.0,0.0,0.0,0.0,83.0,49.0
2026-01-15,L1,HQ→TH,20329.0,Higueras,2026-01-15 19:20:00,,780.0,0,20,0.0,751.0,0.0,0.0,0.0,49.0,29.0
2026-01-15,L1,HQ→TH,20329.0,El Arenal,2026-01-15 19:24:00,,780.0,0,15,0.0,766.0,0.0,0.0,0.0,29.0,14.0
2026-01-15,L1,HQ→TH,20329.0,Mercado,2026-01-15 19:28:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-01-15,L1,HQ→TH,20331.0,Hualqui,,2026-01-15 18:51:00,780.0,12,0,12.0,780.0,12.0,0.0,0.0,0.0,12.0
2026-01-15,L1,HQ→TH,20331.0,La Leonera,,2026-01-15 19:03:00,780.0,5,0,5.0,768.0,5.0,0.0,0.0,12.0,17.0
2026-01-15,L1,HQ→TH,20331.0,Manquimavida,,2026-01-15 19:10:00,780.0,4,0,4.0,763.0,4.0,0.0,0.0,17.0,21.0
2026-01-15,L1,HQ→TH,20331.0,Chiguayante,,2026-01-15 19:11:00,780.0,11,0,11.0,759.0,11.0,0.0,0.0,21.0,32.0
2026-01-15,L1,HQ→TH,20331.0,Pedro Medina,2026-01-15 19:15:00,2026-01-15 19:14:30,780.0,2,1,2.0,749.0,2.0,0.0,0.0,32.0,33.0
2026-01-15,L1,HQ→TH,20331.0,Concepcion,2026-01-15 19:30:00,2026-01-15 19:16:00,780.0,63,17,63.0,764.0,63.0,0.0,0.0,33.0,79.0
2026-01-15,L1,HQ→TH,20331.0,UTF Santa Maria,2026-01-15 19:42:00,2026-01-15 19:31:00,780.0,1,12,1.0,713.0,1.0,0.0,0.0,79.0,68.0
2026-01-15,L1,HQ→TH,20331.0,Lzo. Arenas,2026-01-15 19:38:00,2026-01-15 19:34:30,780.0,2,7,2.0,719.0,2.0,0.0,0.0,68.0,63.0
2026-01-15,L1,HQ→TH,20331.0,Los Condores,2026-01-15 19:46:00,,780.0,0,29,0.0,746.0,0.0,0.0,0.0,63.0,34.0
2026-01-15,L1,HQ→TH,20331.0,Higueras,2026-01-15 19:49:00,,780.0,0,19,0.0,765.0,0.0,0.0,0.0,34.0,15.0
2026-01-15,L1,HQ→TH,20331.0,El Arenal,2026-01-15 19:53:00,,780.0,0,7,0.0,772.0,0.0,0.0,0.0,15.0,8.0
2026-01-15,L1,HQ→TH,20331.0,Mercado,2026-01-15 19:59:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-01-15,L1,HQ→TH,20333.0,Hualqui,,2026-01-15 19:48:00,780.0,11,0,11.0,780.0,11.0,0.0,0.0,0.0,11.0
2026-01-15,L1,HQ→TH,20333.0,Manquimavida,2026-01-15 20:19:00,2026-01-15 20:05:30,780.0,6,1,6.0,770.0,6.0,0.0,0.0,11.0,16.0
2026-01-15,L1,HQ→TH,20333.0,La Leonera,,2026-01-15 20:09:00,780.0,3,0,3.0,764.0,3.0,0.0,0.0,16.0,19.0
2026-01-15,L1,HQ→TH,20333.0,Chiguayante,2026-01-15 20:24:00,2026-01-15 20:12:00,780.0,3,1,3.0,762.0,3.0,0.0,0.0,19.0,21.0
2026-01-15,L1,HQ→TH,20333.0,Concepcion,2026-01-15 20:38:00,2026-01-15 20:14:00,780.0,52,8,52.0,767.0,52.0,0.0,0.0,21.0,65.0
2026-01-15,L1,HQ→TH,20333.0,Pedro Medina,,2026-01-15 20:14:00,780.0,3,0,3.0,715.0,3.0,0.0,0.0,65.0,68.0
2026-01-15,L1,HQ→TH,20333.0,Lzo. Arenas,2026-01-15 20:49:00,,780.0,0,5,0.0,717.0,0.0,0.0,0.0,68.0,63.0
2026-01-15,L1,HQ→TH,20333.0,UTF Santa Maria,2026-01-15 20:53:00,,780.0,0,9,0.0,726.0,0.0,0.0,0.0,63.0,54.0
2026-01-15,L1,HQ→TH,20333.0,Los Condores,2026-01-15 20:57:30,,780.0,0,18,0.0,744.0,0.0,0.0,0.0,54.0,36.0
2026-01-15,L1,HQ→TH,20333.0,Higueras,2026-01-15 21:01:00,,780.0,0,15,0.0,759.0,0.0,0.0,0.0,36.0,21.0
2026-01-15,L1,HQ→TH,20333.0,El Arenal,2026-01-15 21:09:00,,780.0,0,14,0.0,773.0,0.0,0.0,0.0,21.0,7.0
2026-01-15,L1,HQ→TH,20333.0,Mercado,2026-01-15 21:12:00,,780.0,0,7,0.0,780.0,0.0,0.0,0.0,7.0,0.0
2026-01-15,L1,HQ→TH,20335.0,Hualqui,,2026-01-15 20:55:00,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-15,L1,HQ→TH,20335.0,Concepcion,2026-01-15 21:31:00,2026-01-15 21:04:30,780.0,22,1,22.0,779.0,22.0,0.0,0.0,2.0,23.0
2026-01-15,L1,HQ→TH,20335.0,Manquimavida,,2026-01-15 21:06:00,780.0,1,0,1.0,757.0,1.0,0.0,0.0,23.0,24.0
2026-01-15,L1,HQ→TH,20335.0,La Leonera,,2026-01-15 21:06:30,780.0,2,0,2.0,756.0,2.0,0.0,0.0,24.0,26.0
2026-01-15,L1,HQ→TH,20335.0,Chiguayante,2026-01-15 21:20:00,2026-01-15 21:07:00,780.0,2,1,2.0,755.0,2.0,0.0,0.0,26.0,27.0
2026-01-15,L1,HQ→TH,20335.0,Pedro Medina,,2026-01-15 21:13:00,780.0,3,0,3.0,753.0,3.0,0.0,0.0,27.0,30.0
2026-01-15,L1,HQ→TH,20335.0,Lzo. Arenas,2026-01-15 21:38:00,2026-01-15 21:29:30,780.0,2,3,2.0,753.0,2.0,0.0,0.0,30.0,29.0
