fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-25,L2,CC→CW,20067.0,Diagonal Bio Bio,2026-01-25 15:41:00,2026-01-25 15:32:00,780.0,8,2,8.0,666.0,8.0,0.0,0.0,116.0,122.0
2026-01-25,L2,CC→CW,20067.0,Cdal. Raul Silva Henriquez,2026-01-25 15:52:00,2026-01-25 15:32:00,780.0,3,19,3.0,677.0,3.0,0.0,0.0,122.0,106.0
2026-01-25,L2,CC→CW,20067.0,El Parque,2026-01-25 15:47:00,2026-01-25 15:40:00,780.0,11,12,11.0,686.0,11.0,0.0,0.0,106.0,105.0
2026-01-25,L2,CC→CW,20067.0,Costa Mar,2026-01-25 15:44:00,2026-01-25 15:40:30,780.0,18,10,18.0,685.0,18.0,0.0,0.0,105.0,113.0
2026-01-25,L2,CC→CW,20067.0,Lomas Coloradas,2026-01-25 15:49:00,2026-01-25 15:44:30,780.0,10,16,10.0,683.0,10.0,0.0,0.0,113.0,107.0
2026-01-25,L2,CC→CW,20067.0,Huinca,2026-01-25 16:04:30,2026-01-25 15:53:00,780.0,2,8,2.0,681.0,2.0,0.0,0.0,107.0,101.0
2026-01-25,L2,CC→CW,20067.0,Hito Galvarino,2026-01-25 15:58:30,2026-01-25 15:57:00,780.0,3,8,3.0,687.0,3.0,0.0,0.0,101.0,96.0
2026-01-25,L2,CC→CW,20067.0,Los Canelos,2026-01-25 16:02:00,2026-01-25 15:57:00,780.0,4,21,4.0,705.0,4.0,0.0,0.0,96.0,79.0
2026-01-25,L2,CC→CW,20067.0,Cristo Redentor,2026-01-25 16:07:00,2026-01-25 16:04:00,780.0,4,31,4.0,732.0,4.0,0.0,0.0,79.0,52.0
2026-01-25,L2,CC→CW,20067.0,Laguna Quinenco,2026-01-25 16:10:00,,780.0,0,29,0.0,757.0,0.0,0.0,0.0,52.0,23.0
2026-01-25,L2,CC→CW,20067.0,Coronel,2026-01-25 16:13:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-01-25,L2,CC→CW,20069.0,Alborada,,2026-01-25 16:19:30,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-25,L2,CC→CW,20069.0,Concepcion,,2026-01-25 16:26:00,780.0,112,0,112.0,778.0,112.0,0.0,0.0,2.0,114.0
2026-01-25,L2,CC→CW,20069.0,Juan Pablo II,2026-01-25 16:51:00,2026-01-25 16:33:00,780.0,7,1,7.0,667.0,7.0,0.0,0.0,114.0,120.0
2026-01-25,L2,CC→CW,20069.0,Costa Mar,2026-01-25 16:59:30,2026-01-25 16:36:30,780.0,10,8,10.0,668.0,10.0,0.0,0.0,120.0,122.0
2026-01-25,L2,CC→CW,20069.0,Laguna Quinenco,2026-01-25 17:27:00,2026-01-25 16:46:00,780.0,1,30,1.0,688.0,1.0,0.0,0.0,122.0,93.0
2026-01-25,L2,CC→CW,20069.0,El Parque,2026-01-25 17:03:00,2026-01-25 16:48:30,780.0,6,7,6.0,694.0,6.0,0.0,0.0,93.0,92.0
2026-01-25,L2,CC→CW,20069.0,Diagonal Bio Bio,2026-01-25 16:55:00,2026-01-25 16:51:30,780.0,10,6,10.0,694.0,10.0,0.0,0.0,92.0,96.0
2026-01-25,L2,CC→CW,20069.0,Cristo Redentor,2026-01-25 17:23:00,2026-01-25 16:54:30,780.0,4,22,4.0,706.0,4.0,0.0,0.0,96.0,78.0
2026-01-25,L2,CC→CW,20069.0,Lomas Coloradas,2026-01-25 17:05:00,2026-01-25 16:56:00,780.0,7,14,7.0,716.0,7.0,0.0,0.0,78.0,71.0
2026-01-25,L2,CC→CW,20069.0,Hito Galvarino,2026-01-25 17:15:00,2026-01-25 16:56:00,780.0,4,6,4.0,715.0,4.0,0.0,0.0,71.0,69.0
2026-01-25,L2,CC→CW,20069.0,Cdal. Raul Silva Henriquez,2026-01-25 17:08:00,2026-01-25 17:03:30,780.0,2,22,2.0,733.0,2.0,0.0,0.0,69.0,49.0
2026-01-25,L2,CC→CW,20069.0,Los Canelos,2026-01-25 17:19:00,2026-01-25 17:07:00,780.0,6,20,6.0,751.0,6.0,0.0,0.0,49.0,35.0
2026-01-25,L2,CC→CW,20069.0,Huinca,2026-01-25 17:21:00,,780.0,0,7,0.0,752.0,0.0,0.0,0.0,35.0,28.0
2026-01-25,L2,CC→CW,20069.0,Coronel,2026-01-25 17:30:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-01-25,L2,CC→CW,20149.0,Concepcion,,2026-01-25 08:21:00,780.0,32,0,32.0,780.0,32.0,0.0,0.0,0.0,32.0
2026-01-25,L2,CC→CW,20149.0,Juan Pablo II,,2026-01-25 08:23:30,780.0,4,0,4.0,748.0,4.0,0.0,0.0,32.0,36.0
2026-01-25,L2,CC→CW,20149.0,Laguna Quinenco,2026-01-25 09:13:00,2026-01-25 08:24:00,780.0,1,12,1.0,756.0,1.0,0.0,0.0,36.0,25.0
2026-01-25,L2,CC→CW,20149.0,Diagonal Bio Bio,,2026-01-25 08:35:00,780.0,7,0,7.0,755.0,7.0,0.0,0.0,25.0,32.0
2026-01-25,L2,CC→CW,20149.0,Costa Mar,2026-01-25 08:47:00,2026-01-25 08:41:30,780.0,6,4,6.0,752.0,6.0,0.0,0.0,32.0,34.0
2026-01-25,L2,CC→CW,20149.0,Alborada,,2026-01-25 08:44:00,780.0,1,0,1.0,746.0,1.0,0.0,0.0,34.0,35.0
2026-01-25,L2,CC→CW,20149.0,Lomas Coloradas,2026-01-25 08:53:00,2026-01-25 08:44:30,780.0,4,9,4.0,754.0,4.0,0.0,0.0,35.0,30.0
2026-01-25,L2,CC→CW,20149.0,El Parque,2026-01-25 08:50:00,2026-01-25 08:46:00,780.0,3,4,3.0,754.0,3.0,0.0,0.0,30.0,29.0
2026-01-25,L2,CC→CW,20149.0,Hito Galvarino,2026-01-25 09:01:00,2026-01-25 08:48:00,780.0,2,1,2.0,752.0,2.0,0.0,0.0,29.0,30.0
2026-01-25,L2,CC→CW,20149.0,Cdal. Raul Silva Henriquez,2026-01-25 08:55:00,2026-01-25 08:49:00,780.0,2,3,2.0,753.0,2.0,0.0,0.0,30.0,29.0
2026-01-25,L2,CC→CW,20149.0,Los Canelos,2026-01-25 09:06:00,2026-01-25 09:03:00,780.0,1,5,1.0,756.0,1.0,0.0,0.0,29.0,25.0
2026-01-25,L2,CC→CW,20149.0,Huinca,2026-01-25 09:09:00,,780.0,0,7,0.0,762.0,0.0,0.0,0.0,25.0,18.0
2026-01-25,L2,CC→CW,20149.0,Cristo Redentor,2026-01-25 09:10:00,,780.0,0,9,0.0,771.0,0.0,0.0,0.0,18.0,9.0
2026-01-25,L2,CC→CW,20149.0,Coronel,2026-01-25 09:16:00,,780.0,0,9,0.0,780.0,0.0,0.0,0.0,9.0,0.0
2026-01-25,L2,CC→CW,20153.0,Concepcion,,2026-01-25 09:10:00,780.0,48,0,48.0,780.0,48.0,0.0,0.0,0.0,48.0
2026-01-25,L2,CC→CW,20153.0,Juan Pablo II,2026-01-25 09:25:30,2026-01-25 09:18:00,780.0,5,2,5.0,734.0,5.0,0.0,0.0,48.0,51.0
2026-01-25,L2,CC→CW,20153.0,Diagonal Bio Bio,,2026-01-25 09:24:30,780.0,4,0,4.0,729.0,4.0,0.0,0.0,51.0,55.0
2026-01-25,L2,CC→CW,20153.0,Costa Mar,2026-01-25 09:33:00,2026-01-25 09:26:00,780.0,10,3,10.0,728.0,10.0,0.0,0.0,55.0,62.0
2026-01-25,L2,CC→CW,20153.0,Hito Galvarino,2026-01-25 09:49:00,2026-01-25 09:26:00,780.0,3,1,3.0,719.0,3.0,0.0,0.0,62.0,64.0
2026-01-25,L2,CC→CW,20153.0,El Parque,2026-01-25 09:36:00,2026-01-25 09:27:00,780.0,2,13,2.0,729.0,2.0,0.0,0.0,64.0,53.0
2026-01-25,L2,CC→CW,20153.0,Lomas Coloradas,2026-01-25 09:38:00,2026-01-25 09:36:00,780.0,5,3,5.0,730.0,5.0,0.0,0.0,53.0,55.0
2026-01-25,L2,CC→CW,20153.0,Alborada,2026-01-25 09:37:00,,780.0,0,1,0.0,726.0,0.0,0.0,0.0,55.0,54.0
2026-01-25,L2,CC→CW,20153.0,Cdal. Raul Silva Henriquez,2026-01-25 09:41:00,2026-01-25 09:39:00,780.0,6,9,6.0,735.0,6.0,0.0,0.0,54.0,51.0
2026-01-25,L2,CC→CW,20153.0,Los Canelos,2026-01-25 09:52:00,2026-01-25 09:44:30,780.0,2,17,2.0,746.0,2.0,0.0,0.0,51.0,36.0
2026-01-25,L2,CC→CW,20153.0,Huinca,2026-01-25 09:54:30,,780.0,0,4,0.0,748.0,0.0,0.0,0.0,36.0,32.0
2026-01-25,L2,CC→CW,20153.0,Cristo Redentor,2026-01-25 09:57:00,,780.0,0,9,0.0,757.0,0.0,0.0,0.0,32.0,23.0
2026-01-25,L2,CC→CW,20153.0,Laguna Quinenco,2026-01-25 10:00:00,,780.0,0,15,0.0,772.0,0.0,0.0,0.0,23.0,8.0
2026-01-25,L2,CC→CW,20153.0,Coronel,2026-01-25 10:02:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-01-25,L2,CC→CW,20157.0,Concepcion,,2026-01-25 17:18:00,780.0,98,0,98.0,780.0,98.0,0.0,0.0,0.0,98.0
2026-01-25,L2,CC→CW,20157.0,Juan Pablo II,2026-01-25 17:36:30,2026-01-25 17:20:00,780.0,9,2,9.0,684.0,9.0,0.0,0.0,98.0,105.0
2026-01-25,L2,CC→CW,20157.0,Alborada,2026-01-25 17:43:00,2026-01-25 17:25:00,780.0,1,3,1.0,678.0,1.0,0.0,0.0,105.0,103.0
2026-01-25,L2,CC→CW,20157.0,Costa Mar,2026-01-25 17:45:00,2026-01-25 17:31:00,780.0,15,7,15.0,684.0,15.0,0.0,0.0,103.0,111.0
2026-01-25,L2,CC→CW,20157.0,El Parque,2026-01-25 17:48:00,2026-01-25 17:35:00,780.0,17,6,17.0,675.0,17.0,0.0,0.0,111.0,122.0
2026-01-25,L2,CC→CW,20157.0,Diagonal Bio Bio,2026-01-25 17:41:30,2026-01-25 17:37:00,780.0,6,2,6.0,660.0,6.0,0.0,0.0,122.0,126.0
2026-01-25,L2,CC→CW,20157.0,Cdal. Raul Silva Henriquez,2026-01-25 17:54:00,2026-01-25 17:40:00,780.0,7,10,7.0,664.0,7.0,0.0,0.0,126.0,123.0
2026-01-25,L2,CC→CW,20157.0,Lomas Coloradas,2026-01-25 17:50:00,2026-01-25 17:46:00,780.0,9,19,9.0,676.0,9.0,0.0,0.0,123.0,113.0
2026-01-25,L2,CC→CW,20157.0,Los Canelos,2026-01-25 18:03:00,2026-01-25 17:46:00,780.0,3,24,3.0,691.0,3.0,0.0,0.0,113.0,92.0
2026-01-25,L2,CC→CW,20157.0,Hito Galvarino,2026-01-25 18:00:00,2026-01-25 17:50:30,780.0,2,12,2.0,700.0,2.0,0.0,0.0,92.0,82.0
2026-01-25,L2,CC→CW,20157.0,Cristo Redentor,2026-01-25 18:08:00,2026-01-25 17:53:00,780.0,5,18,5.0,716.0,5.0,0.0,0.0,82.0,69.0
2026-01-25,L2,CC→CW,20157.0,Huinca,2026-01-25 18:06:00,2026-01-25 17:59:00,780.0,3,16,3.0,727.0,3.0,0.0,0.0,69.0,56.0
2026-01-25,L2,CC→CW,20157.0,Laguna Quinenco,2026-01-25 18:10:00,,780.0,0,29,0.0,753.0,0.0,0.0,0.0,56.0,27.0
2026-01-25,L2,CC→CW,20157.0,Coronel,2026-01-25 18:13:00,,780.0,0,27,0.0,780.0,0.0,0.0,0.0,27.0,0.0
2026-01-25,L2,CC→CW,20161.0,Juan Pablo II,2026-01-25 18:36:00,2026-01-25 18:10:00,780.0,15,1,15.0,780.0,15.0,0.0,0.0,0.0,14.0
2026-01-25,L2,CC→CW,20161.0,Concepcion,,2026-01-25 18:12:00,780.0,147,0,147.0,766.0,147.0,0.0,0.0,14.0,161.0
2026-01-25,L2,CC→CW,20161.0,Diagonal Bio Bio,2026-01-25 18:40:00,2026-01-25 18:30:00,780.0,18,5,18.0,624.0,18.0,0.0,0.0,161.0,174.0
2026-01-25,L2,CC→CW,20161.0,El Parque,2026-01-25 18:48:00,2026-01-25 18:30:00,780.0,11,5,11.0,611.0,11.0,0.0,0.0,174.0,180.0
2026-01-25,L2,CC→CW,20161.0,Alborada,2026-01-25 18:44:00,2026-01-25 18:30:30,780.0,2,3,2.0,603.0,2.0,0.0,0.0,180.0,179.0
2026-01-25,L2,CC→CW,20161.0,Lomas Coloradas,2026-01-25 18:51:00,2026-01-25 18:32:00,780.0,8,27,8.0,628.0,8.0,0.0,0.0,179.0,160.0
2026-01-25,L2,CC→CW,20161.0,Costa Mar,2026-01-25 18:45:00,2026-01-25 18:35:00,780.0,11,11,11.0,631.0,11.0,0.0,0.0,160.0,160.0
2026-01-25,L2,CC→CW,20161.0,Huinca,2026-01-25 19:05:00,2026-01-25 18:36:00,780.0,1,10,1.0,630.0,1.0,0.0,0.0,160.0,151.0
2026-01-25,L2,CC→CW,20161.0,Cristo Redentor,2026-01-25 19:08:00,2026-01-25 18:41:00,780.0,1,28,1.0,657.0,1.0,0.0,0.0,151.0,124.0
2026-01-25,L2,CC→CW,20161.0,Cdal. Raul Silva Henriquez,2026-01-25 18:53:00,2026-01-25 18:51:00,780.0,4,22,4.0,678.0,4.0,0.0,0.0,124.0,106.0
2026-01-25,L2,CC→CW,20161.0,Hito Galvarino,2026-01-25 18:59:00,,780.0,0,13,0.0,687.0,0.0,0.0,0.0,106.0,93.0
2026-01-25,L2,CC→CW,20161.0,Los Canelos,2026-01-25 19:03:00,,780.0,0,35,0.0,722.0,0.0,0.0,0.0,93.0,58.0
2026-01-25,L2,CC→CW,20161.0,Laguna Quinenco,2026-01-25 19:10:00,,780.0,0,30,0.0,752.0,0.0,0.0,0.0,58.0,28.0
2026-01-25,L2,CC→CW,20161.0,Coronel,2026-01-25 19:13:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-01-25,L2,CC→CW,20163.0,Concepcion,,2026-01-25 18:54:00,780.0,143,0,143.0,780.0,143.0,0.0,0.0,0.0,143.0
2026-01-25,L2,CC→CW,20163.0,Juan Pablo II,2026-01-25 19:13:00,2026-01-25 19:03:00,780.0,8,2,8.0,639.0,8.0,0.0,0.0,143.0,149.0
2026-01-25,L2,CC→CW,20163.0,Diagonal Bio Bio,2026-01-25 19:15:30,2026-01-25 19:04:00,780.0,13,8,13.0,639.0,13.0,0.0,0.0,149.0,154.0
2026-01-25,L2,CC→CW,20163.0,Costa Mar,2026-01-25 19:19:00,2026-01-25 19:08:00,780.0,11,8,11.0,634.0,11.0,0.0,0.0,154.0,157.0
2026-01-25,L2,CC→CW,20163.0,Alborada,2026-01-25 19:18:00,2026-01-25 19:13:00,780.0,3,3,3.0,626.0,3.0,0.0,0.0,157.0,157.0
2026-01-25,L2,CC→CW,20163.0,El Parque,2026-01-25 19:22:00,2026-01-25 19:15:00,780.0,15,2,15.0,625.0,15.0,0.0,0.0,157.0,170.0
2026-01-25,L2,CC→CW,20163.0,Lomas Coloradas,2026-01-25 19:24:00,2026-01-25 19:15:00,780.0,3,30,3.0,640.0,3.0,0.0,0.0,170.0,143.0
2026-01-25,L2,CC→CW,20163.0,Cdal. Raul Silva Henriquez,2026-01-25 19:27:00,2026-01-25 19:21:00,780.0,1,29,1.0,666.0,1.0,0.0,0.0,143.0,115.0
2026-01-25,L2,CC→CW,20163.0,Hito Galvarino,2026-01-25 19:33:00,2026-01-25 19:25:00,780.0,5,11,5.0,676.0,5.0,0.0,0.0,115.0,109.0
2026-01-25,L2,CC→CW,20163.0,Huinca,2026-01-25 19:38:00,2026-01-25 19:27:00,780.0,1,16,1.0,687.0,1.0,0.0,0.0,109.0,94.0
2026-01-25,L2,CC→CW,20163.0,Los Canelos,2026-01-25 19:36:00,2026-01-25 19:32:00,780.0,5,45,5.0,731.0,5.0,0.0,0.0,94.0,54.0
2026-01-25,L2,CC→CW,20163.0,Laguna Quinenco,2026-01-25 19:42:30,2026-01-25 19:40:00,780.0,1,12,1.0,738.0,1.0,0.0,0.0,54.0,43.0
2026-01-25,L2,CC→CW,20163.0,Cristo Redentor,2026-01-25 19:40:00,,780.0,0,23,0.0,760.0,0.0,0.0,0.0,43.0,20.0
2026-01-25,L2,CC→CW,20163.0,Coronel,2026-01-25 19:46:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-01-25,L2,CC→CW,20167.0,Concepcion,,2026-01-25 19:47:00,780.0,233,0,233.0,780.0,233.0,0.0,0.0,0.0,233.0
2026-01-25,L2,CC→CW,20167.0,Diagonal Bio Bio,2026-01-25 20:11:00,2026-01-25 19:57:00,780.0,28,5,28.0,552.0,28.0,0.0,0.0,233.0,256.0
2026-01-25,L2,CC→CW,20167.0,Juan Pablo II,2026-01-25 20:09:00,2026-01-25 19:59:00,780.0,34,1,34.0,525.0,34.0,0.0,0.0,256.0,289.0
2026-01-25,L2,CC→CW,20167.0,Hito Galvarino,2026-01-25 20:31:00,2026-01-25 20:06:00,780.0,5,14,5.0,505.0,5.0,0.0,0.0,289.0,280.0
2026-01-25,L2,CC→CW,20167.0,Costa Mar,2026-01-25 20:17:00,2026-01-25 20:07:00,780.0,11,21,11.0,521.0,11.0,0.0,0.0,280.0,270.0
2026-01-25,L2,CC→CW,20167.0,El Parque,,2026-01-25 20:08:00,780.0,46,0,46.0,510.0,46.0,0.0,0.0,270.0,316.0
2026-01-25,L2,CC→CW,20167.0,Alborada,2026-01-25 20:15:00,2026-01-25 20:10:00,780.0,5,8,5.0,472.0,5.0,0.0,0.0,316.0,313.0
2026-01-25,L2,CC→CW,20167.0,Lomas Coloradas,2026-01-25 20:23:00,2026-01-25 20:12:00,780.0,17,60,17.0,527.0,17.0,0.0,0.0,313.0,270.0
2026-01-25,L2,CC→CW,20167.0,Cdal. Raul Silva Henriquez,2026-01-25 20:25:00,2026-01-25 20:17:30,780.0,4,42,4.0,552.0,4.0,0.0,0.0,270.0,232.0
2026-01-25,L2,CC→CW,20167.0,Cristo Redentor,2026-01-25 20:40:00,2026-01-25 20:19:00,780.0,5,52,5.0,600.0,5.0,0.0,0.0,232.0,185.0
2026-01-25,L2,CC→CW,20167.0,Los Canelos,2026-01-25 20:35:00,2026-01-25 20:29:00,780.0,2,70,2.0,665.0,2.0,0.0,0.0,185.0,117.0
2026-01-25,L2,CC→CW,20167.0,Laguna Quinenco,2026-01-25 20:42:00,2026-01-25 20:36:00,780.0,1,49,1.0,712.0,1.0,0.0,0.0,117.0,69.0
2026-01-25,L2,CC→CW,20167.0,Huinca,2026-01-25 20:38:00,,780.0,0,40,0.0,751.0,0.0,0.0,0.0,69.0,29.0
2026-01-25,L2,CC→CW,20167.0,Coronel,2026-01-25 20:44:00,,780.0,0,29,0.0,780.0,0.0,0.0,0.0,29.0,0.0
2026-01-25,L2,CC→CW,20171.0,Hito Galvarino,2026-01-25 21:33:00,2026-01-25 20:43:00,780.0,1,17,1.0,780.0,1.0,0.0,0.0,0.0,0.0
2026-01-25,L2,CC→CW,20171.0,Concepcion,,2026-01-25 20:43:30,780.0,218,0,218.0,780.0,218.0,0.0,0.0,0.0,218.0
2026-01-25,L2,CC→CW,20171.0,Juan Pablo II,2026-01-25 21:10:00,2026-01-25 20:53:00,780.0,22,2,22.0,564.0,22.0,0.0,0.0,218.0,238.0
2026-01-25,L2,CC→CW,20171.0,Alborada,2026-01-25 21:16:30,2026-01-25 20:57:00,780.0,3,8,3.0,550.0,3.0,0.0,0.0,238.0,233.0
2026-01-25,L2,CC→CW,20171.0,Diagonal Bio Bio,2026-01-25 21:13:00,2026-01-25 20:59:00,780.0,30,1,30.0,548.0,30.0,0.0,0.0,233.0,262.0
2026-01-25,L2,CC→CW,20171.0,El Parque,2026-01-25 21:21:00,2026-01-25 21:09:30,780.0,8,3,8.0,521.0,8.0,0.0,0.0,262.0,267.0
2026-01-25,L2,CC→CW,20171.0,Costa Mar,2026-01-25 21:18:00,2026-01-25 21:12:00,780.0,24,20,24.0,533.0,24.0,0.0,0.0,267.0,271.0
2026-01-25,L2,CC→CW,20171.0,Lomas Coloradas,2026-01-25 21:23:00,2026-01-25 21:18:00,780.0,11,36,11.0,545.0,11.0,0.0,0.0,271.0,246.0
2026-01-25,L2,CC→CW,20171.0,Cdal. Raul Silva Henriquez,2026-01-25 21:27:00,2026-01-25 21:18:30,780.0,6,39,6.0,573.0,6.0,0.0,0.0,246.0,213.0
2026-01-25,L2,CC→CW,20171.0,Los Canelos,2026-01-25 21:37:00,2026-01-25 21:26:00,780.0,1,56,1.0,623.0,1.0,0.0,0.0,213.0,158.0
2026-01-25,L2,CC→CW,20171.0,Cristo Redentor,2026-01-25 21:41:00,2026-01-25 21:34:00,780.0,4,45,4.0,667.0,4.0,0.0,0.0,158.0,117.0
2026-01-25,L2,CC→CW,20171.0,Huinca,2026-01-25 21:39:00,,780.0,0,32,0.0,695.0,0.0,0.0,0.0,117.0,85.0
2026-01-25,L2,CC→CW,20171.0,Laguna Quinenco,2026-01-25 21:44:00,,780.0,0,44,0.0,739.0,0.0,0.0,0.0,85.0,41.0
2026-01-25,L2,CC→CW,20171.0,Coronel,2026-01-25 21:47:00,,780.0,0,25,0.0,764.0,0.0,0.0,0.0,41.0,16.0
2026-01-25,L2,CW→CC,20040.0,Coronel,,2026-01-25 09:34:00,780.0,8,0,8.0,780.0,8.0,0.0,0.0,0.0,8.0
2026-01-25,L2,CW→CC,20040.0,Cristo Redentor,,2026-01-25 09:36:00,780.0,2,0,2.0,772.0,2.0,0.0,0.0,8.0,10.0
2026-01-25,L2,CW→CC,20040.0,Laguna Quinenco,2026-01-25 09:44:00,2026-01-25 09:40:00,780.0,7,1,7.0,771.0,7.0,0.0,0.0,10.0,16.0
2026-01-25,L2,CW→CC,20040.0,Los Canelos,2026-01-25 09:51:00,2026-01-25 09:43:00,780.0,15,1,15.0,765.0,15.0,0.0,0.0,16.0,30.0
2026-01-25,L2,CW→CC,20040.0,Huinca,,2026-01-25 09:44:00,780.0,5,0,5.0,750.0,5.0,0.0,0.0,30.0,35.0
2026-01-25,L2,CW→CC,20040.0,Cdal. Raul Silva Henriquez,2026-01-25 10:00:00,2026-01-25 09:52:00,780.0,14,1,14.0,746.0,14.0,0.0,0.0,35.0,48.0
2026-01-25,L2,CW→CC,20040.0,Hito Galvarino,,2026-01-25 09:52:00,780.0,1,0,1.0,732.0,1.0,0.0,0.0,48.0,49.0
2026-01-25,L2,CW→CC,20040.0,Lomas Coloradas,2026-01-25 10:03:00,2026-01-25 09:58:00,780.0,15,4,15.0,735.0,15.0,0.0,0.0,49.0,60.0
2026-01-25,L2,CW→CC,20040.0,El Parque,2026-01-25 10:06:00,2026-01-25 09:58:00,780.0,1,6,1.0,726.0,1.0,0.0,0.0,60.0,55.0
2026-01-25,L2,CW→CC,20040.0,Costa Mar,2026-01-25 10:09:00,2026-01-25 09:59:00,780.0,3,6,3.0,731.0,3.0,0.0,0.0,55.0,52.0
2026-01-25,L2,CW→CC,20040.0,Alborada,2026-01-25 10:11:00,,780.0,0,2,0.0,730.0,0.0,0.0,0.0,52.0,50.0
2026-01-25,L2,CW→CC,20040.0,Diagonal Bio Bio,2026-01-25 10:13:00,,780.0,0,3,0.0,733.0,0.0,0.0,0.0,50.0,47.0
2026-01-25,L2,CW→CC,20040.0,Juan Pablo II,2026-01-25 10:16:00,,780.0,0,8,0.0,741.0,0.0,0.0,0.0,47.0,39.0
2026-01-25,L2,CW→CC,20040.0,Concepcion,2026-01-25 10:23:00,,780.0,0,39,0.0,780.0,0.0,0.0,0.0,39.0,0.0
2026-01-25,L2,CW→CC,20044.0,Laguna Quinenco,2026-01-25 10:10:00,2026-01-25 09:59:30,780.0,16,1,16.0,780.0,16.0,0.0,0.0,0.0,15.0
2026-01-25,L2,CW→CC,20044.0,Coronel,,2026-01-25 09:59:30,780.0,10,0,10.0,765.0,10.0,0.0,0.0,15.0,25.0
2026-01-25,L2,CW→CC,20044.0,Cristo Redentor,2026-01-25 10:11:00,2026-01-25 10:05:00,780.0,10,1,10.0,756.0,10.0,0.0,0.0,25.0,34.0
2026-01-25,L2,CW→CC,20044.0,Huinca,2026-01-25 10:13:00,2026-01-25 10:09:30,780.0,16,1,16.0,747.0,16.0,0.0,0.0,34.0,49.0
2026-01-25,L2,CW→CC,20044.0,Los Canelos,,2026-01-25 10:10:00,780.0,17,0,17.0,731.0,17.0,0.0,0.0,49.0,66.0
2026-01-25,L2,CW→CC,20044.0,Hito Galvarino,,2026-01-25 10:11:00,780.0,7,0,7.0,714.0,7.0,0.0,0.0,66.0,73.0
2026-01-25,L2,CW→CC,20044.0,El Parque,2026-01-25 10:31:00,2026-01-25 10:18:00,780.0,1,6,1.0,713.0,1.0,0.0,0.0,73.0,68.0
2026-01-25,L2,CW→CC,20044.0,Costa Mar,2026-01-25 10:33:00,2026-01-25 10:18:00,780.0,3,5,3.0,717.0,3.0,0.0,0.0,68.0,66.0
2026-01-25,L2,CW→CC,20044.0,Cdal. Raul Silva Henriquez,2026-01-25 10:26:00,2026-01-25 10:21:00,780.0,10,5,10.0,719.0,10.0,0.0,0.0,66.0,71.0
2026-01-25,L2,CW→CC,20044.0,Lomas Coloradas,2026-01-25 10:28:00,2026-01-25 10:21:30,780.0,14,4,14.0,713.0,14.0,0.0,0.0,71.0,81.0
2026-01-25,L2,CW→CC,20044.0,Juan Pablo II,2026-01-25 10:41:00,2026-01-25 10:31:00,780.0,1,7,1.0,706.0,1.0,0.0,0.0,81.0,75.0
2026-01-25,L2,CW→CC,20044.0,Diagonal Bio Bio,2026-01-25 10:38:00,2026-01-25 10:35:00,780.0,2,9,2.0,714.0,2.0,0.0,0.0,75.0,68.0
2026-01-25,L2,CW→CC,20044.0,Alborada,2026-01-25 10:36:00,,780.0,0,3,0.0,715.0,0.0,0.0,0.0,68.0,65.0
2026-01-25,L2,CW→CC,20044.0,Concepcion,2026-01-25 10:48:00,,780.0,0,65,0.0,780.0,0.0,0.0,0.0,65.0,0.0
2026-01-25,L2,CW→CC,20050.0,Coronel,,2026-01-25 10:40:00,780.0,12,0,12.0,780.0,12.0,0.0,0.0,0.0,12.0
2026-01-25,L2,CW→CC,20050.0,Laguna Quinenco,,2026-01-25 10:47:00,780.0,15,0,15.0,768.0,15.0,0.0,0.0,12.0,27.0
2026-01-25,L2,CW→CC,20050.0,Huinca,2026-01-25 11:04:00,2026-01-25 10:49:00,780.0,10,1,10.0,754.0,10.0,0.0,0.0,27.0,36.0
2026-01-25,L2,CW→CC,20050.0,Cristo Redentor,2026-01-25 11:02:00,2026-01-25 10:50:30,780.0,16,1,16.0,745.0,16.0,0.0,0.0,36.0,51.0
2026-01-25,L2,CW→CC,20050.0,Los Canelos,2026-01-25 11:06:30,2026-01-25 10:53:00,780.0,10,2,10.0,731.0,10.0,0.0,0.0,51.0,59.0
2026-01-25,L2,CW→CC,20050.0,Hito Galvarino,2026-01-25 11:10:00,2026-01-25 11:02:00,780.0,5,3,5.0,724.0,5.0,0.0,0.0,59.0,61.0
2026-01-25,L2,CW→CC,20050.0,Cdal. Raul Silva Henriquez,2026-01-25 11:17:00,2026-01-25 11:08:00,780.0,25,4,25.0,723.0,25.0,0.0,0.0,61.0,82.0
2026-01-25,L2,CW→CC,20050.0,Lomas Coloradas,2026-01-25 11:19:00,2026-01-25 11:09:00,780.0,12,6,12.0,704.0,12.0,0.0,0.0,82.0,88.0
