fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-12,L1,HQ→TH,20305.0,Pedro Medina,,2026-01-12 07:41:30,780.0,14,0,14.0,689.0,14.0,0.0,0.0,91.0,105.0
2026-01-12,L1,HQ→TH,20305.0,Chiguayante,2026-01-12 07:54:00,2026-01-12 07:45:30,780.0,28,2,28.0,677.0,28.0,0.0,0.0,105.0,131.0
2026-01-12,L1,HQ→TH,20305.0,Los Condores,2026-01-12 08:18:00,2026-01-12 07:52:00,780.0,1,21,1.0,670.0,1.0,0.0,0.0,131.0,111.0
2026-01-12,L1,HQ→TH,20305.0,El Arenal,2026-01-12 08:26:00,2026-01-12 07:57:00,780.0,1,14,1.0,683.0,1.0,0.0,0.0,111.0,98.0
2026-01-12,L1,HQ→TH,20305.0,Lzo. Arenas,2026-01-12 08:10:00,2026-01-12 08:02:00,780.0,7,39,7.0,721.0,7.0,0.0,0.0,98.0,66.0
2026-01-12,L1,HQ→TH,20305.0,UTF Santa Maria,2026-01-12 08:13:00,2026-01-12 08:10:30,780.0,2,20,2.0,734.0,2.0,0.0,0.0,66.0,48.0
2026-01-12,L1,HQ→TH,20305.0,Higueras,2026-01-12 08:21:00,2026-01-12 08:17:30,780.0,2,19,2.0,751.0,2.0,0.0,0.0,48.0,31.0
2026-01-12,L1,HQ→TH,20305.0,Mercado,2026-01-12 08:30:00,,780.0,0,31,0.0,780.0,0.0,0.0,0.0,31.0,0.0
2026-01-12,L1,HQ→TH,20309.0,Concepcion,2026-01-12 08:59:00,2026-01-12 08:21:00,780.0,20,52,20.0,780.0,20.0,0.0,0.0,0.0,0.0
2026-01-12,L1,HQ→TH,20309.0,Hualqui,,2026-01-12 08:26:00,780.0,35,0,35.0,780.0,35.0,0.0,0.0,0.0,35.0
2026-01-12,L1,HQ→TH,20309.0,La Leonera,,2026-01-12 08:36:30,780.0,10,0,10.0,745.0,10.0,0.0,0.0,35.0,45.0
2026-01-12,L1,HQ→TH,20309.0,Manquimavida,2026-01-12 08:42:00,2026-01-12 08:37:00,780.0,11,1,11.0,736.0,11.0,0.0,0.0,45.0,55.0
2026-01-12,L1,HQ→TH,20309.0,Pedro Medina,2026-01-12 08:44:30,2026-01-12 08:41:00,780.0,5,2,5.0,727.0,5.0,0.0,0.0,55.0,58.0
2026-01-12,L1,HQ→TH,20309.0,Chiguayante,2026-01-12 08:48:00,2026-01-12 08:45:00,780.0,17,3,17.0,725.0,17.0,0.0,0.0,58.0,72.0
2026-01-12,L1,HQ→TH,20309.0,Lzo. Arenas,2026-01-12 09:07:00,2026-01-12 08:56:00,780.0,1,3,1.0,711.0,1.0,0.0,0.0,72.0,70.0
2026-01-12,L1,HQ→TH,20309.0,UTF Santa Maria,2026-01-12 09:10:00,2026-01-12 09:06:30,780.0,4,6,4.0,716.0,4.0,0.0,0.0,70.0,68.0
2026-01-12,L1,HQ→TH,20309.0,Los Condores,2026-01-12 09:15:00,2026-01-12 09:10:00,780.0,3,4,3.0,716.0,3.0,0.0,0.0,68.0,67.0
2026-01-12,L1,HQ→TH,20309.0,Higueras,2026-01-12 09:18:00,,780.0,0,5,0.0,718.0,0.0,0.0,0.0,67.0,62.0
2026-01-12,L1,HQ→TH,20309.0,El Arenal,2026-01-12 09:22:00,,780.0,0,7,0.0,725.0,0.0,0.0,0.0,62.0,55.0
2026-01-12,L1,HQ→TH,20309.0,Mercado,2026-01-12 09:25:00,,780.0,0,23,0.0,748.0,0.0,0.0,0.0,55.0,32.0
2026-01-12,L1,HQ→TH,20311.0,Hualqui,,2026-01-12 09:11:00,780.0,24,0,24.0,780.0,24.0,0.0,0.0,0.0,24.0
2026-01-12,L1,HQ→TH,20311.0,Concepcion,2026-01-12 09:47:00,2026-01-12 09:15:00,780.0,24,38,24.0,780.0,24.0,0.0,0.0,24.0,10.0
2026-01-12,L1,HQ→TH,20311.0,La Leonera,,2026-01-12 09:23:00,780.0,11,0,11.0,770.0,11.0,0.0,0.0,10.0,21.0
2026-01-12,L1,HQ→TH,20311.0,Manquimavida,,2026-01-12 09:26:30,780.0,8,0,8.0,759.0,8.0,0.0,0.0,21.0,29.0
2026-01-12,L1,HQ→TH,20311.0,Pedro Medina,2026-01-12 09:34:00,2026-01-12 09:27:00,780.0,6,1,6.0,752.0,6.0,0.0,0.0,29.0,34.0
2026-01-12,L1,HQ→TH,20311.0,Chiguayante,2026-01-12 09:37:00,2026-01-12 09:29:00,780.0,5,2,5.0,748.0,5.0,0.0,0.0,34.0,37.0
2026-01-12,L1,HQ→TH,20311.0,UTF Santa Maria,2026-01-12 09:56:00,2026-01-12 09:48:00,780.0,2,5,2.0,748.0,2.0,0.0,0.0,37.0,34.0
2026-01-12,L1,HQ→TH,20311.0,Lzo. Arenas,2026-01-12 09:56:00,,780.0,0,1,0.0,747.0,0.0,0.0,0.0,34.0,33.0
2026-01-12,L1,HQ→TH,20311.0,Higueras,2026-01-12 10:04:00,2026-01-12 09:59:00,780.0,1,3,1.0,750.0,1.0,0.0,0.0,33.0,31.0
2026-01-12,L1,HQ→TH,20311.0,Los Condores,2026-01-12 10:00:00,,780.0,0,5,0.0,754.0,0.0,0.0,0.0,31.0,26.0
2026-01-12,L1,HQ→TH,20311.0,El Arenal,2026-01-12 10:13:00,,780.0,0,5,0.0,759.0,0.0,0.0,0.0,26.0,21.0
2026-01-12,L1,HQ→TH,20311.0,Mercado,2026-01-12 10:16:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-01-12,L1,HQ→TH,20313.0,Hualqui,,2026-01-12 09:55:00,780.0,31,0,31.0,780.0,31.0,0.0,0.0,0.0,31.0
2026-01-12,L1,HQ→TH,20313.0,Concepcion,2026-01-12 10:39:00,2026-01-12 09:56:00,780.0,41,42,41.0,780.0,41.0,0.0,0.0,31.0,30.0
2026-01-12,L1,HQ→TH,20313.0,Pedro Medina,2026-01-12 10:26:00,2026-01-12 10:06:00,780.0,7,2,7.0,752.0,7.0,0.0,0.0,30.0,35.0
2026-01-12,L1,HQ→TH,20313.0,La Leonera,,2026-01-12 10:08:00,780.0,7,0,7.0,745.0,7.0,0.0,0.0,35.0,42.0
2026-01-12,L1,HQ→TH,20313.0,Chiguayante,,2026-01-12 10:11:00,780.0,13,0,13.0,738.0,13.0,0.0,0.0,42.0,55.0
2026-01-12,L1,HQ→TH,20313.0,Manquimavida,,2026-01-12 10:16:00,780.0,6,0,6.0,725.0,6.0,0.0,0.0,55.0,61.0
2026-01-12,L1,HQ→TH,20313.0,UTF Santa Maria,2026-01-12 10:54:00,2026-01-12 10:28:00,780.0,1,10,1.0,729.0,1.0,0.0,0.0,61.0,52.0
2026-01-12,L1,HQ→TH,20313.0,Higueras,2026-01-12 11:00:30,2026-01-12 10:36:30,780.0,2,6,2.0,734.0,2.0,0.0,0.0,52.0,48.0
2026-01-12,L1,HQ→TH,20313.0,Lzo. Arenas,2026-01-12 10:51:00,,780.0,0,5,0.0,737.0,0.0,0.0,0.0,48.0,43.0
2026-01-12,L1,HQ→TH,20313.0,Los Condores,2026-01-12 10:57:00,,780.0,0,9,0.0,746.0,0.0,0.0,0.0,43.0,34.0
2026-01-12,L1,HQ→TH,20313.0,El Arenal,2026-01-12 11:04:00,,780.0,0,9,0.0,755.0,0.0,0.0,0.0,34.0,25.0
2026-01-12,L1,HQ→TH,20313.0,Mercado,2026-01-12 11:07:00,,780.0,0,25,0.0,780.0,0.0,0.0,0.0,25.0,0.0
2026-01-12,L1,HQ→TH,20315.0,Manquimavida,,2026-01-12 11:36:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-01-12,L1,HQ→TH,20315.0,Concepcion,2026-01-12 12:36:00,2026-01-12 11:36:30,780.0,38,2,38.0,779.0,38.0,0.0,0.0,3.0,39.0
2026-01-12,L1,HQ→TH,20315.0,Higueras,2026-01-12 12:33:00,2026-01-12 12:03:00,780.0,4,9,4.0,750.0,4.0,0.0,0.0,39.0,34.0
2026-01-12,L1,HQ→TH,20315.0,UTF Santa Maria,2026-01-12 12:25:00,2026-01-12 12:10:00,780.0,1,8,1.0,754.0,1.0,0.0,0.0,34.0,27.0
2026-01-12,L1,HQ→TH,20315.0,Los Condores,2026-01-12 12:29:00,,780.0,0,6,0.0,759.0,0.0,0.0,0.0,27.0,21.0
2026-01-12,L1,HQ→TH,20315.0,El Arenal,2026-01-12 12:36:30,,780.0,0,2,0.0,761.0,0.0,0.0,0.0,21.0,19.0
2026-01-12,L1,HQ→TH,20315.0,Mercado,2026-01-12 12:42:00,,780.0,0,19,0.0,780.0,0.0,0.0,0.0,19.0,0.0
2026-01-12,L1,HQ→TH,20321.0,Concepcion,,2026-01-12 16:05:00,780.0,35,0,35.0,780.0,35.0,0.0,0.0,0.0,35.0
2026-01-12,L1,HQ→TH,20321.0,UTF Santa Maria,2026-01-12 17:42:30,2026-01-12 16:37:00,780.0,3,2,3.0,747.0,3.0,0.0,0.0,35.0,36.0
2026-01-12,L1,HQ→TH,20321.0,Lzo. Arenas,2026-01-12 16:39:00,,780.0,0,5,0.0,749.0,0.0,0.0,0.0,36.0,31.0
2026-01-12,L1,HQ→TH,20321.0,Los Condores,2026-01-12 16:47:00,,780.0,0,11,0.0,760.0,0.0,0.0,0.0,31.0,20.0
2026-01-12,L1,HQ→TH,20321.0,Higueras,2026-01-12 16:51:00,,780.0,0,8,0.0,768.0,0.0,0.0,0.0,20.0,12.0
2026-01-12,L1,HQ→TH,20321.0,El Arenal,2026-01-12 16:54:00,,780.0,0,5,0.0,773.0,0.0,0.0,0.0,12.0,7.0
2026-01-12,L1,HQ→TH,20321.0,Mercado,2026-01-12 16:59:00,,780.0,0,7,0.0,780.0,0.0,0.0,0.0,7.0,0.0
2026-01-12,L1,HQ→TH,20323.0,Lzo. Arenas,2026-01-12 17:10:00,2026-01-12 17:00:00,780.0,2,1,2.0,780.0,2.0,0.0,0.0,0.0,1.0
2026-01-12,L1,HQ→TH,20323.0,Concepcion,,2026-01-12 17:00:00,780.0,13,0,13.0,779.0,13.0,0.0,0.0,1.0,14.0
2026-01-12,L1,HQ→TH,20323.0,UTF Santa Maria,2026-01-12 17:15:00,,780.0,0,1,0.0,767.0,0.0,0.0,0.0,14.0,13.0
2026-01-12,L1,HQ→TH,20323.0,Higueras,2026-01-12 17:21:00,2026-01-12 17:17:00,780.0,1,4,1.0,771.0,1.0,0.0,0.0,13.0,10.0
2026-01-12,L1,HQ→TH,20323.0,Los Condores,2026-01-12 17:17:00,,780.0,0,5,0.0,775.0,0.0,0.0,0.0,10.0,5.0
2026-01-12,L1,HQ→TH,20323.0,Mercado,2026-01-12 17:31:00,,780.0,0,3,0.0,778.0,0.0,0.0,0.0,5.0,2.0
2026-01-12,L1,HQ→TH,20323.0,El Arenal,2026-01-12 17:40:30,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-01-12,L1,HQ→TH,20325.0,Concepcion,,2026-01-12 17:13:00,780.0,66,0,66.0,780.0,66.0,0.0,0.0,0.0,66.0
2026-01-12,L1,HQ→TH,20325.0,Lzo. Arenas,2026-01-12 17:38:00,2026-01-12 17:33:00,780.0,6,5,6.0,719.0,6.0,0.0,0.0,66.0,67.0
2026-01-12,L1,HQ→TH,20325.0,UTF Santa Maria,2026-01-12 17:42:00,2026-01-12 17:35:00,780.0,3,8,3.0,721.0,3.0,0.0,0.0,67.0,62.0
2026-01-12,L1,HQ→TH,20325.0,Los Condores,2026-01-12 17:46:00,,780.0,0,17,0.0,735.0,0.0,0.0,0.0,62.0,45.0
2026-01-12,L1,HQ→TH,20325.0,Higueras,2026-01-12 17:49:00,,780.0,0,10,0.0,745.0,0.0,0.0,0.0,45.0,35.0
2026-01-12,L1,HQ→TH,20325.0,El Arenal,2026-01-12 17:53:00,,780.0,0,19,0.0,764.0,0.0,0.0,0.0,35.0,16.0
2026-01-12,L1,HQ→TH,20325.0,Mercado,2026-01-12 17:57:00,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-01-12,L1,HQ→TH,20327.0,Concepcion,2026-01-12 18:30:00,2026-01-12 18:05:00,780.0,150,13,150.0,780.0,150.0,0.0,0.0,0.0,137.0
2026-01-12,L1,HQ→TH,20327.0,La Leonera,,2026-01-12 18:06:00,780.0,11,0,11.0,643.0,11.0,0.0,0.0,137.0,148.0
2026-01-12,L1,HQ→TH,20327.0,Manquimavida,,2026-01-12 18:09:00,780.0,6,0,6.0,632.0,6.0,0.0,0.0,148.0,154.0
2026-01-12,L1,HQ→TH,20327.0,Chiguayante,,2026-01-12 18:11:00,780.0,15,0,15.0,626.0,15.0,0.0,0.0,154.0,169.0
2026-01-12,L1,HQ→TH,20327.0,Pedro Medina,,2026-01-12 18:11:30,780.0,2,0,2.0,611.0,2.0,0.0,0.0,169.0,171.0
2026-01-12,L1,HQ→TH,20327.0,Lzo. Arenas,2026-01-12 18:38:00,2026-01-12 18:23:00,780.0,9,17,9.0,626.0,9.0,0.0,0.0,171.0,163.0
2026-01-12,L1,HQ→TH,20327.0,UTF Santa Maria,2026-01-12 18:42:00,2026-01-12 18:38:30,780.0,4,29,4.0,646.0,4.0,0.0,0.0,163.0,138.0
2026-01-12,L1,HQ→TH,20327.0,Los Condores,2026-01-12 18:47:00,,780.0,0,55,0.0,697.0,0.0,0.0,0.0,138.0,83.0
2026-01-12,L1,HQ→TH,20327.0,Higueras,2026-01-12 18:49:00,,780.0,0,27,0.0,724.0,0.0,0.0,0.0,83.0,56.0
2026-01-12,L1,HQ→TH,20327.0,El Arenal,2026-01-12 18:55:00,,780.0,0,25,0.0,749.0,0.0,0.0,0.0,56.0,31.0
2026-01-12,L1,HQ→TH,20327.0,Mercado,2026-01-12 18:59:00,,780.0,0,31,0.0,780.0,0.0,0.0,0.0,31.0,0.0
2026-01-12,L1,HQ→TH,20329.0,Concepcion,2026-01-12 19:20:00,2026-01-12 18:26:00,780.0,95,2,95.0,780.0,95.0,0.0,0.0,0.0,93.0
2026-01-12,L1,HQ→TH,20329.0,Manquimavida,,2026-01-12 18:28:30,780.0,2,0,2.0,687.0,2.0,0.0,0.0,93.0,95.0
2026-01-12,L1,HQ→TH,20329.0,La Leonera,,2026-01-12 18:29:00,780.0,4,0,4.0,685.0,4.0,0.0,0.0,95.0,99.0
2026-01-12,L1,HQ→TH,20329.0,Pedro Medina,,2026-01-12 18:41:00,780.0,1,0,1.0,681.0,1.0,0.0,0.0,99.0,100.0
2026-01-12,L1,HQ→TH,20329.0,Chiguayante,,2026-01-12 18:42:00,780.0,5,0,5.0,680.0,5.0,0.0,0.0,100.0,105.0
2026-01-12,L1,HQ→TH,20329.0,Lzo. Arenas,2026-01-12 19:09:00,2026-01-12 19:02:00,780.0,6,6,6.0,681.0,6.0,0.0,0.0,105.0,105.0
2026-01-12,L1,HQ→TH,20329.0,UTF Santa Maria,2026-01-12 19:13:00,2026-01-12 19:05:00,780.0,2,15,2.0,690.0,2.0,0.0,0.0,105.0,92.0
2026-01-12,L1,HQ→TH,20329.0,Los Condores,2026-01-12 19:16:00,2026-01-12 19:10:00,780.0,2,25,2.0,713.0,2.0,0.0,0.0,92.0,69.0
2026-01-12,L1,HQ→TH,20329.0,Higueras,2026-01-12 19:19:00,,780.0,0,28,0.0,739.0,0.0,0.0,0.0,69.0,41.0
2026-01-12,L1,HQ→TH,20329.0,El Arenal,2026-01-12 19:23:00,,780.0,0,26,0.0,765.0,0.0,0.0,0.0,41.0,15.0
2026-01-12,L1,HQ→TH,20329.0,Mercado,2026-01-12 19:27:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-12,L1,HQ→TH,20331.0,La Leonera,,2026-01-12 19:06:00,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-01-12,L1,HQ→TH,20331.0,Manquimavida,,2026-01-12 19:08:30,780.0,6,0,6.0,776.0,6.0,0.0,0.0,4.0,10.0
2026-01-12,L1,HQ→TH,20331.0,Pedro Medina,,2026-01-12 19:12:30,780.0,2,0,2.0,770.0,2.0,0.0,0.0,10.0,12.0
2026-01-12,L1,HQ→TH,20331.0,Concepcion,2026-01-12 19:30:00,2026-01-12 19:17:00,780.0,82,10,82.0,778.0,82.0,0.0,0.0,12.0,84.0
2026-01-12,L1,HQ→TH,20331.0,Chiguayante,,2026-01-12 19:17:00,780.0,8,0,8.0,696.0,8.0,0.0,0.0,84.0,92.0
2026-01-12,L1,HQ→TH,20331.0,UTF Santa Maria,2026-01-12 19:41:30,2026-01-12 19:35:00,780.0,2,14,2.0,702.0,2.0,0.0,0.0,92.0,80.0
2026-01-12,L1,HQ→TH,20331.0,Lzo. Arenas,2026-01-12 19:37:00,,780.0,0,7,0.0,707.0,0.0,0.0,0.0,80.0,73.0
2026-01-12,L1,HQ→TH,20331.0,Los Condores,2026-01-12 19:46:00,,780.0,0,31,0.0,738.0,0.0,0.0,0.0,73.0,42.0
2026-01-12,L1,HQ→TH,20331.0,Higueras,2026-01-12 19:49:00,,780.0,0,17,0.0,755.0,0.0,0.0,0.0,42.0,25.0
2026-01-12,L1,HQ→TH,20331.0,El Arenal,2026-01-12 19:53:00,,780.0,0,15,0.0,770.0,0.0,0.0,0.0,25.0,10.0
2026-01-12,L1,HQ→TH,20331.0,Mercado,2026-01-12 19:57:00,,780.0,0,10,0.0,780.0,0.0,0.0,0.0,10.0,0.0
2026-01-12,L1,HQ→TH,20333.0,La Leonera,,2026-01-12 20:02:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-01-12,L1,HQ→TH,20333.0,Concepcion,2026-01-12 20:36:00,2026-01-12 20:08:00,780.0,59,6,59.0,780.0,59.0,0.0,0.0,3.0,56.0
2026-01-12,L1,HQ→TH,20333.0,Manquimavida,,2026-01-12 20:11:00,780.0,4,0,4.0,724.0,4.0,0.0,0.0,56.0,60.0
2026-01-12,L1,HQ→TH,20333.0,Lzo. Arenas,2026-01-12 20:49:30,2026-01-12 20:12:30,780.0,2,6,2.0,726.0,2.0,0.0,0.0,60.0,56.0
2026-01-12,L1,HQ→TH,20333.0,Pedro Medina,,2026-01-12 20:14:00,780.0,3,0,3.0,724.0,3.0,0.0,0.0,56.0,59.0
2026-01-12,L1,HQ→TH,20333.0,Chiguayante,2026-01-12 20:23:00,2026-01-12 20:16:00,780.0,5,1,5.0,722.0,5.0,0.0,0.0,59.0,63.0
2026-01-12,L1,HQ→TH,20333.0,UTF Santa Maria,2026-01-12 20:54:00,2026-01-12 20:42:00,780.0,1,9,1.0,726.0,1.0,0.0,0.0,63.0,55.0
2026-01-12,L1,HQ→TH,20333.0,Los Condores,2026-01-12 20:58:00,,780.0,0,22,0.0,747.0,0.0,0.0,0.0,55.0,33.0
2026-01-12,L1,HQ→TH,20333.0,Higueras,2026-01-12 21:02:00,,780.0,0,8,0.0,755.0,0.0,0.0,0.0,33.0,25.0
2026-01-12,L1,HQ→TH,20333.0,El Arenal,2026-01-12 21:09:00,,780.0,0,12,0.0,767.0,0.0,0.0,0.0,25.0,13.0
2026-01-12,L1,HQ→TH,20333.0,Mercado,2026-01-12 21:12:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-01-12,L1,HQ→TH,20335.0,Pedro Medina,,2026-01-12 20:55:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-01-12,L1,HQ→TH,20335.0,Concepcion,2026-01-12 21:30:30,2026-01-12 20:59:00,780.0,23,2,23.0,777.0,23.0,0.0,0.0,5.0,26.0
2026-01-12,L1,HQ→TH,20335.0,Chiguayante,,2026-01-12 21:01:30,780.0,2,0,2.0,754.0,2.0,0.0,0.0,26.0,28.0
2026-01-12,L1,HQ→TH,20335.0,La Leonera,,2026-01-12 21:07:00,780.0,4,0,4.0,752.0,4.0,0.0,0.0,28.0,32.0
2026-01-12,L1,HQ→TH,20335.0,Manquimavida,,2026-01-12 21:12:00,780.0,1,0,1.0,748.0,1.0,0.0,0.0,32.0,33.0
2026-01-12,L1,HQ→TH,20335.0,Lzo. Arenas,2026-01-12 21:37:30,2026-01-12 21:35:00,780.0,1,4,1.0,751.0,1.0,0.0,0.0,33.0,30.0
2026-01-12,L1,HQ→TH,20335.0,UTF Santa Maria,2026-01-12 21:41:30,,780.0,0,8,0.0,758.0,0.0,0.0,0.0,30.0,22.0
2026-01-12,L1,HQ→TH,20335.0,Los Condores,2026-01-12 21:46:00,,780.0,0,14,0.0,772.0,0.0,0.0,0.0,22.0,8.0
2026-01-12,L1,HQ→TH,20335.0,Higueras,2026-01-12 21:49:00,,780.0,0,4,0.0,776.0,0.0,0.0,0.0,8.0,4.0
2026-01-12,L1,HQ→TH,20335.0,El Arenal,2026-01-12 21:53:00,,780.0,0,3,0.0,779.0,0.0,0.0,0.0,4.0,1.0
2026-01-12,L1,HQ→TH,20335.0,Mercado,2026-01-12 21:56:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-12,L1,HQ→TH,20351.0,Concepcion,,2026-01-12 07:13:00,780.0,58,0,58.0,780.0,58.0,0.0,0.0,0.0,58.0
2026-01-12,L1,HQ→TH,20351.0,Lzo. Arenas,2026-01-12 07:56:00,2026-01-12 07:53:00,780.0,5,16,5.0,738.0,5.0,0.0,0.0,58.0,47.0
2026-01-12,L1,HQ→TH,20351.0,UTF Santa Maria,2026-01-12 08:00:00,2026-01-12 07:58:30,780.0,4,7,4.0,740.0,4.0,0.0,0.0,47.0,44.0
2026-01-12,L1,HQ→TH,20351.0,Los Condores,2026-01-12 08:04:00,,780.0,0,9,0.0,745.0,0.0,0.0,0.0,44.0,35.0
2026-01-12,L1,HQ→TH,20351.0,Higueras,2026-01-12 08:07:00,,780.0,0,9,0.0,754.0,0.0,0.0,0.0,35.0,26.0
2026-01-12,L1,HQ→TH,20351.0,El Arenal,2026-01-12 08:11:00,,780.0,0,26,0.0,780.0,0.0,0.0,0.0,26.0,0.0
2026-01-12,L1,HQ→TH,20370.0,Concepcion,,2026-01-12 06:54:30,780.0,24,0,24.0,780.0,24.0,0.0,0.0,0.0,24.0
2026-01-12,L1,HQ→TH,20370.0,Lzo. Arenas,2026-01-12 07:38:00,,780.0,0,9,0.0,765.0,0.0,0.0,0.0,24.0,15.0
2026-01-12,L1,HQ→TH,20370.0,UTF Santa Maria,2026-01-12 07:43:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-12,L1,HQ→TH,20371.0,Concepcion,2026-01-12 08:44:00,2026-01-12 08:18:00,780.0,32,22,32.0,780.0,32.0,0.0,0.0,0.0,10.0
2026-01-12,L1,HQ→TH,20371.0,La Leonera,,2026-01-12 08:20:00,780.0,9,0,9.0,770.0,9.0,0.0,0.0,10.0,19.0
2026-01-12,L1,HQ→TH,20371.0,Manquimavida,,2026-01-12 08:24:30,780.0,12,0,12.0,761.0,12.0,0.0,0.0,19.0,31.0
2026-01-12,L1,HQ→TH,20371.0,Chiguayante,,2026-01-12 08:28:00,780.0,5,0,5.0,749.0,5.0,0.0,0.0,31.0,36.0
2026-01-12,L1,HQ→TH,20371.0,Pedro Medina,,2026-01-12 08:28:30,780.0,4,0,4.0,744.0,4.0,0.0,0.0,36.0,40.0
2026-01-12,L1,HQ→TH,20371.0,UTF Santa Maria,2026-01-12 08:59:00,2026-01-12 08:55:00,780.0,2,19,2.0,759.0,2.0,0.0,0.0,40.0,23.0
2026-01-12,L1,HQ→TH,20371.0,Lzo. Arenas,2026-01-12 08:56:00,,780.0,0,7,0.0,764.0,0.0,0.0,0.0,23.0,16.0
2026-01-12,L1,HQ→TH,20371.0,Los Condores,2026-01-12 09:04:00,2026-01-12 08:57:00,780.0,1,5,1.0,769.0,1.0,0.0,0.0,16.0,12.0
2026-01-12,L1,HQ→TH,20371.0,Higueras,2026-01-12 09:07:00,,780.0,0,7,0.0,775.0,0.0,0.0,0.0,12.0,5.0
2026-01-12,L1,HQ→TH,20371.0,El Arenal,2026-01-12 09:13:00,,780.0,0,5,0.0,780.0,0.0,0.0,0.0,5.0,0.0
2026-01-12,L1,HQ→TH,20373.0,Concepcion,2026-01-12 09:30:00,2026-01-12 08:56:30,780.0,30,27,30.0,780.0,30.0,0.0,0.0,0.0,3.0
2026-01-12,L1,HQ→TH,20373.0,La Leonera,,2026-01-12 09:04:00,780.0,8,0,8.0,777.0,8.0,0.0,0.0,3.0,11.0
2026-01-12,L1,HQ→TH,20373.0,Pedro Medina,2026-01-12 09:15:00,2026-01-12 09:05:00,780.0,11,2,11.0,771.0,11.0,0.0,0.0,11.0,20.0
