viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
2957,927558,Concepcion,Chiguayante,20841,L1,V1,2025-08-08 07:30:15,2025-08-08 08:13:06,TH→HQ,2025-08-08,,20841,20841
2958,927650,Cristo Redentor,Cdal. Raul Silva Henriquez,20010,L2,V1,2025-08-08 07:24:11,2025-08-08 07:46:44,CW→CC,2025-08-08,,20010,20010
2959,927725,Concepcion,La Leonera,20322,L1,V1,2025-08-08 17:16:41,2025-08-08 17:50:13,TH→HQ,2025-08-08,,20322,20322
2960,927860,Cdal. Raul Silva Henriquez,Concepcion,20072,L2,V1,2025-08-08 18:47:39,2025-08-08 19:19:13,CW→CC,2025-08-08,,20072,20072
2961,927880,Concepcion,Costa Mar,20075,L2,V1,2025-08-08 19:04:13,2025-08-08 19:34:08,CC→CW,2025-08-08,,20075,20075
2962,927895,Laguna Quinenco,Coronel,20059,L2,V1,2025-08-08 17:54:07,2025-08-08 18:13:35,CC→CW,2025-08-08,,20059,20059
2963,929225,Chiguayante,Concepcion,20365,L1,V1,2025-08-08 08:55:54,2025-08-08 09:19:21,HQ→TH,2025-08-08,,20365,20309
2964,929225,Concepcion,Chiguayante,20332,L1,V1,2025-08-08 20:19:30,2025-08-08 20:39:39,TH→HQ,2025-08-08,,20332,
2965,930214,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-08 06:44:32,2025-08-08 07:16:00,CW→CC,2025-08-08,,20196,20196
2966,930229,Concepcion,Coronel,20007,L2,V1,2025-08-08 07:18:14,2025-08-08 08:21:18,CC→CW,2025-08-08,,20007,20007
2967,930229,Coronel,Juan Pablo II,20054,L2,V1,2025-08-08 15:38:26,2025-08-08 16:29:28,CW→CC,2025-08-08,,20054,20054
2968,930232,Concepcion,Los Canelos,20011,L2,V1,2025-08-08 07:25:16,2025-08-08 08:48:28,CC→CW,2025-08-08,combo_por_entrada,20011,20304
2969,930232,Concepcion,El Arenal,20329,L1,V1,2025-08-08 18:13:53,2025-08-08 19:34:47,HQ→TH,2025-08-08,combo_por_entrada,20329,20072
2970,930240,Huinca,Juan Pablo II,20016,L2,V1,2025-08-08 07:58:09,2025-08-08 08:32:15,CW→CC,2025-08-08,,20016,20016
2971,930240,Concepcion,Huinca,20069,L2,V1,2025-08-08 18:15:10,2025-08-08 19:11:36,CC→CW,2025-08-08,,20069,20067
2972,930253,Manquimavida,Concepcion,20842,L1,V2,2025-08-08 08:19:49,2025-08-08 08:36:31,,2025-08-08,sin_combo_factible_en_hub|sin_s1_factible_retro,,20842
2973,930258,Manquimavida,Pedro Medina,20311,L1,V1,2025-08-08 09:23:07,2025-08-08 09:31:25,HQ→TH,2025-08-08,,20311,20311
2974,930288,Concepcion,Los Canelos,20041,L2,V1,2025-08-08 12:52:55,2025-08-08 13:47:39,CC→CW,2025-08-08,,20041,20041
2975,930288,Los Canelos,Concepcion,20096,L2,V1,2025-08-08 21:57:50,2025-08-08 22:43:40,CW→CC,2025-08-08,,20096,20096
2976,930316,Costa Mar,Concepcion,20014,L2,V1,2025-08-08 08:17:01,2025-08-08 08:42:33,CW→CC,2025-08-08,,20014,20014
2977,930316,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-08 16:55:24,2025-08-08 17:46:32,CC→CW,2025-08-08,,20059,20057
2978,930469,Pedro Medina,Manquimavida,20865,L1,V1,2025-08-08 08:42:38,2025-08-08 08:50:46,TH→HQ,2025-08-08,,20865,20865
2979,930526,Huinca,Concepcion,20038,L2,V1,2025-08-08 12:41:48,2025-08-08 12:59:47,CW→CC,2025-08-08,combo_relajado_pase3,20038,20038
2980,930550,Lomas Coloradas,Diagonal Bio Bio,20024,L2,V1,2025-08-08 09:07:26,2025-08-08 09:34:55,CW→CC,2025-08-08,,20024,20024
2981,930621,Manquimavida,Concepcion,20365,L1,V1,2025-08-08 08:56:25,2025-08-08 09:19:11,HQ→TH,2025-08-08,,20365,20365
2982,930621,Concepcion,Manquimavida,20328,L1,V1,2025-08-08 19:22:39,2025-08-08 19:50:06,TH→HQ,2025-08-08,,20328,20328
2983,930655,Cristo Redentor,Laguna Quinenco,20019,L2,V1,2025-08-08 09:43:29,2025-08-08 09:51:15,CC→CW,2025-08-08,,20019,20019
2984,930679,Cristo Redentor,Concepcion,20046,L2,V1,2025-08-08 13:47:04,2025-08-08 14:57:30,CW→CC,2025-08-08,,20046,20046
2985,930679,Concepcion,Cristo Redentor,20085,L2,V1,2025-08-08 20:14:09,2025-08-08 21:15:15,CC→CW,2025-08-08,,20085,20085
2986,933044,Laguna Quinenco,Juan Pablo II,20006,L2,V1,2025-08-08 06:39:43,2025-08-08 07:21:13,CW→CC,2025-08-08,,20006,20006
2987,933044,Concepcion,Cristo Redentor,20087,L2,V1,2025-08-08 20:36:56,2025-08-08 21:18:13,CC→CW,2025-08-08,,20087,20087
2988,933090,Coronel,Concepcion,20030,L2,V1,2025-08-08 09:42:58,2025-08-08 10:39:36,CW→CC,2025-08-08,,20030,20030
2989,933191,Coronel,Concepcion,20024,L2,V1,2025-08-08 08:58:19,2025-08-08 09:51:08,CW→CC,2025-08-08,,20024,20024
2990,933191,Concepcion,Coronel,20035,L2,V1,2025-08-08 10:43:28,2025-08-08 12:05:03,CC→CW,2025-08-08,,20035,20031
2991,933216,Diagonal Bio Bio,Cristo Redentor,20079,L2,V1,2025-08-08 19:59:47,2025-08-08 20:34:32,CC→CW,2025-08-08,,20079,20079
2992,933237,Lomas Coloradas,Juan Pablo II,20192,L2,V1,2025-08-08 13:22:21,2025-08-08 13:57:18,CW→CC,2025-08-08,,20192,20192
2993,933274,Mercado,Concepcion,20332,L1,V1,2025-08-08 19:51:45,2025-08-08 20:25:23,TH→HQ,2025-08-08,,20332,20332
2994,933278,Concepcion,Hualqui,20324,L1,V1,2025-08-08 17:54:55,2025-08-08 18:44:02,TH→HQ,2025-08-08,,20324,20324
2995,933330,Cristo Redentor,Concepcion,20054,L2,V1,2025-08-08 15:45:52,2025-08-08 16:41:37,CW→CC,2025-08-08,,20054,20054
2996,933330,Concepcion,Cristo Redentor,20075,L2,V1,2025-08-08 19:11:55,2025-08-08 19:57:22,CC→CW,2025-08-08,,20075,20075
2997,933346,Higueras,Chiguayante,20320,L1,V1,2025-08-08 16:07:45,2025-08-08 16:39:31,TH→HQ,2025-08-08,,20320,20320
2998,933478,Lomas Coloradas,Concepcion,20046,L2,V1,2025-08-08 14:03:30,2025-08-08 14:53:18,CW→CC,2025-08-08,,20046,20046
2999,933478,Concepcion,Costa Mar,20059,L2,V1,2025-08-08 17:24:18,2025-08-08 18:15:53,CC→CW,2025-08-08,,20059,20059
3000,933478,Costa Mar,Lomas Coloradas,20085,L2,V1,2025-08-08 20:37:41,2025-08-08 20:53:46,CC→CW,2025-08-08,,20085,20085
3001,933487,Concepcion,Hualqui,20324,L1,V1,2025-08-08 17:54:24,2025-08-08 18:43:57,TH→HQ,2025-08-08,,20324,20324
3002,933516,Concepcion,UTF Santa Maria,20329,L1,V1,2025-08-08 18:46:45,2025-08-08 19:22:55,HQ→TH,2025-08-08,,20329,
3003,933518,Laguna Quinenco,Diagonal Bio Bio,20016,L2,V1,2025-08-08 07:55:11,2025-08-08 08:27:52,CW→CC,2025-08-08,,20016,20016
3004,933518,Concepcion,Laguna Quinenco,20063,L2,V1,2025-08-08 17:32:57,2025-08-08 18:44:07,CC→CW,2025-08-08,,20063,20061
3005,933535,Lomas Coloradas,Concepcion,20078,L2,V1,2025-08-08 19:08:47,2025-08-08 19:49:22,CW→CC,2025-08-08,,20078,20078
3006,933542,Juan Pablo II,Coronel,20075,L2,V1,2025-08-08 19:05:20,2025-08-08 20:04:31,CC→CW,2025-08-08,,20075,20075
3007,933560,Lomas Coloradas,Concepcion,20012,L2,V1,2025-08-08 07:43:55,2025-08-08 08:26:42,CW→CC,2025-08-08,combo_por_entrada,20012,20012
3008,933560,Concepcion,Lomas Coloradas,20079,L2,V1,2025-08-08 19:31:44,2025-08-08 20:18:01,CC→CW,2025-08-08,,20079,20077
3009,933571,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-08-08 19:35:14,2025-08-08 20:20:54,CC→CW,2025-08-08,,20079,20079
3010,933573,Laguna Quinenco,Cristo Redentor,20088,L2,V1,2025-08-08 20:14:21,2025-08-08 20:24:48,CW→CC,2025-08-08,,20088,20088
3011,933592,Concepcion,Coronel,20025,L2,V1,2025-08-08 09:45:36,2025-08-08 10:33:08,CC→CW,2025-08-08,,20025,20025
3012,935629,Hito Galvarino,El Parque,20028,L2,V1,2025-08-08 09:37:15,2025-08-08 09:52:43,CW→CC,2025-08-08,,20028,20028
3013,935629,El Parque,Hito Galvarino,20079,L2,V1,2025-08-08 20:10:11,2025-08-08 20:26:37,CC→CW,2025-08-08,,20079,20079
3014,935654,Cristo Redentor,El Parque,20028,L2,V1,2025-08-08 09:30:44,2025-08-08 09:52:37,CW→CC,2025-08-08,,20028,20028
3015,935654,El Parque,Cristo Redentor,20073,L2,V1,2025-08-08 19:03:47,2025-08-08 19:26:56,CC→CW,2025-08-08,,20073,20073
3016,935801,Cdal. Raul Silva Henriquez,Concepcion,20000,L2,V1,2025-08-08 06:13:42,2025-08-08 06:44:09,CW→CC,2025-08-08,,20000,20000
3017,935844,Concepcion,Los Canelos,20075,L2,V1,2025-08-08 19:14:53,2025-08-08 19:52:02,CC→CW,2025-08-08,,20075,20075
3018,935865,Hito Galvarino,Concepcion,20014,L2,V1,2025-08-08 07:49:38,2025-08-08 08:35:40,CW→CC,2025-08-08,,20014,20014
3019,935865,Concepcion,Hito Galvarino,20085,L2,V1,2025-08-08 20:33:12,2025-08-08 21:09:09,CC→CW,2025-08-08,,20085,20085
3020,935901,Cristo Redentor,Lomas Coloradas,20198,L2,V1,2025-08-08 07:17:11,2025-08-08 07:43:11,CW→CC,2025-08-08,,20198,20198
3021,935903,Concepcion,Hito Galvarino,20085,L2,V1,2025-08-08 20:34:49,2025-08-08 21:08:57,CC→CW,2025-08-08,,20085,20085
3022,935907,Concepcion,Lomas Coloradas,20093,L2,V1,2025-08-08 21:15:45,2025-08-08 22:01:35,CC→CW,2025-08-08,,20093,20089
3023,937596,Costa Mar,Concepcion,20060,L2,V1,2025-08-08 17:02:29,2025-08-08 17:25:05,CW→CC,2025-08-08,,20060,20060
3024,937825,Concepcion,Diagonal Bio Bio,20059,L2,V1,2025-08-08 16:21:23,2025-08-08 17:35:34,CC→CW,2025-08-08,combo_por_entrada,20059,20323
3025,937842,Los Canelos,Concepcion,20088,L2,V1,2025-08-08 20:22:29,2025-08-08 21:06:33,CW→CC,2025-08-08,,20088,20088
3026,937854,Hito Galvarino,Diagonal Bio Bio,20034,L2,V1,2025-08-08 10:17:02,2025-08-08 10:59:51,CW→CC,2025-08-08,,20034,20030
3027,939724,Costa Mar,Hito Galvarino,20191,L2,V1,2025-08-08 07:14:30,2025-08-08 07:33:05,CC→CW,2025-08-08,,20191,20191
3028,939724,Hito Galvarino,Alborada,20060,L2,V1,2025-08-08 16:20:28,2025-08-08 17:08:17,CW→CC,2025-08-08,,20060,20060
3029,939732,Concepcion,El Arenal,20301,L1,V1,2025-08-08 06:55:37,2025-08-08 07:22:14,HQ→TH,2025-08-08,,20301,20301
3030,939737,Mercado,La Leonera,20841,L1,V1,2025-08-08 06:51:54,2025-08-08 07:49:59,TH→HQ,2025-08-08,,20841,20841
3031,939737,La Leonera,Mercado,20856,L1,V1,2025-08-08 15:38:09,2025-08-08 16:43:32,HQ→TH,2025-08-08,,20856,20856
3032,939762,El Parque,Huinca,20007,L2,V1,2025-08-08 07:48:22,2025-08-08 08:11:30,CC→CW,2025-08-08,,20007,20007
3033,939762,Huinca,Costa Mar,20060,L2,V1,2025-08-08 16:42:07,2025-08-08 17:06:36,CW→CC,2025-08-08,,20060,20060
3034,939822,Cristo Redentor,Concepcion,20036,L2,V1,2025-08-08 10:43:54,2025-08-08 11:49:56,CW→CC,2025-08-08,,20036,20036
3035,939859,Laguna Quinenco,Huinca,20060,L2,V1,2025-08-08 16:37:40,2025-08-08 16:45:04,CW→CC,2025-08-08,,20060,20060
3036,939870,Costa Mar,Laguna Quinenco,20037,L2,V1,2025-08-08 11:51:35,2025-08-08 12:28:46,CC→CW,2025-08-08,,20037,20037
3037,939870,Laguna Quinenco,Costa Mar,20046,L2,V1,2025-08-08 14:01:19,2025-08-08 14:32:59,CW→CC,2025-08-08,,20046,20046
3038,939872,Los Condores,El Parque,,,N/A,2025-08-08 12:06:40,2025-08-08 12:41:38,,2025-08-08,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3039,939891,Lomas Coloradas,Concepcion,20198,L2,V1,2025-08-08 07:35:11,2025-08-08 08:00:44,CW→CC,2025-08-08,,20198,20198
3040,939891,Concepcion,Lomas Coloradas,20025,L2,V1,2025-08-08 09:44:48,2025-08-08 10:06:49,CC→CW,2025-08-08,,20025,
3041,939891,Lomas Coloradas,Concepcion,20036,L2,V1,2025-08-08 11:18:53,2025-08-08 11:47:45,CW→CC,2025-08-08,,20036,20036
3042,939891,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-08 18:15:30,2025-08-08 18:55:41,CC→CW,2025-08-08,,20069,20067
3043,939893,Lomas Coloradas,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-08-08 14:23:52,2025-08-08 15:22:55,CC→CW,2025-08-08,,20047,20047
3044,939920,Concepcion,Manquimavida,20841,L1,V1,2025-08-08 07:24:35,2025-08-08 07:47:00,TH→HQ,2025-08-08,,20841,20841
3045,939928,Los Canelos,Concepcion,20060,L2,V1,2025-08-08 16:41:58,2025-08-08 17:29:45,CW→CC,2025-08-08,,20060,20060
3046,939946,Concepcion,Cdal. Raul Silva Henriquez,20007,L2,V1,2025-08-08 07:06:50,2025-08-08 07:57:33,CC→CW,2025-08-08,,20007,20007
3047,939946,Cdal. Raul Silva Henriquez,Concepcion,20054,L2,V1,2025-08-08 15:46:54,2025-08-08 16:40:21,CW→CC,2025-08-08,,20054,20054
3048,939947,Lomas Coloradas,Juan Pablo II,20190,L2,V1,2025-08-08 06:35:14,2025-08-08 06:53:35,CW→CC,2025-08-08,,20190,20190
3049,939947,Juan Pablo II,Lomas Coloradas,20059,L2,V1,2025-08-08 17:20:12,2025-08-08 17:49:43,CC→CW,2025-08-08,,20059,20059
3050,939977,Concepcion,Diagonal Bio Bio,20063,L2,V1,2025-08-08 17:57:10,2025-08-08 18:09:51,CC→CW,2025-08-08,,20063,20063
3051,939985,Alborada,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-08-08 19:53:07,2025-08-08 20:20:38,CC→CW,2025-08-08,,20079,20079
3052,940028,Huinca,Diagonal Bio Bio,20192,L2,V1,2025-08-08 13:03:00,2025-08-08 13:53:45,CW→CC,2025-08-08,,20192,20192
3053,940028,Diagonal Bio Bio,Huinca,20099,L2,V1,2025-08-08 22:36:23,2025-08-08 23:22:11,CC→CW,2025-08-08,,20099,20097
3054,940935,Concepcion,Mercado,20862,L1,V1,2025-08-08 22:01:34,2025-08-08 22:35:54,HQ→TH,2025-08-08,,20862,20862
3055,941662,Juan Pablo II,Concepcion,20024,L2,V1,2025-08-08 09:17:51,2025-08-08 09:48:59,CW→CC,2025-08-08,,20024,20024
3056,941813,Concepcion,Cristo Redentor,20069,L2,V1,2025-08-08 18:28:44,2025-08-08 19:13:27,CC→CW,2025-08-08,,20069,20069
3057,941820,Concepcion,Costa Mar,20069,L2,V1,2025-08-08 18:22:44,2025-08-08 18:50:05,CC→CW,2025-08-08,,20069,20069
3058,941845,Higueras,Concepcion,20320,L1,V1,2025-08-08 15:50:48,2025-08-08 16:28:45,TH→HQ,2025-08-08,,20320,20320
3059,941845,Concepcion,Concepcion,,,N/A,2025-08-08 18:08:43,2025-08-08 18:11:02,,2025-08-08,no viajo,,
3060,941846,Coronel,Laguna Quinenco,20054,L2,V1,2025-08-08 15:33:01,2025-08-08 15:51:49,CW→CC,2025-08-08,,20054,20054
3061,941850,Costa Mar,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-08-08 17:40:47,2025-08-08 17:53:40,CC→CW,2025-08-08,,20059,20059
3062,942197,Laguna Quinenco,Concepcion,20018,L2,V1,2025-08-08 08:16:42,2025-08-08 09:10:28,CW→CC,2025-08-08,,20018,20018
3063,942211,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-08-08 18:43:49,2025-08-08 18:59:14,CC→CW,2025-08-08,,20069,20069
3064,942218,Lomas Coloradas,Concepcion,20072,L2,V1,2025-08-08 18:45:04,2025-08-08 19:11:32,CW→CC,2025-08-08,,20072,20072
3065,942223,Chiguayante,Concepcion,20301,L1,V1,2025-08-08 06:58:41,2025-08-08 07:42:49,HQ→TH,2025-08-08,combo_relajado_pase1,20301,20301
3066,942223,UTF Santa Maria,Chiguayante,20322,L1,V1,2025-08-08 17:01:01,2025-08-08 17:41:24,TH→HQ,2025-08-08,,20322,20322
3067,942257,Hito Galvarino,Concepcion,20060,L2,V1,2025-08-08 16:45:14,2025-08-08 17:31:24,CW→CC,2025-08-08,,20060,20060
3068,942257,Concepcion,Los Canelos,20081,L2,V1,2025-08-08 20:03:50,2025-08-08 21:08:14,CC→CW,2025-08-08,,20081,20081
3069,942290,Lomas Coloradas,Concepcion,20046,L2,V1,2025-08-08 14:05:54,2025-08-08 14:54:33,CW→CC,2025-08-08,,20046,20046
3070,942294,Los Canelos,Concepcion,20078,L2,V1,2025-08-08 18:52:55,2025-08-08 19:47:55,CW→CC,2025-08-08,,20078,20078
3071,942307,Lomas Coloradas,Concepcion,20024,L2,V1,2025-08-08 09:07:36,2025-08-08 09:48:37,CW→CC,2025-08-08,,20024,20024
3072,942310,Coronel,Concepcion,20046,L2,V1,2025-08-08 13:55:28,2025-08-08 14:56:37,CW→CC,2025-08-08,,20046,20046
3073,942322,Concepcion,Manquimavida,20330,L1,V1,2025-08-08 19:50:06,2025-08-08 20:20:01,TH→HQ,2025-08-08,,20330,20330
3074,942324,Costa Mar,Concepcion,20196,L2,V1,2025-08-08 06:50:40,2025-08-08 07:16:28,CW→CC,2025-08-08,,20196,20196
3075,942324,Concepcion,Costa Mar,20061,L2,V1,2025-08-08 17:26:27,2025-08-08 18:15:15,CC→CW,2025-08-08,,20061,20061
3076,942337,Cristo Redentor,Concepcion,20018,L2,V1,2025-08-08 08:27:21,2025-08-08 09:47:02,CW→CC,2025-08-08,,20018,20018
3077,942337,Concepcion,Cristo Redentor,20047,L2,V1,2025-08-08 14:52:58,2025-08-08 15:36:37,CC→CW,2025-08-08,,20047,20047
3078,942341,Hito Galvarino,Diagonal Bio Bio,20014,L2,V1,2025-08-08 07:54:23,2025-08-08 08:20:45,CW→CC,2025-08-08,,20014,20014
3079,942347,Coronel,Costa Mar,20080,L2,V1,2025-08-08 19:06:41,2025-08-08 19:38:15,CW→CC,2025-08-08,,20080,20078
3080,942390,Hito Galvarino,Coronel,20001,L2,V1,2025-08-08 07:18:34,2025-08-08 07:39:35,CC→CW,2025-08-08,,20001,20001
3081,942410,Diagonal Bio Bio,Los Canelos,20031,L2,V1,2025-08-08 10:43:44,2025-08-08 11:11:45,CC→CW,2025-08-08,,20031,20031
3082,943446,Concepcion,Coronel,20007,L2,V1,2025-08-08 06:56:06,2025-08-08 08:21:31,CC→CW,2025-08-08,match_por_salida_fallback,20007,20841
3083,943446,Coronel,Concepcion,20060,L2,V1,2025-08-08 16:15:01,2025-08-08 17:28:16,CW→CC,2025-08-08,,20060,20060
3084,943639,Concepcion,Laguna Quinenco,20037,L2,V1,2025-08-08 11:19:51,2025-08-08 12:28:32,CC→CW,2025-08-08,,20037,20035
3085,943789,Hito Galvarino,Concepcion,20002,L2,V1,2025-08-08 06:00:41,2025-08-08 07:28:12,CW→CC,2025-08-08,combo_por_entrada,20002,20002
3086,943796,Alborada,Concepcion,20002,L2,V1,2025-08-08 06:36:38,2025-08-08 07:19:02,CW→CC,2025-08-08,combo_por_entrada,20002,20002
3087,943808,Costa Mar,Concepcion,20040,L2,V1,2025-08-08 12:39:41,2025-08-08 13:09:10,CW→CC,2025-08-08,,20040,20040
3088,943823,Los Condores,Chiguayante,20330,L1,V1,2025-08-08 19:35:43,2025-08-08 20:15:46,TH→HQ,2025-08-08,,20330,20330
3089,943839,Higueras,Concepcion,20865,L1,V1,2025-08-08 07:54:37,2025-08-08 08:29:40,TH→HQ,2025-08-08,,20865,20865
3090,943852,Huinca,El Parque,20028,L2,V1,2025-08-08 09:30:03,2025-08-08 09:52:32,CW→CC,2025-08-08,,20028,20028
3091,943852,El Parque,Huinca,20079,L2,V1,2025-08-08 20:08:26,2025-08-08 20:32:34,CC→CW,2025-08-08,,20079,20079
3092,943862,Los Canelos,Concepcion,20012,L2,V1,2025-08-08 07:34:49,2025-08-08 08:12:52,CW→CC,2025-08-08,,20012,20012
3093,943862,Concepcion,Los Canelos,20063,L2,V1,2025-08-08 17:51:24,2025-08-08 18:36:07,CC→CW,2025-08-08,,20063,20063
3094,943867,Concepcion,Los Canelos,20015,L2,V1,2025-08-08 08:38:00,2025-08-08 09:13:22,CC→CW,2025-08-08,,20015,20015
3095,943867,Los Canelos,Concepcion,20046,L2,V1,2025-08-08 14:00:07,2025-08-08 14:56:19,CW→CC,2025-08-08,,20046,20046
3096,943892,Laguna Quinenco,Lomas Coloradas,20060,L2,V1,2025-08-08 16:36:42,2025-08-08 16:59:37,CW→CC,2025-08-08,,20060,20060
3097,943944,Hualqui,Concepcion,20313,L1,V1,2025-08-08 09:55:33,2025-08-08 10:39:17,HQ→TH,2025-08-08,,20313,20313
3098,943981,Costa Mar,Concepcion,20054,L2,V1,2025-08-08 16:02:31,2025-08-08 16:41:44,CW→CC,2025-08-08,,20054,20054
3099,943981,Concepcion,Cdal. Raul Silva Henriquez,20081,L2,V1,2025-08-08 20:01:57,2025-08-08 20:28:37,CC→CW,2025-08-08,,20081,20081
3100,943991,Concepcion,Coronel,20007,L2,V1,2025-08-08 07:08:26,2025-08-08 08:19:20,CC→CW,2025-08-08,,20007,20007
3101,943991,Coronel,Concepcion,20064,L2,V1,2025-08-08 17:09:37,2025-08-08 17:59:28,CW→CC,2025-08-08,,20064,20064
3102,943999,Los Canelos,Costa Mar,20074,L2,V1,2025-08-08 18:43:17,2025-08-08 19:01:13,CW→CC,2025-08-08,,20074,20074
3103,944037,Alborada,Concepcion,20072,L2,V1,2025-08-08 18:54:05,2025-08-08 19:12:56,CW→CC,2025-08-08,,20072,20072
3104,944084,Diagonal Bio Bio,Huinca,20059,L2,V1,2025-08-08 17:22:11,2025-08-08 18:03:15,CC→CW,2025-08-08,,20059,20059
3105,944084,Los Canelos,Diagonal Bio Bio,20084,L2,V1,2025-08-08 19:51:08,2025-08-08 20:20:56,CW→CC,2025-08-08,,20084,20084
3106,944097,Los Canelos,Concepcion,20054,L2,V1,2025-08-08 15:41:40,2025-08-08 16:41:47,CW→CC,2025-08-08,,20054,20054
3107,945245,Los Canelos,Concepcion,20068,L2,V1,2025-08-08 17:47:58,2025-08-08 18:39:53,CW→CC,2025-08-08,,20068,20068
3108,945245,Concepcion,Los Canelos,20097,L2,V1,2025-08-08 21:59:48,2025-08-08 22:54:34,CC→CW,2025-08-08,,20097,20097
3109,945640,La Leonera,Concepcion,20325,L1,V1,2025-08-08 17:08:47,2025-08-08 17:31:01,HQ→TH,2025-08-08,,20325,20325
3110,945640,Concepcion,La Leonera,20326,L1,V1,2025-08-08 18:24:10,2025-08-08 18:55:04,TH→HQ,2025-08-08,,20326,20326
3111,945740,Lomas Coloradas,Concepcion,20054,L2,V1,2025-08-08 15:55:21,2025-08-08 16:41:00,CW→CC,2025-08-08,,20054,20054
3112,945876,Lomas Coloradas,Juan Pablo II,20198,L2,V1,2025-08-08 07:32:54,2025-08-08 07:52:17,CW→CC,2025-08-08,,20198,20198
3113,945901,Mercado,El Arenal,20328,L1,V1,2025-08-08 18:59:32,2025-08-08 19:06:14,TH→HQ,2025-08-08,,20328,20328
3114,945901,Mercado,Concepcion,20855,L1,V1,2025-08-08 20:27:09,2025-08-08 21:07:05,TH→HQ,2025-08-08,,20855,20855
3115,945910,Laguna Quinenco,Huinca,20078,L2,V1,2025-08-08 18:58:48,2025-08-08 19:12:01,CW→CC,2025-08-08,,20078,20078
3116,945910,Huinca,Cristo Redentor,20071,L2,V1,2025-08-08 19:18:11,2025-08-08 19:26:15,CC→CW,2025-08-08,,20071,20071
3117,945961,Cdal. Raul Silva Henriquez,Concepcion,20034,L2,V1,2025-08-08 10:40:28,2025-08-08 11:14:56,CW→CC,2025-08-08,,20034,20034
3118,945963,Huinca,Concepcion,20028,L2,V1,2025-08-08 09:17:44,2025-08-08 10:14:49,CW→CC,2025-08-08,,20028,20028
3119,945963,Concepcion,Huinca,,,N/A,2025-08-08 13:26:43,2025-08-08 14:28:56,,2025-08-08,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3120,945963,Huinca,Laguna Quinenco,20055,L2,V1,2025-08-08 17:01:55,2025-08-08 17:26:40,CC→CW,2025-08-08,,20055,20055
3121,946000,Coronel,Los Canelos,20054,L2,V1,2025-08-08 15:32:59,2025-08-08 15:58:18,CW→CC,2025-08-08,,20054,20054
3122,946031,Juan Pablo II,Hito Galvarino,20089,L2,V1,2025-08-08 21:06:17,2025-08-08 21:40:49,CC→CW,2025-08-08,,20089,20089
3123,946060,Coronel,Cdal. Raul Silva Henriquez,20054,L2,V1,2025-08-08 15:18:13,2025-08-08 16:08:09,CW→CC,2025-08-08,,20054,20050
3124,946061,Cristo Redentor,Concepcion,20010,L2,V1,2025-08-08 07:26:03,2025-08-08 08:13:41,CW→CC,2025-08-08,,20010,20010
3125,946061,Concepcion,Cristo Redentor,20039,L2,V1,2025-08-08 11:57:20,2025-08-08 13:00:15,CC→CW,2025-08-08,,20039,20039
3126,946070,Diagonal Bio Bio,Costa Mar,20037,L2,V1,2025-08-08 11:56:20,2025-08-08 12:04:26,CC→CW,2025-08-08,,20037,20037
3127,946070,Alborada,Concepcion,20040,L2,V1,2025-08-08 12:36:05,2025-08-08 13:07:46,CW→CC,2025-08-08,,20040,20040
3128,946077,Concepcion,Coronel,20093,L2,V1,2025-08-08 21:15:44,2025-08-08 22:23:44,CC→CW,2025-08-08,,20093,20089
3129,946111,Concepcion,Laguna Quinenco,20079,L2,V1,2025-08-08 19:31:48,2025-08-08 20:37:35,CC→CW,2025-08-08,,20079,20077
3130,946131,Huinca,Concepcion,20062,L2,V1,2025-08-08 17:13:03,2025-08-08 17:53:13,CW→CC,2025-08-08,,20062,20062
3131,946131,Concepcion,Huinca,20097,L2,V1,2025-08-08 22:05:24,2025-08-08 22:56:58,CC→CW,2025-08-08,,20097,20097
3132,946132,Higueras,UTF Santa Maria,20308,L1,V1,2025-08-08 08:39:05,2025-08-08 08:48:27,TH→HQ,2025-08-08,,20308,20304
3133,946157,Cristo Redentor,Hito Galvarino,20092,L2,V1,2025-08-08 20:47:26,2025-08-08 21:00:16,CW→CC,2025-08-08,,20092,20092
3134,946168,Concepcion,Cdal. Raul Silva Henriquez,20019,L2,V1,2025-08-08 08:56:40,2025-08-08 09:35:28,CC→CW,2025-08-08,,20019,20019
3135,947967,Los Canelos,Diagonal Bio Bio,20008,L2,V1,2025-08-08 07:12:35,2025-08-08 07:41:52,CW→CC,2025-08-08,,20008,20008
3136,947967,Diagonal Bio Bio,Los Canelos,20193,L2,V1,2025-08-08 13:54:20,2025-08-08 14:26:20,CC→CW,2025-08-08,,20193,20193
