viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
991,584191,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-09-30 16:34:00,2025-09-30 17:17:08,CC→CW,2025-09-30,,20055,20055
992,586458,Chiguayante,Concepcion,20305,L1,V1,2025-09-30 07:48:12,2025-09-30 08:02:03,HQ→TH,2025-09-30,,20305,20305
993,586533,Cristo Redentor,Diagonal Bio Bio,20006,L2,V1,2025-09-30 06:39:50,2025-09-30 07:16:01,CW→CC,2025-09-30,,20006,20006
994,586562,Concepcion,Hito Galvarino,20079,L2,V1,2025-09-30 19:50:39,2025-09-30 20:27:56,CC→CW,2025-09-30,,20079,20079
995,586638,Laguna Quinenco,Concepcion,20060,L2,V1,2025-09-30 16:30:20,2025-09-30 17:31:07,CW→CC,2025-09-30,,20060,20060
996,586638,Concepcion,Los Canelos,20085,L2,V1,2025-09-30 20:19:40,2025-09-30 21:14:23,CC→CW,2025-09-30,,20085,20085
997,586850,Manquimavida,Lzo. Arenas,20331,L1,V1,2025-09-30 19:16:20,2025-09-30 19:39:20,HQ→TH,2025-09-30,,20331,20331
998,589193,UTF Santa Maria,Concepcion,20841,L1,V1,2025-09-30 07:11:45,2025-09-30 07:35:24,TH→HQ,2025-09-30,combo_relajado_pase1,20841,20300
999,589193,Concepcion,UTF Santa Maria,20331,L1,V1,2025-09-30 19:04:29,2025-09-30 19:43:49,HQ→TH,2025-09-30,combo_por_entrada,20331,20074
1000,589459,Lomas Coloradas,Concepcion,20072,L2,V1,2025-09-30 18:50:39,2025-09-30 19:18:13,CW→CC,2025-09-30,,20072,20072
1001,589460,Concepcion,Laguna Quinenco,20059,L2,V1,2025-09-30 17:24:37,2025-09-30 18:39:19,CC→CW,2025-09-30,,20059,20059
1002,589521,Los Canelos,Concepcion,20016,L2,V1,2025-09-30 07:56:26,2025-09-30 08:39:27,CW→CC,2025-09-30,,20016,20016
1003,589521,Concepcion,Los Canelos,20067,L2,V1,2025-09-30 18:13:43,2025-09-30 19:12:21,CC→CW,2025-09-30,,20067,20067
1004,589533,Mercado,Chiguayante,20324,L1,V1,2025-09-30 17:21:02,2025-09-30 18:16:11,TH→HQ,2025-09-30,,20324,20324
1005,591635,Huinca,Concepcion,20010,L2,V1,2025-09-30 07:08:44,2025-09-30 08:02:20,CW→CC,2025-09-30,,20010,20010
1006,591671,Concepcion,Cristo Redentor,20069,L2,V1,2025-09-30 18:33:43,2025-09-30 19:24:46,CC→CW,2025-09-30,,20069,20069
1007,591905,Concepcion,Hito Galvarino,20011,L2,V1,2025-09-30 07:55:11,2025-09-30 08:48:32,CC→CW,2025-09-30,,20011,20011
1008,594656,Pedro Medina,Concepcion,20301,L1,V1,2025-09-30 07:11:50,2025-09-30 07:52:36,HQ→TH,2025-09-30,combo_relajado_pase2,20301,20007
1009,594656,El Parque,Concepcion,20072,L2,V1,2025-09-30 18:50:02,2025-09-30 19:48:20,CW→CC,2025-09-30,combo_por_entrada,20072,20072
1010,594667,El Parque,Concepcion,20018,L2,V1,2025-09-30 08:22:02,2025-09-30 08:46:52,CW→CC,2025-09-30,,20018,20016
1011,594667,Concepcion,El Parque,20065,L2,V1,2025-09-30 18:02:13,2025-09-30 18:22:54,CC→CW,2025-09-30,,20065,20065
1012,594680,Concepcion,Laguna Quinenco,20069,L2,V1,2025-09-30 18:20:46,2025-09-30 19:18:50,CC→CW,2025-09-30,,20069,20069
1013,594743,Concepcion,Coronel,20055,L2,V1,2025-09-30 16:34:49,2025-09-30 17:30:55,CC→CW,2025-09-30,,20055,20055
1014,594989,Los Canelos,Coronel,20017,L2,V1,2025-09-30 09:03:13,2025-09-30 09:30:35,CC→CW,2025-09-30,,20017,20017
1015,597533,Los Canelos,Concepcion,20002,L2,V1,2025-09-30 05:54:39,2025-09-30 06:45:47,CW→CC,2025-09-30,,20002,20002
1016,597533,Concepcion,Los Canelos,20057,L2,V1,2025-09-30 16:51:53,2025-09-30 17:58:52,CC→CW,2025-09-30,,20057,20057
1017,597535,El Arenal,Concepcion,20308,L1,V2,2025-09-30 08:29:13,2025-09-30 08:57:32,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,20308
1018,597669,Alborada,Juan Pablo II,20000,L2,V1,2025-09-30 05:57:50,2025-09-30 06:16:01,CW→CC,2025-09-30,,20000,20000
1019,597681,Hualqui,Concepcion,20311,L1,V2,2025-09-30 08:59:58,2025-09-30 09:45:30,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,20311
1020,597721,Costa Mar,Lomas Coloradas,20085,L2,V1,2025-09-30 20:50:14,2025-09-30 21:01:10,CC→CW,2025-09-30,,20085,20085
1021,597790,Lomas Coloradas,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-09-30 18:11:44,2025-09-30 18:21:09,CC→CW,2025-09-30,,20063,20063
1022,597808,Concepcion,Lomas Coloradas,20055,L2,V1,2025-09-30 16:35:39,2025-09-30 17:15:01,CC→CW,2025-09-30,,20055,20055
1023,597832,Concepcion,Juan Pablo II,20079,L2,V1,2025-09-30 19:45:47,2025-09-30 20:03:20,CC→CW,2025-09-30,,20079,20079
1024,597852,Lzo. Arenas,Chiguayante,20304,L1,V1,2025-09-30 07:47:28,2025-09-30 08:10:13,TH→HQ,2025-09-30,,20304,20304
1025,597852,Chiguayante,Concepcion,20321,L1,V1,2025-09-30 16:15:30,2025-09-30 16:34:03,HQ→TH,2025-09-30,,20321,20321
1026,597885,Concepcion,Lomas Coloradas,20089,L2,V1,2025-09-30 20:56:36,2025-09-30 21:31:29,CC→CW,2025-09-30,,20089,20089
1027,600395,Costa Mar,Los Canelos,20031,L2,V1,2025-09-30 11:00:25,2025-09-30 11:24:31,CC→CW,2025-09-30,,20031,20031
1028,600395,Los Canelos,Costa Mar,20060,L2,V1,2025-09-30 16:40:31,2025-09-30 17:04:27,CW→CC,2025-09-30,,20060,20060
1029,600425,Concepcion,Los Canelos,20075,L2,V1,2025-09-30 19:02:57,2025-09-30 19:58:38,CC→CW,2025-09-30,,20075,20075
1030,600484,Coronel,Los Canelos,20096,L2,V1,2025-09-30 21:57:29,2025-09-30 22:13:53,CW→CC,2025-09-30,,20096,20096
1031,600497,Lomas Coloradas,Coronel,20037,L2,V1,2025-09-30 12:04:46,2025-09-30 12:34:11,CC→CW,2025-09-30,,20037,20037
1032,600497,Coronel,Concepcion,20050,L2,V1,2025-09-30 14:41:42,2025-09-30 15:38:11,CW→CC,2025-09-30,,20050,20050
1033,600497,Concepcion,Lomas Coloradas,20055,L2,V1,2025-09-30 16:43:23,2025-09-30 17:14:28,CC→CW,2025-09-30,,20055,20055
1034,600582,Los Canelos,Diagonal Bio Bio,20078,L2,V1,2025-09-30 18:55:52,2025-09-30 19:36:02,CW→CC,2025-09-30,,20078,20078
1035,600589,Concepcion,Costa Mar,20085,L2,V1,2025-09-30 20:14:59,2025-09-30 20:47:26,CC→CW,2025-09-30,,20085,20085
1036,600611,Coronel,Concepcion,20040,L2,V1,2025-09-30 11:55:11,2025-09-30 13:05:54,CW→CC,2025-09-30,,20040,20040
1037,600611,Concepcion,Huinca,20079,L2,V1,2025-09-30 19:38:57,2025-09-30 20:33:47,CC→CW,2025-09-30,,20079,20079
1038,603067,Lomas Coloradas,Concepcion,20068,L2,V1,2025-09-30 17:55:47,2025-09-30 18:34:49,CW→CC,2025-09-30,,20068,20068
1039,605280,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-09-30 06:24:26,2025-09-30 06:51:19,CW→CC,2025-09-30,,20004,20004
1040,605280,Concepcion,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-09-30 19:21:28,2025-09-30 19:49:20,CC→CW,2025-09-30,,20077,20075
1041,605283,Los Canelos,Juan Pablo II,20004,L2,V1,2025-09-30 06:18:18,2025-09-30 06:53:00,CW→CC,2025-09-30,,20004,20004
1042,605361,Lzo. Arenas,Mercado,20311,L1,V1,2025-09-30 09:50:05,2025-09-30 10:16:04,HQ→TH,2025-09-30,,20311,20311
1043,605361,Mercado,Lzo. Arenas,20328,L1,V1,2025-09-30 18:52:18,2025-09-30 19:20:03,TH→HQ,2025-09-30,,20328,20328
1044,605441,Concepcion,Coronel,20089,L2,V1,2025-09-30 20:44:31,2025-09-30 21:52:42,CC→CW,2025-09-30,,20089,20087
1045,605604,Juan Pablo II,Los Canelos,20057,L2,V1,2025-09-30 16:54:15,2025-09-30 17:26:45,CC→CW,2025-09-30,,20057,20055
1046,606432,Los Canelos,Concepcion,20010,L2,V1,2025-09-30 07:11:53,2025-09-30 07:59:51,CW→CC,2025-09-30,,20010,20010
1047,606432,Concepcion,Los Canelos,20049,L2,V1,2025-09-30 15:04:50,2025-09-30 15:42:23,CC→CW,2025-09-30,,20049,20049
1048,607851,Los Condores,Hualqui,20300,L1,V1,2025-09-30 06:35:22,2025-09-30 07:29:04,TH→HQ,2025-09-30,,20300,20300
1049,607853,Costa Mar,Concepcion,20196,L2,V1,2025-09-30 06:52:20,2025-09-30 07:25:12,CW→CC,2025-09-30,combo_por_entrada,20196,20351
1050,607875,Juan Pablo II,Costa Mar,20031,L2,V1,2025-09-30 10:38:34,2025-09-30 11:04:45,CC→CW,2025-09-30,,20031,20031
1051,607875,Costa Mar,Juan Pablo II,20062,L2,V1,2025-09-30 17:24:14,2025-09-30 17:44:03,CW→CC,2025-09-30,,20062,20062
1052,607883,Huinca,Concepcion,20006,L2,V1,2025-09-30 06:43:15,2025-09-30 07:19:49,CW→CC,2025-09-30,,20006,20006
1053,607883,Concepcion,Huinca,20093,L2,V1,2025-09-30 21:25:51,2025-09-30 22:15:17,CC→CW,2025-09-30,,20093,20093
1054,607888,Laguna Quinenco,Concepcion,20020,L2,V1,2025-09-30 08:28:39,2025-09-30 09:15:12,CW→CC,2025-09-30,,20020,20020
1055,607888,Concepcion,Laguna Quinenco,20051,L2,V1,2025-09-30 15:30:29,2025-09-30 16:18:10,CC→CW,2025-09-30,,20051,20051
1056,608077,Higueras,Chiguayante,20322,L1,V1,2025-09-30 16:51:24,2025-09-30 17:40:30,TH→HQ,2025-09-30,,20322,20322
1057,608148,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2025-09-30 06:48:55,2025-09-30 07:26:17,CC→CW,2025-09-30,,20005,20005
1058,608148,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2025-09-30 18:06:30,2025-09-30 18:34:42,CW→CC,2025-09-30,,20068,20068
1059,608168,Los Condores,Concepcion,,,N/A,2025-09-30 19:06:03,2025-09-30 19:25:16,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1060,608195,Concepcion,UTF Santa Maria,20327,L1,V1,2025-09-30 18:30:34,2025-09-30 19:12:48,HQ→TH,2025-09-30,,20327,20327
1061,609235,Cristo Redentor,Concepcion,20054,L2,V1,2025-09-30 15:33:06,2025-09-30 16:33:05,CW→CC,2025-09-30,,20054,20054
1062,609235,Diagonal Bio Bio,Cristo Redentor,20077,L2,V1,2025-09-30 19:33:19,2025-09-30 20:03:17,CC→CW,2025-09-30,,20077,20077
1063,610235,Concepcion,Pedro Medina,20332,L1,V1,2025-09-30 20:22:36,2025-09-30 20:42:55,TH→HQ,2025-09-30,,20332,20332
1064,610473,Lomas Coloradas,Concepcion,20000,L2,V1,2025-09-30 05:50:45,2025-09-30 06:24:51,CW→CC,2025-09-30,,20000,20000
1065,610473,Concepcion,Lomas Coloradas,20059,L2,V1,2025-09-30 17:23:03,2025-09-30 17:53:37,CC→CW,2025-09-30,,20059,20059
1066,610478,Concepcion,Juan Pablo II,20079,L2,V1,2025-09-30 19:58:35,2025-09-30 20:11:28,CC→CW,2025-09-30,,20079,20079
1067,610498,Manquimavida,Concepcion,,,N/A,2025-09-30 07:40:18,2025-09-30 07:54:46,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1068,610517,Concepcion,Lomas Coloradas,20087,L2,V1,2025-09-30 20:39:13,2025-09-30 21:32:15,CC→CW,2025-09-30,,20087,20087
1069,610552,Concepcion,Lomas Coloradas,20089,L2,V1,2025-09-30 20:44:50,2025-09-30 21:31:44,CC→CW,2025-09-30,,20089,20087
1070,610635,Los Canelos,Concepcion,20016,L2,V1,2025-09-30 07:54:58,2025-09-30 08:39:02,CW→CC,2025-09-30,,20016,20016
1071,610635,Concepcion,Los Canelos,20031,L2,V1,2025-09-30 10:14:41,2025-09-30 11:24:01,CC→CW,2025-09-30,,20031,20031
1072,610714,Cristo Redentor,Concepcion,20028,,V2,2025-09-30 09:24:36,2025-09-30 10:12:39,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,20028
1073,610714,Concepcion,Cristo Redentor,20031,L2,V1,2025-09-30 10:50:12,2025-09-30 11:57:59,CC→CW,2025-09-30,,20031,20031
1074,611601,Coronel,Cristo Redentor,20020,L2,V1,2025-09-30 08:15:54,2025-09-30 08:32:22,CW→CC,2025-09-30,,20020,20020
1075,611628,Lzo. Arenas,Coronel,,,N/A,2025-09-30 06:42:50,2025-09-30 07:42:13,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1076,612191,Juan Pablo II,Costa Mar,20059,L2,V1,2025-09-30 17:26:25,2025-09-30 17:48:48,CC→CW,2025-09-30,,20059,20059
1077,612974,Concepcion,Coronel,20069,L2,V1,2025-09-30 18:21:06,2025-09-30 19:23:27,CC→CW,2025-09-30,,20069,20069
1078,613052,Huinca,Concepcion,20024,L2,V1,2025-09-30 08:51:39,2025-09-30 09:54:59,CW→CC,2025-09-30,,20024,20024
1079,613052,Concepcion,Huinca,20031,L2,V1,2025-09-30 10:49:50,2025-09-30 11:55:51,CC→CW,2025-09-30,,20031,20031
1080,613080,La Leonera,Pedro Medina,20309,L1,V1,2025-09-30 08:36:03,2025-09-30 08:45:50,HQ→TH,2025-09-30,,20309,20309
1081,613137,Cdal. Raul Silva Henriquez,Coronel,20009,L2,V1,2025-09-30 07:55:19,2025-09-30 08:18:54,CC→CW,2025-09-30,,20009,20009
1082,613164,Juan Pablo II,Cristo Redentor,20059,L2,V1,2025-09-30 17:09:22,2025-09-30 18:02:59,CC→CW,2025-09-30,,20059,20059
1083,613185,Concepcion,Lomas Coloradas,20059,L2,V1,2025-09-30 17:08:49,2025-09-30 17:47:47,CC→CW,2025-09-30,,20059,20059
1084,613185,Alborada,Lomas Coloradas,20081,L2,V1,2025-09-30 20:15:09,2025-09-30 20:24:53,CC→CW,2025-09-30,,20081,20081
1085,613211,Costa Mar,Lomas Coloradas,20055,L2,V1,2025-09-30 16:50:48,2025-09-30 17:04:17,CC→CW,2025-09-30,,20055,20055
1086,613245,Cdal. Raul Silva Henriquez,Alborada,20010,L2,V1,2025-09-30 07:26:52,2025-09-30 07:43:53,CW→CC,2025-09-30,,20010,20010
1087,613299,Concepcion,Lzo. Arenas,20303,L1,V1,2025-09-30 06:49:43,2025-09-30 08:09:12,HQ→TH,2025-09-30,combo_por_entrada,20303,20008
1088,613299,Concepcion,Cristo Redentor,20071,L2,V1,2025-09-30 18:13:13,2025-09-30 19:15:59,CC→CW,2025-09-30,combo_relajado_pase1,20071,20324
1089,613306,Cdal. Raul Silva Henriquez,Concepcion,20034,L2,V1,2025-09-30 10:38:22,2025-09-30 11:12:49,CW→CC,2025-09-30,,20034,20034
1090,613306,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-09-30 21:23:15,2025-09-30 22:04:07,CC→CW,2025-09-30,,20093,20093
1091,615094,Los Canelos,Concepcion,20006,L2,V1,2025-09-30 06:35:17,2025-09-30 07:24:09,CW→CC,2025-09-30,,20006,20006
1092,615343,Cristo Redentor,Los Canelos,20192,L2,V1,2025-09-30 13:19:39,2025-09-30 13:35:26,CW→CC,2025-09-30,,20192,20192
1093,615626,Los Condores,Concepcion,20841,L1,V1,2025-09-30 07:07:19,2025-09-30 07:40:52,TH→HQ,2025-09-30,combo_relajado_pase1,20841,20300
1094,615703,Concepcion,Cristo Redentor,20063,L2,V1,2025-09-30 17:34:27,2025-09-30 18:42:54,CC→CW,2025-09-30,,20063,20061
1095,615782,Concepcion,Costa Mar,20059,L2,V1,2025-09-30 17:20:21,2025-09-30 17:48:16,CC→CW,2025-09-30,,20059,20059
1096,615785,Coronel,Concepcion,20038,L2,V1,2025-09-30 11:27:19,2025-09-30 12:32:22,CW→CC,2025-09-30,,20038,20038
1097,618433,Lomas Coloradas,Diagonal Bio Bio,20062,L2,V1,2025-09-30 17:23:25,2025-09-30 17:38:34,CW→CC,2025-09-30,,20062,20060
1098,618478,Hito Galvarino,Laguna Quinenco,20041,L2,V1,2025-09-30 13:45:08,2025-09-30 13:57:57,CC→CW,2025-09-30,,20041,20041
1099,620301,Hito Galvarino,Concepcion,20036,L2,V1,2025-09-30 11:03:01,2025-09-30 11:51:41,CW→CC,2025-09-30,,20036,20036
1100,620899,Los Canelos,Hito Galvarino,20060,L2,V1,2025-09-30 16:41:15,2025-09-30 16:49:47,CW→CC,2025-09-30,,20060,20060
1101,620899,Hito Galvarino,Los Canelos,20063,L2,V1,2025-09-30 18:13:34,2025-09-30 18:32:54,CC→CW,2025-09-30,,20063,20063
1102,622985,Coronel,Concepcion,20024,L2,V1,2025-09-30 09:02:39,2025-09-30 09:56:01,CW→CC,2025-09-30,,20024,20024
1103,623339,Los Canelos,Concepcion,20006,L2,V1,2025-09-30 06:46:43,2025-09-30 07:29:00,CW→CC,2025-09-30,,20006,20006
1104,623339,Concepcion,Los Canelos,20063,L2,V1,2025-09-30 17:47:27,2025-09-30 18:38:26,CC→CW,2025-09-30,,20063,20063
1105,623409,Concepcion,Huinca,20035,L2,V1,2025-09-30 10:54:05,2025-09-30 11:55:14,CC→CW,2025-09-30,,20035,20031
1106,623420,Concepcion,Los Canelos,20087,L2,V1,2025-09-30 20:41:39,2025-09-30 21:45:23,CC→CW,2025-09-30,,20087,20087
1107,623495,Cristo Redentor,El Parque,20036,L2,V1,2025-09-30 11:05:06,2025-09-30 11:27:47,CW→CC,2025-09-30,,20036,20036
1108,623607,Los Condores,Coronel,,,N/A,2025-09-30 06:34:30,2025-09-30 07:41:23,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1109,625365,Concepcion,Los Canelos,20005,L2,V1,2025-09-30 06:52:51,2025-09-30 07:29:53,CC→CW,2025-09-30,,20005,20005
1110,625669,Los Canelos,Diagonal Bio Bio,20008,L2,V1,2025-09-30 06:48:46,2025-09-30 07:15:52,CW→CC,2025-09-30,,20008,20008
1111,625722,Diagonal Bio Bio,Lomas Coloradas,20059,L2,V1,2025-09-30 17:26:58,2025-09-30 17:46:40,CC→CW,2025-09-30,,20059,20059
1112,627355,La Leonera,Concepcion,20311,L1,V1,2025-09-30 09:24:46,2025-09-30 10:24:49,HQ→TH,2025-09-30,combo_por_entrada,20311,20025
1113,627355,Hito Galvarino,Concepcion,20040,L2,V1,2025-09-30 12:23:47,2025-09-30 13:05:04,CW→CC,2025-09-30,,20040,20040
1114,627355,El Arenal,Higueras,20318,L1,V1,2025-09-30 14:57:22,2025-09-30 16:52:32,TH→HQ,2025-09-30,,20318,20318
1115,627910,Lomas Coloradas,Diagonal Bio Bio,20072,L2,V1,2025-09-30 18:39:48,2025-09-30 19:05:59,CW→CC,2025-09-30,,20072,20072
1116,627918,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20012,L2,V1,2025-09-30 07:42:57,2025-09-30 07:59:32,CW→CC,2025-09-30,,20012,20012
1117,627918,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-09-30 18:09:05,2025-09-30 18:28:23,CC→CW,2025-09-30,,20063,20063
1118,628029,Coronel,Cdal. Raul Silva Henriquez,20068,L2,V1,2025-09-30 17:51:31,2025-09-30 18:15:54,CW→CC,2025-09-30,,20068,20068
1119,628029,Los Canelos,Cdal. Raul Silva Henriquez,20084,L2,V1,2025-09-30 19:46:01,2025-09-30 20:00:36,CW→CC,2025-09-30,,20084,20084
1120,628081,Chiguayante,Concepcion,20371,L1,V1,2025-09-30 07:12:37,2025-09-30 07:54:00,HQ→TH,2025-09-30,combo_relajado_pase2,20371,20301
1121,628125,Concepcion,Lomas Coloradas,20035,L2,V1,2025-09-30 11:07:34,2025-09-30 11:40:18,CC→CW,2025-09-30,,20035,20035
1122,628166,Costa Mar,Concepcion,20012,L2,V1,2025-09-30 07:50:45,2025-09-30 08:10:01,CW→CC,2025-09-30,,20012,20012
1123,628262,Cristo Redentor,Concepcion,20016,L2,V1,2025-09-30 07:47:52,2025-09-30 08:39:33,CW→CC,2025-09-30,,20016,20016
1124,628262,Concepcion,Cristo Redentor,20063,L2,V1,2025-09-30 17:46:36,2025-09-30 18:43:21,CC→CW,2025-09-30,,20063,20063
1125,628275,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-09-30 07:50:25,2025-09-30 08:17:14,CW→CC,2025-09-30,,20014,20014
1126,630160,Concepcion,Coronel,20067,L2,V1,2025-09-30 18:10:21,2025-09-30 18:56:11,CC→CW,2025-09-30,,20067,20067
1127,630631,Cristo Redentor,Concepcion,20020,L2,V1,2025-09-30 08:24:11,2025-09-30 09:13:43,CW→CC,2025-09-30,,20020,20020
1128,630631,Concepcion,Coronel,20041,L2,V1,2025-09-30 12:42:13,2025-09-30 14:00:12,CC→CW,2025-09-30,,20041,20039
1129,630787,Chiguayante,Concepcion,20373,L1,V2,2025-09-30 08:33:21,2025-09-30 08:45:53,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,20373
1130,630893,Costa Mar,Cristo Redentor,20063,L2,V1,2025-09-30 17:57:19,2025-09-30 18:37:01,CC→CW,2025-09-30,,20063,20063
1131,630913,Laguna Quinenco,Concepcion,20016,L2,V1,2025-09-30 07:47:31,2025-09-30 08:38:55,CW→CC,2025-09-30,,20016,20016
1132,630913,Concepcion,Laguna Quinenco,20079,L2,V1,2025-09-30 19:58:18,2025-09-30 20:45:04,CC→CW,2025-09-30,,20079,20079
1133,630918,Los Condores,Concepcion,20865,L1,V1,2025-09-30 08:09:51,2025-09-30 09:15:58,TH→HQ,2025-09-30,combo_por_entrada,20865,20865
1134,630918,Hito Galvarino,Juan Pablo II,20194,L2,V1,2025-09-30 18:07:26,2025-09-30 18:33:22,CW→CC,2025-09-30,,20194,20194
1135,630918,Concepcion,Los Condores,20331,L1,V1,2025-09-30 19:27:27,2025-09-30 19:48:10,HQ→TH,2025-09-30,,20331,20331
1136,631033,Cdal. Raul Silva Henriquez,Alborada,20060,L2,V1,2025-09-30 16:41:40,2025-09-30 17:06:13,CW→CC,2025-09-30,,20060,20060
1137,631033,Alborada,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-09-30 19:29:21,2025-09-30 19:42:43,CC→CW,2025-09-30,,20075,20075
1138,631073,Concepcion,Lomas Coloradas,20073,L2,V1,2025-09-30 18:45:55,2025-09-30 19:08:27,CC→CW,2025-09-30,,20073,20073
1139,631105,Coronel,Cristo Redentor,20078,L2,V1,2025-09-30 18:52:24,2025-09-30 19:09:06,CW→CC,2025-09-30,,20078,20078
1140,631105,Cristo Redentor,Coronel,20075,L2,V1,2025-09-30 19:52:45,2025-09-30 20:02:19,CC→CW,2025-09-30,,20075,20075
1141,634052,Concepcion,Costa Mar,20005,L2,V1,2025-09-30 06:30:26,2025-09-30 07:09:29,CC→CW,2025-09-30,,20005,20005
1142,634105,Diagonal Bio Bio,Lomas Coloradas,20061,L2,V1,2025-09-30 17:40:50,2025-09-30 17:53:16,CC→CW,2025-09-30,,20061,20061
1143,634149,Los Canelos,Concepcion,20040,L2,V1,2025-09-30 12:18:56,2025-09-30 13:06:07,CW→CC,2025-09-30,,20040,20040
1144,634149,Concepcion,Los Canelos,20079,L2,V1,2025-09-30 19:44:40,2025-09-30 20:31:57,CC→CW,2025-09-30,,20079,20079
1145,634174,Concepcion,Concepcion,,,N/A,2025-09-30 13:49:59,2025-09-30 13:50:29,,2025-09-30,no viajo,,
1146,634181,Cristo Redentor,Juan Pablo II,20012,L2,V1,2025-09-30 07:25:59,2025-09-30 08:02:51,CW→CC,2025-09-30,,20012,20198
1147,634181,Juan Pablo II,Coronel,20047,L2,V1,2025-09-30 14:28:45,2025-09-30 15:41:26,CC→CW,2025-09-30,,20047,20047
1148,634196,El Parque,Laguna Quinenco,20039,L2,V1,2025-09-30 12:40:42,2025-09-30 13:20:07,CC→CW,2025-09-30,,20039,20039
1149,634196,Laguna Quinenco,El Parque,20072,L2,V1,2025-09-30 18:21:53,2025-09-30 18:51:44,CW→CC,2025-09-30,,20072,20072
1150,634245,Concepcion,Los Canelos,20017,L2,V1,2025-09-30 08:31:56,2025-09-30 09:57:52,CC→CW,2025-09-30,,20017,20017
1151,634245,Los Canelos,Concepcion,20038,L2,V1,2025-09-30 11:38:41,2025-09-30 12:32:04,CW→CC,2025-09-30,,20038,20038
1152,634276,Concepcion,Los Canelos,20055,L2,V1,2025-09-30 16:14:09,2025-09-30 17:16:49,CC→CW,2025-09-30,,20055,20055
1153,634336,Coronel,Lomas Coloradas,20034,L2,V1,2025-09-30 10:11:01,2025-09-30 10:48:19,CW→CC,2025-09-30,,20034,20034
1154,634370,Costa Mar,Laguna Quinenco,20007,L2,V1,2025-09-30 07:30:05,2025-09-30 08:30:45,CC→CW,2025-09-30,,20007,20007
1155,639591,Concepcion,Hito Galvarino,20059,L2,V1,2025-09-30 17:03:17,2025-09-30 17:55:05,CC→CW,2025-09-30,,20059,20059
1156,640210,UTF Santa Maria,El Arenal,20329,L1,V1,2025-09-30 18:58:23,2025-09-30 19:23:47,HQ→TH,2025-09-30,,20329,20329
1157,642873,Lomas Coloradas,Concepcion,20196,L2,V1,2025-09-30 06:42:06,2025-09-30 07:15:46,CW→CC,2025-09-30,,20196,20196
1158,642884,UTF Santa Maria,Higueras,20303,L1,V1,2025-09-30 07:38:58,2025-09-30 07:52:00,HQ→TH,2025-09-30,,20303,20303
1159,642901,Los Canelos,Concepcion,20016,L2,V1,2025-09-30 08:00:49,2025-09-30 08:40:09,CW→CC,2025-09-30,,20016,20016
1160,642901,Concepcion,Los Canelos,20071,L2,V1,2025-09-30 18:43:56,2025-09-30 19:22:43,CC→CW,2025-09-30,,20071,20071
1161,642919,Los Condores,Concepcion,20865,L1,V2,2025-09-30 08:11:03,2025-09-30 08:25:50,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,20865
1162,642928,El Arenal,Concepcion,20300,L1,V2,2025-09-30 06:26:40,2025-09-30 06:51:21,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,20300
1163,642928,Concepcion,El Arenal,20325,L1,V1,2025-09-30 17:28:56,2025-09-30 17:57:29,HQ→TH,2025-09-30,,20325,20325
1164,643019,Coronel,Juan Pablo II,20192,L2,V1,2025-09-30 13:17:11,2025-09-30 14:02:41,CW→CC,2025-09-30,,20192,20192
1165,643019,Concepcion,Coronel,20055,L2,V1,2025-09-30 16:33:13,2025-09-30 17:28:22,CC→CW,2025-09-30,,20055,20055
1166,643119,Laguna Quinenco,Concepcion,20062,L2,V1,2025-09-30 17:07:38,2025-09-30 17:54:25,CW→CC,2025-09-30,,20062,20062
1167,643130,Cdal. Raul Silva Henriquez,Juan Pablo II,20062,L2,V1,2025-09-30 17:12:55,2025-09-30 17:44:33,CW→CC,2025-09-30,,20062,20062
1168,643145,Higueras,Concepcion,20320,L1,V2,2025-09-30 16:07:01,2025-09-30 16:27:54,,2025-09-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,20320
