viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3401,54297565,Concepcion,Los Canelos,20179,L2,V1,2025-12-27 18:59:17,2025-12-27 19:35:16,CC→CW,2025-12-27,,20179,20179
3402,54297871,Hualqui,Mercado,20846,L1,V1,2025-12-27 16:53:22,2025-12-27 18:02:23,HQ→TH,2025-12-27,,20846,20846
3403,54298649,Concepcion,Hito Galvarino,20169,L2,V1,2025-12-27 15:09:39,2025-12-27 16:01:05,CC→CW,2025-12-27,,20169,20169
3404,54299236,Laguna Quinenco,Concepcion,20156,L2,V1,2025-12-27 10:27:15,2025-12-27 11:16:18,CW→CC,2025-12-27,,20156,20156
3405,54299236,Concepcion,Laguna Quinenco,20167,L2,V1,2025-12-27 14:15:19,2025-12-27 15:17:25,CC→CW,2025-12-27,,20167,20167
3406,54299796,Los Canelos,Concepcion,20152,L2,V1,2025-12-27 09:12:06,2025-12-27 10:00:52,CW→CC,2025-12-27,,20152,20152
3407,54299796,Concepcion,Los Canelos,20157,L2,V1,2025-12-27 11:20:11,2025-12-27 12:04:48,CC→CW,2025-12-27,,20157,20157
3408,54302082,Lzo. Arenas,El Arenal,20850,L1,V1,2025-12-27 10:02:19,2025-12-27 10:28:17,HQ→TH,2025-12-27,,20850,20850
3409,54302082,El Arenal,Lzo. Arenas,20859,L1,V1,2025-12-27 12:22:32,2025-12-27 12:51:19,TH→HQ,2025-12-27,,20859,20859
3410,54302103,Juan Pablo II,Lomas Coloradas,20167,L2,V1,2025-12-27 14:41:26,2025-12-27 14:57:32,CC→CW,2025-12-27,,20167,20167
3411,54302372,Concepcion,Cdal. Raul Silva Henriquez,20181,L2,V1,2025-12-27 19:08:21,2025-12-27 19:53:41,CC→CW,2025-12-27,,20181,20179
3412,54302755,Coronel,Concepcion,20172,L2,V1,2025-12-27 16:38:42,2025-12-27 17:27:02,CW→CC,2025-12-27,,20172,20172
3413,54305354,Laguna Quinenco,Diagonal Bio Bio,20176,L2,V1,2025-12-27 17:39:27,2025-12-27 18:19:51,CW→CC,2025-12-27,,20176,20176
3414,54305569,Huinca,Concepcion,20166,L2,V1,2025-12-27 13:45:46,2025-12-27 14:34:01,CW→CC,2025-12-27,,20166,20166
3415,54305569,Concepcion,Los Canelos,20185,L2,V1,2025-12-27 20:13:27,2025-12-27 21:08:29,CC→CW,2025-12-27,,20185,20185
3416,54306829,Cristo Redentor,Concepcion,20148,L2,V1,2025-12-27 08:15:48,2025-12-27 08:59:49,CW→CC,2025-12-27,,20148,20148
3417,54306829,Concepcion,Cristo Redentor,20167,L2,V1,2025-12-27 14:04:19,2025-12-27 15:14:57,CC→CW,2025-12-27,,20167,20167
3418,54307634,Los Canelos,Diagonal Bio Bio,20172,L2,V1,2025-12-27 16:19:59,2025-12-27 17:16:53,CW→CC,2025-12-27,,20172,20172
3419,54307732,Los Condores,El Arenal,20850,L1,V1,2025-12-27 10:10:02,2025-12-27 12:06:11,HQ→TH,2025-12-27,,20850,20850
3420,54307732,El Arenal,Los Condores,20859,L1,V1,2025-12-27 12:06:22,2025-12-27 12:42:21,TH→HQ,2025-12-27,,20859,20859
3421,54308876,Costa Mar,Concepcion,20168,L2,V1,2025-12-27 15:01:26,2025-12-27 15:29:53,CW→CC,2025-12-27,,20168,20168
3422,54309550,Coronel,Concepcion,20166,L2,V1,2025-12-27 13:40:34,2025-12-27 14:36:03,CW→CC,2025-12-27,,20166,20166
3423,54309550,Concepcion,Coronel,20177,L2,V1,2025-12-27 18:31:01,2025-12-27 19:46:19,CC→CW,2025-12-27,,20177,20177
3424,54310412,Coronel,Concepcion,20168,L2,V1,2025-12-27 14:23:52,2025-12-27 15:28:02,CW→CC,2025-12-27,,20168,20168
3425,54311305,Hito Galvarino,Huinca,20183,L2,V1,2025-12-27 20:17:01,2025-12-27 20:38:40,CC→CW,2025-12-27,,20183,20183
3426,54311351,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20152,L2,V1,2025-12-27 09:33:39,2025-12-27 09:50:22,CW→CC,2025-12-27,,20152,20152
3427,54311652,Cristo Redentor,Concepcion,20160,L2,V1,2025-12-27 10:59:17,2025-12-27 13:15:37,CW→CC,2025-12-27,combo_por_entrada,20160,20160
3428,54311652,Mercado,Concepcion,20326,L1,V1,2025-12-27 17:41:06,2025-12-27 19:08:17,TH→HQ,2025-12-27,match_por_salida_fallback,20326,20326
3429,54313311,Concepcion,El Parque,20169,L2,V1,2025-12-27 15:20:52,2025-12-27 15:47:51,CC→CW,2025-12-27,,20169,20169
3430,54313311,El Parque,Concepcion,20172,L2,V1,2025-12-27 16:55:28,2025-12-27 17:26:43,CW→CC,2025-12-27,,20172,20172
3431,54315586,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2025-12-27 06:54:18,2025-12-27 07:27:38,CW→CC,2025-12-27,,20142,20142
3432,54315587,Hualqui,Concepcion,20341,L1,V1,2025-12-27 08:49:42,2025-12-27 09:35:29,HQ→TH,2025-12-27,,20341,20341
3433,54315661,Concepcion,Coronel,20157,L2,V1,2025-12-27 11:13:32,2025-12-27 12:15:02,CC→CW,2025-12-27,,20157,20157
3434,54315661,Coronel,Concepcion,20178,L2,V1,2025-12-27 17:53:03,2025-12-27 19:05:11,CW→CC,2025-12-27,,20178,20178
3435,54316562,Coronel,Concepcion,20166,L2,V1,2025-12-27 13:40:27,2025-12-27 14:35:51,CW→CC,2025-12-27,,20166,20166
3436,54316562,Concepcion,Coronel,20177,L2,V1,2025-12-27 18:30:47,2025-12-27 19:46:04,CC→CW,2025-12-27,,20177,20177
3437,54317367,Concepcion,Cristo Redentor,20147,L2,V1,2025-12-27 08:13:53,2025-12-27 09:09:27,CC→CW,2025-12-27,,20147,20147
3438,54318539,Los Condores,Concepcion,20859,L1,V1,2025-12-27 12:39:37,2025-12-27 13:17:08,TH→HQ,2025-12-27,combo_por_entrada,20859,20859
3439,54318847,Diagonal Bio Bio,Concepcion,20188,L2,V1,2025-12-27 21:09:51,2025-12-27 21:31:02,CW→CC,2025-12-27,,20188,20188
3440,54319035,Laguna Quinenco,Concepcion,20160,L2,V1,2025-12-27 11:23:04,2025-12-27 12:13:44,CW→CC,2025-12-27,,20160,20160
3441,54319035,Concepcion,Laguna Quinenco,20187,L2,V1,2025-12-27 20:56:55,2025-12-27 21:43:08,CC→CW,2025-12-27,,20187,20187
3442,54320023,Los Canelos,Laguna Quinenco,20155,L2,V1,2025-12-27 11:00:10,2025-12-27 11:18:38,CC→CW,2025-12-27,,20155,20155
3443,54320473,Diagonal Bio Bio,Hito Galvarino,20173,L2,V1,2025-12-27 17:32:51,2025-12-27 18:05:47,CC→CW,2025-12-27,,20173,20173
3444,54320854,Hito Galvarino,El Parque,20160,L2,V1,2025-12-27 11:22:08,2025-12-27 12:00:14,CW→CC,2025-12-27,,20160,20158
3445,54320854,El Parque,Hito Galvarino,20167,L2,V1,2025-12-27 14:32:38,2025-12-27 15:06:43,CC→CW,2025-12-27,,20167,20167
3446,54322498,Costa Mar,Concepcion,20176,L2,V1,2025-12-27 18:10:12,2025-12-27 18:59:14,CW→CC,2025-12-27,combo_por_entrada,20176,20176
3447,54322545,Los Canelos,Huinca,20149,L2,V1,2025-12-27 09:21:33,2025-12-27 09:37:47,CC→CW,2025-12-27,,20149,20149
3448,54322674,Los Canelos,Concepcion,20160,L2,V1,2025-12-27 11:37:16,2025-12-27 12:14:02,CW→CC,2025-12-27,,20160,20160
3449,54322674,Concepcion,Los Canelos,20187,L2,V1,2025-12-27 20:41:02,2025-12-27 21:36:03,CC→CW,2025-12-27,,20187,20185
3450,54322718,Coronel,Juan Pablo II,20150,L2,V1,2025-12-27 08:40:53,2025-12-27 09:21:51,CW→CC,2025-12-27,,20150,20150
3451,54322718,Juan Pablo II,Coronel,20181,L2,V1,2025-12-27 19:28:46,2025-12-27 20:12:58,CC→CW,2025-12-27,,20181,20181
3452,54322730,Coronel,Concepcion,20166,L2,V1,2025-12-27 13:35:24,2025-12-27 14:40:16,CW→CC,2025-12-27,,20166,20166
3453,54322730,Concepcion,Coronel,20183,L2,V1,2025-12-27 19:47:32,2025-12-27 20:46:41,CC→CW,2025-12-27,,20183,20183
3454,54322793,Juan Pablo II,Huinca,20189,L2,V1,2025-12-27 21:35:37,2025-12-27 22:11:07,CC→CW,2025-12-27,,20189,20189
3455,54322921,Concepcion,Concepcion,,,N/A,2025-12-27 17:38:59,2025-12-27 17:47:26,,2025-12-27,no viajo,,
3456,54322942,Coronel,Juan Pablo II,20172,L2,V1,2025-12-27 16:12:34,2025-12-27 17:21:33,CW→CC,2025-12-27,,20172,20172
3457,54322942,Concepcion,Coronel,20185,L2,V1,2025-12-27 20:36:03,2025-12-27 21:45:16,CC→CW,2025-12-27,,20185,20185
3458,54323051,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2025-12-27 06:51:55,2025-12-27 07:27:14,CW→CC,2025-12-27,,20142,20142
3459,54323662,Lomas Coloradas,Concepcion,20154,L2,V1,2025-12-27 10:07:51,2025-12-27 10:35:01,CW→CC,2025-12-27,,20154,20154
3460,54323662,Concepcion,Lomas Coloradas,20173,L2,V1,2025-12-27 17:22:47,2025-12-27 17:51:53,CC→CW,2025-12-27,,20173,20173
3461,54325609,Lomas Coloradas,Concepcion,20150,L2,V1,2025-12-27 08:50:04,2025-12-27 09:29:33,CW→CC,2025-12-27,,20150,20150
3462,54325778,Concepcion,UTF Santa Maria,20331,L1,V1,2025-12-27 19:23:28,2025-12-27 19:42:46,HQ→TH,2025-12-27,,20331,20331
3463,54325799,Chiguayante,Concepcion,20850,L1,V2,2025-12-27 09:52:02,2025-12-27 10:07:26,,2025-12-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20850
3464,54326560,Concepcion,Costa Mar,20165,L2,V1,2025-12-27 13:05:33,2025-12-27 13:30:16,CC→CW,2025-12-27,,20165,20163
3465,54327556,Concepcion,Lomas Coloradas,20177,L2,V1,2025-12-27 18:21:21,2025-12-27 19:22:55,CC→CW,2025-12-27,,20177,20177
3466,54327557,Concepcion,Huinca,20149,L2,V1,2025-12-27 08:43:27,2025-12-27 09:38:01,CC→CW,2025-12-27,,20149,20149
3467,54327557,Laguna Quinenco,Concepcion,20172,L2,V1,2025-12-27 16:43:37,2025-12-27 17:27:07,CW→CC,2025-12-27,,20172,20172
3468,54327792,Mercado,Hualqui,20859,L1,V1,2025-12-27 12:22:42,2025-12-27 13:34:28,TH→HQ,2025-12-27,,20859,20859
3469,54329112,Cristo Redentor,Concepcion,20156,L2,V1,2025-12-27 10:16:22,2025-12-27 11:23:18,CW→CC,2025-12-27,,20156,20156
3470,54329784,Lomas Coloradas,Concepcion,20158,L2,V1,2025-12-27 11:13:49,2025-12-27 11:50:12,CW→CC,2025-12-27,,20158,20158
3471,54330382,Concepcion,Laguna Quinenco,20161,L2,V1,2025-12-27 11:34:19,2025-12-27 12:58:13,CC→CW,2025-12-27,,20161,20157
3472,54330382,Laguna Quinenco,Concepcion,20188,L2,V1,2025-12-27 20:49:51,2025-12-27 21:36:08,CW→CC,2025-12-27,,20188,20188
3473,54331028,Cristo Redentor,Concepcion,20156,L2,V1,2025-12-27 10:33:23,2025-12-27 11:21:01,CW→CC,2025-12-27,,20156,20156
3474,54332617,Concepcion,El Parque,20155,L2,V1,2025-12-27 10:29:58,2025-12-27 10:53:33,CC→CW,2025-12-27,,20155,20155
3475,54332617,El Parque,Concepcion,20162,L2,V1,2025-12-27 12:19:58,2025-12-27 13:00:07,CW→CC,2025-12-27,,20162,20162
3476,54334605,Cdal. Raul Silva Henriquez,Juan Pablo II,20142,L2,V1,2025-12-27 06:58:54,2025-12-27 07:20:08,CW→CC,2025-12-27,,20142,20142
3477,54335087,Mercado,Hualqui,20328,L1,V1,2025-12-27 18:55:32,2025-12-27 19:59:44,TH→HQ,2025-12-27,,20328,20328
3478,54335323,Concepcion,Los Canelos,20173,L2,V1,2025-12-27 17:24:30,2025-12-27 18:05:41,CC→CW,2025-12-27,,20173,20173
3479,54335621,Cdal. Raul Silva Henriquez,Concepcion,20168,L2,V1,2025-12-27 14:56:07,2025-12-27 15:34:04,CW→CC,2025-12-27,,20168,20168
3480,54337417,Laguna Quinenco,Juan Pablo II,20158,L2,V1,2025-12-27 11:00:41,2025-12-27 11:41:21,CW→CC,2025-12-27,,20158,20158
3481,54337417,Juan Pablo II,Laguna Quinenco,20167,L2,V1,2025-12-27 14:22:26,2025-12-27 15:17:04,CC→CW,2025-12-27,,20167,20167
3482,54337470,Huinca,Concepcion,20156,L2,V1,2025-12-27 10:35:21,2025-12-27 11:17:00,CW→CC,2025-12-27,,20156,20156
3483,54337470,Concepcion,Huinca,20167,L2,V1,2025-12-27 14:16:03,2025-12-27 15:12:10,CC→CW,2025-12-27,,20167,20167
3484,54337741,Huinca,Laguna Quinenco,20187,L2,V1,2025-12-27 21:35:53,2025-12-27 21:42:39,CC→CW,2025-12-27,,20187,20187
3485,54340533,Concepcion,Huinca,20187,L2,V1,2025-12-27 20:39:57,2025-12-27 21:38:48,CC→CW,2025-12-27,match_por_salida_fallback,20187,20848
3486,54341023,Cristo Redentor,Concepcion,20160,L2,V2,2025-12-27 11:39:34,2025-12-27 12:45:06,,2025-12-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20160
3487,54341023,Concepcion,Cristo Redentor,20189,L2,V1,2025-12-27 21:28:29,2025-12-27 22:13:34,CC→CW,2025-12-27,,20189,20189
3488,54341318,Cristo Redentor,Concepcion,20148,L2,V1,2025-12-27 08:04:43,2025-12-27 08:59:35,CW→CC,2025-12-27,,20148,20148
3489,54342463,Concepcion,Los Condores,20846,L1,V2,2025-12-27 17:35:19,2025-12-27 17:51:54,,2025-12-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20846
3490,54344662,Concepcion,Hualqui,20847,L1,V1,2025-12-27 19:59:10,2025-12-27 21:02:31,TH→HQ,2025-12-27,,20847,20847
3491,54345453,Coronel,Concepcion,20162,L2,V1,2025-12-27 12:05:53,2025-12-27 13:00:27,CW→CC,2025-12-27,,20162,20162
3492,54347037,Cdal. Raul Silva Henriquez,Concepcion,20156,L2,V1,2025-12-27 10:38:28,2025-12-27 11:17:00,CW→CC,2025-12-27,,20156,20156
3493,54347037,Concepcion,Concepcion,,,N/A,2025-12-27 15:54:02,2025-12-27 16:12:14,,2025-12-27,no viajo,,
3494,54347037,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2025-12-27 16:26:33,2025-12-27 17:06:06,CC→CW,2025-12-27,,20171,20171
3495,54347598,Lzo. Arenas,La Leonera,20328,L1,V1,2025-12-27 19:17:47,2025-12-27 19:48:35,TH→HQ,2025-12-27,,20328,20328
3496,54348306,Lzo. Arenas,El Arenal,20341,L1,V1,2025-12-27 09:23:58,2025-12-27 09:56:49,HQ→TH,2025-12-27,,20341,20341
3497,54348306,El Arenal,Lzo. Arenas,20328,L1,V1,2025-12-27 18:48:20,2025-12-27 19:20:07,TH→HQ,2025-12-27,,20328,20328
3498,54399297,Costa Mar,Los Canelos,20173,L2,V1,2025-12-27 17:08:20,2025-12-27 18:04:42,CC→CW,2025-12-27,,20173,20173
3499,54399665,Costa Mar,Los Canelos,20161,L2,V1,2025-12-27 12:12:09,2025-12-27 12:51:22,CC→CW,2025-12-27,,20161,20161
3500,54399844,Huinca,Concepcion,20170,L2,V1,2025-12-27 15:39:22,2025-12-27 16:24:47,CW→CC,2025-12-27,,20170,20170
3501,54399844,Concepcion,Huinca,20181,L2,V1,2025-12-27 19:21:57,2025-12-27 20:06:03,CC→CW,2025-12-27,,20181,20181
3502,54400749,Laguna Quinenco,Diagonal Bio Bio,20160,L2,V1,2025-12-27 11:18:54,2025-12-27 12:05:08,CW→CC,2025-12-27,,20160,20160
3503,54400749,Diagonal Bio Bio,Laguna Quinenco,20185,L2,V1,2025-12-27 20:36:29,2025-12-27 21:15:37,CC→CW,2025-12-27,,20185,20185
3504,54400937,Higueras,Manquimavida,20859,L1,V1,2025-12-27 12:27:25,2025-12-27 13:21:23,TH→HQ,2025-12-27,,20859,20859
3505,54400938,Cristo Redentor,Concepcion,20154,L2,V1,2025-12-27 09:51:02,2025-12-27 10:34:56,CW→CC,2025-12-27,,20154,20154
3506,54400938,Concepcion,Cristo Redentor,20187,L2,V1,2025-12-27 20:41:30,2025-12-27 21:39:51,CC→CW,2025-12-27,,20187,20185
3507,54401556,Concepcion,Los Canelos,20147,L2,V1,2025-12-27 08:26:05,2025-12-27 09:05:49,CC→CW,2025-12-27,,20147,20147
3508,54401556,Los Canelos,Concepcion,20170,L2,V1,2025-12-27 15:45:36,2025-12-27 16:26:28,CW→CC,2025-12-27,,20170,20170
3509,54401744,El Arenal,Concepcion,20857,L1,V1,2025-12-27 08:11:43,2025-12-27 09:39:38,TH→HQ,2025-12-27,combo_por_entrada,20857,20857
3510,54401744,Cristo Redentor,Concepcion,20186,L2,V1,2025-12-27 20:09:48,2025-12-27 21:25:46,CW→CC,2025-12-27,combo_por_entrada,20186,20186
3511,54401975,Concepcion,Coronel,20177,L2,V1,2025-12-27 18:10:28,2025-12-27 19:16:29,CC→CW,2025-12-27,,20177,20177
3512,54402517,Lzo. Arenas,Chiguayante,20859,L1,V1,2025-12-27 12:31:22,2025-12-27 13:14:54,TH→HQ,2025-12-27,,20859,20859
3513,54402530,Diagonal Bio Bio,Concepcion,20170,L2,V1,2025-12-27 16:11:54,2025-12-27 16:47:32,CW→CC,2025-12-27,combo_por_entrada,20170,20845
3514,54402530,Manquimavida,Concepcion,20848,L1,V1,2025-12-27 19:56:09,2025-12-27 21:12:04,HQ→TH,2025-12-27,match_por_salida_fallback,20848,20187
3515,54402846,Concepcion,Los Condores,20844,L1,V1,2025-12-27 12:38:46,2025-12-27 13:04:23,HQ→TH,2025-12-27,,20844,20844
3516,54402846,Los Condores,Concepcion,20845,L1,V1,2025-12-27 16:09:09,2025-12-27 16:32:30,TH→HQ,2025-12-27,,20845,20845
3517,54403019,Lomas Coloradas,Concepcion,20176,L2,V1,2025-12-27 17:53:12,2025-12-27 18:30:00,CW→CC,2025-12-27,,20176,20176
3518,54403077,Concepcion,Laguna Quinenco,20147,L2,V1,2025-12-27 08:17:42,2025-12-27 09:12:17,CC→CW,2025-12-27,,20147,20147
3519,54403077,Laguna Quinenco,Concepcion,20154,L2,V1,2025-12-27 09:43:20,2025-12-27 10:40:20,CW→CC,2025-12-27,,20154,20154
3520,54403140,Concepcion,Huinca,20167,L2,V1,2025-12-27 13:40:16,2025-12-27 15:12:13,CC→CW,2025-12-27,,20167,20167
3521,54403594,Coronel,Concepcion,20158,L2,V1,2025-12-27 10:59:12,2025-12-27 11:51:36,CW→CC,2025-12-27,,20158,20158
3522,54403940,Los Canelos,Juan Pablo II,20156,L2,V1,2025-12-27 10:34:37,2025-12-27 11:10:11,CW→CC,2025-12-27,,20156,20156
3523,54404314,Cristo Redentor,Concepcion,20152,L2,V1,2025-12-27 09:06:04,2025-12-27 10:00:27,CW→CC,2025-12-27,,20152,20152
3524,54404499,Concepcion,Hito Galvarino,20143,L2,V1,2025-12-27 07:09:45,2025-12-27 08:00:11,CC→CW,2025-12-27,,20143,20143
3525,54404646,Los Canelos,Laguna Quinenco,20153,L2,V1,2025-12-27 10:32:47,2025-12-27 10:43:18,CC→CW,2025-12-27,,20153,20153
3526,54404646,Laguna Quinenco,Los Canelos,20158,L2,V1,2025-12-27 11:00:20,2025-12-27 11:14:53,CW→CC,2025-12-27,,20158,20158
3527,54404646,Los Canelos,Hito Galvarino,20162,L2,V1,2025-12-27 12:19:42,2025-12-27 12:30:09,CW→CC,2025-12-27,,20162,20162
3528,54404646,Hito Galvarino,Los Canelos,20169,L2,V1,2025-12-27 15:30:00,2025-12-27 16:04:11,CC→CW,2025-12-27,,20169,20169
3529,54404804,Juan Pablo II,Lomas Coloradas,20163,L2,V1,2025-12-27 12:47:06,2025-12-27 13:36:25,CC→CW,2025-12-27,,20163,20163
3530,54404804,Lomas Coloradas,Juan Pablo II,20186,L2,V1,2025-12-27 20:27:09,2025-12-27 20:52:50,CW→CC,2025-12-27,,20186,20186
3531,54404813,Hito Galvarino,Concepcion,20172,L2,V1,2025-12-27 16:43:18,2025-12-27 17:27:37,CW→CC,2025-12-27,,20172,20172
3532,54404813,Concepcion,Los Canelos,20189,L2,V1,2025-12-27 21:29:26,2025-12-27 22:09:21,CC→CW,2025-12-27,,20189,20189
3533,54406381,Diagonal Bio Bio,Concepcion,20150,L2,V1,2025-12-27 09:10:25,2025-12-27 10:00:28,CW→CC,2025-12-27,combo_por_entrada,20150,20150
3534,54407519,Concepcion,Los Canelos,20161,L2,V1,2025-12-27 11:52:34,2025-12-27 12:51:38,CC→CW,2025-12-27,,20161,20161
3535,54407682,Lomas Coloradas,Concepcion,20172,L2,V1,2025-12-27 17:04:55,2025-12-27 17:26:19,CW→CC,2025-12-27,,20172,20172
3536,54408486,Lomas Coloradas,El Parque,20152,L2,V1,2025-12-27 09:32:41,2025-12-27 09:42:35,CW→CC,2025-12-27,,20152,20152
3537,54408486,El Parque,Lomas Coloradas,20183,L2,V1,2025-12-27 20:08:40,2025-12-27 20:23:22,CC→CW,2025-12-27,,20183,20183
3538,54408793,Concepcion,Huinca,20179,L2,V1,2025-12-27 18:55:08,2025-12-27 19:37:43,CC→CW,2025-12-27,,20179,20179
3539,54408821,Concepcion,El Parque,20153,L2,V1,2025-12-27 10:05:23,2025-12-27 10:53:43,CC→CW,2025-12-27,,20153,20153
3540,54409581,Laguna Quinenco,El Parque,20170,L2,V1,2025-12-27 15:27:18,2025-12-27 16:05:58,CW→CC,2025-12-27,,20170,20170
3541,54409581,El Parque,Laguna Quinenco,20173,L2,V1,2025-12-27 17:35:42,2025-12-27 18:11:06,CC→CW,2025-12-27,,20173,20173
3542,54410019,Cristo Redentor,Juan Pablo II,20162,L2,V1,2025-12-27 12:19:41,2025-12-27 12:52:33,CW→CC,2025-12-27,,20162,20162
3543,54410019,Concepcion,Cristo Redentor,20173,L2,V1,2025-12-27 16:58:07,2025-12-27 18:08:01,CC→CW,2025-12-27,,20173,20173
3544,54410530,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20142,L2,V1,2025-12-27 06:56:21,2025-12-27 07:17:23,CW→CC,2025-12-27,,20142,20142
3545,54410530,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20163,L2,V1,2025-12-27 13:08:44,2025-12-27 13:25:11,CC→CW,2025-12-27,,20163,20163
3546,54411563,Laguna Quinenco,Concepcion,20156,L2,V1,2025-12-27 10:34:49,2025-12-27 11:16:42,CW→CC,2025-12-27,,20156,20156
3547,54411563,Concepcion,Laguna Quinenco,20187,L2,V1,2025-12-27 20:58:58,2025-12-27 21:42:43,CC→CW,2025-12-27,,20187,20187
3548,54412121,Hito Galvarino,Concepcion,20168,L2,V1,2025-12-27 14:40:21,2025-12-27 15:34:54,CW→CC,2025-12-27,,20168,20168
3549,54412121,Concepcion,Hito Galvarino,20183,L2,V1,2025-12-27 19:48:32,2025-12-27 20:33:25,CC→CW,2025-12-27,,20183,20183
3550,54412847,Mercado,Concepcion,20847,L1,V1,2025-12-27 19:56:03,2025-12-27 20:49:33,TH→HQ,2025-12-27,combo_por_entrada,20847,20847
3551,54413409,Pedro Medina,Concepcion,20341,L1,V1,2025-12-27 09:08:29,2025-12-27 09:36:44,HQ→TH,2025-12-27,,20341,20341
3552,54413409,Concepcion,Pedro Medina,20322,L1,V1,2025-12-27 17:24:12,2025-12-27 17:42:13,TH→HQ,2025-12-27,,20322,
3553,54414333,Concepcion,Huinca,20173,L2,V1,2025-12-27 17:13:45,2025-12-27 18:06:38,CC→CW,2025-12-27,,20173,20173
3554,54414382,Cristo Redentor,Concepcion,20146,L2,V1,2025-12-27 07:42:42,2025-12-27 08:27:56,CW→CC,2025-12-27,,20146,20146
3555,54416753,Cristo Redentor,Concepcion,20150,L2,V1,2025-12-27 08:29:44,2025-12-27 09:29:57,CW→CC,2025-12-27,,20150,20150
3556,54416753,Concepcion,Cristo Redentor,20173,L2,V1,2025-12-27 16:57:20,2025-12-27 18:08:56,CC→CW,2025-12-27,,20173,20173
3557,54416921,Cdal. Raul Silva Henriquez,El Parque,20158,L2,V1,2025-12-27 11:14:53,2025-12-27 11:31:04,CW→CC,2025-12-27,,20158,20158
3558,54418077,Coronel,Concepcion,20148,L2,V1,2025-12-27 07:52:15,2025-12-27 08:59:43,CW→CC,2025-12-27,,20148,20146
3559,54418665,Los Canelos,Concepcion,20156,L2,V1,2025-12-27 10:28:47,2025-12-27 11:18:17,CW→CC,2025-12-27,,20156,20156
3560,54418665,Concepcion,Los Canelos,20169,L2,V1,2025-12-27 15:25:35,2025-12-27 16:03:50,CC→CW,2025-12-27,,20169,20169
3561,54418988,Cdal. Raul Silva Henriquez,Concepcion,20172,L2,V1,2025-12-27 16:54:12,2025-12-27 17:27:11,CW→CC,2025-12-27,,20172,20172
3562,54418988,Concepcion,Cdal. Raul Silva Henriquez,20185,L2,V1,2025-12-27 20:31:09,2025-12-27 20:58:16,CC→CW,2025-12-27,,20185,20185
3563,54420101,Costa Mar,Concepcion,20144,L2,V1,2025-12-27 07:39:56,2025-12-27 07:58:29,CW→CC,2025-12-27,,20144,20144
3564,54420165,Huinca,Concepcion,20184,L2,V1,2025-12-27 19:51:19,2025-12-27 20:30:51,CW→CC,2025-12-27,,20184,20184
3565,54420204,UTF Santa Maria,Concepcion,20859,L1,V1,2025-12-27 12:37:42,2025-12-27 12:58:29,TH→HQ,2025-12-27,,20859,20859
3566,54420488,Coronel,El Parque,20170,L2,V1,2025-12-27 15:22:32,2025-12-27 16:06:28,CW→CC,2025-12-27,,20170,20170
3567,54420488,El Parque,Coronel,20175,L2,V1,2025-12-27 18:10:46,2025-12-27 18:42:57,CC→CW,2025-12-27,,20175,20175
3568,54420804,Huinca,Concepcion,20154,L2,V1,2025-12-27 09:48:26,2025-12-27 10:33:44,CW→CC,2025-12-27,,20154,20154
3569,54420804,Concepcion,Concepcion,,,N/A,2025-12-27 11:18:20,2025-12-27 11:19:05,,2025-12-27,no viajo,,
3570,54420804,Concepcion,Huinca,20185,L2,V1,2025-12-27 20:21:15,2025-12-27 21:10:04,CC→CW,2025-12-27,,20185,20185
3571,54421052,Los Canelos,Concepcion,20162,L2,V1,2025-12-27 12:19:18,2025-12-27 12:59:51,CW→CC,2025-12-27,,20162,20162
3572,54421052,Concepcion,Los Canelos,20177,L2,V1,2025-12-27 18:19:33,2025-12-27 19:02:49,CC→CW,2025-12-27,,20177,20177
3573,54421363,El Parque,Lomas Coloradas,20175,L2,V1,2025-12-27 18:06:01,2025-12-27 18:18:34,CC→CW,2025-12-27,,20175,20175
3574,54421923,Costa Mar,Concepcion,20146,L2,V1,2025-12-27 07:56:38,2025-12-27 08:28:29,CW→CC,2025-12-27,,20146,20146
3575,54422136,Concepcion,El Parque,20143,L2,V1,2025-12-27 07:25:17,2025-12-27 08:18:14,CC→CW,2025-12-27,,20143,20143
3576,54422898,Lomas Coloradas,Concepcion,20176,L2,V1,2025-12-27 18:02:01,2025-12-27 18:28:18,CW→CC,2025-12-27,,20176,20176
3577,54422991,Cristo Redentor,Los Canelos,20172,L2,V1,2025-12-27 16:43:24,2025-12-27 16:54:50,CW→CC,2025-12-27,,20172,20172
3578,54422991,Los Canelos,Cristo Redentor,20173,L2,V1,2025-12-27 17:34:48,2025-12-27 18:09:22,CC→CW,2025-12-27,,20173,20173
3579,54423093,Los Canelos,Concepcion,20172,L2,V1,2025-12-27 16:49:01,2025-12-27 17:28:58,CW→CC,2025-12-27,,20172,20172
