fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-02,L1,TH→HQ,20332.0,UTF Santa Maria,2026-01-02 20:16:00,2026-01-02 20:13:00,780.0,1,1,1.0,698.0,1.0,0.0,0.0,83.0,83.0
2026-01-02,L1,TH→HQ,20332.0,Chiguayante,2026-01-02 20:40:00,2026-01-02 20:37:00,780.0,1,15,1.0,712.0,1.0,0.0,0.0,83.0,69.0
2026-01-02,L1,TH→HQ,20332.0,Pedro Medina,2026-01-02 20:43:00,,780.0,0,13,0.0,724.0,0.0,0.0,0.0,69.0,56.0
2026-01-02,L1,TH→HQ,20332.0,Manquimavida,2026-01-02 20:45:00,,780.0,0,12,0.0,736.0,0.0,0.0,0.0,56.0,44.0
2026-01-02,L1,TH→HQ,20332.0,La Leonera,2026-01-02 20:48:00,,780.0,0,19,0.0,755.0,0.0,0.0,0.0,44.0,25.0
2026-01-02,L1,TH→HQ,20332.0,Hualqui,2026-01-02 20:59:00,,780.0,0,25,0.0,780.0,0.0,0.0,0.0,25.0,0.0
2026-01-02,L1,TH→HQ,20360.0,Concepcion,,2026-01-02 08:07:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-01-02,L1,TH→HQ,20360.0,Chiguayante,2026-01-02 08:26:00,,780.0,0,1,0.0,776.0,0.0,0.0,0.0,5.0,4.0
2026-01-02,L1,TH→HQ,20360.0,Pedro Medina,2026-01-02 08:28:00,,780.0,0,1,0.0,777.0,0.0,0.0,0.0,4.0,3.0
2026-01-02,L1,TH→HQ,20360.0,Manquimavida,2026-01-02 08:31:00,,780.0,0,2,0.0,779.0,0.0,0.0,0.0,3.0,1.0
2026-01-02,L1,TH→HQ,20360.0,La Leonera,2026-01-02 08:35:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-02,L1,TH→HQ,20370.0,Concepcion,2026-01-02 07:43:00,2026-01-02 07:01:00,780.0,2,10,2.0,780.0,2.0,0.0,0.0,0.0,0.0
2026-01-02,L1,TH→HQ,20370.0,El Arenal,,2026-01-02 07:12:00,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-01-02,L1,TH→HQ,20370.0,Higueras,,2026-01-02 07:21:30,780.0,2,0,2.0,776.0,2.0,0.0,0.0,4.0,6.0
2026-01-02,L1,TH→HQ,20370.0,Los Condores,,2026-01-02 07:26:00,780.0,5,0,5.0,774.0,5.0,0.0,0.0,6.0,11.0
2026-01-02,L1,TH→HQ,20370.0,UTF Santa Maria,,2026-01-02 07:29:30,780.0,2,0,2.0,769.0,2.0,0.0,0.0,11.0,13.0
2026-01-02,L1,TH→HQ,20370.0,Chiguayante,2026-01-02 07:43:00,,780.0,0,1,0.0,768.0,0.0,0.0,0.0,13.0,12.0
2026-01-02,L1,TH→HQ,20370.0,La Leonera,2026-01-02 07:48:00,,780.0,0,1,0.0,769.0,0.0,0.0,0.0,12.0,11.0
2026-01-02,L1,TH→HQ,20370.0,Pedro Medina,2026-01-02 07:57:00,,780.0,0,2,0.0,771.0,0.0,0.0,0.0,11.0,9.0
2026-01-02,L1,TH→HQ,20370.0,Manquimavida,2026-01-02 07:59:00,,780.0,0,1,0.0,772.0,0.0,0.0,0.0,9.0,8.0
2026-01-02,L1,TH→HQ,20390.0,El Arenal,,2026-01-02 08:12:00,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-02,L1,TH→HQ,20390.0,Higueras,,2026-01-02 08:19:00,780.0,5,0,5.0,778.0,5.0,0.0,0.0,2.0,7.0
2026-01-02,L1,TH→HQ,20390.0,Los Condores,,2026-01-02 08:20:00,780.0,11,0,11.0,773.0,11.0,0.0,0.0,7.0,18.0
2026-01-02,L1,TH→HQ,20390.0,UTF Santa Maria,,2026-01-02 08:24:00,780.0,5,0,5.0,762.0,5.0,0.0,0.0,18.0,23.0
2026-01-02,L1,TH→HQ,20390.0,Concepcion,2026-01-02 08:35:00,2026-01-02 08:42:00,780.0,5,17,5.0,774.0,5.0,0.0,0.0,23.0,11.0
2026-01-02,L1,TH→HQ,20390.0,Lzo. Arenas,2026-01-02 08:50:00,,780.0,0,3,0.0,772.0,0.0,0.0,0.0,11.0,8.0
2026-01-02,L1,TH→HQ,20390.0,Chiguayante,2026-01-02 08:57:00,,780.0,0,3,0.0,775.0,0.0,0.0,0.0,8.0,5.0
2026-01-02,L1,TH→HQ,20390.0,Pedro Medina,2026-01-02 09:01:00,,780.0,0,1,0.0,776.0,0.0,0.0,0.0,5.0,4.0
2026-01-02,L1,TH→HQ,20390.0,Manquimavida,2026-01-02 09:02:00,,780.0,0,3,0.0,779.0,0.0,0.0,0.0,4.0,1.0
2026-01-02,L1,TH→HQ,20390.0,Hualqui,2026-01-02 09:15:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-02,L1,TH→HQ,20841.0,Mercado,,2026-01-02 06:57:30,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-01-02,L1,TH→HQ,20841.0,El Arenal,,2026-01-02 07:02:00,780.0,7,0,7.0,776.0,7.0,0.0,0.0,4.0,11.0
2026-01-02,L1,TH→HQ,20841.0,Higueras,,2026-01-02 07:03:00,780.0,3,0,3.0,769.0,3.0,0.0,0.0,11.0,14.0
2026-01-02,L1,TH→HQ,20841.0,Los Condores,,2026-01-02 07:07:00,780.0,13,0,13.0,766.0,13.0,0.0,0.0,14.0,27.0
2026-01-02,L1,TH→HQ,20841.0,Concepcion,2026-01-02 07:25:00,2026-01-02 07:10:30,780.0,12,28,12.0,780.0,12.0,0.0,0.0,27.0,11.0
2026-01-02,L1,TH→HQ,20841.0,UTF Santa Maria,,2026-01-02 07:12:30,780.0,6,0,6.0,769.0,6.0,0.0,0.0,11.0,17.0
2026-01-02,L1,TH→HQ,20841.0,Lzo. Arenas,2026-01-02 07:19:30,2026-01-02 07:15:00,780.0,3,2,3.0,765.0,3.0,0.0,0.0,17.0,18.0
2026-01-02,L1,TH→HQ,20841.0,Chiguayante,2026-01-02 07:42:30,,780.0,0,6,0.0,768.0,0.0,0.0,0.0,18.0,12.0
2026-01-02,L1,TH→HQ,20841.0,Manquimavida,2026-01-02 07:46:30,,780.0,0,4,0.0,772.0,0.0,0.0,0.0,12.0,8.0
2026-01-02,L1,TH→HQ,20841.0,La Leonera,2026-01-02 07:48:00,,780.0,0,1,0.0,773.0,0.0,0.0,0.0,8.0,7.0
2026-01-02,L1,TH→HQ,20841.0,Hualqui,2026-01-02 08:05:00,,780.0,0,5,0.0,778.0,0.0,0.0,0.0,7.0,2.0
2026-01-02,L1,TH→HQ,20841.0,Pedro Medina,2026-01-02 12:59:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-01-02,L1,TH→HQ,20843.0,El Arenal,,2026-01-02 11:39:30,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-01-02,L1,TH→HQ,20843.0,Mercado,,2026-01-02 11:47:00,780.0,10,0,10.0,774.0,10.0,0.0,0.0,6.0,16.0
2026-01-02,L1,TH→HQ,20843.0,Higueras,2026-01-02 12:03:00,2026-01-02 11:56:30,780.0,12,1,12.0,765.0,12.0,0.0,0.0,16.0,27.0
2026-01-02,L1,TH→HQ,20843.0,UTF Santa Maria,2026-01-02 12:11:00,2026-01-02 11:58:00,780.0,4,1,4.0,754.0,4.0,0.0,0.0,27.0,30.0
2026-01-02,L1,TH→HQ,20843.0,Los Condores,2026-01-02 12:06:00,2026-01-02 12:00:00,780.0,14,2,14.0,752.0,14.0,0.0,0.0,30.0,42.0
2026-01-02,L1,TH→HQ,20843.0,Lzo. Arenas,2026-01-02 12:14:00,2026-01-02 12:05:00,780.0,7,1,7.0,739.0,7.0,0.0,0.0,42.0,48.0
2026-01-02,L1,TH→HQ,20843.0,Concepcion,2026-01-02 12:20:00,2026-01-02 12:06:00,780.0,31,33,31.0,765.0,31.0,0.0,0.0,48.0,46.0
2026-01-02,L1,TH→HQ,20843.0,Chiguayante,2026-01-02 12:35:00,,780.0,0,9,0.0,743.0,0.0,0.0,0.0,46.0,37.0
2026-01-02,L1,TH→HQ,20843.0,Manquimavida,2026-01-02 12:41:00,2026-01-02 12:37:00,780.0,1,8,1.0,751.0,1.0,0.0,0.0,37.0,30.0
2026-01-02,L1,TH→HQ,20843.0,La Leonera,2026-01-02 12:44:00,2026-01-02 12:38:00,780.0,1,5,1.0,755.0,1.0,0.0,0.0,30.0,26.0
2026-01-02,L1,TH→HQ,20843.0,Pedro Medina,2026-01-02 12:39:00,,780.0,0,5,0.0,759.0,0.0,0.0,0.0,26.0,21.0
2026-01-02,L1,TH→HQ,20843.0,Hualqui,2026-01-02 12:56:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-01-02,L1,TH→HQ,20855.0,Concepcion,2026-01-02 21:47:00,2026-01-02 20:47:00,780.0,39,13,39.0,780.0,39.0,0.0,0.0,0.0,26.0
2026-01-02,L1,TH→HQ,20855.0,El Arenal,,2026-01-02 20:47:00,780.0,3,0,3.0,754.0,3.0,0.0,0.0,26.0,29.0
2026-01-02,L1,TH→HQ,20855.0,Mercado,,2026-01-02 20:50:00,780.0,10,0,10.0,751.0,10.0,0.0,0.0,29.0,39.0
2026-01-02,L1,TH→HQ,20855.0,Los Condores,2026-01-02 21:07:00,2026-01-02 20:56:00,780.0,8,1,8.0,742.0,8.0,0.0,0.0,39.0,46.0
2026-01-02,L1,TH→HQ,20855.0,Higueras,,2026-01-02 20:56:00,780.0,5,0,5.0,734.0,5.0,0.0,0.0,46.0,51.0
2026-01-02,L1,TH→HQ,20855.0,Lzo. Arenas,2026-01-02 21:14:30,2026-01-02 21:06:00,780.0,5,2,5.0,731.0,5.0,0.0,0.0,51.0,54.0
2026-01-02,L1,TH→HQ,20855.0,UTF Santa Maria,,2026-01-02 21:07:30,780.0,2,0,2.0,726.0,2.0,0.0,0.0,54.0,56.0
2026-01-02,L1,TH→HQ,20855.0,Pedro Medina,2026-01-02 21:40:00,2026-01-02 21:17:30,780.0,2,9,2.0,733.0,2.0,0.0,0.0,56.0,49.0
2026-01-02,L1,TH→HQ,20855.0,Chiguayante,2026-01-02 21:38:00,,780.0,0,13,0.0,744.0,0.0,0.0,0.0,49.0,36.0
2026-01-02,L1,TH→HQ,20855.0,Manquimavida,2026-01-02 21:43:00,,780.0,0,8,0.0,752.0,0.0,0.0,0.0,36.0,28.0
2026-01-02,L1,TH→HQ,20855.0,La Leonera,2026-01-02 21:46:00,,780.0,0,16,0.0,768.0,0.0,0.0,0.0,28.0,12.0
2026-01-02,L1,TH→HQ,20855.0,Hualqui,2026-01-02 22:04:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-01-02,L1,TH→HQ,20865.0,Mercado,,2026-01-02 07:52:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-01-02,L1,TH→HQ,20865.0,El Arenal,,2026-01-02 08:01:00,780.0,5,0,5.0,775.0,5.0,0.0,0.0,5.0,10.0
2026-01-02,L1,TH→HQ,20865.0,Higueras,,2026-01-02 08:06:00,780.0,7,0,7.0,770.0,7.0,0.0,0.0,10.0,17.0
2026-01-02,L1,TH→HQ,20865.0,Los Condores,,2026-01-02 08:07:00,780.0,11,0,11.0,763.0,11.0,0.0,0.0,17.0,28.0
2026-01-02,L1,TH→HQ,20865.0,Concepcion,2026-01-02 08:25:00,2026-01-02 08:11:00,780.0,12,22,12.0,774.0,12.0,0.0,0.0,28.0,18.0
2026-01-02,L1,TH→HQ,20865.0,UTF Santa Maria,,2026-01-02 08:13:00,780.0,5,0,5.0,762.0,5.0,0.0,0.0,18.0,23.0
2026-01-02,L1,TH→HQ,20865.0,Lzo. Arenas,2026-01-02 08:19:00,2026-01-02 08:18:00,780.0,2,3,2.0,760.0,2.0,0.0,0.0,23.0,22.0
2026-01-02,L1,TH→HQ,20865.0,Chiguayante,2026-01-02 08:41:00,,780.0,0,9,0.0,767.0,0.0,0.0,0.0,22.0,13.0
2026-01-02,L1,TH→HQ,20865.0,Pedro Medina,2026-01-02 08:44:00,,780.0,0,3,0.0,770.0,0.0,0.0,0.0,13.0,10.0
2026-01-02,L1,TH→HQ,20865.0,Manquimavida,2026-01-02 08:46:00,,780.0,0,5,0.0,775.0,0.0,0.0,0.0,10.0,5.0
2026-01-02,L1,TH→HQ,20865.0,La Leonera,2026-01-02 08:49:00,,780.0,0,2,0.0,777.0,0.0,0.0,0.0,5.0,3.0
2026-01-02,L1,TH→HQ,20865.0,Hualqui,2026-01-02 09:00:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-01-02,L1,nan,20856.0,Manquimavida,,2026-01-02 15:55:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-02,L1,nan,20856.0,Chiguayante,,2026-01-02 16:00:00,780.0,1,0,1.0,779.0,1.0,0.0,0.0,1.0,2.0
2026-01-02,L1,nan,20856.0,Concepcion,2026-01-02 16:14:30,2026-01-02 16:12:30,780.0,2,2,2.0,780.0,2.0,0.0,0.0,2.0,2.0
2026-01-02,L1,nan,20856.0,Los Condores,2026-01-02 16:26:00,,780.0,0,1,0.0,779.0,0.0,0.0,0.0,2.0,1.0
2026-01-02,L1,nan,20856.0,El Arenal,2026-01-02 16:32:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-02,L2,CC→CW,20001.0,Concepcion,,2026-01-02 06:35:00,780.0,57,0,57.0,780.0,57.0,0.0,0.0,0.0,57.0
2026-01-02,L2,CC→CW,20001.0,Juan Pablo II,2026-01-02 07:00:30,2026-01-02 06:47:00,780.0,7,2,7.0,725.0,7.0,0.0,0.0,57.0,62.0
2026-01-02,L2,CC→CW,20001.0,Diagonal Bio Bio,,2026-01-02 06:50:00,780.0,14,0,14.0,718.0,14.0,0.0,0.0,62.0,76.0
2026-01-02,L2,CC→CW,20001.0,Alborada,2026-01-02 06:59:00,2026-01-02 06:53:30,780.0,4,3,4.0,707.0,4.0,0.0,0.0,76.0,77.0
2026-01-02,L2,CC→CW,20001.0,Costa Mar,2026-01-02 07:01:00,2026-01-02 06:55:30,780.0,24,1,24.0,704.0,24.0,0.0,0.0,77.0,100.0
2026-01-02,L2,CC→CW,20001.0,Lomas Coloradas,2026-01-02 07:06:00,2026-01-02 06:57:00,780.0,9,13,9.0,693.0,9.0,0.0,0.0,100.0,96.0
2026-01-02,L2,CC→CW,20001.0,El Parque,2026-01-02 07:04:00,2026-01-02 06:58:00,780.0,4,8,4.0,692.0,4.0,0.0,0.0,96.0,92.0
2026-01-02,L2,CC→CW,20001.0,Hito Galvarino,2026-01-02 07:15:00,2026-01-02 07:00:00,780.0,4,15,4.0,703.0,4.0,0.0,0.0,92.0,81.0
2026-01-02,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-01-02 07:21:30,2026-01-02 07:04:00,780.0,15,2,15.0,701.0,15.0,0.0,0.0,81.0,94.0
2026-01-02,L2,CC→CW,20001.0,Huinca,2026-01-02 07:20:00,2026-01-02 07:13:00,780.0,3,11,3.0,697.0,3.0,0.0,0.0,94.0,86.0
2026-01-02,L2,CC→CW,20001.0,Los Canelos,2026-01-02 07:18:00,2026-01-02 07:16:00,780.0,13,10,13.0,704.0,13.0,0.0,0.0,86.0,89.0
2026-01-02,L2,CC→CW,20001.0,Cristo Redentor,2026-01-02 07:23:00,2026-01-02 07:18:30,780.0,4,12,4.0,703.0,4.0,0.0,0.0,89.0,81.0
2026-01-02,L2,CC→CW,20001.0,Laguna Quinenco,2026-01-02 07:25:00,2026-01-02 07:23:00,780.0,1,20,1.0,719.0,1.0,0.0,0.0,81.0,62.0
2026-01-02,L2,CC→CW,20001.0,Coronel,2026-01-02 07:29:00,,780.0,0,62,0.0,780.0,0.0,0.0,0.0,62.0,0.0
2026-01-02,L2,CC→CW,20003.0,Concepcion,,2026-01-02 06:53:00,780.0,51,0,51.0,780.0,51.0,0.0,0.0,0.0,51.0
2026-01-02,L2,CC→CW,20003.0,Juan Pablo II,2026-01-02 07:07:00,2026-01-02 07:02:00,780.0,5,3,5.0,732.0,5.0,0.0,0.0,51.0,53.0
2026-01-02,L2,CC→CW,20003.0,Diagonal Bio Bio,,2026-01-02 07:06:00,780.0,11,0,11.0,727.0,11.0,0.0,0.0,53.0,64.0
2026-01-02,L2,CC→CW,20003.0,Alborada,2026-01-02 07:12:00,2026-01-02 07:07:30,780.0,6,1,6.0,717.0,6.0,0.0,0.0,64.0,69.0
2026-01-02,L2,CC→CW,20003.0,Costa Mar,2026-01-02 07:15:00,2026-01-02 07:11:00,780.0,19,3,19.0,714.0,19.0,0.0,0.0,69.0,85.0
2026-01-02,L2,CC→CW,20003.0,El Parque,2026-01-02 07:18:00,2026-01-02 07:15:00,780.0,4,7,4.0,702.0,4.0,0.0,0.0,85.0,82.0
2026-01-02,L2,CC→CW,20003.0,Lomas Coloradas,2026-01-02 07:20:00,2026-01-02 07:17:00,780.0,12,5,12.0,703.0,12.0,0.0,0.0,82.0,89.0
2026-01-02,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-01-02 07:23:00,2026-01-02 07:21:30,780.0,10,3,10.0,694.0,10.0,0.0,0.0,89.0,96.0
2026-01-02,L2,CC→CW,20003.0,Los Canelos,2026-01-02 07:33:00,2026-01-02 07:25:30,780.0,4,10,4.0,694.0,4.0,0.0,0.0,96.0,90.0
2026-01-02,L2,CC→CW,20003.0,Hito Galvarino,2026-01-02 07:29:00,2026-01-02 07:28:00,780.0,2,23,2.0,713.0,2.0,0.0,0.0,90.0,69.0
2026-01-02,L2,CC→CW,20003.0,Cristo Redentor,2026-01-02 07:37:00,2026-01-02 07:34:30,780.0,2,5,2.0,716.0,2.0,0.0,0.0,69.0,66.0
2026-01-02,L2,CC→CW,20003.0,Huinca,2026-01-02 07:35:00,,780.0,0,8,0.0,722.0,0.0,0.0,0.0,66.0,58.0
2026-01-02,L2,CC→CW,20003.0,Laguna Quinenco,2026-01-02 07:40:00,,780.0,0,9,0.0,731.0,0.0,0.0,0.0,58.0,49.0
2026-01-02,L2,CC→CW,20003.0,Coronel,2026-01-02 07:43:00,,780.0,0,49,0.0,780.0,0.0,0.0,0.0,49.0,0.0
2026-01-02,L2,CC→CW,20005.0,Concepcion,,2026-01-02 07:03:00,780.0,71,0,71.0,780.0,71.0,0.0,0.0,0.0,71.0
2026-01-02,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-01-02 07:09:00,2026-01-02 07:18:00,780.0,9,1,9.0,710.0,9.0,0.0,0.0,71.0,79.0
2026-01-02,L2,CC→CW,20005.0,Juan Pablo II,2026-01-02 07:19:30,2026-01-02 07:16:00,780.0,6,14,6.0,715.0,6.0,0.0,0.0,79.0,71.0
2026-01-02,L2,CC→CW,20005.0,Alborada,2026-01-02 07:25:00,2026-01-02 07:19:00,780.0,4,2,4.0,711.0,4.0,0.0,0.0,71.0,73.0
2026-01-02,L2,CC→CW,20005.0,Costa Mar,2026-01-02 07:26:00,2026-01-02 07:24:00,780.0,11,3,11.0,710.0,11.0,0.0,0.0,73.0,81.0
2026-01-02,L2,CC→CW,20005.0,El Parque,2026-01-02 07:29:00,2026-01-02 07:27:00,780.0,3,7,3.0,706.0,3.0,0.0,0.0,81.0,77.0
2026-01-02,L2,CC→CW,20005.0,Lomas Coloradas,2026-01-02 07:31:30,2026-01-02 07:28:00,780.0,7,12,7.0,715.0,7.0,0.0,0.0,77.0,72.0
2026-01-02,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-01-02 07:35:00,2026-01-02 07:32:00,780.0,5,4,5.0,712.0,5.0,0.0,0.0,72.0,73.0
2026-01-02,L2,CC→CW,20005.0,Hito Galvarino,2026-01-02 07:41:30,2026-01-02 07:38:00,780.0,1,10,1.0,717.0,1.0,0.0,0.0,73.0,64.0
2026-01-02,L2,CC→CW,20005.0,Huinca,2026-01-02 07:47:00,2026-01-02 07:41:30,780.0,2,7,2.0,723.0,2.0,0.0,0.0,64.0,59.0
2026-01-02,L2,CC→CW,20005.0,Los Canelos,2026-01-02 07:44:30,2026-01-02 07:42:00,780.0,5,12,5.0,733.0,5.0,0.0,0.0,59.0,52.0
2026-01-02,L2,CC→CW,20005.0,Cristo Redentor,2026-01-02 07:50:00,2026-01-02 07:47:00,780.0,1,7,1.0,735.0,1.0,0.0,0.0,52.0,46.0
2026-01-02,L2,CC→CW,20005.0,Laguna Quinenco,2026-01-02 07:52:00,,780.0,0,6,0.0,740.0,0.0,0.0,0.0,46.0,40.0
2026-01-02,L2,CC→CW,20005.0,Coronel,2026-01-02 07:55:30,,780.0,0,40,0.0,780.0,0.0,0.0,0.0,40.0,0.0
2026-01-02,L2,CC→CW,20007.0,Concepcion,,2026-01-02 07:17:00,780.0,73,0,73.0,780.0,73.0,0.0,0.0,0.0,73.0
2026-01-02,L2,CC→CW,20007.0,Juan Pablo II,2026-01-02 07:37:00,2026-01-02 07:34:30,780.0,2,3,2.0,710.0,2.0,0.0,0.0,73.0,72.0
2026-01-02,L2,CC→CW,20007.0,Alborada,2026-01-02 07:43:00,2026-01-02 07:36:00,780.0,7,1,7.0,709.0,7.0,0.0,0.0,72.0,78.0
2026-01-02,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-01-02 07:40:00,2026-01-02 07:37:00,780.0,12,2,12.0,704.0,12.0,0.0,0.0,78.0,88.0
2026-01-02,L2,CC→CW,20007.0,Costa Mar,2026-01-02 07:50:30,2026-01-02 07:39:00,780.0,16,2,16.0,694.0,16.0,0.0,0.0,88.0,102.0
2026-01-02,L2,CC→CW,20007.0,Lomas Coloradas,2026-01-02 07:50:00,2026-01-02 07:44:00,780.0,9,22,9.0,700.0,9.0,0.0,0.0,102.0,89.0
2026-01-02,L2,CC→CW,20007.0,El Parque,2026-01-02 07:47:00,2026-01-02 07:45:00,780.0,4,14,4.0,705.0,4.0,0.0,0.0,89.0,79.0
2026-01-02,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-01-02 07:53:00,2026-01-02 07:48:00,780.0,10,4,10.0,705.0,10.0,0.0,0.0,79.0,85.0
2026-01-02,L2,CC→CW,20007.0,Hito Galvarino,2026-01-02 07:59:00,2026-01-02 07:48:00,780.0,3,14,3.0,709.0,3.0,0.0,0.0,85.0,74.0
2026-01-02,L2,CC→CW,20007.0,Cristo Redentor,2026-01-02 08:08:00,2026-01-02 07:57:00,780.0,2,6,2.0,712.0,2.0,0.0,0.0,74.0,70.0
2026-01-02,L2,CC→CW,20007.0,Los Canelos,2026-01-02 08:04:00,2026-01-02 07:58:00,780.0,1,13,1.0,723.0,1.0,0.0,0.0,70.0,58.0
2026-01-02,L2,CC→CW,20007.0,Huinca,2026-01-02 08:06:00,,780.0,0,5,0.0,727.0,0.0,0.0,0.0,58.0,53.0
2026-01-02,L2,CC→CW,20007.0,Laguna Quinenco,2026-01-02 08:11:00,2026-01-02 08:06:30,780.0,2,3,2.0,730.0,2.0,0.0,0.0,53.0,52.0
2026-01-02,L2,CC→CW,20007.0,Coronel,2026-01-02 08:14:00,,780.0,0,52,0.0,780.0,0.0,0.0,0.0,52.0,0.0
2026-01-02,L2,CC→CW,20009.0,Concepcion,,2026-01-02 07:31:30,780.0,70,0,70.0,780.0,70.0,0.0,0.0,0.0,70.0
2026-01-02,L2,CC→CW,20009.0,Juan Pablo II,2026-01-02 07:37:00,2026-01-02 07:43:00,780.0,6,15,6.0,725.0,6.0,0.0,0.0,70.0,61.0
2026-01-02,L2,CC→CW,20009.0,Costa Mar,2026-01-02 07:45:00,2026-01-02 07:53:00,780.0,19,5,19.0,724.0,19.0,0.0,0.0,61.0,75.0
2026-01-02,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-01-02 08:43:00,2026-01-02 07:50:00,780.0,10,1,10.0,706.0,10.0,0.0,0.0,75.0,84.0
2026-01-02,L2,CC→CW,20009.0,El Parque,2026-01-02 08:00:00,2026-01-02 07:52:30,780.0,4,6,4.0,702.0,4.0,0.0,0.0,84.0,82.0
2026-01-02,L2,CC→CW,20009.0,Alborada,2026-01-02 07:57:30,2026-01-02 07:54:00,780.0,1,2,1.0,700.0,1.0,0.0,0.0,82.0,81.0
2026-01-02,L2,CC→CW,20009.0,Lomas Coloradas,2026-01-02 08:02:00,2026-01-02 07:58:30,780.0,14,11,14.0,710.0,14.0,0.0,0.0,81.0,84.0
2026-01-02,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-01-02 08:06:00,2026-01-02 07:59:00,780.0,7,3,7.0,699.0,7.0,0.0,0.0,84.0,88.0
2026-01-02,L2,CC→CW,20009.0,Hito Galvarino,2026-01-02 08:12:00,,780.0,0,12,0.0,704.0,0.0,0.0,0.0,88.0,76.0
2026-01-02,L2,CC→CW,20009.0,Los Canelos,2026-01-02 08:16:00,2026-01-02 08:13:00,780.0,3,16,3.0,720.0,3.0,0.0,0.0,76.0,63.0
2026-01-02,L2,CC→CW,20009.0,Huinca,2026-01-02 08:18:00,2026-01-02 08:16:30,780.0,2,10,2.0,727.0,2.0,0.0,0.0,63.0,55.0
2026-01-02,L2,CC→CW,20009.0,Cristo Redentor,2026-01-02 08:20:00,2026-01-02 08:17:00,780.0,2,9,2.0,734.0,2.0,0.0,0.0,55.0,48.0
2026-01-02,L2,CC→CW,20009.0,Laguna Quinenco,2026-01-02 08:23:00,,780.0,0,4,0.0,736.0,0.0,0.0,0.0,48.0,44.0
2026-01-02,L2,CC→CW,20009.0,Coronel,2026-01-02 08:26:00,,780.0,0,44,0.0,780.0,0.0,0.0,0.0,44.0,0.0
2026-01-02,L2,CC→CW,20013.0,Concepcion,,2026-01-02 07:50:00,780.0,67,0,67.0,780.0,67.0,0.0,0.0,0.0,67.0
2026-01-02,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-01-02 08:12:00,2026-01-02 08:02:30,780.0,8,1,8.0,714.0,8.0,0.0,0.0,67.0,74.0
2026-01-02,L2,CC→CW,20013.0,Juan Pablo II,2026-01-02 08:06:00,2026-01-02 08:03:00,780.0,11,6,11.0,712.0,11.0,0.0,0.0,74.0,79.0
2026-01-02,L2,CC→CW,20013.0,Costa Mar,2026-01-02 08:14:00,2026-01-02 08:09:00,780.0,17,5,17.0,706.0,17.0,0.0,0.0,79.0,91.0
2026-01-02,L2,CC→CW,20013.0,Alborada,2026-01-02 08:12:00,2026-01-02 08:11:00,780.0,1,4,1.0,693.0,1.0,0.0,0.0,91.0,88.0
2026-01-02,L2,CC→CW,20013.0,El Parque,2026-01-02 08:17:00,2026-01-02 08:11:00,780.0,3,6,3.0,698.0,3.0,0.0,0.0,88.0,85.0
2026-01-02,L2,CC→CW,20013.0,Lomas Coloradas,2026-01-02 08:20:00,2026-01-02 08:16:30,780.0,10,9,10.0,704.0,10.0,0.0,0.0,85.0,86.0
2026-01-02,L2,CC→CW,20013.0,Hito Galvarino,2026-01-02 08:30:00,2026-01-02 08:16:30,780.0,6,8,6.0,702.0,6.0,0.0,0.0,86.0,84.0
2026-01-02,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-01-02 08:23:00,2026-01-02 08:18:00,780.0,2,7,2.0,703.0,2.0,0.0,0.0,84.0,79.0
2026-01-02,L2,CC→CW,20013.0,Huinca,2026-01-02 08:35:30,2026-01-02 08:26:00,780.0,3,14,3.0,715.0,3.0,0.0,0.0,79.0,68.0
