fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-20,L1,TH→HQ,20370.0,Concepcion,2026-02-20 07:45:00,2026-02-20 06:55:00,780.0,29,10,29.0,780.0,29.0,0.0,0.0,0.0,19.0
2026-02-20,L1,TH→HQ,20370.0,El Arenal,,2026-02-20 07:19:00,780.0,3,0,3.0,761.0,3.0,0.0,0.0,19.0,22.0
2026-02-20,L1,TH→HQ,20370.0,Higueras,2026-02-20 07:26:00,2026-02-20 07:21:00,780.0,4,1,4.0,759.0,4.0,0.0,0.0,22.0,25.0
2026-02-20,L1,TH→HQ,20370.0,Los Condores,,2026-02-20 07:25:00,780.0,8,0,8.0,755.0,8.0,0.0,0.0,25.0,33.0
2026-02-20,L1,TH→HQ,20370.0,UTF Santa Maria,,2026-02-20 07:28:00,780.0,1,0,1.0,747.0,1.0,0.0,0.0,33.0,34.0
2026-02-20,L1,TH→HQ,20370.0,Lzo. Arenas,2026-02-20 07:37:30,2026-02-20 07:34:00,780.0,1,2,1.0,748.0,1.0,0.0,0.0,34.0,33.0
2026-02-20,L1,TH→HQ,20370.0,Pedro Medina,2026-02-20 07:44:00,2026-02-20 07:41:00,780.0,1,9,1.0,756.0,1.0,0.0,0.0,33.0,25.0
2026-02-20,L1,TH→HQ,20370.0,Chiguayante,2026-02-20 07:42:00,,780.0,0,16,0.0,771.0,0.0,0.0,0.0,25.0,9.0
2026-02-20,L1,TH→HQ,20370.0,Manquimavida,2026-02-20 07:54:00,2026-02-20 07:44:00,780.0,1,2,1.0,773.0,1.0,0.0,0.0,9.0,8.0
2026-02-20,L1,TH→HQ,20370.0,La Leonera,2026-02-20 07:50:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-02-20,L1,TH→HQ,20390.0,Concepcion,2026-02-20 08:36:00,2026-02-20 08:10:00,780.0,12,19,12.0,780.0,12.0,0.0,0.0,0.0,0.0
2026-02-20,L1,TH→HQ,20390.0,El Arenal,,2026-02-20 08:10:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-02-20,L1,TH→HQ,20390.0,Higueras,,2026-02-20 08:16:00,780.0,10,0,10.0,777.0,10.0,0.0,0.0,3.0,13.0
2026-02-20,L1,TH→HQ,20390.0,Los Condores,,2026-02-20 08:19:00,780.0,15,0,15.0,767.0,15.0,0.0,0.0,13.0,28.0
2026-02-20,L1,TH→HQ,20390.0,UTF Santa Maria,2026-02-20 08:26:00,2026-02-20 08:22:00,780.0,1,1,1.0,753.0,1.0,0.0,0.0,28.0,28.0
2026-02-20,L1,TH→HQ,20390.0,Lzo. Arenas,2026-02-20 08:30:00,2026-02-20 08:23:00,780.0,1,4,1.0,756.0,1.0,0.0,0.0,28.0,25.0
2026-02-20,L1,TH→HQ,20390.0,Chiguayante,2026-02-20 08:55:00,,780.0,0,4,0.0,759.0,0.0,0.0,0.0,25.0,21.0
2026-02-20,L1,TH→HQ,20390.0,Pedro Medina,2026-02-20 08:58:00,,780.0,0,2,0.0,761.0,0.0,0.0,0.0,21.0,19.0
2026-02-20,L1,TH→HQ,20390.0,Manquimavida,2026-02-20 09:01:00,,780.0,0,4,0.0,765.0,0.0,0.0,0.0,19.0,15.0
2026-02-20,L1,TH→HQ,20390.0,La Leonera,2026-02-20 09:03:30,,780.0,0,2,0.0,767.0,0.0,0.0,0.0,15.0,13.0
2026-02-20,L1,TH→HQ,20390.0,Hualqui,2026-02-20 09:16:00,,780.0,0,6,0.0,773.0,0.0,0.0,0.0,13.0,7.0
2026-02-20,L1,TH→HQ,20841.0,Concepcion,2026-02-20 07:28:00,2026-02-20 06:52:00,780.0,8,28,8.0,780.0,8.0,0.0,0.0,0.0,0.0
2026-02-20,L1,TH→HQ,20841.0,Mercado,,2026-02-20 06:52:30,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-02-20,L1,TH→HQ,20841.0,El Arenal,,2026-02-20 07:00:00,780.0,9,0,9.0,774.0,9.0,0.0,0.0,6.0,15.0
2026-02-20,L1,TH→HQ,20841.0,Higueras,,2026-02-20 07:05:00,780.0,3,0,3.0,765.0,3.0,0.0,0.0,15.0,18.0
2026-02-20,L1,TH→HQ,20841.0,Los Condores,,2026-02-20 07:10:00,780.0,13,0,13.0,762.0,13.0,0.0,0.0,18.0,31.0
2026-02-20,L1,TH→HQ,20841.0,UTF Santa Maria,2026-02-20 07:19:00,2026-02-20 07:13:00,780.0,7,1,7.0,750.0,7.0,0.0,0.0,31.0,37.0
2026-02-20,L1,TH→HQ,20841.0,Lzo. Arenas,2026-02-20 07:24:00,2026-02-20 07:15:00,780.0,3,2,3.0,745.0,3.0,0.0,0.0,37.0,38.0
2026-02-20,L1,TH→HQ,20841.0,Chiguayante,2026-02-20 07:41:30,,780.0,0,2,0.0,744.0,0.0,0.0,0.0,38.0,36.0
2026-02-20,L1,TH→HQ,20841.0,Pedro Medina,2026-02-20 07:45:00,,780.0,0,1,0.0,745.0,0.0,0.0,0.0,36.0,35.0
2026-02-20,L1,TH→HQ,20841.0,La Leonera,2026-02-20 07:50:00,,780.0,0,6,0.0,751.0,0.0,0.0,0.0,35.0,29.0
2026-02-20,L1,TH→HQ,20841.0,Hualqui,2026-02-20 08:03:00,,780.0,0,9,0.0,760.0,0.0,0.0,0.0,29.0,20.0
2026-02-20,L1,TH→HQ,20843.0,UTF Santa Maria,2026-02-20 12:12:00,2026-02-20 11:48:30,780.0,2,2,2.0,780.0,2.0,0.0,0.0,0.0,0.0
2026-02-20,L1,TH→HQ,20843.0,El Arenal,,2026-02-20 11:49:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-02-20,L1,TH→HQ,20843.0,Mercado,,2026-02-20 11:50:00,780.0,18,0,18.0,771.0,18.0,0.0,0.0,9.0,27.0
2026-02-20,L1,TH→HQ,20843.0,Higueras,2026-02-20 12:04:00,2026-02-20 11:55:00,780.0,12,2,12.0,755.0,12.0,0.0,0.0,27.0,37.0
2026-02-20,L1,TH→HQ,20843.0,Los Condores,,2026-02-20 12:00:00,780.0,21,0,21.0,743.0,21.0,0.0,0.0,37.0,58.0
2026-02-20,L1,TH→HQ,20843.0,Concepcion,2026-02-20 12:21:00,2026-02-20 12:05:00,780.0,38,26,38.0,748.0,38.0,0.0,0.0,58.0,70.0
2026-02-20,L1,TH→HQ,20843.0,Lzo. Arenas,2026-02-20 12:16:00,2026-02-20 12:10:00,780.0,1,3,1.0,713.0,1.0,0.0,0.0,70.0,68.0
2026-02-20,L1,TH→HQ,20843.0,Manquimavida,2026-02-20 12:46:00,2026-02-20 12:29:00,780.0,1,8,1.0,720.0,1.0,0.0,0.0,68.0,61.0
2026-02-20,L1,TH→HQ,20843.0,Chiguayante,2026-02-20 12:38:00,,780.0,0,8,0.0,727.0,0.0,0.0,0.0,61.0,53.0
2026-02-20,L1,TH→HQ,20843.0,Pedro Medina,2026-02-20 12:42:00,,780.0,0,14,0.0,741.0,0.0,0.0,0.0,53.0,39.0
2026-02-20,L1,TH→HQ,20843.0,La Leonera,2026-02-20 12:49:00,,780.0,0,7,0.0,748.0,0.0,0.0,0.0,39.0,32.0
2026-02-20,L1,TH→HQ,20843.0,Hualqui,2026-02-20 13:02:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-02-20,L1,TH→HQ,20855.0,Mercado,,2026-02-20 20:35:00,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-02-20,L1,TH→HQ,20855.0,Los Condores,,2026-02-20 20:47:30,780.0,2,0,2.0,770.0,2.0,0.0,0.0,10.0,12.0
2026-02-20,L1,TH→HQ,20855.0,El Arenal,,2026-02-20 20:50:00,780.0,4,0,4.0,768.0,4.0,0.0,0.0,12.0,16.0
2026-02-20,L1,TH→HQ,20855.0,Higueras,,2026-02-20 20:56:00,780.0,8,0,8.0,764.0,8.0,0.0,0.0,16.0,24.0
2026-02-20,L1,TH→HQ,20855.0,Concepcion,2026-02-20 21:19:00,2026-02-20 21:02:00,780.0,69,11,69.0,767.0,69.0,0.0,0.0,24.0,82.0
2026-02-20,L1,TH→HQ,20855.0,Lzo. Arenas,2026-02-20 21:14:00,2026-02-20 21:09:30,780.0,2,3,2.0,701.0,2.0,0.0,0.0,82.0,81.0
2026-02-20,L1,TH→HQ,20855.0,Manquimavida,2026-02-20 21:43:00,2026-02-20 21:11:00,780.0,1,19,1.0,718.0,1.0,0.0,0.0,81.0,63.0
2026-02-20,L1,TH→HQ,20855.0,Chiguayante,2026-02-20 21:37:00,2026-02-20 21:22:00,780.0,3,13,3.0,730.0,3.0,0.0,0.0,63.0,53.0
2026-02-20,L1,TH→HQ,20855.0,Pedro Medina,2026-02-20 21:40:00,2026-02-20 21:30:00,780.0,1,7,1.0,734.0,1.0,0.0,0.0,53.0,47.0
2026-02-20,L1,TH→HQ,20855.0,La Leonera,2026-02-20 21:46:00,2026-02-20 21:33:00,780.0,1,18,1.0,751.0,1.0,0.0,0.0,47.0,30.0
2026-02-20,L1,TH→HQ,20855.0,Hualqui,2026-02-20 22:04:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-02-20,L1,TH→HQ,20865.0,Mercado,,2026-02-20 07:55:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-02-20,L1,TH→HQ,20865.0,Concepcion,2026-02-20 08:26:00,2026-02-20 07:57:30,780.0,8,42,8.0,780.0,8.0,0.0,0.0,5.0,0.0
2026-02-20,L1,TH→HQ,20865.0,El Arenal,,2026-02-20 07:59:30,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-02-20,L1,TH→HQ,20865.0,Higueras,,2026-02-20 08:06:00,780.0,13,0,13.0,770.0,13.0,0.0,0.0,10.0,23.0
2026-02-20,L1,TH→HQ,20865.0,Los Condores,,2026-02-20 08:07:00,780.0,18,0,18.0,757.0,18.0,0.0,0.0,23.0,41.0
2026-02-20,L1,TH→HQ,20865.0,UTF Santa Maria,2026-02-20 08:17:00,2026-02-20 08:12:30,780.0,8,1,8.0,740.0,8.0,0.0,0.0,41.0,48.0
2026-02-20,L1,TH→HQ,20865.0,Lzo. Arenas,2026-02-20 08:21:00,2026-02-20 08:16:00,780.0,6,5,6.0,737.0,6.0,0.0,0.0,48.0,49.0
2026-02-20,L1,TH→HQ,20865.0,Chiguayante,2026-02-20 08:42:00,,780.0,0,3,0.0,734.0,0.0,0.0,0.0,49.0,46.0
2026-02-20,L1,TH→HQ,20865.0,Pedro Medina,2026-02-20 08:44:00,,780.0,0,5,0.0,739.0,0.0,0.0,0.0,46.0,41.0
2026-02-20,L1,TH→HQ,20865.0,Manquimavida,2026-02-20 08:47:00,,780.0,0,3,0.0,742.0,0.0,0.0,0.0,41.0,38.0
2026-02-20,L1,TH→HQ,20865.0,La Leonera,2026-02-20 08:50:00,,780.0,0,2,0.0,744.0,0.0,0.0,0.0,38.0,36.0
2026-02-20,L1,TH→HQ,20865.0,Hualqui,2026-02-20 09:02:00,,780.0,0,7,0.0,751.0,0.0,0.0,0.0,36.0,29.0
2026-02-20,L1,nan,20309.0,Hualqui,,2026-02-20 08:35:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-02-20,L1,nan,20309.0,Concepcion,2026-02-20 09:08:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-02-20,L1,nan,20371.0,La Leonera,,2026-02-20 08:31:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-20,L1,nan,20371.0,Concepcion,2026-02-20 08:53:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-20,L1,nan,20842.0,Pedro Medina,,2026-02-20 08:19:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-20,L1,nan,20842.0,Chiguayante,,2026-02-20 08:25:00,780.0,1,0,1.0,779.0,1.0,0.0,0.0,1.0,2.0
2026-02-20,L1,nan,20842.0,Concepcion,2026-02-20 08:43:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-02-20,L1,nan,20844.0,Chiguayante,,2026-02-20 12:40:30,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-02-20,L1,nan,20844.0,Concepcion,2026-02-20 13:01:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-02-20,L1,nan,20862.0,Chiguayante,,2026-02-20 22:18:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-20,L1,nan,20862.0,Concepcion,2026-02-20 22:30:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-20,L2,CC→CW,20001.0,Concepcion,,2026-02-20 06:35:30,780.0,128,0,128.0,780.0,128.0,0.0,0.0,0.0,128.0
2026-02-20,L2,CC→CW,20001.0,Juan Pablo II,2026-02-20 06:51:00,2026-02-20 06:44:00,780.0,9,6,9.0,658.0,9.0,0.0,0.0,128.0,131.0
2026-02-20,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-02-20 06:54:30,2026-02-20 06:49:00,780.0,22,2,22.0,651.0,22.0,0.0,0.0,131.0,151.0
2026-02-20,L2,CC→CW,20001.0,Alborada,2026-02-20 06:57:00,2026-02-20 06:50:00,780.0,6,3,6.0,632.0,6.0,0.0,0.0,151.0,154.0
2026-02-20,L2,CC→CW,20001.0,Costa Mar,2026-02-20 06:59:00,2026-02-20 06:53:00,780.0,38,9,38.0,635.0,38.0,0.0,0.0,154.0,183.0
2026-02-20,L2,CC→CW,20001.0,Laguna Quinenco,2026-02-20 07:25:00,2026-02-20 06:54:00,780.0,2,20,2.0,617.0,2.0,0.0,0.0,183.0,165.0
2026-02-20,L2,CC→CW,20001.0,El Parque,2026-02-20 07:02:00,2026-02-20 06:57:00,780.0,7,15,7.0,630.0,7.0,0.0,0.0,165.0,157.0
2026-02-20,L2,CC→CW,20001.0,Lomas Coloradas,2026-02-20 07:05:00,2026-02-20 06:58:30,780.0,14,18,14.0,641.0,14.0,0.0,0.0,157.0,153.0
2026-02-20,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-02-20 07:08:00,2026-02-20 07:04:00,780.0,13,9,13.0,636.0,13.0,0.0,0.0,153.0,157.0
2026-02-20,L2,CC→CW,20001.0,Hito Galvarino,2026-02-20 07:14:00,,780.0,0,27,0.0,650.0,0.0,0.0,0.0,157.0,130.0
2026-02-20,L2,CC→CW,20001.0,Huinca,2026-02-20 07:20:00,2026-02-20 07:15:00,780.0,2,11,2.0,661.0,2.0,0.0,0.0,130.0,121.0
2026-02-20,L2,CC→CW,20001.0,Los Canelos,2026-02-20 07:18:00,2026-02-20 07:15:30,780.0,6,35,6.0,694.0,6.0,0.0,0.0,121.0,92.0
2026-02-20,L2,CC→CW,20001.0,Cristo Redentor,2026-02-20 07:23:00,2026-02-20 07:16:00,780.0,3,15,3.0,703.0,3.0,0.0,0.0,92.0,80.0
2026-02-20,L2,CC→CW,20001.0,Coronel,2026-02-20 07:29:00,,780.0,0,80,0.0,780.0,0.0,0.0,0.0,80.0,0.0
2026-02-20,L2,CC→CW,20003.0,Concepcion,,2026-02-20 06:55:00,780.0,68,0,68.0,780.0,68.0,0.0,0.0,0.0,68.0
2026-02-20,L2,CC→CW,20003.0,Juan Pablo II,2026-02-20 07:07:00,2026-02-20 06:59:00,780.0,7,3,7.0,715.0,7.0,0.0,0.0,68.0,72.0
2026-02-20,L2,CC→CW,20003.0,Diagonal Bio Bio,,2026-02-20 07:05:00,780.0,21,0,21.0,708.0,21.0,0.0,0.0,72.0,93.0
2026-02-20,L2,CC→CW,20003.0,Costa Mar,2026-02-20 07:15:00,2026-02-20 07:09:00,780.0,39,7,39.0,694.0,39.0,0.0,0.0,93.0,125.0
2026-02-20,L2,CC→CW,20003.0,Alborada,2026-02-20 07:13:00,2026-02-20 07:10:00,780.0,7,1,7.0,656.0,7.0,0.0,0.0,125.0,131.0
2026-02-20,L2,CC→CW,20003.0,El Parque,2026-02-20 07:18:00,2026-02-20 07:14:30,780.0,6,15,6.0,664.0,6.0,0.0,0.0,131.0,122.0
2026-02-20,L2,CC→CW,20003.0,Lomas Coloradas,2026-02-20 07:20:00,2026-02-20 07:16:00,780.0,12,17,12.0,675.0,12.0,0.0,0.0,122.0,117.0
2026-02-20,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-02-20 07:24:00,2026-02-20 07:19:30,780.0,6,5,6.0,668.0,6.0,0.0,0.0,117.0,118.0
2026-02-20,L2,CC→CW,20003.0,Hito Galvarino,2026-02-20 07:30:00,2026-02-20 07:24:00,780.0,6,22,6.0,684.0,6.0,0.0,0.0,118.0,102.0
2026-02-20,L2,CC→CW,20003.0,Los Canelos,2026-02-20 07:34:00,2026-02-20 07:28:00,780.0,9,20,9.0,698.0,9.0,0.0,0.0,102.0,91.0
2026-02-20,L2,CC→CW,20003.0,Huinca,2026-02-20 07:37:30,2026-02-20 07:30:00,780.0,2,10,2.0,699.0,2.0,0.0,0.0,91.0,83.0
2026-02-20,L2,CC→CW,20003.0,Laguna Quinenco,2026-02-20 07:41:00,2026-02-20 07:33:00,780.0,3,17,3.0,714.0,3.0,0.0,0.0,83.0,69.0
2026-02-20,L2,CC→CW,20003.0,Cristo Redentor,2026-02-20 07:39:00,2026-02-20 07:34:00,780.0,4,3,4.0,714.0,4.0,0.0,0.0,69.0,70.0
2026-02-20,L2,CC→CW,20003.0,Coronel,2026-02-20 07:45:00,,780.0,0,70,0.0,780.0,0.0,0.0,0.0,70.0,0.0
2026-02-20,L2,CC→CW,20005.0,Concepcion,,2026-02-20 06:41:30,780.0,204,0,204.0,780.0,204.0,0.0,0.0,0.0,204.0
2026-02-20,L2,CC→CW,20005.0,Juan Pablo II,2026-02-20 07:07:00,2026-02-20 07:14:00,780.0,8,17,8.0,593.0,8.0,0.0,0.0,204.0,195.0
2026-02-20,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-02-20 07:10:00,2026-02-20 07:17:00,780.0,13,4,13.0,589.0,13.0,0.0,0.0,195.0,204.0
2026-02-20,L2,CC→CW,20005.0,Costa Mar,2026-02-20 07:15:00,2026-02-20 07:23:00,780.0,22,12,22.0,588.0,22.0,0.0,0.0,204.0,214.0
2026-02-20,L2,CC→CW,20005.0,El Parque,2026-02-20 07:18:00,2026-02-20 07:25:00,780.0,2,37,2.0,603.0,2.0,0.0,0.0,214.0,179.0
2026-02-20,L2,CC→CW,20005.0,Alborada,,2026-02-20 07:21:00,780.0,7,0,7.0,601.0,7.0,0.0,0.0,179.0,186.0
2026-02-20,L2,CC→CW,20005.0,Lomas Coloradas,2026-02-20 07:31:00,2026-02-20 07:29:00,780.0,16,24,16.0,618.0,16.0,0.0,0.0,186.0,178.0
2026-02-20,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-02-20 07:34:00,2026-02-20 07:32:00,780.0,16,14,16.0,616.0,16.0,0.0,0.0,178.0,180.0
2026-02-20,L2,CC→CW,20005.0,Hito Galvarino,2026-02-20 07:40:30,2026-02-20 07:38:00,780.0,5,42,5.0,642.0,5.0,0.0,0.0,180.0,143.0
2026-02-20,L2,CC→CW,20005.0,Los Canelos,2026-02-20 07:44:00,2026-02-20 07:42:00,780.0,11,33,11.0,670.0,11.0,0.0,0.0,143.0,121.0
2026-02-20,L2,CC→CW,20005.0,Huinca,2026-02-20 07:47:00,2026-02-20 07:44:00,780.0,1,15,1.0,674.0,1.0,0.0,0.0,121.0,107.0
2026-02-20,L2,CC→CW,20005.0,Cristo Redentor,2026-02-20 07:49:00,2026-02-20 07:45:00,780.0,2,12,2.0,685.0,2.0,0.0,0.0,107.0,97.0
2026-02-20,L2,CC→CW,20005.0,Laguna Quinenco,2026-02-20 07:52:00,2026-02-20 07:51:00,780.0,1,20,1.0,703.0,1.0,0.0,0.0,97.0,78.0
2026-02-20,L2,CC→CW,20005.0,Coronel,2026-02-20 07:55:00,,780.0,0,78,0.0,780.0,0.0,0.0,0.0,78.0,0.0
2026-02-20,L2,CC→CW,20007.0,Concepcion,,2026-02-20 07:21:30,780.0,190,0,190.0,780.0,190.0,0.0,0.0,0.0,190.0
2026-02-20,L2,CC→CW,20007.0,Juan Pablo II,2026-02-20 07:48:00,2026-02-20 07:31:00,780.0,11,13,11.0,603.0,11.0,0.0,0.0,190.0,188.0
2026-02-20,L2,CC→CW,20007.0,El Parque,2026-02-20 07:47:00,2026-02-20 07:34:00,780.0,6,25,6.0,617.0,6.0,0.0,0.0,188.0,169.0
2026-02-20,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-02-20 08:00:30,2026-02-20 07:36:00,780.0,30,4,30.0,615.0,30.0,0.0,0.0,169.0,195.0
2026-02-20,L2,CC→CW,20007.0,Alborada,2026-02-20 07:43:00,2026-02-20 07:39:00,780.0,7,13,7.0,598.0,7.0,0.0,0.0,195.0,189.0
2026-02-20,L2,CC→CW,20007.0,Costa Mar,2026-02-20 07:45:00,2026-02-20 07:42:00,780.0,21,15,21.0,606.0,21.0,0.0,0.0,189.0,195.0
2026-02-20,L2,CC→CW,20007.0,Lomas Coloradas,2026-02-20 07:49:30,2026-02-20 07:44:30,780.0,14,34,14.0,619.0,14.0,0.0,0.0,195.0,175.0
2026-02-20,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-02-20 07:53:00,2026-02-20 07:49:00,780.0,15,13,15.0,618.0,15.0,0.0,0.0,175.0,177.0
2026-02-20,L2,CC→CW,20007.0,Hito Galvarino,2026-02-20 08:00:00,2026-02-20 07:55:00,780.0,3,32,3.0,635.0,3.0,0.0,0.0,177.0,148.0
2026-02-20,L2,CC→CW,20007.0,Los Canelos,2026-02-20 08:03:00,2026-02-20 07:59:00,780.0,7,31,7.0,663.0,7.0,0.0,0.0,148.0,124.0
2026-02-20,L2,CC→CW,20007.0,Huinca,2026-02-20 08:05:00,2026-02-20 07:59:00,780.0,1,12,1.0,668.0,1.0,0.0,0.0,124.0,113.0
2026-02-20,L2,CC→CW,20007.0,Cristo Redentor,2026-02-20 08:07:30,2026-02-20 08:00:00,780.0,3,12,3.0,679.0,3.0,0.0,0.0,113.0,104.0
2026-02-20,L2,CC→CW,20007.0,Laguna Quinenco,2026-02-20 08:10:00,,780.0,0,5,0.0,681.0,0.0,0.0,0.0,104.0,99.0
2026-02-20,L2,CC→CW,20007.0,Coronel,2026-02-20 08:15:00,,780.0,0,99,0.0,780.0,0.0,0.0,0.0,99.0,0.0
2026-02-20,L2,CC→CW,20009.0,Concepcion,,2026-02-20 07:13:30,780.0,112,0,112.0,780.0,112.0,0.0,0.0,0.0,112.0
2026-02-20,L2,CC→CW,20009.0,Juan Pablo II,2026-02-20 07:36:00,2026-02-20 07:42:00,780.0,9,13,9.0,681.0,9.0,0.0,0.0,112.0,108.0
2026-02-20,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-02-20 07:52:00,2026-02-20 07:48:00,780.0,12,7,12.0,679.0,12.0,0.0,0.0,108.0,113.0
2026-02-20,L2,CC→CW,20009.0,Alborada,2026-02-20 07:55:00,2026-02-20 07:48:00,780.0,7,3,7.0,670.0,7.0,0.0,0.0,113.0,117.0
2026-02-20,L2,CC→CW,20009.0,Costa Mar,2026-02-20 07:56:30,2026-02-20 07:52:00,780.0,26,10,26.0,673.0,26.0,0.0,0.0,117.0,133.0
2026-02-20,L2,CC→CW,20009.0,El Parque,2026-02-20 07:59:00,2026-02-20 07:57:00,780.0,3,18,3.0,665.0,3.0,0.0,0.0,133.0,118.0
2026-02-20,L2,CC→CW,20009.0,Lomas Coloradas,2026-02-20 08:02:00,2026-02-20 07:59:00,780.0,11,19,11.0,681.0,11.0,0.0,0.0,118.0,110.0
2026-02-20,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-02-20 08:05:00,2026-02-20 07:59:00,780.0,6,8,6.0,678.0,6.0,0.0,0.0,110.0,108.0
2026-02-20,L2,CC→CW,20009.0,Hito Galvarino,2026-02-20 08:11:00,2026-02-20 08:08:00,780.0,2,19,2.0,691.0,2.0,0.0,0.0,108.0,91.0
2026-02-20,L2,CC→CW,20009.0,Los Canelos,2026-02-20 08:15:00,2026-02-20 08:12:30,780.0,6,18,6.0,707.0,6.0,0.0,0.0,91.0,79.0
2026-02-20,L2,CC→CW,20009.0,Huinca,2026-02-20 08:17:00,2026-02-20 08:14:30,780.0,4,10,4.0,711.0,4.0,0.0,0.0,79.0,73.0
2026-02-20,L2,CC→CW,20009.0,Cristo Redentor,2026-02-20 08:20:00,2026-02-20 08:15:00,780.0,4,10,4.0,717.0,4.0,0.0,0.0,73.0,67.0
2026-02-20,L2,CC→CW,20009.0,Laguna Quinenco,2026-02-20 08:22:00,2026-02-20 08:19:00,780.0,1,7,1.0,720.0,1.0,0.0,0.0,67.0,61.0
2026-02-20,L2,CC→CW,20009.0,Coronel,2026-02-20 08:26:00,,780.0,0,61,0.0,780.0,0.0,0.0,0.0,61.0,0.0
2026-02-20,L2,CC→CW,20013.0,Concepcion,,2026-02-20 07:52:00,780.0,49,0,49.0,780.0,49.0,0.0,0.0,0.0,49.0
2026-02-20,L2,CC→CW,20013.0,Juan Pablo II,,2026-02-20 08:02:00,780.0,13,0,13.0,731.0,13.0,0.0,0.0,49.0,62.0
2026-02-20,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-02-20 08:10:00,2026-02-20 08:04:00,780.0,13,1,13.0,719.0,13.0,0.0,0.0,62.0,74.0
2026-02-20,L2,CC→CW,20013.0,Alborada,2026-02-20 08:12:00,2026-02-20 08:08:00,780.0,1,3,1.0,709.0,1.0,0.0,0.0,74.0,72.0
2026-02-20,L2,CC→CW,20013.0,El Parque,2026-02-20 08:17:00,2026-02-20 08:11:00,780.0,5,5,5.0,713.0,5.0,0.0,0.0,72.0,72.0
2026-02-20,L2,CC→CW,20013.0,Costa Mar,2026-02-20 08:35:00,2026-02-20 08:11:00,780.0,21,3,21.0,711.0,21.0,0.0,0.0,72.0,90.0
2026-02-20,L2,CC→CW,20013.0,Lomas Coloradas,2026-02-20 08:19:00,2026-02-20 08:14:00,780.0,11,6,11.0,696.0,11.0,0.0,0.0,90.0,95.0
2026-02-20,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-02-20 08:22:30,2026-02-20 08:17:00,780.0,8,6,8.0,691.0,8.0,0.0,0.0,95.0,97.0
2026-02-20,L2,CC→CW,20013.0,Hito Galvarino,2026-02-20 08:30:00,2026-02-20 08:19:30,780.0,2,15,2.0,698.0,2.0,0.0,0.0,97.0,84.0
2026-02-20,L2,CC→CW,20013.0,Los Canelos,2026-02-20 08:33:00,2026-02-20 08:25:30,780.0,10,16,10.0,712.0,10.0,0.0,0.0,84.0,78.0
2026-02-20,L2,CC→CW,20013.0,Cristo Redentor,2026-02-20 08:37:00,2026-02-20 08:26:30,780.0,4,12,4.0,714.0,4.0,0.0,0.0,78.0,70.0
2026-02-20,L2,CC→CW,20013.0,Huinca,2026-02-20 08:35:00,2026-02-20 08:31:00,780.0,2,6,2.0,716.0,2.0,0.0,0.0,70.0,66.0
2026-02-20,L2,CC→CW,20013.0,Laguna Quinenco,2026-02-20 08:40:00,2026-02-20 08:35:00,780.0,1,16,1.0,730.0,1.0,0.0,0.0,66.0,51.0
2026-02-20,L2,CC→CW,20013.0,Coronel,2026-02-20 08:44:00,,780.0,0,51,0.0,780.0,0.0,0.0,0.0,51.0,0.0
