fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-10,L1,TH→HQ,20855.0,El Arenal,,2026-02-10 20:46:00,780.0,5,0,5.0,777.0,5.0,0.0,0.0,3.0,8.0
2026-02-10,L1,TH→HQ,20855.0,Los Condores,2026-02-10 21:07:00,2026-02-10 20:54:00,780.0,10,1,10.0,773.0,10.0,0.0,0.0,8.0,17.0
2026-02-10,L1,TH→HQ,20855.0,Concepcion,2026-02-10 21:32:30,2026-02-10 20:58:00,780.0,39,6,39.0,769.0,39.0,0.0,0.0,17.0,50.0
2026-02-10,L1,TH→HQ,20855.0,Higueras,,2026-02-10 20:58:00,780.0,2,0,2.0,730.0,2.0,0.0,0.0,50.0,52.0
2026-02-10,L1,TH→HQ,20855.0,Lzo. Arenas,,2026-02-10 21:04:00,780.0,1,0,1.0,728.0,1.0,0.0,0.0,52.0,53.0
2026-02-10,L1,TH→HQ,20855.0,UTF Santa Maria,,2026-02-10 21:05:00,780.0,3,0,3.0,727.0,3.0,0.0,0.0,53.0,56.0
2026-02-10,L1,TH→HQ,20855.0,Pedro Medina,2026-02-10 21:39:00,2026-02-10 21:27:00,780.0,1,4,1.0,728.0,1.0,0.0,0.0,56.0,53.0
2026-02-10,L1,TH→HQ,20855.0,Chiguayante,2026-02-10 21:36:00,2026-02-10 21:28:00,780.0,1,8,1.0,735.0,1.0,0.0,0.0,53.0,46.0
2026-02-10,L1,TH→HQ,20855.0,Manquimavida,2026-02-10 21:41:00,2026-02-10 21:40:00,780.0,1,10,1.0,744.0,1.0,0.0,0.0,46.0,37.0
2026-02-10,L1,TH→HQ,20855.0,La Leonera,2026-02-10 21:44:00,,780.0,0,13,0.0,756.0,0.0,0.0,0.0,37.0,24.0
2026-02-10,L1,TH→HQ,20855.0,Hualqui,2026-02-10 21:59:00,,780.0,0,24,0.0,780.0,0.0,0.0,0.0,24.0,0.0
2026-02-10,L1,TH→HQ,20865.0,Mercado,,2026-02-10 07:55:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-02-10,L1,TH→HQ,20865.0,El Arenal,,2026-02-10 07:59:30,780.0,10,0,10.0,771.0,10.0,0.0,0.0,9.0,19.0
2026-02-10,L1,TH→HQ,20865.0,Higueras,,2026-02-10 08:04:00,780.0,15,0,15.0,761.0,15.0,0.0,0.0,19.0,34.0
2026-02-10,L1,TH→HQ,20865.0,Los Condores,,2026-02-10 08:08:00,780.0,25,0,25.0,746.0,25.0,0.0,0.0,34.0,59.0
2026-02-10,L1,TH→HQ,20865.0,UTF Santa Maria,2026-02-10 08:18:00,2026-02-10 08:14:00,780.0,4,1,4.0,722.0,4.0,0.0,0.0,59.0,62.0
2026-02-10,L1,TH→HQ,20865.0,Lzo. Arenas,2026-02-10 08:23:00,2026-02-10 08:15:00,780.0,5,8,5.0,726.0,5.0,0.0,0.0,62.0,59.0
2026-02-10,L1,TH→HQ,20865.0,Concepcion,2026-02-10 08:28:00,2026-02-10 08:25:00,780.0,2,48,2.0,769.0,2.0,0.0,0.0,59.0,13.0
2026-02-10,L1,TH→HQ,20865.0,Chiguayante,2026-02-10 08:44:00,2026-02-10 08:35:00,780.0,1,5,1.0,772.0,1.0,0.0,0.0,13.0,9.0
2026-02-10,L1,TH→HQ,20865.0,Pedro Medina,2026-02-10 08:46:00,,780.0,0,4,0.0,775.0,0.0,0.0,0.0,9.0,5.0
2026-02-10,L1,TH→HQ,20865.0,Manquimavida,2026-02-10 08:49:00,,780.0,0,2,0.0,777.0,0.0,0.0,0.0,5.0,3.0
2026-02-10,L1,TH→HQ,20865.0,La Leonera,2026-02-10 08:52:00,,780.0,0,2,0.0,779.0,0.0,0.0,0.0,3.0,1.0
2026-02-10,L1,TH→HQ,20865.0,Hualqui,2026-02-10 09:04:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L1,nan,20323.0,Concepcion,,2026-02-10 17:07:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-10,L1,nan,20323.0,Los Condores,2026-02-10 17:45:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L1,nan,20324.0,Higueras,,2026-02-10 17:43:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-10,L1,nan,20324.0,Concepcion,2026-02-10 17:58:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L1,nan,20326.0,Mercado,,2026-02-10 18:04:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-10,L1,nan,20326.0,Concepcion,2026-02-10 18:37:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L1,nan,20329.0,Concepcion,,2026-02-10 19:10:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-10,L1,nan,20329.0,Higueras,2026-02-10 19:49:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L1,nan,20370.0,Concepcion,,2026-02-10 07:38:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-10,L1,nan,20370.0,Chiguayante,2026-02-10 07:57:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L1,nan,20371.0,Pedro Medina,,2026-02-10 08:36:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-10,L1,nan,20371.0,Concepcion,2026-02-10 08:43:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L1,nan,20844.0,Manquimavida,,2026-02-10 12:34:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-10,L1,nan,20844.0,Concepcion,2026-02-10 12:52:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L1,nan,20865.0,Higueras,,2026-02-10 08:16:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-10,L1,nan,20865.0,Concepcion,2026-02-10 08:23:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-10,L2,CC→CW,20001.0,Concepcion,,2026-02-10 06:35:30,780.0,134,0,134.0,780.0,134.0,0.0,0.0,0.0,134.0
2026-02-10,L2,CC→CW,20001.0,Juan Pablo II,2026-02-10 06:51:00,2026-02-10 06:44:00,780.0,12,5,12.0,651.0,12.0,0.0,0.0,134.0,141.0
2026-02-10,L2,CC→CW,20001.0,Alborada,2026-02-10 06:57:00,2026-02-10 06:46:30,780.0,6,5,6.0,644.0,6.0,0.0,0.0,141.0,142.0
2026-02-10,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-02-10 06:55:00,2026-02-10 06:51:00,780.0,26,1,26.0,639.0,26.0,0.0,0.0,142.0,167.0
2026-02-10,L2,CC→CW,20001.0,Costa Mar,2026-02-10 06:59:00,2026-02-10 06:54:00,780.0,43,7,43.0,620.0,43.0,0.0,0.0,167.0,203.0
2026-02-10,L2,CC→CW,20001.0,El Parque,2026-02-10 07:02:00,2026-02-10 06:58:00,780.0,3,21,3.0,598.0,3.0,0.0,0.0,203.0,185.0
2026-02-10,L2,CC→CW,20001.0,Lomas Coloradas,2026-02-10 07:05:00,2026-02-10 07:00:00,780.0,15,22,15.0,617.0,15.0,0.0,0.0,185.0,178.0
2026-02-10,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-02-10 07:23:00,2026-02-10 07:04:00,780.0,17,11,17.0,613.0,17.0,0.0,0.0,178.0,184.0
2026-02-10,L2,CC→CW,20001.0,Hito Galvarino,2026-02-10 07:14:00,2026-02-10 07:07:30,780.0,8,42,8.0,638.0,8.0,0.0,0.0,184.0,150.0
2026-02-10,L2,CC→CW,20001.0,Huinca,2026-02-10 07:20:00,2026-02-10 07:08:00,780.0,4,11,4.0,641.0,4.0,0.0,0.0,150.0,143.0
2026-02-10,L2,CC→CW,20001.0,Cristo Redentor,2026-02-10 07:22:30,2026-02-10 07:10:00,780.0,5,12,5.0,649.0,5.0,0.0,0.0,143.0,136.0
2026-02-10,L2,CC→CW,20001.0,Los Canelos,2026-02-10 07:18:00,2026-02-10 07:14:00,780.0,7,35,7.0,679.0,7.0,0.0,0.0,136.0,108.0
2026-02-10,L2,CC→CW,20001.0,Laguna Quinenco,2026-02-10 07:25:00,2026-02-10 07:15:00,780.0,2,24,2.0,696.0,2.0,0.0,0.0,108.0,86.0
2026-02-10,L2,CC→CW,20001.0,Coronel,2026-02-10 07:29:00,,780.0,0,86,0.0,780.0,0.0,0.0,0.0,86.0,0.0
2026-02-10,L2,CC→CW,20003.0,Concepcion,,2026-02-10 06:49:00,780.0,155,0,155.0,780.0,155.0,0.0,0.0,0.0,155.0
2026-02-10,L2,CC→CW,20003.0,Juan Pablo II,2026-02-10 07:07:00,2026-02-10 07:03:30,780.0,10,15,10.0,640.0,10.0,0.0,0.0,155.0,150.0
2026-02-10,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-02-10 07:10:00,2026-02-10 07:05:00,780.0,21,2,21.0,632.0,21.0,0.0,0.0,150.0,169.0
2026-02-10,L2,CC→CW,20003.0,Costa Mar,2026-02-10 07:15:00,2026-02-10 07:10:00,780.0,40,10,40.0,621.0,40.0,0.0,0.0,169.0,199.0
2026-02-10,L2,CC→CW,20003.0,Alborada,2026-02-10 07:12:00,2026-02-10 07:11:00,780.0,12,1,12.0,582.0,12.0,0.0,0.0,199.0,210.0
2026-02-10,L2,CC→CW,20003.0,El Parque,2026-02-10 07:18:00,2026-02-10 07:14:30,780.0,8,35,8.0,605.0,8.0,0.0,0.0,210.0,183.0
2026-02-10,L2,CC→CW,20003.0,Lomas Coloradas,2026-02-10 07:20:00,2026-02-10 07:17:00,780.0,16,25,16.0,622.0,16.0,0.0,0.0,183.0,174.0
2026-02-10,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-02-10 07:23:00,2026-02-10 07:19:00,780.0,11,13,11.0,619.0,11.0,0.0,0.0,174.0,172.0
2026-02-10,L2,CC→CW,20003.0,Hito Galvarino,2026-02-10 07:30:00,2026-02-10 07:25:30,780.0,4,31,4.0,639.0,4.0,0.0,0.0,172.0,145.0
2026-02-10,L2,CC→CW,20003.0,Los Canelos,2026-02-10 07:34:00,2026-02-10 07:29:00,780.0,8,32,8.0,667.0,8.0,0.0,0.0,145.0,121.0
2026-02-10,L2,CC→CW,20003.0,Huinca,2026-02-10 07:36:00,2026-02-10 07:33:00,780.0,3,8,3.0,667.0,3.0,0.0,0.0,121.0,116.0
2026-02-10,L2,CC→CW,20003.0,Cristo Redentor,2026-02-10 07:38:00,2026-02-10 07:35:30,780.0,8,8,8.0,672.0,8.0,0.0,0.0,116.0,116.0
2026-02-10,L2,CC→CW,20003.0,Laguna Quinenco,2026-02-10 07:41:00,2026-02-10 07:37:00,780.0,1,28,1.0,692.0,1.0,0.0,0.0,116.0,89.0
2026-02-10,L2,CC→CW,20003.0,Coronel,2026-02-10 07:45:00,,780.0,0,89,0.0,780.0,0.0,0.0,0.0,89.0,0.0
2026-02-10,L2,CC→CW,20005.0,Concepcion,,2026-02-10 07:04:00,780.0,132,0,132.0,780.0,132.0,0.0,0.0,0.0,132.0
2026-02-10,L2,CC→CW,20005.0,Juan Pablo II,2026-02-10 07:07:00,2026-02-10 07:14:00,780.0,9,8,9.0,656.0,9.0,0.0,0.0,132.0,133.0
2026-02-10,L2,CC→CW,20005.0,Diagonal Bio Bio,,2026-02-10 07:18:00,780.0,23,0,23.0,647.0,23.0,0.0,0.0,133.0,156.0
2026-02-10,L2,CC→CW,20005.0,Alborada,,2026-02-10 07:20:00,780.0,10,0,10.0,624.0,10.0,0.0,0.0,156.0,166.0
2026-02-10,L2,CC→CW,20005.0,Costa Mar,2026-02-10 07:26:00,2026-02-10 07:23:00,780.0,25,11,25.0,625.0,25.0,0.0,0.0,166.0,180.0
2026-02-10,L2,CC→CW,20005.0,El Parque,2026-02-10 07:28:00,2026-02-10 07:28:00,780.0,2,21,2.0,621.0,2.0,0.0,0.0,180.0,161.0
2026-02-10,L2,CC→CW,20005.0,Lomas Coloradas,2026-02-10 07:31:00,2026-02-10 07:28:00,780.0,14,11,14.0,630.0,14.0,0.0,0.0,161.0,164.0
2026-02-10,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-02-10 07:35:00,2026-02-10 07:30:30,780.0,12,9,12.0,625.0,12.0,0.0,0.0,164.0,167.0
2026-02-10,L2,CC→CW,20005.0,Hito Galvarino,2026-02-10 07:41:00,,780.0,0,38,0.0,651.0,0.0,0.0,0.0,167.0,129.0
2026-02-10,L2,CC→CW,20005.0,Los Canelos,2026-02-10 07:45:00,2026-02-10 07:42:00,780.0,10,30,10.0,681.0,10.0,0.0,0.0,129.0,109.0
2026-02-10,L2,CC→CW,20005.0,Huinca,2026-02-10 07:47:00,2026-02-10 07:44:00,780.0,3,14,3.0,685.0,3.0,0.0,0.0,109.0,98.0
2026-02-10,L2,CC→CW,20005.0,Cristo Redentor,2026-02-10 07:50:00,2026-02-10 07:47:00,780.0,4,15,4.0,697.0,4.0,0.0,0.0,98.0,87.0
2026-02-10,L2,CC→CW,20005.0,Laguna Quinenco,2026-02-10 07:52:00,2026-02-10 07:47:00,780.0,1,17,1.0,710.0,1.0,0.0,0.0,87.0,71.0
2026-02-10,L2,CC→CW,20005.0,Coronel,2026-02-10 07:55:00,,780.0,0,71,0.0,780.0,0.0,0.0,0.0,71.0,0.0
2026-02-10,L2,CC→CW,20007.0,Concepcion,,2026-02-10 07:18:00,780.0,174,0,174.0,780.0,174.0,0.0,0.0,0.0,174.0
2026-02-10,L2,CC→CW,20007.0,Juan Pablo II,2026-02-10 07:37:00,2026-02-10 07:33:00,780.0,16,8,16.0,614.0,16.0,0.0,0.0,174.0,182.0
2026-02-10,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-02-10 07:39:00,2026-02-10 07:34:00,780.0,28,1,28.0,599.0,28.0,0.0,0.0,182.0,209.0
2026-02-10,L2,CC→CW,20007.0,Alborada,2026-02-10 07:42:00,2026-02-10 07:37:00,780.0,5,4,5.0,575.0,5.0,0.0,0.0,209.0,210.0
2026-02-10,L2,CC→CW,20007.0,Costa Mar,2026-02-10 07:44:00,2026-02-10 07:38:00,780.0,21,12,21.0,582.0,21.0,0.0,0.0,210.0,219.0
2026-02-10,L2,CC→CW,20007.0,El Parque,2026-02-10 07:47:00,2026-02-10 07:42:00,780.0,4,30,4.0,591.0,4.0,0.0,0.0,219.0,193.0
2026-02-10,L2,CC→CW,20007.0,Lomas Coloradas,2026-02-10 07:50:00,2026-02-10 07:46:00,780.0,17,26,17.0,613.0,17.0,0.0,0.0,193.0,184.0
2026-02-10,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-02-10 07:53:00,2026-02-10 07:46:00,780.0,12,12,12.0,608.0,12.0,0.0,0.0,184.0,184.0
2026-02-10,L2,CC→CW,20007.0,Hito Galvarino,2026-02-10 08:00:00,2026-02-10 07:51:30,780.0,2,32,2.0,628.0,2.0,0.0,0.0,184.0,154.0
2026-02-10,L2,CC→CW,20007.0,Los Canelos,2026-02-10 08:03:00,2026-02-10 07:56:30,780.0,4,30,4.0,656.0,4.0,0.0,0.0,154.0,128.0
2026-02-10,L2,CC→CW,20007.0,Huinca,2026-02-10 08:05:00,2026-02-10 08:03:00,780.0,2,14,2.0,666.0,2.0,0.0,0.0,128.0,116.0
2026-02-10,L2,CC→CW,20007.0,Cristo Redentor,2026-02-10 08:08:00,2026-02-10 08:04:30,780.0,8,11,8.0,675.0,8.0,0.0,0.0,116.0,113.0
2026-02-10,L2,CC→CW,20007.0,Laguna Quinenco,2026-02-10 08:10:00,,780.0,0,6,0.0,673.0,0.0,0.0,0.0,113.0,107.0
2026-02-10,L2,CC→CW,20007.0,Coronel,2026-02-10 08:14:00,,780.0,0,107,0.0,780.0,0.0,0.0,0.0,107.0,0.0
2026-02-10,L2,CC→CW,20009.0,Concepcion,,2026-02-10 07:15:00,780.0,127,0,127.0,780.0,127.0,0.0,0.0,0.0,127.0
2026-02-10,L2,CC→CW,20009.0,Juan Pablo II,2026-02-10 07:37:00,2026-02-10 07:46:00,780.0,13,13,13.0,666.0,13.0,0.0,0.0,127.0,127.0
2026-02-10,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-02-10 07:52:00,2026-02-10 07:48:30,780.0,18,5,18.0,658.0,18.0,0.0,0.0,127.0,140.0
2026-02-10,L2,CC→CW,20009.0,Alborada,2026-02-10 07:48:30,2026-02-10 07:49:00,780.0,5,2,5.0,642.0,5.0,0.0,0.0,140.0,143.0
2026-02-10,L2,CC→CW,20009.0,Lomas Coloradas,2026-02-10 07:50:00,2026-02-10 08:00:00,780.0,11,7,11.0,644.0,11.0,0.0,0.0,143.0,147.0
2026-02-10,L2,CC→CW,20009.0,Costa Mar,2026-02-10 07:56:00,2026-02-10 07:53:00,780.0,22,7,22.0,640.0,22.0,0.0,0.0,147.0,162.0
2026-02-10,L2,CC→CW,20009.0,El Parque,2026-02-10 07:59:00,2026-02-10 07:56:00,780.0,5,19,5.0,637.0,5.0,0.0,0.0,162.0,148.0
2026-02-10,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-02-10 07:59:30,2026-02-10 08:01:00,780.0,9,12,9.0,644.0,9.0,0.0,0.0,148.0,145.0
2026-02-10,L2,CC→CW,20009.0,Hito Galvarino,2026-02-10 08:11:00,2026-02-10 08:06:30,780.0,4,25,4.0,660.0,4.0,0.0,0.0,145.0,124.0
2026-02-10,L2,CC→CW,20009.0,Los Canelos,2026-02-10 08:15:00,2026-02-10 08:12:00,780.0,10,23,10.0,679.0,10.0,0.0,0.0,124.0,111.0
2026-02-10,L2,CC→CW,20009.0,Huinca,2026-02-10 08:17:00,2026-02-10 08:14:30,780.0,2,7,2.0,676.0,2.0,0.0,0.0,111.0,106.0
2026-02-10,L2,CC→CW,20009.0,Cristo Redentor,2026-02-10 08:19:30,2026-02-10 08:16:00,780.0,3,10,3.0,684.0,3.0,0.0,0.0,106.0,99.0
2026-02-10,L2,CC→CW,20009.0,Laguna Quinenco,2026-02-10 08:23:00,2026-02-10 08:16:00,780.0,1,17,1.0,698.0,1.0,0.0,0.0,99.0,83.0
2026-02-10,L2,CC→CW,20009.0,Coronel,2026-02-10 08:25:00,,780.0,0,83,0.0,780.0,0.0,0.0,0.0,83.0,0.0
2026-02-10,L2,CC→CW,20013.0,Concepcion,,2026-02-10 07:50:00,780.0,100,0,100.0,780.0,100.0,0.0,0.0,0.0,100.0
2026-02-10,L2,CC→CW,20013.0,Juan Pablo II,2026-02-10 08:07:00,2026-02-10 08:00:00,780.0,17,3,17.0,683.0,17.0,0.0,0.0,100.0,114.0
2026-02-10,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-02-10 08:10:00,2026-02-10 08:04:30,780.0,16,5,16.0,671.0,16.0,0.0,0.0,114.0,125.0
2026-02-10,L2,CC→CW,20013.0,Alborada,2026-02-10 08:13:00,2026-02-10 08:09:00,780.0,2,4,2.0,659.0,2.0,0.0,0.0,125.0,123.0
2026-02-10,L2,CC→CW,20013.0,El Parque,2026-02-10 08:18:00,2026-02-10 08:11:00,780.0,4,13,4.0,670.0,4.0,0.0,0.0,123.0,114.0
2026-02-10,L2,CC→CW,20013.0,Costa Mar,2026-02-10 08:15:00,2026-02-10 08:12:00,780.0,17,9,17.0,675.0,17.0,0.0,0.0,114.0,122.0
2026-02-10,L2,CC→CW,20013.0,Lomas Coloradas,2026-02-10 08:20:00,2026-02-10 08:17:00,780.0,23,15,23.0,673.0,23.0,0.0,0.0,122.0,130.0
2026-02-10,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-02-10 08:25:00,2026-02-10 08:17:00,780.0,15,7,15.0,657.0,15.0,0.0,0.0,130.0,138.0
2026-02-10,L2,CC→CW,20013.0,Hito Galvarino,2026-02-10 08:30:00,2026-02-10 08:22:00,780.0,9,25,9.0,667.0,9.0,0.0,0.0,138.0,122.0
2026-02-10,L2,CC→CW,20013.0,Los Canelos,2026-02-10 08:33:00,2026-02-10 08:29:00,780.0,11,17,11.0,675.0,11.0,0.0,0.0,122.0,116.0
2026-02-10,L2,CC→CW,20013.0,Cristo Redentor,2026-02-10 08:38:00,2026-02-10 08:31:30,780.0,4,11,4.0,675.0,4.0,0.0,0.0,116.0,109.0
2026-02-10,L2,CC→CW,20013.0,Huinca,2026-02-10 08:35:00,2026-02-10 08:32:00,780.0,5,12,5.0,683.0,5.0,0.0,0.0,109.0,102.0
2026-02-10,L2,CC→CW,20013.0,Laguna Quinenco,2026-02-10 08:40:00,2026-02-10 08:36:00,780.0,3,23,3.0,701.0,3.0,0.0,0.0,102.0,82.0
2026-02-10,L2,CC→CW,20013.0,Coronel,2026-02-10 08:43:30,,780.0,0,82,0.0,780.0,0.0,0.0,0.0,82.0,0.0
2026-02-10,L2,CC→CW,20015.0,Concepcion,,2026-02-10 08:07:00,780.0,84,0,84.0,780.0,84.0,0.0,0.0,0.0,84.0
2026-02-10,L2,CC→CW,20015.0,Juan Pablo II,2026-02-10 08:25:00,2026-02-10 08:19:00,780.0,13,9,13.0,705.0,13.0,0.0,0.0,84.0,88.0
2026-02-10,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-02-10 08:28:00,2026-02-10 08:22:30,780.0,16,3,16.0,695.0,16.0,0.0,0.0,88.0,101.0
2026-02-10,L2,CC→CW,20015.0,Alborada,2026-02-10 08:31:00,2026-02-10 08:23:00,780.0,5,5,5.0,684.0,5.0,0.0,0.0,101.0,101.0
2026-02-10,L2,CC→CW,20015.0,Costa Mar,2026-02-10 08:32:00,2026-02-10 08:28:00,780.0,20,10,20.0,689.0,20.0,0.0,0.0,101.0,111.0
2026-02-10,L2,CC→CW,20015.0,El Parque,2026-02-10 08:35:00,2026-02-10 08:30:00,780.0,3,11,3.0,680.0,3.0,0.0,0.0,111.0,103.0
2026-02-10,L2,CC→CW,20015.0,Lomas Coloradas,2026-02-10 08:37:00,2026-02-10 08:34:00,780.0,12,10,12.0,687.0,12.0,0.0,0.0,103.0,105.0
2026-02-10,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-02-10 08:56:00,2026-02-10 08:37:00,780.0,5,5,5.0,680.0,5.0,0.0,0.0,105.0,105.0
2026-02-10,L2,CC→CW,20015.0,Huinca,2026-02-10 08:53:00,2026-02-10 08:46:00,780.0,2,8,2.0,683.0,2.0,0.0,0.0,105.0,99.0
2026-02-10,L2,CC→CW,20015.0,Los Canelos,2026-02-10 08:52:00,2026-02-10 08:47:00,780.0,6,14,6.0,695.0,6.0,0.0,0.0,99.0,91.0
2026-02-10,L2,CC→CW,20015.0,Hito Galvarino,2026-02-10 08:47:00,,780.0,0,22,0.0,711.0,0.0,0.0,0.0,91.0,69.0
2026-02-10,L2,CC→CW,20015.0,Cristo Redentor,2026-02-10 08:56:00,2026-02-10 08:51:00,780.0,1,12,1.0,723.0,1.0,0.0,0.0,69.0,58.0
2026-02-10,L2,CC→CW,20015.0,Laguna Quinenco,2026-02-10 08:58:00,2026-02-10 08:54:00,780.0,1,12,1.0,734.0,1.0,0.0,0.0,58.0,47.0
2026-02-10,L2,CC→CW,20015.0,Coronel,2026-02-10 09:02:00,,780.0,0,47,0.0,780.0,0.0,0.0,0.0,47.0,0.0
2026-02-10,L2,CC→CW,20019.0,Concepcion,,2026-02-10 08:15:00,780.0,99,0,99.0,780.0,99.0,0.0,0.0,0.0,99.0
2026-02-10,L2,CC→CW,20019.0,Juan Pablo II,2026-02-10 08:40:00,2026-02-10 08:36:00,780.0,7,15,7.0,696.0,7.0,0.0,0.0,99.0,91.0
2026-02-10,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-02-10 08:43:00,2026-02-10 08:36:30,780.0,6,4,6.0,693.0,6.0,0.0,0.0,91.0,93.0
2026-02-10,L2,CC→CW,20019.0,El Parque,2026-02-10 08:50:00,2026-02-10 08:41:00,780.0,2,8,2.0,695.0,2.0,0.0,0.0,93.0,87.0
2026-02-10,L2,CC→CW,20019.0,Alborada,2026-02-10 08:53:30,2026-02-10 08:42:30,780.0,2,6,2.0,699.0,2.0,0.0,0.0,87.0,83.0
2026-02-10,L2,CC→CW,20019.0,Costa Mar,2026-02-10 08:47:30,2026-02-10 08:44:00,780.0,9,6,9.0,703.0,9.0,0.0,0.0,83.0,86.0
2026-02-10,L2,CC→CW,20019.0,Lomas Coloradas,2026-02-10 08:53:00,2026-02-10 08:50:00,780.0,6,11,6.0,705.0,6.0,0.0,0.0,86.0,81.0
2026-02-10,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-02-10 08:56:00,2026-02-10 08:50:00,780.0,4,3,4.0,702.0,4.0,0.0,0.0,81.0,82.0
2026-02-10,L2,CC→CW,20019.0,Los Canelos,2026-02-10 09:06:00,2026-02-10 09:01:00,780.0,7,8,7.0,706.0,7.0,0.0,0.0,82.0,81.0
2026-02-10,L2,CC→CW,20019.0,Hito Galvarino,2026-02-10 09:02:00,,780.0,0,13,0.0,712.0,0.0,0.0,0.0,81.0,68.0
2026-02-10,L2,CC→CW,20019.0,Huinca,2026-02-10 09:08:00,,780.0,0,7,0.0,719.0,0.0,0.0,0.0,68.0,61.0
2026-02-10,L2,CC→CW,20019.0,Cristo Redentor,2026-02-10 09:11:00,2026-02-10 09:09:00,780.0,2,20,2.0,739.0,2.0,0.0,0.0,61.0,43.0
2026-02-10,L2,CC→CW,20019.0,Laguna Quinenco,2026-02-10 09:13:00,,780.0,0,14,0.0,751.0,0.0,0.0,0.0,43.0,29.0
2026-02-10,L2,CC→CW,20019.0,Coronel,2026-02-10 09:16:00,,780.0,0,29,0.0,780.0,0.0,0.0,0.0,29.0,0.0
2026-02-10,L2,CC→CW,20021.0,Concepcion,,2026-02-10 08:42:00,780.0,39,0,39.0,780.0,39.0,0.0,0.0,0.0,39.0
2026-02-10,L2,CC→CW,20021.0,Alborada,,2026-02-10 08:50:00,780.0,2,0,2.0,741.0,2.0,0.0,0.0,39.0,41.0
2026-02-10,L2,CC→CW,20021.0,Diagonal Bio Bio,,2026-02-10 08:52:30,780.0,6,0,6.0,739.0,6.0,0.0,0.0,41.0,47.0
2026-02-10,L2,CC→CW,20021.0,Juan Pablo II,2026-02-10 12:53:00,2026-02-10 08:54:00,780.0,3,2,3.0,735.0,3.0,0.0,0.0,47.0,48.0
2026-02-10,L2,CC→CW,20021.0,Costa Mar,2026-02-10 09:02:00,2026-02-10 08:56:00,780.0,9,1,9.0,733.0,9.0,0.0,0.0,48.0,56.0
2026-02-10,L2,CC→CW,20021.0,El Parque,2026-02-10 09:05:00,2026-02-10 08:56:00,780.0,5,4,5.0,728.0,5.0,0.0,0.0,56.0,57.0
2026-02-10,L2,CC→CW,20021.0,Lomas Coloradas,2026-02-10 09:08:00,2026-02-10 09:04:00,780.0,5,5,5.0,728.0,5.0,0.0,0.0,57.0,57.0
2026-02-10,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-02-10 09:25:00,2026-02-10 09:08:00,780.0,4,3,4.0,726.0,4.0,0.0,0.0,57.0,58.0
2026-02-10,L2,CC→CW,20021.0,Hito Galvarino,2026-02-10 09:18:00,2026-02-10 09:13:00,780.0,1,10,1.0,732.0,1.0,0.0,0.0,58.0,49.0
