viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
154,2000130051,Concepcion,Hualqui,20332.0,L1,V1,2026-06-29 20:22:47,2026-06-29 21:00:10,TH→HQ,2026-06-29,,20332.0,20332.0,550,Monedero
155,2000138730,Concepcion,Mercado,20850.0,L1,V1,2026-06-29 09:58:53,2026-06-29 10:34:00,HQ→TH,2026-06-29,,20850.0,20850.0,540,Monedero
156,2000138730,Concepcion,Mercado,20850.0,L1,V1,2026-06-29 09:59:02,2026-06-29 10:33:53,HQ→TH,2026-06-29,,20850.0,20850.0,540,Monedero
157,2000162182,Concepcion,Pedro Medina,20332.0,L1,V1,2026-06-29 20:04:20,2026-06-29 20:42:39,TH→HQ,2026-06-29,,20332.0,20330.0,510,Monedero
158,2000164651,Concepcion,Chiguayante,20332.0,L1,V1,2026-06-29 20:03:36,2026-06-29 20:40:38,TH→HQ,2026-06-29,,20332.0,20330.0,510,Monedero
159,2000164651,Concepcion,Chiguayante,20332.0,L1,V1,2026-06-29 20:03:41,2026-06-29 20:40:31,TH→HQ,2026-06-29,,20332.0,20330.0,510,Monedero
160,2000165826,Concepcion,Hualqui,20320.0,L1,V1,2026-06-29 16:28:44,2026-06-29 17:10:07,TH→HQ,2026-06-29,,20320.0,20320.0,550,Monedero
161,2000174940,Chiguayante,Mercado,20325.0,L1,V1,2026-06-29 17:16:13,2026-06-29 18:14:21,HQ→TH,2026-06-29,,20325.0,20325.0,550,Monedero
162,2000174940,Chiguayante,Mercado,20325.0,L1,V1,2026-06-29 17:16:20,2026-06-29 18:14:08,HQ→TH,2026-06-29,,20325.0,20325.0,550,Monedero
163,2000181366,Concepcion,La Leonera,20332.0,L1,V1,2026-06-29 20:19:47,2026-06-29 20:47:48,TH→HQ,2026-06-29,,20332.0,20332.0,510,Monedero
164,2000183565,Higueras,Concepcion,20843.0,L1,V1,2026-06-29 11:52:47,2026-06-29 12:58:24,TH→HQ,2026-06-29,,20843.0,20843.0,500,Monedero
165,2000183565,Concepcion,Higueras,20325.0,L1,V1,2026-06-29 17:30:11,2026-06-29 18:08:36,HQ→TH,2026-06-29,,20325.0,20325.0,500,Monedero
166,2000195037,Concepcion,Los Condores,20848.0,L1,V1,2026-06-29 21:01:12,2026-06-29 21:16:39,HQ→TH,2026-06-29,,20848.0,20848.0,500,Monedero
167,2000203904,Concepcion,Chiguayante,20332.0,L1,V1,2026-06-29 20:24:35,2026-06-29 20:40:10,TH→HQ,2026-06-29,,20332.0,20332.0,510,Monedero
168,2000204102,Concepcion,Hualqui,20332.0,L1,V1,2026-06-29 20:22:02,2026-06-29 20:59:58,TH→HQ,2026-06-29,,20332.0,20332.0,550,Monedero
169,2000204102,Concepcion,Hualqui,20332.0,L1,V1,2026-06-29 20:22:07,2026-06-29 20:59:42,TH→HQ,2026-06-29,,20332.0,20332.0,550,Monedero
170,2000207742,Los Condores,Chiguayante,20320.0,L1,V1,2026-06-29 16:03:04,2026-06-29 16:44:17,TH→HQ,2026-06-29,,20320.0,20320.0,540,Monedero
171,2000211852,Hualqui,Concepcion,20325.0,L1,V1,2026-06-29 16:54:29,2026-06-29 17:56:52,HQ→TH,2026-06-29,,20325.0,20325.0,550,Monedero
172,2000213830,Concepcion,Pedro Medina,20332.0,L1,V1,2026-06-29 20:25:25,2026-06-29 20:42:06,TH→HQ,2026-06-29,,20332.0,20332.0,510,Monedero
173,2000214925,Concepcion,Chiguayante,20320.0,L1,V1,2026-06-29 16:22:14,2026-06-29 16:45:29,TH→HQ,2026-06-29,,20320.0,20320.0,510,Monedero
174,2000215255,Higueras,Concepcion,20843.0,L1,V1,2026-06-29 11:54:14,2026-06-29 12:58:05,TH→HQ,2026-06-29,,20843.0,20843.0,500,Monedero
175,2000215255,Concepcion,Higueras,20848.0,L1,V1,2026-06-29 20:55:28,2026-06-29 21:19:48,HQ→TH,2026-06-29,,20848.0,20848.0,500,Monedero
176,2000218882,El Arenal,Concepcion,20859.0,L1,V1,2026-06-29 12:22:35,2026-06-29 12:56:37,TH→HQ,2026-06-29,,20859.0,20859.0,540,Monedero
177,2000218882,Concepcion,El Arenal,20848.0,L1,V1,2026-06-29 20:56:11,2026-06-29 21:23:35,HQ→TH,2026-06-29,,20848.0,20848.0,540,Monedero
178,2000221615,Hualqui,Concepcion,20325.0,L1,V1,2026-06-29 16:54:35,2026-06-29 17:56:32,HQ→TH,2026-06-29,,20325.0,20325.0,550,Monedero
179,2000221615,Concepcion,Hualqui,20332.0,L1,V1,2026-06-29 20:22:38,2026-06-29 21:00:20,TH→HQ,2026-06-29,,20332.0,20332.0,550,Monedero
180,2000221724,Concepcion,Chiguayante,20332.0,L1,V1,2026-06-29 20:24:09,2026-06-29 20:43:08,TH→HQ,2026-06-29,,20332.0,20332.0,510,Monedero
181,2000223270,Concepcion,La Leonera,20332.0,L1,V1,2026-06-29 20:20:44,2026-06-29 20:48:44,TH→HQ,2026-06-29,,20332.0,20332.0,510,Monedero
182,2000223462,Hualqui,Concepcion,20325.0,L1,V1,2026-06-29 16:49:51,2026-06-29 17:58:36,HQ→TH,2026-06-29,,20325.0,20325.0,550,Monedero
183,2000226033,Concepcion,Hualqui,20332.0,L1,V1,2026-06-29 20:10:59,2026-06-29 20:59:26,TH→HQ,2026-06-29,,20332.0,20332.0,550,Monedero
184,2000227548,La Leonera,Concepcion,20848.0,L1,V1,2026-06-29 20:37:14,2026-06-29 21:05:06,HQ→TH,2026-06-29,,20848.0,20848.0,510,Monedero
185,2000228619,Lzo. Arenas,Hualqui,20859.0,L1,V1,2026-06-29 12:36:32,2026-06-29 13:47:29,TH→HQ,2026-06-29,,20859.0,20859.0,550,Monedero
186,2000231695,Hualqui,Concepcion,20325.0,L1,V1,2026-06-29 16:49:54,2026-06-29 17:58:44,HQ→TH,2026-06-29,,20325.0,20325.0,550,Monedero
187,2000233745,Mercado,Chiguayante,20320.0,L1,V1,2026-06-29 16:00:25,2026-06-29 16:43:35,TH→HQ,2026-06-29,,20320.0,20320.0,550,Monedero
188,2000236973,Concepcion,Chiguayante,20859.0,L1,V1,2026-06-29 12:50:32,2026-06-29 13:17:49,TH→HQ,2026-06-29,,20859.0,20859.0,510,Monedero
189,2000245331,Los Condores,Concepcion,20320.0,L1,V1,2026-06-29 16:09:03,2026-06-29 16:25:45,TH→HQ,2026-06-29,,20320.0,20320.0,500,Monedero
190,2000246002,Mercado,Concepcion,20320.0,L1,V1,2026-06-29 15:55:41,2026-06-29 16:26:56,TH→HQ,2026-06-29,,20320.0,20320.0,540,Monedero
191,2000246002,Mercado,Concepcion,20320.0,L1,V1,2026-06-29 15:55:46,2026-06-29 16:26:51,TH→HQ,2026-06-29,,20320.0,20320.0,540,Monedero
192,2000248455,Lzo. Arenas,Hualqui,20332.0,L1,V1,2026-06-29 20:15:32,2026-06-29 21:00:05,TH→HQ,2026-06-29,,20332.0,20332.0,550,Monedero
193,2040137939,Mercado,Concepcion,20320.0,L1,V1,2026-06-29 15:50:17,2026-06-29 16:27:20,TH→HQ,2026-06-29,,20320.0,20320.0,540,Monedero
194,2040140584,Concepcion,Hualqui,20859.0,L1,V1,2026-06-29 12:57:29,2026-06-29 13:45:40,TH→HQ,2026-06-29,,20859.0,20859.0,550,Monedero
195,2040146443,Hualqui,UTF Santa Maria,20848.0,L1,V1,2026-06-29 20:24:57,2026-06-29 21:12:43,HQ→TH,2026-06-29,,20848.0,20848.0,560,Monedero
196,2100005906,Los Condores,Chiguayante,20308.0,L1,V1,2026-06-29 08:26:04,2026-06-29 09:11:31,TH→HQ,2026-06-29,,20308.0,20390.0,270,Adulto Mayor
197,2100008230,Concepcion,Hualqui,20330.0,L1,V1,2026-06-29 19:47:09,2026-06-29 21:00:00,TH→HQ,2026-06-29,,20330.0,20330.0,280,Adulto Mayor
198,2102001143,Manquimavida,Concepcion,20848.0,L1,V1,2026-06-29 20:35:56,2026-06-29 21:04:05,HQ→TH,2026-06-29,,20848.0,20848.0,510,Monedero
199,2106000778,Chiguayante,Concepcion,20325.0,L1,V1,2026-06-29 17:13:59,2026-06-29 17:56:01,HQ→TH,2026-06-29,,20325.0,20325.0,0,Otros
200,2106001038,Concepcion,UTF Santa Maria,20848.0,L1,V1,2026-06-29 20:53:02,2026-06-29 21:11:57,HQ→TH,2026-06-29,,20848.0,20848.0,0,Discapacitado
201,2106001327,Mercado,Concepcion,20320.0,L1,V1,2026-06-29 15:47:40,2026-06-29 16:25:46,TH→HQ,2026-06-29,,20320.0,20320.0,0,Discapacitado
202,2106007653,Lzo. Arenas,Concepcion,20857.0,L1,V1,2026-06-29 08:48:22,2026-06-29 08:57:08,TH→HQ,2026-06-29,,20857.0,20857.0,0,Discapacitado
