fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-21,L1,TH→HQ,20847.0,Mercado,,2026-02-21 19:52:00,780.0,14,0,14.0,780.0,14.0,0.0,0.0,0.0,14.0
2026-02-21,L1,TH→HQ,20847.0,El Arenal,,2026-02-21 19:56:00,780.0,6,0,6.0,766.0,6.0,0.0,0.0,14.0,20.0
2026-02-21,L1,TH→HQ,20847.0,Higueras,,2026-02-21 20:04:00,780.0,17,0,17.0,760.0,17.0,0.0,0.0,20.0,37.0
2026-02-21,L1,TH→HQ,20847.0,Los Condores,2026-02-21 20:12:00,2026-02-21 20:06:00,780.0,9,3,9.0,746.0,9.0,0.0,0.0,37.0,43.0
2026-02-21,L1,TH→HQ,20847.0,UTF Santa Maria,,2026-02-21 20:09:00,780.0,5,0,5.0,737.0,5.0,0.0,0.0,43.0,48.0
2026-02-21,L1,TH→HQ,20847.0,Lzo. Arenas,2026-02-21 20:20:00,2026-02-21 20:14:00,780.0,7,1,7.0,733.0,7.0,0.0,0.0,48.0,54.0
2026-02-21,L1,TH→HQ,20847.0,Concepcion,2026-02-21 20:53:00,2026-02-21 20:15:30,780.0,50,27,50.0,753.0,50.0,0.0,0.0,54.0,77.0
2026-02-21,L1,TH→HQ,20847.0,Chiguayante,2026-02-21 20:44:00,2026-02-21 20:29:00,780.0,2,9,2.0,712.0,2.0,0.0,0.0,77.0,70.0
2026-02-21,L1,TH→HQ,20847.0,Pedro Medina,2026-02-21 20:47:00,2026-02-21 20:29:00,780.0,2,8,2.0,718.0,2.0,0.0,0.0,70.0,64.0
2026-02-21,L1,TH→HQ,20847.0,Manquimavida,2026-02-21 20:48:30,,780.0,0,16,0.0,732.0,0.0,0.0,0.0,64.0,48.0
2026-02-21,L1,TH→HQ,20847.0,La Leonera,2026-02-21 20:51:00,,780.0,0,11,0.0,743.0,0.0,0.0,0.0,48.0,37.0
2026-02-21,L1,TH→HQ,20847.0,Hualqui,2026-02-21 21:06:00,,780.0,0,37,0.0,780.0,0.0,0.0,0.0,37.0,0.0
2026-02-21,L1,TH→HQ,20857.0,Mercado,,2026-02-21 08:19:00,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-02-21,L1,TH→HQ,20857.0,El Arenal,,2026-02-21 08:19:30,780.0,6,0,6.0,770.0,6.0,0.0,0.0,10.0,16.0
2026-02-21,L1,TH→HQ,20857.0,Higueras,,2026-02-21 08:31:00,780.0,17,0,17.0,764.0,17.0,0.0,0.0,16.0,33.0
2026-02-21,L1,TH→HQ,20857.0,Los Condores,,2026-02-21 08:34:00,780.0,8,0,8.0,747.0,8.0,0.0,0.0,33.0,41.0
2026-02-21,L1,TH→HQ,20857.0,Lzo. Arenas,2026-02-21 08:51:00,2026-02-21 08:37:00,780.0,3,2,3.0,741.0,3.0,0.0,0.0,41.0,42.0
2026-02-21,L1,TH→HQ,20857.0,UTF Santa Maria,2026-02-21 08:46:00,2026-02-21 08:41:00,780.0,3,1,3.0,739.0,3.0,0.0,0.0,42.0,44.0
2026-02-21,L1,TH→HQ,20857.0,Concepcion,2026-02-21 09:33:30,2026-02-21 08:50:00,780.0,1,26,1.0,762.0,1.0,0.0,0.0,44.0,19.0
2026-02-21,L1,TH→HQ,20857.0,Chiguayante,2026-02-21 09:12:00,,780.0,0,3,0.0,764.0,0.0,0.0,0.0,19.0,16.0
2026-02-21,L1,TH→HQ,20857.0,La Leonera,2026-02-21 09:20:00,2026-02-21 09:14:00,780.0,1,2,1.0,766.0,1.0,0.0,0.0,16.0,15.0
2026-02-21,L1,TH→HQ,20857.0,Pedro Medina,2026-02-21 09:14:00,,780.0,0,3,0.0,768.0,0.0,0.0,0.0,15.0,12.0
2026-02-21,L1,TH→HQ,20857.0,Manquimavida,2026-02-21 09:17:00,,780.0,0,6,0.0,774.0,0.0,0.0,0.0,12.0,6.0
2026-02-21,L1,TH→HQ,20857.0,Hualqui,2026-02-21 09:35:00,,780.0,0,6,0.0,780.0,0.0,0.0,0.0,6.0,0.0
2026-02-21,L1,TH→HQ,20859.0,Mercado,,2026-02-21 12:06:30,780.0,14,0,14.0,780.0,14.0,0.0,0.0,0.0,14.0
2026-02-21,L1,TH→HQ,20859.0,El Arenal,,2026-02-21 12:29:30,780.0,10,0,10.0,766.0,10.0,0.0,0.0,14.0,24.0
2026-02-21,L1,TH→HQ,20859.0,Higueras,,2026-02-21 12:31:00,780.0,15,0,15.0,756.0,15.0,0.0,0.0,24.0,39.0
2026-02-21,L1,TH→HQ,20859.0,Concepcion,2026-02-21 13:15:00,2026-02-21 12:34:00,780.0,17,44,17.0,780.0,17.0,0.0,0.0,39.0,12.0
2026-02-21,L1,TH→HQ,20859.0,Los Condores,,2026-02-21 12:34:30,780.0,18,0,18.0,768.0,18.0,0.0,0.0,12.0,30.0
2026-02-21,L1,TH→HQ,20859.0,UTF Santa Maria,,2026-02-21 12:36:00,780.0,10,0,10.0,750.0,10.0,0.0,0.0,30.0,40.0
2026-02-21,L1,TH→HQ,20859.0,Lzo. Arenas,2026-02-21 12:50:30,2026-02-21 12:42:00,780.0,3,2,3.0,742.0,3.0,0.0,0.0,40.0,41.0
2026-02-21,L1,TH→HQ,20859.0,Pedro Medina,2026-02-21 13:18:00,2026-02-21 13:07:00,780.0,5,5,5.0,744.0,5.0,0.0,0.0,41.0,41.0
2026-02-21,L1,TH→HQ,20859.0,La Leonera,2026-02-21 13:23:30,2026-02-21 13:15:00,780.0,1,6,1.0,745.0,1.0,0.0,0.0,41.0,36.0
2026-02-21,L1,TH→HQ,20859.0,Chiguayante,2026-02-21 13:15:00,,780.0,0,3,0.0,747.0,0.0,0.0,0.0,36.0,33.0
2026-02-21,L1,TH→HQ,20859.0,Manquimavida,2026-02-21 13:20:00,,780.0,0,5,0.0,752.0,0.0,0.0,0.0,33.0,28.0
2026-02-21,L1,TH→HQ,20859.0,Hualqui,2026-02-21 13:37:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-02-21,L1,TH→HQ,20881.0,Mercado,,2026-02-21 07:33:30,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-02-21,L1,TH→HQ,20881.0,Higueras,,2026-02-21 07:38:00,780.0,2,0,2.0,776.0,2.0,0.0,0.0,4.0,6.0
2026-02-21,L1,TH→HQ,20881.0,El Arenal,,2026-02-21 07:40:30,780.0,4,0,4.0,774.0,4.0,0.0,0.0,6.0,10.0
2026-02-21,L1,TH→HQ,20881.0,UTF Santa Maria,,2026-02-21 07:42:00,780.0,3,0,3.0,770.0,3.0,0.0,0.0,10.0,13.0
2026-02-21,L1,TH→HQ,20881.0,Concepcion,2026-02-21 08:54:30,2026-02-21 07:49:30,780.0,4,14,4.0,780.0,4.0,0.0,0.0,13.0,3.0
2026-02-21,L1,TH→HQ,20881.0,Los Condores,,2026-02-21 07:50:00,780.0,5,0,5.0,777.0,5.0,0.0,0.0,3.0,8.0
2026-02-21,L1,TH→HQ,20881.0,Lzo. Arenas,2026-02-21 07:59:00,2026-02-21 07:54:00,780.0,2,1,2.0,773.0,2.0,0.0,0.0,8.0,9.0
2026-02-21,L1,TH→HQ,20881.0,Chiguayante,,2026-02-21 08:15:00,780.0,1,0,1.0,771.0,1.0,0.0,0.0,9.0,10.0
2026-02-21,L1,TH→HQ,20881.0,Pedro Medina,2026-02-21 08:23:00,,780.0,0,2,0.0,772.0,0.0,0.0,0.0,10.0,8.0
2026-02-21,L1,TH→HQ,20881.0,Manquimavida,2026-02-21 08:26:00,,780.0,0,1,0.0,773.0,0.0,0.0,0.0,8.0,7.0
2026-02-21,L1,TH→HQ,20881.0,La Leonera,2026-02-21 08:29:00,,780.0,0,1,0.0,774.0,0.0,0.0,0.0,7.0,6.0
2026-02-21,L1,TH→HQ,20881.0,Hualqui,2026-02-21 08:40:00,,780.0,0,6,0.0,780.0,0.0,0.0,0.0,6.0,0.0
2026-02-21,L1,nan,20844.0,Hualqui,,2026-02-21 12:20:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-21,L1,nan,20844.0,La Leonera,2026-02-21 12:37:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-21,L1,nan,20844.0,Concepcion,,2026-02-21 12:52:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-21,L1,nan,20844.0,Higueras,,2026-02-21 13:10:00,780.0,1,0,1.0,779.0,1.0,0.0,0.0,1.0,2.0
2026-02-21,L1,nan,20844.0,Mercado,2026-02-21 13:18:30,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-02-21,L1,nan,20846.0,La Leonera,,2026-02-21 17:13:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-21,L1,nan,20846.0,Concepcion,2026-02-21 17:32:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-21,L1,nan,20850.0,La Leonera,,2026-02-21 09:40:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-21,L1,nan,20850.0,Manquimavida,,2026-02-21 09:45:00,780.0,1,0,1.0,779.0,1.0,0.0,0.0,1.0,2.0
2026-02-21,L1,nan,20850.0,Concepcion,2026-02-21 10:01:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-02-21,L2,CC→CW,20033.0,Juan Pablo II,,2026-02-21 09:39:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-02-21,L2,CC→CW,20033.0,Concepcion,,2026-02-21 09:40:00,780.0,49,0,49.0,777.0,49.0,0.0,0.0,3.0,52.0
2026-02-21,L2,CC→CW,20033.0,Alborada,,2026-02-21 09:52:00,780.0,1,0,1.0,728.0,1.0,0.0,0.0,52.0,53.0
2026-02-21,L2,CC→CW,20033.0,Diagonal Bio Bio,2026-02-21 10:00:00,2026-02-21 09:56:00,780.0,7,1,7.0,728.0,7.0,0.0,0.0,53.0,59.0
2026-02-21,L2,CC→CW,20033.0,Costa Mar,2026-02-21 10:04:00,2026-02-21 09:59:00,780.0,15,8,15.0,729.0,15.0,0.0,0.0,59.0,66.0
2026-02-21,L2,CC→CW,20033.0,Lomas Coloradas,2026-02-21 10:09:00,2026-02-21 10:07:00,780.0,3,5,3.0,719.0,3.0,0.0,0.0,66.0,64.0
2026-02-21,L2,CC→CW,20033.0,Los Canelos,2026-02-21 10:23:00,2026-02-21 10:07:00,780.0,2,9,2.0,725.0,2.0,0.0,0.0,64.0,57.0
2026-02-21,L2,CC→CW,20033.0,El Parque,2026-02-21 10:07:00,,780.0,0,6,0.0,729.0,0.0,0.0,0.0,57.0,51.0
2026-02-21,L2,CC→CW,20033.0,Cdal. Raul Silva Henriquez,2026-02-21 10:13:30,2026-02-21 10:10:00,780.0,5,6,5.0,735.0,5.0,0.0,0.0,51.0,50.0
2026-02-21,L2,CC→CW,20033.0,Laguna Quinenco,2026-02-21 10:30:00,2026-02-21 10:12:00,780.0,2,19,2.0,749.0,2.0,0.0,0.0,50.0,33.0
2026-02-21,L2,CC→CW,20033.0,Huinca,2026-02-21 10:25:00,2026-02-21 10:14:00,780.0,1,7,1.0,754.0,1.0,0.0,0.0,33.0,27.0
2026-02-21,L2,CC→CW,20033.0,Cristo Redentor,2026-02-21 10:27:00,2026-02-21 10:16:30,780.0,4,11,4.0,764.0,4.0,0.0,0.0,27.0,20.0
2026-02-21,L2,CC→CW,20033.0,Hito Galvarino,2026-02-21 10:33:00,2026-02-21 10:17:00,780.0,3,1,3.0,761.0,3.0,0.0,0.0,20.0,22.0
2026-02-21,L2,CC→CW,20033.0,Coronel,2026-02-21 10:33:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-02-21,L2,CC→CW,20035.0,Concepcion,,2026-02-21 09:59:00,780.0,32,0,32.0,780.0,32.0,0.0,0.0,0.0,32.0
2026-02-21,L2,CC→CW,20035.0,Juan Pablo II,2026-02-21 10:10:00,2026-02-21 10:06:00,780.0,1,1,1.0,749.0,1.0,0.0,0.0,32.0,32.0
2026-02-21,L2,CC→CW,20035.0,Diagonal Bio Bio,,2026-02-21 10:07:00,780.0,6,0,6.0,748.0,6.0,0.0,0.0,32.0,38.0
2026-02-21,L2,CC→CW,20035.0,Costa Mar,2026-02-21 10:18:00,2026-02-21 10:13:00,780.0,10,1,10.0,743.0,10.0,0.0,0.0,38.0,47.0
2026-02-21,L2,CC→CW,20035.0,Alborada,2026-02-21 10:43:00,2026-02-21 10:15:00,780.0,1,1,1.0,734.0,1.0,0.0,0.0,47.0,47.0
2026-02-21,L2,CC→CW,20035.0,El Parque,2026-02-21 10:21:00,2026-02-21 10:17:00,780.0,3,3,3.0,736.0,3.0,0.0,0.0,47.0,47.0
2026-02-21,L2,CC→CW,20035.0,Lomas Coloradas,2026-02-21 10:23:00,2026-02-21 10:18:00,780.0,1,8,1.0,741.0,1.0,0.0,0.0,47.0,40.0
2026-02-21,L2,CC→CW,20035.0,Cdal. Raul Silva Henriquez,,2026-02-21 10:23:30,780.0,2,0,2.0,740.0,2.0,0.0,0.0,40.0,42.0
2026-02-21,L2,CC→CW,20035.0,Los Canelos,2026-02-21 10:37:00,2026-02-21 10:31:00,780.0,3,5,3.0,743.0,3.0,0.0,0.0,42.0,40.0
2026-02-21,L2,CC→CW,20035.0,Hito Galvarino,2026-02-21 10:33:00,2026-02-21 10:31:30,780.0,2,3,2.0,743.0,2.0,0.0,0.0,40.0,39.0
2026-02-21,L2,CC→CW,20035.0,Cristo Redentor,2026-02-21 10:41:00,2026-02-21 10:32:30,780.0,6,10,6.0,751.0,6.0,0.0,0.0,39.0,35.0
2026-02-21,L2,CC→CW,20035.0,Huinca,2026-02-21 10:38:30,2026-02-21 10:36:00,780.0,2,6,2.0,751.0,2.0,0.0,0.0,35.0,31.0
2026-02-21,L2,CC→CW,20035.0,Laguna Quinenco,2026-02-21 10:45:00,,780.0,0,17,0.0,766.0,0.0,0.0,0.0,31.0,14.0
2026-02-21,L2,CC→CW,20035.0,Coronel,2026-02-21 10:47:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-02-21,L2,CC→CW,20041.0,Concepcion,,2026-02-21 10:17:00,780.0,54,0,54.0,780.0,54.0,0.0,0.0,0.0,54.0
2026-02-21,L2,CC→CW,20041.0,Diagonal Bio Bio,,2026-02-21 10:32:00,780.0,5,0,5.0,726.0,5.0,0.0,0.0,54.0,59.0
2026-02-21,L2,CC→CW,20041.0,Costa Mar,2026-02-21 10:45:00,2026-02-21 10:40:00,780.0,17,3,17.0,724.0,17.0,0.0,0.0,59.0,73.0
2026-02-21,L2,CC→CW,20041.0,El Parque,2026-02-21 10:46:00,2026-02-21 10:40:00,780.0,5,5,5.0,712.0,5.0,0.0,0.0,73.0,73.0
2026-02-21,L2,CC→CW,20041.0,Alborada,,2026-02-21 10:41:00,780.0,3,0,3.0,707.0,3.0,0.0,0.0,73.0,76.0
2026-02-21,L2,CC→CW,20041.0,Lomas Coloradas,2026-02-21 10:49:00,2026-02-21 10:47:00,780.0,9,6,9.0,710.0,9.0,0.0,0.0,76.0,79.0
2026-02-21,L2,CC→CW,20041.0,Hito Galvarino,,2026-02-21 10:50:00,780.0,4,0,4.0,701.0,4.0,0.0,0.0,79.0,83.0
2026-02-21,L2,CC→CW,20041.0,Cdal. Raul Silva Henriquez,2026-02-21 10:53:00,2026-02-21 10:51:00,780.0,5,4,5.0,701.0,5.0,0.0,0.0,83.0,84.0
2026-02-21,L2,CC→CW,20041.0,Huinca,2026-02-21 11:05:30,2026-02-21 10:57:00,780.0,3,10,3.0,706.0,3.0,0.0,0.0,84.0,77.0
2026-02-21,L2,CC→CW,20041.0,Los Canelos,2026-02-21 11:03:00,2026-02-21 10:58:00,780.0,6,18,6.0,721.0,6.0,0.0,0.0,77.0,65.0
2026-02-21,L2,CC→CW,20041.0,Cristo Redentor,2026-02-21 11:08:00,2026-02-21 11:06:00,780.0,5,9,5.0,724.0,5.0,0.0,0.0,65.0,61.0
2026-02-21,L2,CC→CW,20041.0,Laguna Quinenco,2026-02-21 11:10:00,2026-02-21 11:08:00,780.0,1,27,1.0,746.0,1.0,0.0,0.0,61.0,35.0
2026-02-21,L2,CC→CW,20041.0,Coronel,2026-02-21 11:13:00,,780.0,0,35,0.0,780.0,0.0,0.0,0.0,35.0,0.0
2026-02-21,L2,CC→CW,20049.0,Concepcion,,2026-02-21 11:18:00,780.0,118,0,118.0,780.0,118.0,0.0,0.0,0.0,118.0
2026-02-21,L2,CC→CW,20049.0,Diagonal Bio Bio,2026-02-21 11:40:00,2026-02-21 11:23:00,780.0,13,2,13.0,664.0,13.0,0.0,0.0,118.0,129.0
2026-02-21,L2,CC→CW,20049.0,Juan Pablo II,2026-02-21 11:37:00,2026-02-21 11:23:30,780.0,12,1,12.0,652.0,12.0,0.0,0.0,129.0,140.0
2026-02-21,L2,CC→CW,20049.0,Costa Mar,2026-02-21 11:44:00,2026-02-21 11:37:00,780.0,13,10,13.0,650.0,13.0,0.0,0.0,140.0,143.0
2026-02-21,L2,CC→CW,20049.0,Lomas Coloradas,2026-02-21 11:49:00,2026-02-21 11:37:00,780.0,7,24,7.0,661.0,7.0,0.0,0.0,143.0,126.0
2026-02-21,L2,CC→CW,20049.0,Alborada,2026-02-21 11:42:00,2026-02-21 11:39:00,780.0,3,2,3.0,656.0,3.0,0.0,0.0,126.0,127.0
2026-02-21,L2,CC→CW,20049.0,El Parque,2026-02-21 11:47:00,2026-02-21 11:41:00,780.0,6,9,6.0,662.0,6.0,0.0,0.0,127.0,124.0
2026-02-21,L2,CC→CW,20049.0,Los Canelos,2026-02-21 12:03:00,2026-02-21 11:43:30,780.0,2,34,2.0,690.0,2.0,0.0,0.0,124.0,92.0
2026-02-21,L2,CC→CW,20049.0,Cdal. Raul Silva Henriquez,2026-02-21 11:53:00,2026-02-21 11:46:00,780.0,15,8,15.0,696.0,15.0,0.0,0.0,92.0,99.0
2026-02-21,L2,CC→CW,20049.0,Huinca,2026-02-21 12:05:00,2026-02-21 11:52:30,780.0,8,15,8.0,696.0,8.0,0.0,0.0,99.0,92.0
2026-02-21,L2,CC→CW,20049.0,Hito Galvarino,2026-02-21 11:59:00,2026-02-21 11:56:00,780.0,3,9,3.0,697.0,3.0,0.0,0.0,92.0,86.0
2026-02-21,L2,CC→CW,20049.0,Cristo Redentor,2026-02-21 12:08:00,2026-02-21 11:59:30,780.0,6,27,6.0,721.0,6.0,0.0,0.0,86.0,65.0
2026-02-21,L2,CC→CW,20049.0,Laguna Quinenco,2026-02-21 12:11:00,2026-02-21 12:08:00,780.0,3,34,3.0,749.0,3.0,0.0,0.0,65.0,34.0
2026-02-21,L2,CC→CW,20049.0,Coronel,2026-02-21 12:15:00,,780.0,0,34,0.0,780.0,0.0,0.0,0.0,34.0,0.0
2026-02-21,L2,CC→CW,20051.0,Concepcion,,2026-02-21 11:40:00,780.0,47,0,47.0,780.0,47.0,0.0,0.0,0.0,47.0
2026-02-21,L2,CC→CW,20051.0,Diagonal Bio Bio,2026-02-21 11:54:00,2026-02-21 11:52:00,780.0,7,1,7.0,734.0,7.0,0.0,0.0,47.0,53.0
2026-02-21,L2,CC→CW,20051.0,Juan Pablo II,2026-02-21 13:13:00,2026-02-21 11:52:00,780.0,5,1,5.0,728.0,5.0,0.0,0.0,53.0,57.0
2026-02-21,L2,CC→CW,20051.0,Alborada,2026-02-21 11:57:00,2026-02-21 11:53:00,780.0,2,1,2.0,724.0,2.0,0.0,0.0,57.0,58.0
2026-02-21,L2,CC→CW,20051.0,Costa Mar,2026-02-21 12:11:30,2026-02-21 11:53:00,780.0,2,4,2.0,726.0,2.0,0.0,0.0,58.0,56.0
2026-02-21,L2,CC→CW,20051.0,El Parque,2026-02-21 12:02:00,2026-02-21 11:55:00,780.0,3,5,3.0,729.0,3.0,0.0,0.0,56.0,54.0
2026-02-21,L2,CC→CW,20051.0,Lomas Coloradas,2026-02-21 12:04:00,2026-02-21 11:58:00,780.0,8,4,8.0,730.0,8.0,0.0,0.0,54.0,58.0
2026-02-21,L2,CC→CW,20051.0,Cdal. Raul Silva Henriquez,2026-02-21 12:07:00,2026-02-21 12:03:00,780.0,5,4,5.0,726.0,5.0,0.0,0.0,58.0,59.0
2026-02-21,L2,CC→CW,20051.0,Hito Galvarino,2026-02-21 12:13:30,2026-02-21 12:06:00,780.0,2,6,2.0,727.0,2.0,0.0,0.0,59.0,55.0
2026-02-21,L2,CC→CW,20051.0,Los Canelos,2026-02-21 12:18:00,2026-02-21 12:11:30,780.0,6,6,6.0,731.0,6.0,0.0,0.0,55.0,55.0
2026-02-21,L2,CC→CW,20051.0,Cristo Redentor,2026-02-21 12:22:30,2026-02-21 12:13:00,780.0,4,8,4.0,733.0,4.0,0.0,0.0,55.0,51.0
2026-02-21,L2,CC→CW,20051.0,Huinca,2026-02-21 12:20:00,,780.0,0,10,0.0,739.0,0.0,0.0,0.0,51.0,41.0
2026-02-21,L2,CC→CW,20051.0,Laguna Quinenco,2026-02-21 12:26:00,,780.0,0,21,0.0,760.0,0.0,0.0,0.0,41.0,20.0
2026-02-21,L2,CC→CW,20051.0,Coronel,2026-02-21 12:29:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-02-21,L2,CC→CW,20053.0,Concepcion,,2026-02-21 12:01:00,780.0,94,0,94.0,780.0,94.0,0.0,0.0,0.0,94.0
2026-02-21,L2,CC→CW,20053.0,Juan Pablo II,,2026-02-21 12:08:00,780.0,13,0,13.0,686.0,13.0,0.0,0.0,94.0,107.0
2026-02-21,L2,CC→CW,20053.0,Diagonal Bio Bio,2026-02-21 12:20:00,2026-02-21 12:12:00,780.0,13,4,13.0,677.0,13.0,0.0,0.0,107.0,116.0
2026-02-21,L2,CC→CW,20053.0,Costa Mar,2026-02-21 12:25:00,2026-02-21 12:14:00,780.0,19,6,19.0,670.0,19.0,0.0,0.0,116.0,129.0
2026-02-21,L2,CC→CW,20053.0,Alborada,,2026-02-21 12:15:00,780.0,5,0,5.0,651.0,5.0,0.0,0.0,129.0,134.0
2026-02-21,L2,CC→CW,20053.0,El Parque,2026-02-21 12:28:00,2026-02-21 12:17:30,780.0,8,11,8.0,657.0,8.0,0.0,0.0,134.0,131.0
2026-02-21,L2,CC→CW,20053.0,Lomas Coloradas,2026-02-21 12:30:00,2026-02-21 12:24:00,780.0,17,18,17.0,667.0,17.0,0.0,0.0,131.0,130.0
2026-02-21,L2,CC→CW,20053.0,Cdal. Raul Silva Henriquez,2026-02-21 12:33:30,2026-02-21 12:28:30,780.0,8,16,8.0,666.0,8.0,0.0,0.0,130.0,122.0
2026-02-21,L2,CC→CW,20053.0,Hito Galvarino,2026-02-21 12:39:00,2026-02-21 12:31:00,780.0,3,1,3.0,659.0,3.0,0.0,0.0,122.0,124.0
2026-02-21,L2,CC→CW,20053.0,Cristo Redentor,2026-02-21 12:48:00,2026-02-21 12:34:30,780.0,2,29,2.0,685.0,2.0,0.0,0.0,124.0,97.0
2026-02-21,L2,CC→CW,20053.0,Los Canelos,2026-02-21 12:43:00,2026-02-21 12:36:30,780.0,8,23,8.0,706.0,8.0,0.0,0.0,97.0,82.0
2026-02-21,L2,CC→CW,20053.0,Huinca,2026-02-21 12:45:00,2026-02-21 12:42:00,780.0,3,18,3.0,716.0,3.0,0.0,0.0,82.0,67.0
2026-02-21,L2,CC→CW,20053.0,Laguna Quinenco,2026-02-21 12:51:00,,780.0,0,25,0.0,738.0,0.0,0.0,0.0,67.0,42.0
2026-02-21,L2,CC→CW,20053.0,Coronel,2026-02-21 12:54:00,,780.0,0,42,0.0,780.0,0.0,0.0,0.0,42.0,0.0
2026-02-21,L2,CC→CW,20057.0,Concepcion,,2026-02-21 12:47:00,780.0,217,0,217.0,780.0,217.0,0.0,0.0,0.0,217.0
2026-02-21,L2,CC→CW,20057.0,Diagonal Bio Bio,2026-02-21 13:15:00,2026-02-21 12:56:30,780.0,18,6,18.0,569.0,18.0,0.0,0.0,217.0,229.0
2026-02-21,L2,CC→CW,20057.0,Juan Pablo II,2026-02-21 13:13:30,2026-02-21 12:58:30,780.0,26,8,26.0,559.0,26.0,0.0,0.0,229.0,247.0
2026-02-21,L2,CC→CW,20057.0,Cdal. Raul Silva Henriquez,2026-02-21 13:29:00,2026-02-21 13:07:00,780.0,10,21,10.0,554.0,10.0,0.0,0.0,247.0,236.0
2026-02-21,L2,CC→CW,20057.0,Lomas Coloradas,2026-02-21 13:26:00,2026-02-21 13:07:30,780.0,16,39,16.0,583.0,16.0,0.0,0.0,236.0,213.0
2026-02-21,L2,CC→CW,20057.0,El Parque,2026-02-21 13:24:00,2026-02-21 13:08:00,780.0,37,12,37.0,579.0,37.0,0.0,0.0,213.0,238.0
2026-02-21,L2,CC→CW,20057.0,Costa Mar,2026-02-21 13:21:00,2026-02-21 13:16:00,780.0,27,20,27.0,562.0,27.0,0.0,0.0,238.0,245.0
2026-02-21,L2,CC→CW,20057.0,Hito Galvarino,2026-02-21 13:35:00,2026-02-21 13:19:00,780.0,8,15,8.0,550.0,8.0,0.0,0.0,245.0,238.0
2026-02-21,L2,CC→CW,20057.0,Alborada,2026-02-21 13:19:00,,780.0,0,6,0.0,548.0,0.0,0.0,0.0,238.0,232.0
2026-02-21,L2,CC→CW,20057.0,Los Canelos,2026-02-21 13:39:00,2026-02-21 13:25:00,780.0,8,42,8.0,590.0,8.0,0.0,0.0,232.0,198.0
2026-02-21,L2,CC→CW,20057.0,Cristo Redentor,2026-02-21 13:43:00,2026-02-21 13:26:00,780.0,5,50,5.0,632.0,5.0,0.0,0.0,198.0,153.0
2026-02-21,L2,CC→CW,20057.0,Huinca,2026-02-21 13:41:00,2026-02-21 13:31:00,780.0,1,30,1.0,657.0,1.0,0.0,0.0,153.0,124.0
2026-02-21,L2,CC→CW,20057.0,Laguna Quinenco,2026-02-21 13:46:00,2026-02-21 13:36:00,780.0,1,65,1.0,721.0,1.0,0.0,0.0,124.0,60.0
2026-02-21,L2,CC→CW,20057.0,Coronel,2026-02-21 13:50:00,,780.0,0,60,0.0,780.0,0.0,0.0,0.0,60.0,0.0
2026-02-21,L2,CC→CW,20059.0,Concepcion,,2026-02-21 13:13:00,780.0,69,0,69.0,780.0,69.0,0.0,0.0,0.0,69.0
2026-02-21,L2,CC→CW,20059.0,Diagonal Bio Bio,2026-02-21 13:30:00,2026-02-21 13:20:00,780.0,11,1,11.0,712.0,11.0,0.0,0.0,69.0,79.0
2026-02-21,L2,CC→CW,20059.0,Alborada,2026-02-21 13:33:00,2026-02-21 13:23:00,780.0,3,3,3.0,704.0,3.0,0.0,0.0,79.0,79.0
2026-02-21,L2,CC→CW,20059.0,Juan Pablo II,,2026-02-21 13:23:00,780.0,2,0,2.0,701.0,2.0,0.0,0.0,79.0,81.0
2026-02-21,L2,CC→CW,20059.0,Costa Mar,2026-02-21 13:35:00,2026-02-21 13:25:30,780.0,6,3,6.0,702.0,6.0,0.0,0.0,81.0,84.0
2026-02-21,L2,CC→CW,20059.0,El Parque,2026-02-21 13:37:00,2026-02-21 13:33:30,780.0,6,1,6.0,697.0,6.0,0.0,0.0,84.0,89.0
2026-02-21,L2,CC→CW,20059.0,Lomas Coloradas,2026-02-21 13:40:00,2026-02-21 13:37:00,780.0,5,16,5.0,707.0,5.0,0.0,0.0,89.0,78.0
