fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-16,L1,TH→HQ,20328.0,La Leonera,2026-01-16 19:50:00,,780.0,0,30,0.0,727.0,0.0,0.0,0.0,83.0,53.0
2026-01-16,L1,TH→HQ,20328.0,Hualqui,2026-01-16 20:01:00,,780.0,0,53,0.0,780.0,0.0,0.0,0.0,53.0,0.0
2026-01-16,L1,TH→HQ,20330.0,Mercado,,2026-01-16 19:26:00,780.0,7,0,7.0,780.0,7.0,0.0,0.0,0.0,7.0
2026-01-16,L1,TH→HQ,20330.0,El Arenal,,2026-01-16 19:30:00,780.0,8,0,8.0,773.0,8.0,0.0,0.0,7.0,15.0
2026-01-16,L1,TH→HQ,20330.0,UTF Santa Maria,,2026-01-16 19:33:00,780.0,6,0,6.0,765.0,6.0,0.0,0.0,15.0,21.0
2026-01-16,L1,TH→HQ,20330.0,Higueras,2026-01-16 19:39:00,2026-01-16 19:34:00,780.0,3,2,3.0,761.0,3.0,0.0,0.0,21.0,22.0
2026-01-16,L1,TH→HQ,20330.0,Los Condores,2026-01-16 19:43:00,2026-01-16 19:36:00,780.0,6,1,6.0,759.0,6.0,0.0,0.0,22.0,27.0
2026-01-16,L1,TH→HQ,20330.0,Concepcion,2026-01-16 19:55:00,2026-01-16 19:45:00,780.0,46,9,46.0,762.0,46.0,0.0,0.0,27.0,64.0
2026-01-16,L1,TH→HQ,20330.0,Lzo. Arenas,2026-01-16 19:50:00,,780.0,0,4,0.0,720.0,0.0,0.0,0.0,64.0,60.0
2026-01-16,L1,TH→HQ,20330.0,Chiguayante,2026-01-16 20:10:30,2026-01-16 20:06:00,780.0,1,8,1.0,728.0,1.0,0.0,0.0,60.0,53.0
2026-01-16,L1,TH→HQ,20330.0,Pedro Medina,2026-01-16 20:13:00,2026-01-16 20:08:00,780.0,3,6,3.0,733.0,3.0,0.0,0.0,53.0,50.0
2026-01-16,L1,TH→HQ,20330.0,Manquimavida,2026-01-16 20:16:00,,780.0,0,11,0.0,741.0,0.0,0.0,0.0,50.0,39.0
2026-01-16,L1,TH→HQ,20330.0,La Leonera,2026-01-16 20:18:00,,780.0,0,14,0.0,755.0,0.0,0.0,0.0,39.0,25.0
2026-01-16,L1,TH→HQ,20330.0,Hualqui,2026-01-16 20:29:00,,780.0,0,25,0.0,780.0,0.0,0.0,0.0,25.0,0.0
2026-01-16,L1,TH→HQ,20332.0,El Arenal,,2026-01-16 19:54:30,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-01-16,L1,TH→HQ,20332.0,Mercado,,2026-01-16 19:56:00,780.0,10,0,10.0,774.0,10.0,0.0,0.0,6.0,16.0
2026-01-16,L1,TH→HQ,20332.0,Higueras,2026-01-16 20:08:00,2026-01-16 20:03:00,780.0,11,1,11.0,765.0,11.0,0.0,0.0,16.0,26.0
2026-01-16,L1,TH→HQ,20332.0,Los Condores,2026-01-16 20:12:00,2026-01-16 20:06:00,780.0,6,1,6.0,755.0,6.0,0.0,0.0,26.0,31.0
2026-01-16,L1,TH→HQ,20332.0,UTF Santa Maria,2026-01-16 20:16:00,2026-01-16 20:08:00,780.0,5,1,5.0,750.0,5.0,0.0,0.0,31.0,35.0
2026-01-16,L1,TH→HQ,20332.0,Lzo. Arenas,2026-01-16 20:20:00,2026-01-16 20:12:00,780.0,5,4,5.0,749.0,5.0,0.0,0.0,35.0,36.0
2026-01-16,L1,TH→HQ,20332.0,Concepcion,2026-01-16 20:29:30,2026-01-16 20:15:00,780.0,89,10,89.0,754.0,89.0,0.0,0.0,36.0,115.0
2026-01-16,L1,TH→HQ,20332.0,Chiguayante,2026-01-16 20:39:00,2026-01-16 20:29:30,780.0,2,17,2.0,682.0,2.0,0.0,0.0,115.0,100.0
2026-01-16,L1,TH→HQ,20332.0,Manquimavida,2026-01-16 20:45:00,2026-01-16 20:32:00,780.0,1,19,1.0,699.0,1.0,0.0,0.0,100.0,82.0
2026-01-16,L1,TH→HQ,20332.0,Pedro Medina,2026-01-16 20:42:00,2026-01-16 20:39:00,780.0,1,14,1.0,712.0,1.0,0.0,0.0,82.0,69.0
2026-01-16,L1,TH→HQ,20332.0,La Leonera,2026-01-16 20:48:00,,780.0,0,29,0.0,740.0,0.0,0.0,0.0,69.0,40.0
2026-01-16,L1,TH→HQ,20332.0,Hualqui,2026-01-16 20:58:00,,780.0,0,40,0.0,780.0,0.0,0.0,0.0,40.0,0.0
2026-01-16,L1,TH→HQ,20360.0,Concepcion,,2026-01-16 07:55:00,780.0,12,0,12.0,780.0,12.0,0.0,0.0,0.0,12.0
2026-01-16,L1,TH→HQ,20360.0,Chiguayante,2026-01-16 08:28:00,,780.0,0,4,0.0,772.0,0.0,0.0,0.0,12.0,8.0
2026-01-16,L1,TH→HQ,20360.0,Pedro Medina,2026-01-16 08:30:00,,780.0,0,3,0.0,775.0,0.0,0.0,0.0,8.0,5.0
2026-01-16,L1,TH→HQ,20360.0,Manquimavida,2026-01-16 08:33:00,,780.0,0,3,0.0,778.0,0.0,0.0,0.0,5.0,2.0
2026-01-16,L1,TH→HQ,20360.0,La Leonera,2026-01-16 08:36:30,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-01-16,L1,TH→HQ,20370.0,Concepcion,2026-01-16 07:43:00,2026-01-16 07:06:00,780.0,27,12,27.0,780.0,27.0,0.0,0.0,0.0,15.0
2026-01-16,L1,TH→HQ,20370.0,El Arenal,,2026-01-16 07:15:00,780.0,4,0,4.0,765.0,4.0,0.0,0.0,15.0,19.0
2026-01-16,L1,TH→HQ,20370.0,Higueras,,2026-01-16 07:23:00,780.0,3,0,3.0,761.0,3.0,0.0,0.0,19.0,22.0
2026-01-16,L1,TH→HQ,20370.0,Los Condores,,2026-01-16 07:24:00,780.0,9,0,9.0,758.0,9.0,0.0,0.0,22.0,31.0
2026-01-16,L1,TH→HQ,20370.0,Lzo. Arenas,2026-01-16 07:42:30,2026-01-16 07:30:00,780.0,2,2,2.0,751.0,2.0,0.0,0.0,31.0,31.0
2026-01-16,L1,TH→HQ,20370.0,Chiguayante,2026-01-16 07:40:00,2026-01-16 07:38:00,780.0,1,11,1.0,760.0,1.0,0.0,0.0,31.0,21.0
2026-01-16,L1,TH→HQ,20370.0,Pedro Medina,2026-01-16 07:42:00,,780.0,0,7,0.0,766.0,0.0,0.0,0.0,21.0,14.0
2026-01-16,L1,TH→HQ,20370.0,La Leonera,2026-01-16 07:48:00,,780.0,0,8,0.0,774.0,0.0,0.0,0.0,14.0,6.0
2026-01-16,L1,TH→HQ,20370.0,Manquimavida,2026-01-16 07:52:00,,780.0,0,6,0.0,780.0,0.0,0.0,0.0,6.0,0.0
2026-01-16,L1,TH→HQ,20390.0,El Arenal,,2026-01-16 08:12:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-01-16,L1,TH→HQ,20390.0,Higueras,,2026-01-16 08:16:00,780.0,6,0,6.0,775.0,6.0,0.0,0.0,5.0,11.0
2026-01-16,L1,TH→HQ,20390.0,Los Condores,,2026-01-16 08:19:00,780.0,11,0,11.0,769.0,11.0,0.0,0.0,11.0,22.0
2026-01-16,L1,TH→HQ,20390.0,UTF Santa Maria,,2026-01-16 08:23:00,780.0,2,0,2.0,758.0,2.0,0.0,0.0,22.0,24.0
2026-01-16,L1,TH→HQ,20390.0,Concepcion,2026-01-16 08:35:00,2026-01-16 08:27:00,780.0,11,19,11.0,775.0,11.0,0.0,0.0,24.0,16.0
2026-01-16,L1,TH→HQ,20390.0,Lzo. Arenas,2026-01-16 08:29:00,,780.0,0,3,0.0,767.0,0.0,0.0,0.0,16.0,13.0
2026-01-16,L1,TH→HQ,20390.0,Chiguayante,2026-01-16 08:55:30,,780.0,0,8,0.0,775.0,0.0,0.0,0.0,13.0,5.0
2026-01-16,L1,TH→HQ,20390.0,Pedro Medina,2026-01-16 08:58:00,,780.0,0,2,0.0,777.0,0.0,0.0,0.0,5.0,3.0
2026-01-16,L1,TH→HQ,20390.0,La Leonera,2026-01-16 09:02:00,,780.0,0,1,0.0,778.0,0.0,0.0,0.0,3.0,2.0
2026-01-16,L1,TH→HQ,20390.0,Hualqui,2026-01-16 09:12:00,,780.0,0,1,0.0,779.0,0.0,0.0,0.0,2.0,1.0
2026-01-16,L1,TH→HQ,20390.0,Manquimavida,2026-01-16 09:21:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-16,L1,TH→HQ,20841.0,Mercado,,2026-01-16 06:54:00,780.0,7,0,7.0,780.0,7.0,0.0,0.0,0.0,7.0
2026-01-16,L1,TH→HQ,20841.0,Higueras,,2026-01-16 06:59:00,780.0,5,0,5.0,773.0,5.0,0.0,0.0,7.0,12.0
2026-01-16,L1,TH→HQ,20841.0,El Arenal,2026-01-16 07:04:00,2026-01-16 07:02:00,780.0,13,1,13.0,769.0,13.0,0.0,0.0,12.0,24.0
2026-01-16,L1,TH→HQ,20841.0,Concepcion,2026-01-16 07:24:00,2026-01-16 07:07:30,780.0,8,38,8.0,780.0,8.0,0.0,0.0,24.0,0.0
2026-01-16,L1,TH→HQ,20841.0,Los Condores,,2026-01-16 07:08:00,780.0,19,0,19.0,780.0,19.0,0.0,0.0,0.0,19.0
2026-01-16,L1,TH→HQ,20841.0,UTF Santa Maria,,2026-01-16 07:12:00,780.0,13,0,13.0,761.0,13.0,0.0,0.0,19.0,32.0
2026-01-16,L1,TH→HQ,20841.0,Lzo. Arenas,2026-01-16 07:19:30,2026-01-16 07:15:30,780.0,2,2,2.0,750.0,2.0,0.0,0.0,32.0,32.0
2026-01-16,L1,TH→HQ,20841.0,Chiguayante,2026-01-16 07:40:00,,780.0,0,4,0.0,752.0,0.0,0.0,0.0,32.0,28.0
2026-01-16,L1,TH→HQ,20841.0,Pedro Medina,2026-01-16 07:42:30,,780.0,0,4,0.0,756.0,0.0,0.0,0.0,28.0,24.0
2026-01-16,L1,TH→HQ,20841.0,La Leonera,2026-01-16 07:48:00,,780.0,0,5,0.0,761.0,0.0,0.0,0.0,24.0,19.0
2026-01-16,L1,TH→HQ,20841.0,Hualqui,2026-01-16 08:00:00,,780.0,0,13,0.0,774.0,0.0,0.0,0.0,19.0,6.0
2026-01-16,L1,TH→HQ,20843.0,El Arenal,,2026-01-16 11:47:00,780.0,7,0,7.0,780.0,7.0,0.0,0.0,0.0,7.0
2026-01-16,L1,TH→HQ,20843.0,Mercado,,2026-01-16 11:48:00,780.0,9,0,9.0,773.0,9.0,0.0,0.0,7.0,16.0
2026-01-16,L1,TH→HQ,20843.0,Higueras,,2026-01-16 11:51:00,780.0,12,0,12.0,764.0,12.0,0.0,0.0,16.0,28.0
2026-01-16,L1,TH→HQ,20843.0,Los Condores,2026-01-16 12:10:00,2026-01-16 11:56:30,780.0,6,1,6.0,753.0,6.0,0.0,0.0,28.0,33.0
2026-01-16,L1,TH→HQ,20843.0,UTF Santa Maria,,2026-01-16 12:06:30,780.0,4,0,4.0,747.0,4.0,0.0,0.0,33.0,37.0
2026-01-16,L1,TH→HQ,20843.0,Lzo. Arenas,,2026-01-16 12:07:00,780.0,2,0,2.0,743.0,2.0,0.0,0.0,37.0,39.0
2026-01-16,L1,TH→HQ,20843.0,Concepcion,2026-01-16 12:25:00,2026-01-16 12:07:30,780.0,26,26,26.0,767.0,26.0,0.0,0.0,39.0,39.0
2026-01-16,L1,TH→HQ,20843.0,Chiguayante,2026-01-16 12:37:00,2026-01-16 12:17:00,780.0,1,7,1.0,748.0,1.0,0.0,0.0,39.0,33.0
2026-01-16,L1,TH→HQ,20843.0,Pedro Medina,2026-01-16 12:41:00,2026-01-16 12:35:00,780.0,1,5,1.0,752.0,1.0,0.0,0.0,33.0,29.0
2026-01-16,L1,TH→HQ,20843.0,La Leonera,2026-01-16 12:46:00,2026-01-16 12:36:00,780.0,1,7,1.0,758.0,1.0,0.0,0.0,29.0,23.0
2026-01-16,L1,TH→HQ,20843.0,Manquimavida,2026-01-16 12:43:00,,780.0,0,8,0.0,765.0,0.0,0.0,0.0,23.0,15.0
2026-01-16,L1,TH→HQ,20843.0,Hualqui,2026-01-16 12:57:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-16,L1,TH→HQ,20855.0,Mercado,,2026-01-16 20:45:00,780.0,8,0,8.0,780.0,8.0,0.0,0.0,0.0,8.0
2026-01-16,L1,TH→HQ,20855.0,Higueras,,2026-01-16 20:49:30,780.0,4,0,4.0,772.0,4.0,0.0,0.0,8.0,12.0
2026-01-16,L1,TH→HQ,20855.0,El Arenal,,2026-01-16 20:53:00,780.0,4,0,4.0,768.0,4.0,0.0,0.0,12.0,16.0
2026-01-16,L1,TH→HQ,20855.0,Concepcion,2026-01-16 21:22:30,2026-01-16 21:00:30,780.0,52,6,52.0,770.0,52.0,0.0,0.0,16.0,62.0
2026-01-16,L1,TH→HQ,20855.0,Lzo. Arenas,,2026-01-16 21:01:00,780.0,4,0,4.0,718.0,4.0,0.0,0.0,62.0,66.0
2026-01-16,L1,TH→HQ,20855.0,UTF Santa Maria,,2026-01-16 21:01:30,780.0,6,0,6.0,714.0,6.0,0.0,0.0,66.0,72.0
2026-01-16,L1,TH→HQ,20855.0,Los Condores,,2026-01-16 21:07:00,780.0,3,0,3.0,708.0,3.0,0.0,0.0,72.0,75.0
2026-01-16,L1,TH→HQ,20855.0,Chiguayante,2026-01-16 21:37:00,2026-01-16 21:24:00,780.0,2,11,2.0,716.0,2.0,0.0,0.0,75.0,66.0
2026-01-16,L1,TH→HQ,20855.0,Pedro Medina,2026-01-16 21:40:00,2026-01-16 21:30:00,780.0,1,6,1.0,720.0,1.0,0.0,0.0,66.0,61.0
2026-01-16,L1,TH→HQ,20855.0,La Leonera,2026-01-16 21:45:00,2026-01-16 21:34:00,780.0,1,13,1.0,732.0,1.0,0.0,0.0,61.0,49.0
2026-01-16,L1,TH→HQ,20855.0,Manquimavida,2026-01-16 21:42:00,,780.0,0,14,0.0,745.0,0.0,0.0,0.0,49.0,35.0
2026-01-16,L1,TH→HQ,20855.0,Hualqui,2026-01-16 21:59:00,,780.0,0,35,0.0,780.0,0.0,0.0,0.0,35.0,0.0
2026-01-16,L1,TH→HQ,20865.0,Mercado,,2026-01-16 07:52:00,780.0,13,0,13.0,780.0,13.0,0.0,0.0,0.0,13.0
2026-01-16,L1,TH→HQ,20865.0,El Arenal,2026-01-16 08:04:00,2026-01-16 08:02:00,780.0,8,1,8.0,768.0,8.0,0.0,0.0,13.0,20.0
2026-01-16,L1,TH→HQ,20865.0,Higueras,,2026-01-16 08:07:00,780.0,14,0,14.0,760.0,14.0,0.0,0.0,20.0,34.0
2026-01-16,L1,TH→HQ,20865.0,Los Condores,,2026-01-16 08:07:00,780.0,32,0,32.0,746.0,32.0,0.0,0.0,34.0,66.0
2026-01-16,L1,TH→HQ,20865.0,Lzo. Arenas,2026-01-16 08:19:00,2026-01-16 08:11:00,780.0,4,6,4.0,720.0,4.0,0.0,0.0,66.0,64.0
2026-01-16,L1,TH→HQ,20865.0,UTF Santa Maria,2026-01-16 08:16:00,2026-01-16 08:14:00,780.0,4,1,4.0,717.0,4.0,0.0,0.0,64.0,67.0
2026-01-16,L1,TH→HQ,20865.0,Concepcion,2026-01-16 08:25:00,2026-01-16 08:18:30,780.0,14,52,14.0,765.0,14.0,0.0,0.0,67.0,29.0
2026-01-16,L1,TH→HQ,20865.0,Chiguayante,2026-01-16 08:39:00,2026-01-16 08:38:00,780.0,1,6,1.0,757.0,1.0,0.0,0.0,29.0,24.0
2026-01-16,L1,TH→HQ,20865.0,La Leonera,2026-01-16 08:48:00,2026-01-16 08:38:00,780.0,1,5,1.0,761.0,1.0,0.0,0.0,24.0,20.0
2026-01-16,L1,TH→HQ,20865.0,Pedro Medina,2026-01-16 08:42:00,,780.0,0,6,0.0,766.0,0.0,0.0,0.0,20.0,14.0
2026-01-16,L1,TH→HQ,20865.0,Manquimavida,2026-01-16 08:45:00,,780.0,0,6,0.0,772.0,0.0,0.0,0.0,14.0,8.0
2026-01-16,L1,TH→HQ,20865.0,Hualqui,2026-01-16 08:58:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-01-16,L1,nan,20308.0,Concepcion,,2026-01-16 09:13:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-16,L1,nan,20308.0,Chiguayante,2026-01-16 09:40:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-16,L1,nan,20313.0,Hualqui,,2026-01-16 10:07:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-16,L1,nan,20313.0,Concepcion,2026-01-16 10:38:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-16,L1,nan,20397.0,La Leonera,,2026-01-16 07:09:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-16,L1,nan,20397.0,Concepcion,2026-01-16 07:30:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-16,L1,nan,20841.0,UTF Santa Maria,,2026-01-16 07:21:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-16,L1,nan,20841.0,Concepcion,2026-01-16 07:43:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-16,L2,CC→CW,20001.0,Concepcion,,2026-01-16 06:36:00,780.0,126,0,126.0,780.0,126.0,0.0,0.0,0.0,126.0
2026-01-16,L2,CC→CW,20001.0,Juan Pablo II,2026-01-16 06:59:00,2026-01-16 06:46:30,780.0,8,2,8.0,656.0,8.0,0.0,0.0,126.0,132.0
2026-01-16,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-01-16 07:02:30,2026-01-16 06:48:30,780.0,20,4,20.0,652.0,20.0,0.0,0.0,132.0,148.0
2026-01-16,L2,CC→CW,20001.0,Alborada,2026-01-16 06:57:00,2026-01-16 06:50:00,780.0,7,4,7.0,636.0,7.0,0.0,0.0,148.0,151.0
2026-01-16,L2,CC→CW,20001.0,Costa Mar,2026-01-16 06:59:00,2026-01-16 06:52:00,780.0,27,9,27.0,638.0,27.0,0.0,0.0,151.0,169.0
2026-01-16,L2,CC→CW,20001.0,El Parque,2026-01-16 07:02:00,2026-01-16 06:59:00,780.0,12,16,12.0,627.0,12.0,0.0,0.0,169.0,165.0
2026-01-16,L2,CC→CW,20001.0,Lomas Coloradas,2026-01-16 07:05:00,2026-01-16 07:00:00,780.0,13,17,13.0,632.0,13.0,0.0,0.0,165.0,161.0
2026-01-16,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-01-16 07:08:00,2026-01-16 07:02:30,780.0,14,7,14.0,626.0,14.0,0.0,0.0,161.0,168.0
2026-01-16,L2,CC→CW,20001.0,Hito Galvarino,2026-01-16 07:14:00,2026-01-16 07:10:00,780.0,4,27,4.0,639.0,4.0,0.0,0.0,168.0,145.0
2026-01-16,L2,CC→CW,20001.0,Huinca,2026-01-16 07:20:00,2026-01-16 07:11:00,780.0,7,10,7.0,645.0,7.0,0.0,0.0,145.0,142.0
2026-01-16,L2,CC→CW,20001.0,Los Canelos,2026-01-16 07:18:00,2026-01-16 07:15:00,780.0,11,28,11.0,666.0,11.0,0.0,0.0,142.0,125.0
2026-01-16,L2,CC→CW,20001.0,Cristo Redentor,2026-01-16 07:23:00,2026-01-16 07:17:00,780.0,8,19,8.0,674.0,8.0,0.0,0.0,125.0,114.0
2026-01-16,L2,CC→CW,20001.0,Laguna Quinenco,2026-01-16 07:25:00,2026-01-16 07:23:00,780.0,3,30,3.0,696.0,3.0,0.0,0.0,114.0,87.0
2026-01-16,L2,CC→CW,20001.0,Coronel,2026-01-16 07:29:00,,780.0,0,87,0.0,780.0,0.0,0.0,0.0,87.0,0.0
2026-01-16,L2,CC→CW,20003.0,Concepcion,,2026-01-16 06:38:00,780.0,193,0,193.0,780.0,193.0,0.0,0.0,0.0,193.0
2026-01-16,L2,CC→CW,20003.0,Juan Pablo II,2026-01-16 07:06:00,2026-01-16 07:07:00,780.0,11,18,11.0,605.0,11.0,0.0,0.0,193.0,186.0
2026-01-16,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-01-16 07:09:00,2026-01-16 07:07:00,780.0,24,2,24.0,596.0,24.0,0.0,0.0,186.0,208.0
2026-01-16,L2,CC→CW,20003.0,Alborada,2026-01-16 07:12:00,2026-01-16 07:08:00,780.0,14,1,14.0,573.0,14.0,0.0,0.0,208.0,221.0
2026-01-16,L2,CC→CW,20003.0,Costa Mar,2026-01-16 07:15:00,2026-01-16 07:10:00,780.0,42,12,42.0,571.0,42.0,0.0,0.0,221.0,251.0
2026-01-16,L2,CC→CW,20003.0,El Parque,2026-01-16 07:18:00,2026-01-16 07:14:00,780.0,5,41,5.0,570.0,5.0,0.0,0.0,251.0,215.0
2026-01-16,L2,CC→CW,20003.0,Lomas Coloradas,2026-01-16 07:20:00,2026-01-16 07:14:00,780.0,16,15,16.0,580.0,16.0,0.0,0.0,215.0,216.0
2026-01-16,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-01-16 07:23:00,2026-01-16 07:17:00,780.0,20,22,20.0,586.0,20.0,0.0,0.0,216.0,214.0
2026-01-16,L2,CC→CW,20003.0,Hito Galvarino,2026-01-16 07:30:00,2026-01-16 07:23:00,780.0,5,39,5.0,605.0,5.0,0.0,0.0,214.0,180.0
2026-01-16,L2,CC→CW,20003.0,Cristo Redentor,2026-01-16 07:38:00,2026-01-16 07:28:00,780.0,4,18,4.0,618.0,4.0,0.0,0.0,180.0,166.0
2026-01-16,L2,CC→CW,20003.0,Huinca,2026-01-16 07:35:00,2026-01-16 07:28:30,780.0,2,17,2.0,631.0,2.0,0.0,0.0,166.0,151.0
2026-01-16,L2,CC→CW,20003.0,Los Canelos,2026-01-16 07:33:00,2026-01-16 07:30:00,780.0,7,44,7.0,673.0,7.0,0.0,0.0,151.0,114.0
2026-01-16,L2,CC→CW,20003.0,Laguna Quinenco,2026-01-16 07:41:00,2026-01-16 07:35:00,780.0,2,26,2.0,692.0,2.0,0.0,0.0,114.0,90.0
2026-01-16,L2,CC→CW,20003.0,Coronel,2026-01-16 07:44:00,,780.0,0,90,0.0,780.0,0.0,0.0,0.0,90.0,0.0
2026-01-16,L2,CC→CW,20005.0,Concepcion,,2026-01-16 07:06:00,780.0,95,0,95.0,780.0,95.0,0.0,0.0,0.0,95.0
2026-01-16,L2,CC→CW,20005.0,Juan Pablo II,2026-01-16 07:37:00,2026-01-16 07:15:00,780.0,10,3,10.0,688.0,10.0,0.0,0.0,95.0,102.0
2026-01-16,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-01-16 07:21:30,2026-01-16 07:18:00,780.0,21,2,21.0,680.0,21.0,0.0,0.0,102.0,121.0
2026-01-16,L2,CC→CW,20005.0,Alborada,2026-01-16 07:24:00,2026-01-16 07:18:00,780.0,11,2,11.0,661.0,11.0,0.0,0.0,121.0,130.0
2026-01-16,L2,CC→CW,20005.0,Costa Mar,2026-01-16 07:26:00,2026-01-16 07:23:00,780.0,26,2,26.0,652.0,26.0,0.0,0.0,130.0,154.0
2026-01-16,L2,CC→CW,20005.0,El Parque,2026-01-16 07:28:00,2026-01-16 07:27:00,780.0,3,10,3.0,636.0,3.0,0.0,0.0,154.0,147.0
2026-01-16,L2,CC→CW,20005.0,Lomas Coloradas,2026-01-16 07:31:00,2026-01-16 07:27:30,780.0,16,16,16.0,649.0,16.0,0.0,0.0,147.0,147.0
2026-01-16,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-01-16 07:35:00,2026-01-16 07:32:00,780.0,10,20,10.0,653.0,10.0,0.0,0.0,147.0,137.0
2026-01-16,L2,CC→CW,20005.0,Hito Galvarino,2026-01-16 07:41:00,2026-01-16 07:37:00,780.0,3,26,3.0,669.0,3.0,0.0,0.0,137.0,114.0
2026-01-16,L2,CC→CW,20005.0,Los Canelos,2026-01-16 07:44:00,2026-01-16 07:41:00,780.0,5,32,5.0,698.0,5.0,0.0,0.0,114.0,87.0
2026-01-16,L2,CC→CW,20005.0,Huinca,2026-01-16 07:47:00,2026-01-16 07:43:30,780.0,6,10,6.0,703.0,6.0,0.0,0.0,87.0,83.0
2026-01-16,L2,CC→CW,20005.0,Cristo Redentor,2026-01-16 07:49:00,2026-01-16 07:45:00,780.0,2,11,2.0,708.0,2.0,0.0,0.0,83.0,74.0
2026-01-16,L2,CC→CW,20005.0,Laguna Quinenco,2026-01-16 07:52:00,2026-01-16 07:50:00,780.0,1,16,1.0,722.0,1.0,0.0,0.0,74.0,59.0
2026-01-16,L2,CC→CW,20005.0,Coronel,2026-01-16 07:55:00,,780.0,0,59,0.0,780.0,0.0,0.0,0.0,59.0,0.0
2026-01-16,L2,CC→CW,20007.0,Concepcion,,2026-01-16 07:17:00,780.0,182,0,182.0,780.0,182.0,0.0,0.0,0.0,182.0
2026-01-16,L2,CC→CW,20007.0,Juan Pablo II,2026-01-16 07:37:30,2026-01-16 07:32:00,780.0,13,10,13.0,608.0,13.0,0.0,0.0,182.0,185.0
2026-01-16,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-01-16 07:39:30,2026-01-16 07:36:00,780.0,36,4,36.0,599.0,36.0,0.0,0.0,185.0,217.0
2026-01-16,L2,CC→CW,20007.0,Costa Mar,2026-01-16 07:44:00,2026-01-16 07:39:30,780.0,32,14,32.0,577.0,32.0,0.0,0.0,217.0,235.0
2026-01-16,L2,CC→CW,20007.0,Alborada,2026-01-16 07:42:00,2026-01-16 07:40:00,780.0,10,9,10.0,554.0,10.0,0.0,0.0,235.0,236.0
2026-01-16,L2,CC→CW,20007.0,Lomas Coloradas,2026-01-16 07:50:00,2026-01-16 07:45:00,780.0,28,37,28.0,581.0,28.0,0.0,0.0,236.0,227.0
2026-01-16,L2,CC→CW,20007.0,El Parque,2026-01-16 07:47:00,2026-01-16 07:46:00,780.0,5,31,5.0,584.0,5.0,0.0,0.0,227.0,201.0
2026-01-16,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-01-16 07:53:00,2026-01-16 07:48:00,780.0,21,13,21.0,592.0,21.0,0.0,0.0,201.0,209.0
2026-01-16,L2,CC→CW,20007.0,Hito Galvarino,2026-01-16 08:00:00,2026-01-16 07:56:00,780.0,2,29,2.0,600.0,2.0,0.0,0.0,209.0,182.0
2026-01-16,L2,CC→CW,20007.0,Huinca,2026-01-16 08:06:00,2026-01-16 07:58:00,780.0,2,17,2.0,615.0,2.0,0.0,0.0,182.0,167.0
2026-01-16,L2,CC→CW,20007.0,Los Canelos,2026-01-16 08:03:00,2026-01-16 07:59:00,780.0,8,42,8.0,655.0,8.0,0.0,0.0,167.0,133.0
2026-01-16,L2,CC→CW,20007.0,Cristo Redentor,2026-01-16 08:08:00,2026-01-16 08:05:00,780.0,1,13,1.0,660.0,1.0,0.0,0.0,133.0,121.0
2026-01-16,L2,CC→CW,20007.0,Laguna Quinenco,2026-01-16 08:11:00,2026-01-16 08:07:00,780.0,1,15,1.0,674.0,1.0,0.0,0.0,121.0,107.0
2026-01-16,L2,CC→CW,20007.0,Coronel,2026-01-16 08:15:00,,780.0,0,107,0.0,780.0,0.0,0.0,0.0,107.0,0.0
2026-01-16,L2,CC→CW,20009.0,Concepcion,,2026-01-16 07:19:00,780.0,144,0,144.0,780.0,144.0,0.0,0.0,0.0,144.0
