fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-19,L2,CC→CW,20013.0,Costa Mar,2026-01-19 08:15:00,2026-01-19 08:09:00,780.0,29,4,29.0,678.0,29.0,0.0,0.0,106.0,131.0
2026-01-19,L2,CC→CW,20013.0,El Parque,2026-01-19 08:17:00,2026-01-19 08:16:00,780.0,5,14,5.0,663.0,5.0,0.0,0.0,131.0,122.0
2026-01-19,L2,CC→CW,20013.0,Lomas Coloradas,2026-01-19 08:19:00,2026-01-19 08:16:00,780.0,17,9,17.0,667.0,17.0,0.0,0.0,122.0,130.0
2026-01-19,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-01-19 08:23:30,2026-01-19 08:18:00,780.0,13,8,13.0,658.0,13.0,0.0,0.0,130.0,135.0
2026-01-19,L2,CC→CW,20013.0,Hito Galvarino,2026-01-19 08:29:00,2026-01-19 08:22:00,780.0,5,22,5.0,667.0,5.0,0.0,0.0,135.0,118.0
2026-01-19,L2,CC→CW,20013.0,Los Canelos,2026-01-19 08:33:00,2026-01-19 08:27:30,780.0,16,28,16.0,690.0,16.0,0.0,0.0,118.0,106.0
2026-01-19,L2,CC→CW,20013.0,Huinca,2026-01-19 08:35:00,2026-01-19 08:31:00,780.0,9,12,9.0,686.0,9.0,0.0,0.0,106.0,103.0
2026-01-19,L2,CC→CW,20013.0,Laguna Quinenco,2026-01-19 08:40:00,2026-01-19 08:34:00,780.0,2,17,2.0,694.0,2.0,0.0,0.0,103.0,88.0
2026-01-19,L2,CC→CW,20013.0,Cristo Redentor,2026-01-19 08:37:00,2026-01-19 08:35:30,780.0,6,12,6.0,704.0,6.0,0.0,0.0,88.0,82.0
2026-01-19,L2,CC→CW,20013.0,Coronel,2026-01-19 08:43:00,,780.0,0,82,0.0,780.0,0.0,0.0,0.0,82.0,0.0
2026-01-19,L2,CC→CW,20015.0,Concepcion,,2026-01-19 08:05:00,780.0,97,0,97.0,780.0,97.0,0.0,0.0,0.0,97.0
2026-01-19,L2,CC→CW,20015.0,Juan Pablo II,2026-01-19 08:24:00,2026-01-19 08:20:30,780.0,10,13,10.0,696.0,10.0,0.0,0.0,97.0,94.0
2026-01-19,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-01-19 08:27:00,2026-01-19 08:25:00,780.0,18,1,18.0,687.0,18.0,0.0,0.0,94.0,111.0
2026-01-19,L2,CC→CW,20015.0,Alborada,2026-01-19 08:31:00,2026-01-19 08:25:00,780.0,6,7,6.0,676.0,6.0,0.0,0.0,111.0,110.0
2026-01-19,L2,CC→CW,20015.0,Costa Mar,2026-01-19 08:32:00,2026-01-19 08:26:00,780.0,20,10,20.0,680.0,20.0,0.0,0.0,110.0,120.0
2026-01-19,L2,CC→CW,20015.0,El Parque,2026-01-19 08:36:00,2026-01-19 08:30:30,780.0,2,9,2.0,669.0,2.0,0.0,0.0,120.0,113.0
2026-01-19,L2,CC→CW,20015.0,Lomas Coloradas,2026-01-19 08:38:00,2026-01-19 08:33:00,780.0,12,14,12.0,681.0,12.0,0.0,0.0,113.0,111.0
2026-01-19,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-01-19 08:41:00,2026-01-19 08:35:30,780.0,14,8,14.0,677.0,14.0,0.0,0.0,111.0,117.0
2026-01-19,L2,CC→CW,20015.0,Huinca,2026-01-19 08:54:00,2026-01-19 08:46:00,780.0,4,15,4.0,678.0,4.0,0.0,0.0,117.0,106.0
2026-01-19,L2,CC→CW,20015.0,Hito Galvarino,2026-01-19 08:47:00,,780.0,0,18,0.0,692.0,0.0,0.0,0.0,106.0,88.0
2026-01-19,L2,CC→CW,20015.0,Los Canelos,2026-01-19 08:52:00,2026-01-19 08:48:00,780.0,5,20,5.0,712.0,5.0,0.0,0.0,88.0,73.0
2026-01-19,L2,CC→CW,20015.0,Cristo Redentor,2026-01-19 08:56:00,2026-01-19 08:53:00,780.0,1,13,1.0,720.0,1.0,0.0,0.0,73.0,61.0
2026-01-19,L2,CC→CW,20015.0,Laguna Quinenco,2026-01-19 08:59:00,2026-01-19 08:53:00,780.0,2,10,2.0,729.0,2.0,0.0,0.0,61.0,53.0
2026-01-19,L2,CC→CW,20015.0,Coronel,2026-01-19 09:01:00,,780.0,0,53,0.0,780.0,0.0,0.0,0.0,53.0,0.0
2026-01-19,L2,CC→CW,20019.0,Concepcion,,2026-01-19 08:30:00,780.0,37,0,37.0,780.0,37.0,0.0,0.0,0.0,37.0
2026-01-19,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-01-19 08:43:00,2026-01-19 08:36:00,780.0,14,1,14.0,744.0,14.0,0.0,0.0,37.0,50.0
2026-01-19,L2,CC→CW,20019.0,Juan Pablo II,2026-01-19 08:39:00,2026-01-19 08:37:00,780.0,7,1,7.0,731.0,7.0,0.0,0.0,50.0,56.0
2026-01-19,L2,CC→CW,20019.0,Alborada,2026-01-19 09:00:00,2026-01-19 08:38:30,780.0,2,1,2.0,725.0,2.0,0.0,0.0,56.0,57.0
2026-01-19,L2,CC→CW,20019.0,Costa Mar,2026-01-19 08:47:00,2026-01-19 08:43:00,780.0,11,3,11.0,726.0,11.0,0.0,0.0,57.0,65.0
2026-01-19,L2,CC→CW,20019.0,El Parque,2026-01-19 08:50:00,2026-01-19 08:49:00,780.0,1,5,1.0,720.0,1.0,0.0,0.0,65.0,61.0
2026-01-19,L2,CC→CW,20019.0,Lomas Coloradas,2026-01-19 08:52:00,2026-01-19 08:50:00,780.0,9,8,9.0,727.0,9.0,0.0,0.0,61.0,62.0
2026-01-19,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-01-19 08:56:30,2026-01-19 08:54:00,780.0,1,6,1.0,724.0,1.0,0.0,0.0,62.0,57.0
2026-01-19,L2,CC→CW,20019.0,Los Canelos,2026-01-19 09:06:00,2026-01-19 09:02:00,780.0,9,9,9.0,732.0,9.0,0.0,0.0,57.0,57.0
2026-01-19,L2,CC→CW,20019.0,Hito Galvarino,2026-01-19 09:02:00,,780.0,0,9,0.0,732.0,0.0,0.0,0.0,57.0,48.0
2026-01-19,L2,CC→CW,20019.0,Huinca,2026-01-19 09:09:00,2026-01-19 09:04:30,780.0,4,5,4.0,737.0,4.0,0.0,0.0,48.0,47.0
2026-01-19,L2,CC→CW,20019.0,Cristo Redentor,2026-01-19 09:25:00,2026-01-19 09:09:00,780.0,3,8,3.0,741.0,3.0,0.0,0.0,47.0,42.0
2026-01-19,L2,CC→CW,20019.0,Laguna Quinenco,2026-01-19 09:14:00,,780.0,0,14,0.0,752.0,0.0,0.0,0.0,42.0,28.0
2026-01-19,L2,CC→CW,20019.0,Coronel,2026-01-19 09:16:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-01-19,L2,CC→CW,20021.0,Concepcion,,2026-01-19 08:43:00,780.0,55,0,55.0,780.0,55.0,0.0,0.0,0.0,55.0
2026-01-19,L2,CC→CW,20021.0,Juan Pablo II,2026-01-19 08:55:00,2026-01-19 08:51:00,780.0,9,5,9.0,730.0,9.0,0.0,0.0,55.0,59.0
2026-01-19,L2,CC→CW,20021.0,Diagonal Bio Bio,2026-01-19 08:58:00,2026-01-19 08:51:30,780.0,10,2,10.0,723.0,10.0,0.0,0.0,59.0,67.0
2026-01-19,L2,CC→CW,20021.0,Alborada,2026-01-19 09:00:00,2026-01-19 08:52:00,780.0,1,2,1.0,715.0,1.0,0.0,0.0,67.0,66.0
2026-01-19,L2,CC→CW,20021.0,El Parque,2026-01-19 09:04:00,2026-01-19 08:56:00,780.0,1,5,1.0,719.0,1.0,0.0,0.0,66.0,62.0
2026-01-19,L2,CC→CW,20021.0,Costa Mar,2026-01-19 09:01:00,2026-01-19 08:57:00,780.0,13,5,13.0,723.0,13.0,0.0,0.0,62.0,70.0
2026-01-19,L2,CC→CW,20021.0,Lomas Coloradas,2026-01-19 09:07:00,2026-01-19 09:05:00,780.0,9,8,9.0,718.0,9.0,0.0,0.0,70.0,71.0
2026-01-19,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-01-19 09:11:00,2026-01-19 09:08:00,780.0,3,3,3.0,712.0,3.0,0.0,0.0,71.0,71.0
2026-01-19,L2,CC→CW,20021.0,Los Canelos,2026-01-19 09:21:00,2026-01-19 09:15:30,780.0,4,11,4.0,720.0,4.0,0.0,0.0,71.0,64.0
2026-01-19,L2,CC→CW,20021.0,Hito Galvarino,2026-01-19 09:17:00,,780.0,0,7,0.0,723.0,0.0,0.0,0.0,64.0,57.0
2026-01-19,L2,CC→CW,20021.0,Huinca,2026-01-19 09:23:00,2026-01-19 09:19:00,780.0,6,5,6.0,728.0,6.0,0.0,0.0,57.0,58.0
2026-01-19,L2,CC→CW,20021.0,Cristo Redentor,2026-01-19 09:25:00,2026-01-19 09:21:00,780.0,9,11,9.0,733.0,9.0,0.0,0.0,58.0,56.0
2026-01-19,L2,CC→CW,20021.0,Laguna Quinenco,2026-01-19 09:28:00,,780.0,0,13,0.0,737.0,0.0,0.0,0.0,56.0,43.0
2026-01-19,L2,CC→CW,20021.0,Coronel,2026-01-19 09:31:00,,780.0,0,43,0.0,780.0,0.0,0.0,0.0,43.0,0.0
2026-01-19,L2,CC→CW,20023.0,Concepcion,,2026-01-19 08:57:00,780.0,58,0,58.0,780.0,58.0,0.0,0.0,0.0,58.0
2026-01-19,L2,CC→CW,20023.0,Juan Pablo II,2026-01-19 09:10:00,2026-01-19 09:07:00,780.0,5,6,5.0,728.0,5.0,0.0,0.0,58.0,57.0
2026-01-19,L2,CC→CW,20023.0,Diagonal Bio Bio,2026-01-19 09:12:30,2026-01-19 09:09:00,780.0,6,2,6.0,725.0,6.0,0.0,0.0,57.0,61.0
2026-01-19,L2,CC→CW,20023.0,Costa Mar,2026-01-19 09:17:00,2026-01-19 09:13:00,780.0,14,4,14.0,723.0,14.0,0.0,0.0,61.0,71.0
2026-01-19,L2,CC→CW,20023.0,Alborada,,2026-01-19 09:17:00,780.0,1,0,1.0,709.0,1.0,0.0,0.0,71.0,72.0
2026-01-19,L2,CC→CW,20023.0,El Parque,2026-01-19 09:19:00,2026-01-19 09:18:30,780.0,2,3,2.0,711.0,2.0,0.0,0.0,72.0,71.0
2026-01-19,L2,CC→CW,20023.0,Lomas Coloradas,2026-01-19 09:22:00,2026-01-19 09:19:00,780.0,4,12,4.0,721.0,4.0,0.0,0.0,71.0,63.0
2026-01-19,L2,CC→CW,20023.0,Cdal. Raul Silva Henriquez,2026-01-19 09:25:00,,780.0,0,8,0.0,725.0,0.0,0.0,0.0,63.0,55.0
2026-01-19,L2,CC→CW,20023.0,Hito Galvarino,2026-01-19 09:31:00,,780.0,0,7,0.0,732.0,0.0,0.0,0.0,55.0,48.0
2026-01-19,L2,CC→CW,20023.0,Los Canelos,2026-01-19 09:35:00,2026-01-19 09:32:00,780.0,7,9,7.0,741.0,7.0,0.0,0.0,48.0,46.0
2026-01-19,L2,CC→CW,20023.0,Huinca,2026-01-19 09:53:00,2026-01-19 09:36:00,780.0,5,3,5.0,737.0,5.0,0.0,0.0,46.0,48.0
2026-01-19,L2,CC→CW,20023.0,Cristo Redentor,2026-01-19 09:48:30,2026-01-19 09:37:00,780.0,5,6,5.0,738.0,5.0,0.0,0.0,48.0,47.0
2026-01-19,L2,CC→CW,20023.0,Laguna Quinenco,2026-01-19 09:44:00,2026-01-19 09:40:30,780.0,2,17,2.0,750.0,2.0,0.0,0.0,47.0,32.0
2026-01-19,L2,CC→CW,20023.0,Coronel,2026-01-19 09:47:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-01-19,L2,CC→CW,20027.0,Concepcion,,2026-01-19 09:11:30,780.0,48,0,48.0,780.0,48.0,0.0,0.0,0.0,48.0
2026-01-19,L2,CC→CW,20027.0,Juan Pablo II,2026-01-19 09:26:00,2026-01-19 09:22:00,780.0,7,4,7.0,736.0,7.0,0.0,0.0,48.0,51.0
2026-01-19,L2,CC→CW,20027.0,Diagonal Bio Bio,2026-01-19 09:44:00,2026-01-19 09:22:00,780.0,9,5,9.0,734.0,9.0,0.0,0.0,51.0,55.0
2026-01-19,L2,CC→CW,20027.0,Costa Mar,2026-01-19 09:32:00,2026-01-19 09:25:00,780.0,11,3,11.0,728.0,11.0,0.0,0.0,55.0,63.0
2026-01-19,L2,CC→CW,20027.0,Alborada,2026-01-19 09:30:30,2026-01-19 09:30:30,780.0,2,2,2.0,719.0,2.0,0.0,0.0,63.0,63.0
2026-01-19,L2,CC→CW,20027.0,El Parque,2026-01-19 09:35:00,2026-01-19 09:32:00,780.0,2,11,2.0,728.0,2.0,0.0,0.0,63.0,54.0
2026-01-19,L2,CC→CW,20027.0,Lomas Coloradas,2026-01-19 09:38:00,2026-01-19 09:34:00,780.0,3,8,3.0,734.0,3.0,0.0,0.0,54.0,49.0
2026-01-19,L2,CC→CW,20027.0,Cdal. Raul Silva Henriquez,2026-01-19 09:41:00,2026-01-19 09:37:00,780.0,11,8,11.0,739.0,11.0,0.0,0.0,49.0,52.0
2026-01-19,L2,CC→CW,20027.0,Huinca,2026-01-19 09:53:00,2026-01-19 09:44:00,780.0,2,5,2.0,733.0,2.0,0.0,0.0,52.0,49.0
2026-01-19,L2,CC→CW,20027.0,Hito Galvarino,2026-01-19 09:47:00,,780.0,0,8,0.0,739.0,0.0,0.0,0.0,49.0,41.0
2026-01-19,L2,CC→CW,20027.0,Los Canelos,2026-01-19 09:51:00,2026-01-19 09:47:30,780.0,10,6,10.0,745.0,10.0,0.0,0.0,41.0,45.0
2026-01-19,L2,CC→CW,20027.0,Cristo Redentor,2026-01-19 09:55:00,2026-01-19 09:50:30,780.0,8,9,8.0,744.0,8.0,0.0,0.0,45.0,44.0
2026-01-19,L2,CC→CW,20027.0,Laguna Quinenco,2026-01-19 09:58:00,2026-01-19 09:52:00,780.0,1,14,1.0,750.0,1.0,0.0,0.0,44.0,31.0
2026-01-19,L2,CC→CW,20027.0,Coronel,2026-01-19 10:01:00,,780.0,0,31,0.0,780.0,0.0,0.0,0.0,31.0,0.0
2026-01-19,L2,CC→CW,20029.0,Concepcion,,2026-01-19 09:29:00,780.0,50,0,50.0,780.0,50.0,0.0,0.0,0.0,50.0
2026-01-19,L2,CC→CW,20029.0,Juan Pablo II,2026-01-19 09:41:30,2026-01-19 09:31:00,780.0,5,2,5.0,732.0,5.0,0.0,0.0,50.0,53.0
2026-01-19,L2,CC→CW,20029.0,Diagonal Bio Bio,,2026-01-19 09:41:00,780.0,6,0,6.0,727.0,6.0,0.0,0.0,53.0,59.0
2026-01-19,L2,CC→CW,20029.0,Costa Mar,2026-01-19 09:49:30,2026-01-19 09:44:30,780.0,8,4,8.0,725.0,8.0,0.0,0.0,59.0,63.0
2026-01-19,L2,CC→CW,20029.0,El Parque,2026-01-19 09:52:00,2026-01-19 09:47:00,780.0,3,9,3.0,726.0,3.0,0.0,0.0,63.0,57.0
2026-01-19,L2,CC→CW,20029.0,Lomas Coloradas,2026-01-19 09:54:00,2026-01-19 09:47:30,780.0,4,10,4.0,733.0,4.0,0.0,0.0,57.0,51.0
2026-01-19,L2,CC→CW,20029.0,Cdal. Raul Silva Henriquez,2026-01-19 09:57:30,2026-01-19 09:51:00,780.0,5,2,5.0,731.0,5.0,0.0,0.0,51.0,54.0
2026-01-19,L2,CC→CW,20029.0,Hito Galvarino,2026-01-19 10:03:30,2026-01-19 09:56:30,780.0,2,2,2.0,728.0,2.0,0.0,0.0,54.0,54.0
2026-01-19,L2,CC→CW,20029.0,Los Canelos,2026-01-19 10:08:00,2026-01-19 10:01:00,780.0,7,9,7.0,735.0,7.0,0.0,0.0,54.0,52.0
2026-01-19,L2,CC→CW,20029.0,Laguna Quinenco,2026-01-19 10:16:00,2026-01-19 10:08:00,780.0,5,13,5.0,741.0,5.0,0.0,0.0,52.0,44.0
2026-01-19,L2,CC→CW,20029.0,Huinca,2026-01-19 10:11:00,2026-01-19 10:09:00,780.0,7,5,7.0,741.0,7.0,0.0,0.0,44.0,46.0
2026-01-19,L2,CC→CW,20029.0,Cristo Redentor,2026-01-19 10:12:00,2026-01-19 10:10:00,780.0,9,8,9.0,742.0,9.0,0.0,0.0,46.0,47.0
2026-01-19,L2,CC→CW,20029.0,Coronel,2026-01-19 10:19:00,,780.0,0,47,0.0,780.0,0.0,0.0,0.0,47.0,0.0
2026-01-19,L2,CC→CW,20033.0,Concepcion,,2026-01-19 09:46:00,780.0,44,0,44.0,780.0,44.0,0.0,0.0,0.0,44.0
2026-01-19,L2,CC→CW,20033.0,Juan Pablo II,2026-01-19 09:56:00,2026-01-19 09:48:00,780.0,5,1,5.0,737.0,5.0,0.0,0.0,44.0,48.0
2026-01-19,L2,CC→CW,20033.0,Alborada,2026-01-19 10:10:30,2026-01-19 09:54:00,780.0,1,2,1.0,734.0,1.0,0.0,0.0,48.0,47.0
2026-01-19,L2,CC→CW,20033.0,Diagonal Bio Bio,,2026-01-19 09:56:00,780.0,1,0,1.0,733.0,1.0,0.0,0.0,47.0,48.0
2026-01-19,L2,CC→CW,20033.0,Costa Mar,2026-01-19 10:04:00,2026-01-19 09:56:30,780.0,4,3,4.0,735.0,4.0,0.0,0.0,48.0,49.0
2026-01-19,L2,CC→CW,20033.0,El Parque,2026-01-19 10:21:00,2026-01-19 10:01:00,780.0,1,3,1.0,734.0,1.0,0.0,0.0,49.0,47.0
2026-01-19,L2,CC→CW,20033.0,Lomas Coloradas,2026-01-19 10:10:00,2026-01-19 10:03:00,780.0,6,7,6.0,740.0,6.0,0.0,0.0,47.0,46.0
2026-01-19,L2,CC→CW,20033.0,Cdal. Raul Silva Henriquez,2026-01-19 10:13:00,2026-01-19 10:10:30,780.0,6,5,6.0,739.0,6.0,0.0,0.0,46.0,47.0
2026-01-19,L2,CC→CW,20033.0,Hito Galvarino,2026-01-19 10:26:00,2026-01-19 10:16:00,780.0,1,2,1.0,735.0,1.0,0.0,0.0,47.0,46.0
2026-01-19,L2,CC→CW,20033.0,Huinca,2026-01-19 10:25:00,2026-01-19 10:17:00,780.0,5,1,5.0,735.0,5.0,0.0,0.0,46.0,50.0
2026-01-19,L2,CC→CW,20033.0,Los Canelos,2026-01-19 10:30:00,2026-01-19 10:19:00,780.0,3,12,3.0,742.0,3.0,0.0,0.0,50.0,41.0
2026-01-19,L2,CC→CW,20033.0,Cristo Redentor,2026-01-19 10:34:30,2026-01-19 10:25:00,780.0,5,6,5.0,745.0,5.0,0.0,0.0,41.0,40.0
2026-01-19,L2,CC→CW,20033.0,Laguna Quinenco,2026-01-19 10:30:00,2026-01-19 10:25:30,780.0,4,13,4.0,753.0,4.0,0.0,0.0,40.0,31.0
2026-01-19,L2,CC→CW,20033.0,Coronel,2026-01-19 10:33:00,,780.0,0,31,0.0,780.0,0.0,0.0,0.0,31.0,0.0
2026-01-19,L2,CC→CW,20035.0,Concepcion,,2026-01-19 09:59:00,780.0,54,0,54.0,780.0,54.0,0.0,0.0,0.0,54.0
2026-01-19,L2,CC→CW,20035.0,Diagonal Bio Bio,2026-01-19 10:14:00,2026-01-19 10:06:00,780.0,7,3,7.0,729.0,7.0,0.0,0.0,54.0,58.0
2026-01-19,L2,CC→CW,20035.0,Juan Pablo II,2026-01-19 10:39:00,2026-01-19 10:07:30,780.0,6,3,6.0,725.0,6.0,0.0,0.0,58.0,61.0
2026-01-19,L2,CC→CW,20035.0,El Parque,2026-01-19 10:21:00,2026-01-19 10:12:00,780.0,1,7,1.0,726.0,1.0,0.0,0.0,61.0,55.0
2026-01-19,L2,CC→CW,20035.0,Costa Mar,2026-01-19 10:32:00,2026-01-19 10:13:00,780.0,3,2,3.0,727.0,3.0,0.0,0.0,55.0,56.0
2026-01-19,L2,CC→CW,20035.0,Lomas Coloradas,2026-01-19 10:23:00,2026-01-19 10:21:00,780.0,7,2,7.0,726.0,7.0,0.0,0.0,56.0,61.0
2026-01-19,L2,CC→CW,20035.0,Cdal. Raul Silva Henriquez,2026-01-19 10:27:30,2026-01-19 10:24:30,780.0,4,8,4.0,727.0,4.0,0.0,0.0,61.0,57.0
2026-01-19,L2,CC→CW,20035.0,Hito Galvarino,2026-01-19 10:34:00,2026-01-19 10:32:00,780.0,1,5,1.0,728.0,1.0,0.0,0.0,57.0,53.0
2026-01-19,L2,CC→CW,20035.0,Huinca,2026-01-19 10:39:00,2026-01-19 10:33:30,780.0,2,5,2.0,732.0,2.0,0.0,0.0,53.0,50.0
2026-01-19,L2,CC→CW,20035.0,Los Canelos,2026-01-19 10:41:00,2026-01-19 10:34:00,780.0,4,7,4.0,737.0,4.0,0.0,0.0,50.0,47.0
2026-01-19,L2,CC→CW,20035.0,Cristo Redentor,2026-01-19 10:42:00,2026-01-19 10:38:00,780.0,6,9,6.0,742.0,6.0,0.0,0.0,47.0,44.0
2026-01-19,L2,CC→CW,20035.0,Laguna Quinenco,2026-01-19 10:45:00,2026-01-19 10:41:00,780.0,2,14,2.0,750.0,2.0,0.0,0.0,44.0,32.0
2026-01-19,L2,CC→CW,20035.0,Alborada,2026-01-19 10:43:00,,780.0,0,1,0.0,749.0,0.0,0.0,0.0,32.0,31.0
2026-01-19,L2,CC→CW,20035.0,Coronel,2026-01-19 10:48:00,,780.0,0,31,0.0,780.0,0.0,0.0,0.0,31.0,0.0
2026-01-19,L2,CC→CW,20041.0,Concepcion,,2026-01-19 10:20:00,780.0,76,0,76.0,780.0,76.0,0.0,0.0,0.0,76.0
2026-01-19,L2,CC→CW,20041.0,Juan Pablo II,2026-01-19 10:38:00,2026-01-19 10:25:00,780.0,17,1,17.0,705.0,17.0,0.0,0.0,76.0,92.0
2026-01-19,L2,CC→CW,20041.0,Diagonal Bio Bio,,2026-01-19 10:33:00,780.0,17,0,17.0,688.0,17.0,0.0,0.0,92.0,109.0
2026-01-19,L2,CC→CW,20041.0,Alborada,2026-01-19 10:43:30,2026-01-19 10:35:00,780.0,3,2,3.0,673.0,3.0,0.0,0.0,109.0,110.0
2026-01-19,L2,CC→CW,20041.0,Costa Mar,2026-01-19 10:45:00,2026-01-19 10:39:00,780.0,20,3,20.0,673.0,20.0,0.0,0.0,110.0,127.0
2026-01-19,L2,CC→CW,20041.0,Lomas Coloradas,2026-01-19 10:50:00,2026-01-19 10:40:00,780.0,16,19,16.0,672.0,16.0,0.0,0.0,127.0,124.0
2026-01-19,L2,CC→CW,20041.0,El Parque,2026-01-19 10:48:00,2026-01-19 10:43:00,780.0,6,7,6.0,663.0,6.0,0.0,0.0,124.0,123.0
2026-01-19,L2,CC→CW,20041.0,Hito Galvarino,2026-01-19 10:59:00,2026-01-19 10:45:00,780.0,3,8,3.0,665.0,3.0,0.0,0.0,123.0,118.0
2026-01-19,L2,CC→CW,20041.0,Cdal. Raul Silva Henriquez,2026-01-19 10:53:00,2026-01-19 10:47:00,780.0,8,18,8.0,680.0,8.0,0.0,0.0,118.0,108.0
2026-01-19,L2,CC→CW,20041.0,Huinca,2026-01-19 11:05:00,2026-01-19 10:54:00,780.0,3,14,3.0,686.0,3.0,0.0,0.0,108.0,97.0
2026-01-19,L2,CC→CW,20041.0,Los Canelos,2026-01-19 11:02:30,2026-01-19 10:55:00,780.0,9,18,9.0,701.0,9.0,0.0,0.0,97.0,88.0
2026-01-19,L2,CC→CW,20041.0,Cristo Redentor,2026-01-19 11:08:00,2026-01-19 10:59:00,780.0,5,20,5.0,712.0,5.0,0.0,0.0,88.0,73.0
2026-01-19,L2,CC→CW,20041.0,Laguna Quinenco,2026-01-19 11:10:00,2026-01-19 11:06:30,780.0,4,19,4.0,726.0,4.0,0.0,0.0,73.0,58.0
2026-01-19,L2,CC→CW,20041.0,Coronel,2026-01-19 11:13:00,,780.0,0,58,0.0,780.0,0.0,0.0,0.0,58.0,0.0
2026-01-19,L2,CC→CW,20049.0,Juan Pablo II,2026-01-19 11:36:00,2026-01-19 11:10:30,780.0,18,1,18.0,780.0,18.0,0.0,0.0,0.0,17.0
2026-01-19,L2,CC→CW,20049.0,Concepcion,,2026-01-19 11:17:00,780.0,184,0,184.0,763.0,184.0,0.0,0.0,17.0,201.0
2026-01-19,L2,CC→CW,20049.0,El Parque,2026-01-19 11:48:00,2026-01-19 11:25:30,780.0,8,10,8.0,589.0,8.0,0.0,0.0,201.0,199.0
2026-01-19,L2,CC→CW,20049.0,Diagonal Bio Bio,2026-01-19 11:40:00,2026-01-19 11:29:00,780.0,15,7,15.0,588.0,15.0,0.0,0.0,199.0,207.0
2026-01-19,L2,CC→CW,20049.0,Alborada,2026-01-19 11:43:00,2026-01-19 11:34:00,780.0,5,3,5.0,576.0,5.0,0.0,0.0,207.0,209.0
2026-01-19,L2,CC→CW,20049.0,Costa Mar,2026-01-19 11:46:00,2026-01-19 11:38:00,780.0,9,15,9.0,586.0,9.0,0.0,0.0,209.0,203.0
2026-01-19,L2,CC→CW,20049.0,Hito Galvarino,2026-01-19 11:59:00,2026-01-19 11:39:00,780.0,4,12,4.0,589.0,4.0,0.0,0.0,203.0,195.0
2026-01-19,L2,CC→CW,20049.0,Lomas Coloradas,2026-01-19 11:51:00,2026-01-19 11:40:30,780.0,14,28,14.0,613.0,14.0,0.0,0.0,195.0,181.0
2026-01-19,L2,CC→CW,20049.0,Cdal. Raul Silva Henriquez,2026-01-19 11:54:00,2026-01-19 11:46:00,780.0,9,20,9.0,619.0,9.0,0.0,0.0,181.0,170.0
2026-01-19,L2,CC→CW,20049.0,Cristo Redentor,2026-01-19 12:08:00,2026-01-19 11:52:00,780.0,10,42,10.0,652.0,10.0,0.0,0.0,170.0,138.0
2026-01-19,L2,CC→CW,20049.0,Huinca,2026-01-19 12:05:00,2026-01-19 11:54:30,780.0,6,16,6.0,658.0,6.0,0.0,0.0,138.0,128.0
2026-01-19,L2,CC→CW,20049.0,Los Canelos,2026-01-19 12:03:00,2026-01-19 11:57:00,780.0,13,35,13.0,687.0,13.0,0.0,0.0,128.0,106.0
2026-01-19,L2,CC→CW,20049.0,Laguna Quinenco,2026-01-19 12:10:00,2026-01-19 12:00:00,780.0,3,35,3.0,709.0,3.0,0.0,0.0,106.0,74.0
2026-01-19,L2,CC→CW,20049.0,Coronel,2026-01-19 12:13:00,,780.0,0,74,0.0,780.0,0.0,0.0,0.0,74.0,0.0
2026-01-19,L2,CC→CW,20051.0,Concepcion,,2026-01-19 11:40:00,780.0,62,0,62.0,780.0,62.0,0.0,0.0,0.0,62.0
2026-01-19,L2,CC→CW,20051.0,Juan Pablo II,,2026-01-19 11:46:30,780.0,12,0,12.0,718.0,12.0,0.0,0.0,62.0,74.0
2026-01-19,L2,CC→CW,20051.0,Diagonal Bio Bio,2026-01-19 11:55:00,2026-01-19 11:48:30,780.0,2,1,2.0,707.0,2.0,0.0,0.0,74.0,75.0
2026-01-19,L2,CC→CW,20051.0,Alborada,2026-01-19 12:12:00,2026-01-19 11:52:00,780.0,5,2,5.0,707.0,5.0,0.0,0.0,75.0,78.0
2026-01-19,L2,CC→CW,20051.0,El Parque,2026-01-19 12:04:00,2026-01-19 11:56:00,780.0,4,3,4.0,705.0,4.0,0.0,0.0,78.0,79.0
2026-01-19,L2,CC→CW,20051.0,Costa Mar,2026-01-19 12:01:00,2026-01-19 11:57:00,780.0,3,7,3.0,708.0,3.0,0.0,0.0,79.0,75.0
2026-01-19,L2,CC→CW,20051.0,Cdal. Raul Silva Henriquez,2026-01-19 12:09:00,2026-01-19 11:59:30,780.0,2,5,2.0,710.0,2.0,0.0,0.0,75.0,72.0
