fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-04,L2,CC→CW,20051.0,Los Canelos,2026-01-04 12:18:00,2026-01-04 12:14:00,780.0,6,7,6.0,760.0,6.0,0.0,0.0,27.0,26.0
2026-01-04,L2,CC→CW,20051.0,Huinca,2026-01-04 12:21:00,2026-01-04 12:16:00,780.0,3,5,3.0,759.0,3.0,0.0,0.0,26.0,24.0
2026-01-04,L2,CC→CW,20051.0,Cristo Redentor,2026-01-04 12:22:00,,780.0,0,7,0.0,763.0,0.0,0.0,0.0,24.0,17.0
2026-01-04,L2,CC→CW,20051.0,Laguna Quinenco,2026-01-04 12:25:00,,780.0,0,11,0.0,774.0,0.0,0.0,0.0,17.0,6.0
2026-01-04,L2,CC→CW,20051.0,Coronel,2026-01-04 12:28:00,,780.0,0,6,0.0,780.0,0.0,0.0,0.0,6.0,0.0
2026-01-04,L2,CC→CW,20053.0,Juan Pablo II,2026-01-04 12:16:00,2026-01-04 11:58:00,780.0,7,1,7.0,780.0,7.0,0.0,0.0,0.0,6.0
2026-01-04,L2,CC→CW,20053.0,Concepcion,,2026-01-04 12:01:00,780.0,37,0,37.0,774.0,37.0,0.0,0.0,6.0,43.0
2026-01-04,L2,CC→CW,20053.0,Diagonal Bio Bio,,2026-01-04 12:10:00,780.0,5,0,5.0,737.0,5.0,0.0,0.0,43.0,48.0
2026-01-04,L2,CC→CW,20053.0,Lomas Coloradas,2026-01-04 12:29:00,2026-01-04 12:12:00,780.0,5,10,5.0,742.0,5.0,0.0,0.0,48.0,43.0
2026-01-04,L2,CC→CW,20053.0,Alborada,,2026-01-04 12:16:00,780.0,6,0,6.0,737.0,6.0,0.0,0.0,43.0,49.0
2026-01-04,L2,CC→CW,20053.0,Costa Mar,2026-01-04 12:24:00,2026-01-04 12:20:00,780.0,14,7,14.0,738.0,14.0,0.0,0.0,49.0,56.0
2026-01-04,L2,CC→CW,20053.0,El Parque,2026-01-04 12:27:00,2026-01-04 12:25:00,780.0,1,7,1.0,731.0,1.0,0.0,0.0,56.0,50.0
2026-01-04,L2,CC→CW,20053.0,Cdal. Raul Silva Henriquez,2026-01-04 12:33:00,2026-01-04 12:27:00,780.0,7,4,7.0,734.0,7.0,0.0,0.0,50.0,53.0
2026-01-04,L2,CC→CW,20053.0,Hito Galvarino,,2026-01-04 12:37:00,780.0,3,0,3.0,727.0,3.0,0.0,0.0,53.0,56.0
2026-01-04,L2,CC→CW,20053.0,Los Canelos,2026-01-04 12:43:00,,780.0,0,11,0.0,735.0,0.0,0.0,0.0,56.0,45.0
2026-01-04,L2,CC→CW,20053.0,Cristo Redentor,2026-01-04 12:47:00,2026-01-04 12:45:00,780.0,1,19,1.0,754.0,1.0,0.0,0.0,45.0,27.0
2026-01-04,L2,CC→CW,20053.0,Huinca,2026-01-04 12:45:30,,780.0,0,6,0.0,759.0,0.0,0.0,0.0,27.0,21.0
2026-01-04,L2,CC→CW,20053.0,Laguna Quinenco,2026-01-04 12:49:00,,780.0,0,11,0.0,770.0,0.0,0.0,0.0,21.0,10.0
2026-01-04,L2,CC→CW,20053.0,Coronel,2026-01-04 12:53:00,,780.0,0,10,0.0,780.0,0.0,0.0,0.0,10.0,0.0
2026-01-04,L2,CC→CW,20059.0,Concepcion,,2026-01-04 12:58:30,780.0,148,0,148.0,780.0,148.0,0.0,0.0,0.0,148.0
2026-01-04,L2,CC→CW,20059.0,Juan Pablo II,2026-01-04 13:26:30,2026-01-04 13:04:30,780.0,10,4,10.0,636.0,10.0,0.0,0.0,148.0,154.0
2026-01-04,L2,CC→CW,20059.0,Diagonal Bio Bio,2026-01-04 13:30:00,2026-01-04 13:18:00,780.0,3,1,3.0,627.0,3.0,0.0,0.0,154.0,156.0
2026-01-04,L2,CC→CW,20059.0,Alborada,2026-01-04 13:33:00,2026-01-04 13:25:00,780.0,8,2,8.0,626.0,8.0,0.0,0.0,156.0,162.0
2026-01-04,L2,CC→CW,20059.0,Costa Mar,2026-01-04 13:35:00,2026-01-04 13:27:00,780.0,17,7,17.0,625.0,17.0,0.0,0.0,162.0,172.0
2026-01-04,L2,CC→CW,20059.0,El Parque,2026-01-04 13:37:00,2026-01-04 13:29:00,780.0,17,19,17.0,627.0,17.0,0.0,0.0,172.0,170.0
2026-01-04,L2,CC→CW,20059.0,Cdal. Raul Silva Henriquez,2026-01-04 13:43:00,2026-01-04 13:31:30,780.0,6,26,6.0,636.0,6.0,0.0,0.0,170.0,150.0
2026-01-04,L2,CC→CW,20059.0,Lomas Coloradas,2026-01-04 13:39:00,2026-01-04 13:34:00,780.0,9,25,9.0,655.0,9.0,0.0,0.0,150.0,134.0
2026-01-04,L2,CC→CW,20059.0,Hito Galvarino,2026-01-04 13:49:00,2026-01-04 13:45:00,780.0,5,9,5.0,655.0,5.0,0.0,0.0,134.0,130.0
2026-01-04,L2,CC→CW,20059.0,Los Canelos,2026-01-04 13:53:00,2026-01-04 13:46:00,780.0,5,26,5.0,676.0,5.0,0.0,0.0,130.0,109.0
2026-01-04,L2,CC→CW,20059.0,Huinca,2026-01-04 13:55:30,,780.0,0,20,0.0,691.0,0.0,0.0,0.0,109.0,89.0
2026-01-04,L2,CC→CW,20059.0,Cristo Redentor,2026-01-04 13:58:00,,780.0,0,25,0.0,716.0,0.0,0.0,0.0,89.0,64.0
2026-01-04,L2,CC→CW,20059.0,Laguna Quinenco,2026-01-04 14:01:00,,780.0,0,34,0.0,750.0,0.0,0.0,0.0,64.0,30.0
2026-01-04,L2,CC→CW,20059.0,Coronel,2026-01-04 14:05:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-01-04,L2,CC→CW,20063.0,Concepcion,,2026-01-04 14:18:00,780.0,94,0,94.0,780.0,94.0,0.0,0.0,0.0,94.0
2026-01-04,L2,CC→CW,20063.0,Juan Pablo II,2026-01-04 15:37:00,2026-01-04 14:24:00,780.0,17,3,17.0,689.0,17.0,0.0,0.0,94.0,108.0
2026-01-04,L2,CC→CW,20063.0,Diagonal Bio Bio,2026-01-04 14:46:00,2026-01-04 14:33:00,780.0,11,2,11.0,674.0,11.0,0.0,0.0,108.0,117.0
2026-01-04,L2,CC→CW,20063.0,El Parque,2026-01-04 14:53:00,2026-01-04 14:40:00,780.0,10,9,10.0,672.0,10.0,0.0,0.0,117.0,118.0
2026-01-04,L2,CC→CW,20063.0,Costa Mar,2026-01-04 14:50:00,2026-01-04 14:44:00,780.0,26,5,26.0,667.0,26.0,0.0,0.0,118.0,139.0
2026-01-04,L2,CC→CW,20063.0,Alborada,2026-01-04 14:48:00,2026-01-04 14:45:00,780.0,1,2,1.0,643.0,1.0,0.0,0.0,139.0,138.0
2026-01-04,L2,CC→CW,20063.0,Cdal. Raul Silva Henriquez,2026-01-04 15:00:00,2026-01-04 14:52:00,780.0,9,21,9.0,663.0,9.0,0.0,0.0,138.0,126.0
2026-01-04,L2,CC→CW,20063.0,Lomas Coloradas,2026-01-04 14:56:00,2026-01-04 14:53:00,780.0,15,19,15.0,673.0,15.0,0.0,0.0,126.0,122.0
2026-01-04,L2,CC→CW,20063.0,Huinca,2026-01-04 15:11:00,2026-01-04 14:59:00,780.0,3,12,3.0,670.0,3.0,0.0,0.0,122.0,113.0
2026-01-04,L2,CC→CW,20063.0,Hito Galvarino,2026-01-04 15:06:00,2026-01-04 15:00:00,780.0,5,18,5.0,685.0,5.0,0.0,0.0,113.0,100.0
2026-01-04,L2,CC→CW,20063.0,Los Canelos,2026-01-04 15:09:00,2026-01-04 15:02:30,780.0,4,23,4.0,703.0,4.0,0.0,0.0,100.0,81.0
2026-01-04,L2,CC→CW,20063.0,Cristo Redentor,2026-01-04 15:13:00,2026-01-04 15:06:00,780.0,7,23,7.0,722.0,7.0,0.0,0.0,81.0,65.0
2026-01-04,L2,CC→CW,20063.0,Laguna Quinenco,2026-01-04 15:16:00,,780.0,0,33,0.0,748.0,0.0,0.0,0.0,65.0,32.0
2026-01-04,L2,CC→CW,20063.0,Coronel,2026-01-04 15:19:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-01-04,L2,CC→CW,20067.0,Concepcion,,2026-01-04 15:16:00,780.0,81,0,81.0,780.0,81.0,0.0,0.0,0.0,81.0
2026-01-04,L2,CC→CW,20067.0,Diagonal Bio Bio,2026-01-04 15:39:00,2026-01-04 15:22:30,780.0,12,1,12.0,700.0,12.0,0.0,0.0,81.0,92.0
2026-01-04,L2,CC→CW,20067.0,Juan Pablo II,2026-01-04 15:37:00,2026-01-04 15:30:00,780.0,13,1,13.0,689.0,13.0,0.0,0.0,92.0,104.0
2026-01-04,L2,CC→CW,20067.0,El Parque,2026-01-04 15:48:00,2026-01-04 15:31:30,780.0,4,12,4.0,688.0,4.0,0.0,0.0,104.0,96.0
2026-01-04,L2,CC→CW,20067.0,Alborada,2026-01-04 15:43:00,2026-01-04 15:34:30,780.0,4,1,4.0,685.0,4.0,0.0,0.0,96.0,99.0
2026-01-04,L2,CC→CW,20067.0,Lomas Coloradas,2026-01-04 15:50:00,2026-01-04 15:38:00,780.0,13,16,13.0,697.0,13.0,0.0,0.0,99.0,96.0
2026-01-04,L2,CC→CW,20067.0,Costa Mar,2026-01-04 15:44:00,2026-01-04 15:39:00,780.0,17,9,17.0,693.0,17.0,0.0,0.0,96.0,104.0
2026-01-04,L2,CC→CW,20067.0,Hito Galvarino,2026-01-04 15:59:00,2026-01-04 15:49:00,780.0,3,8,3.0,684.0,3.0,0.0,0.0,104.0,99.0
2026-01-04,L2,CC→CW,20067.0,Cdal. Raul Silva Henriquez,2026-01-04 15:53:00,2026-01-04 15:51:00,780.0,3,14,3.0,695.0,3.0,0.0,0.0,99.0,88.0
2026-01-04,L2,CC→CW,20067.0,Los Canelos,2026-01-04 16:03:00,2026-01-04 15:54:00,780.0,6,17,6.0,709.0,6.0,0.0,0.0,88.0,77.0
2026-01-04,L2,CC→CW,20067.0,Huinca,2026-01-04 16:05:00,2026-01-04 15:57:00,780.0,4,9,4.0,712.0,4.0,0.0,0.0,77.0,72.0
2026-01-04,L2,CC→CW,20067.0,Cristo Redentor,2026-01-04 16:08:00,2026-01-04 16:06:00,780.0,3,22,3.0,730.0,3.0,0.0,0.0,72.0,53.0
2026-01-04,L2,CC→CW,20067.0,Laguna Quinenco,2026-01-04 16:11:00,2026-01-04 16:06:00,780.0,1,37,1.0,764.0,1.0,0.0,0.0,53.0,17.0
2026-01-04,L2,CC→CW,20067.0,Coronel,2026-01-04 16:14:00,,780.0,0,17,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-01-04,L2,CC→CW,20069.0,Concepcion,,2026-01-04 16:27:00,780.0,113,0,113.0,780.0,113.0,0.0,0.0,0.0,113.0
2026-01-04,L2,CC→CW,20069.0,Costa Mar,2026-01-04 16:59:00,2026-01-04 16:44:00,780.0,13,12,13.0,679.0,13.0,0.0,0.0,113.0,114.0
2026-01-04,L2,CC→CW,20069.0,Juan Pablo II,2026-01-04 16:51:00,2026-01-04 16:45:30,780.0,12,2,12.0,668.0,12.0,0.0,0.0,114.0,124.0
2026-01-04,L2,CC→CW,20069.0,Diagonal Bio Bio,2026-01-04 16:55:00,2026-01-04 16:47:00,780.0,11,3,11.0,659.0,11.0,0.0,0.0,124.0,132.0
2026-01-04,L2,CC→CW,20069.0,El Parque,2026-01-04 17:03:00,2026-01-04 16:48:00,780.0,35,9,35.0,657.0,35.0,0.0,0.0,132.0,158.0
2026-01-04,L2,CC→CW,20069.0,Alborada,2026-01-04 17:00:00,2026-01-04 16:49:00,780.0,2,1,2.0,623.0,2.0,0.0,0.0,158.0,159.0
2026-01-04,L2,CC→CW,20069.0,Lomas Coloradas,2026-01-04 17:04:30,2026-01-04 16:57:00,780.0,13,24,13.0,645.0,13.0,0.0,0.0,159.0,148.0
2026-01-04,L2,CC→CW,20069.0,Cdal. Raul Silva Henriquez,2026-01-04 17:08:00,2026-01-04 16:58:00,780.0,5,25,5.0,657.0,5.0,0.0,0.0,148.0,128.0
2026-01-04,L2,CC→CW,20069.0,Los Canelos,2026-01-04 17:20:00,2026-01-04 17:10:00,780.0,3,27,3.0,679.0,3.0,0.0,0.0,128.0,104.0
2026-01-04,L2,CC→CW,20069.0,Hito Galvarino,2026-01-04 17:14:00,2026-01-04 17:11:00,780.0,2,5,2.0,681.0,2.0,0.0,0.0,104.0,101.0
2026-01-04,L2,CC→CW,20069.0,Cristo Redentor,2026-01-04 17:25:00,2026-01-04 17:13:00,780.0,6,34,6.0,713.0,6.0,0.0,0.0,101.0,73.0
2026-01-04,L2,CC→CW,20069.0,Huinca,2026-01-04 17:22:00,2026-01-04 17:14:00,780.0,4,19,4.0,726.0,4.0,0.0,0.0,73.0,58.0
2026-01-04,L2,CC→CW,20069.0,Laguna Quinenco,2026-01-04 17:27:00,,780.0,0,36,0.0,758.0,0.0,0.0,0.0,58.0,22.0
2026-01-04,L2,CC→CW,20069.0,Coronel,2026-01-04 17:29:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-01-04,L2,CC→CW,20149.0,Concepcion,,2026-01-04 08:17:00,780.0,27,0,27.0,780.0,27.0,0.0,0.0,0.0,27.0
2026-01-04,L2,CC→CW,20149.0,Juan Pablo II,,2026-01-04 08:35:00,780.0,3,0,3.0,753.0,3.0,0.0,0.0,27.0,30.0
2026-01-04,L2,CC→CW,20149.0,Costa Mar,2026-01-04 08:46:00,2026-01-04 08:38:00,780.0,6,1,6.0,751.0,6.0,0.0,0.0,30.0,35.0
2026-01-04,L2,CC→CW,20149.0,Lomas Coloradas,2026-01-04 08:52:00,2026-01-04 08:38:00,780.0,9,3,9.0,748.0,9.0,0.0,0.0,35.0,41.0
2026-01-04,L2,CC→CW,20149.0,Diagonal Bio Bio,,2026-01-04 08:41:00,780.0,2,0,2.0,739.0,2.0,0.0,0.0,41.0,43.0
2026-01-04,L2,CC→CW,20149.0,El Parque,2026-01-04 08:49:00,2026-01-04 08:44:00,780.0,2,4,2.0,741.0,2.0,0.0,0.0,43.0,41.0
2026-01-04,L2,CC→CW,20149.0,Cdal. Raul Silva Henriquez,2026-01-04 08:56:00,2026-01-04 08:48:00,780.0,3,3,3.0,742.0,3.0,0.0,0.0,41.0,41.0
2026-01-04,L2,CC→CW,20149.0,Hito Galvarino,2026-01-04 09:01:00,2026-01-04 08:49:30,780.0,2,4,2.0,743.0,2.0,0.0,0.0,41.0,39.0
2026-01-04,L2,CC→CW,20149.0,Los Canelos,2026-01-04 09:05:00,2026-01-04 08:53:00,780.0,2,13,2.0,754.0,2.0,0.0,0.0,39.0,28.0
2026-01-04,L2,CC→CW,20149.0,Huinca,2026-01-04 09:07:00,2026-01-04 09:06:00,780.0,1,3,1.0,755.0,1.0,0.0,0.0,28.0,26.0
2026-01-04,L2,CC→CW,20149.0,Cristo Redentor,2026-01-04 09:09:30,2026-01-04 09:08:00,780.0,2,8,2.0,762.0,2.0,0.0,0.0,26.0,20.0
2026-01-04,L2,CC→CW,20149.0,Laguna Quinenco,2026-01-04 09:12:00,,780.0,0,7,0.0,767.0,0.0,0.0,0.0,20.0,13.0
2026-01-04,L2,CC→CW,20149.0,Coronel,2026-01-04 09:15:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-01-04,L2,CC→CW,20153.0,Concepcion,,2026-01-04 08:58:00,780.0,35,0,35.0,780.0,35.0,0.0,0.0,0.0,35.0
2026-01-04,L2,CC→CW,20153.0,Juan Pablo II,2026-01-04 09:25:30,2026-01-04 09:15:00,780.0,5,2,5.0,747.0,5.0,0.0,0.0,35.0,38.0
2026-01-04,L2,CC→CW,20153.0,Diagonal Bio Bio,,2026-01-04 09:16:00,780.0,3,0,3.0,742.0,3.0,0.0,0.0,38.0,41.0
2026-01-04,L2,CC→CW,20153.0,Alborada,,2026-01-04 09:22:00,780.0,2,0,2.0,739.0,2.0,0.0,0.0,41.0,43.0
2026-01-04,L2,CC→CW,20153.0,Costa Mar,2026-01-04 09:33:00,2026-01-04 09:22:30,780.0,8,4,8.0,741.0,8.0,0.0,0.0,43.0,47.0
2026-01-04,L2,CC→CW,20153.0,Lomas Coloradas,2026-01-04 09:39:00,2026-01-04 09:34:00,780.0,5,6,5.0,739.0,5.0,0.0,0.0,47.0,46.0
2026-01-04,L2,CC→CW,20153.0,El Parque,2026-01-04 09:36:00,,780.0,0,7,0.0,741.0,0.0,0.0,0.0,46.0,39.0
2026-01-04,L2,CC→CW,20153.0,Cdal. Raul Silva Henriquez,2026-01-04 09:42:00,2026-01-04 09:38:00,780.0,5,1,5.0,742.0,5.0,0.0,0.0,39.0,43.0
2026-01-04,L2,CC→CW,20153.0,Huinca,2026-01-04 09:54:00,2026-01-04 09:43:00,780.0,2,5,2.0,742.0,2.0,0.0,0.0,43.0,40.0
2026-01-04,L2,CC→CW,20153.0,Hito Galvarino,,2026-01-04 09:44:00,780.0,1,0,1.0,740.0,1.0,0.0,0.0,40.0,41.0
2026-01-04,L2,CC→CW,20153.0,Los Canelos,2026-01-04 09:53:00,2026-01-04 09:50:00,780.0,1,7,1.0,746.0,1.0,0.0,0.0,41.0,35.0
2026-01-04,L2,CC→CW,20153.0,Cristo Redentor,2026-01-04 09:57:00,,780.0,0,7,0.0,752.0,0.0,0.0,0.0,35.0,28.0
2026-01-04,L2,CC→CW,20153.0,Laguna Quinenco,2026-01-04 09:59:00,,780.0,0,13,0.0,765.0,0.0,0.0,0.0,28.0,15.0
2026-01-04,L2,CC→CW,20153.0,Coronel,2026-01-04 10:03:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-04,L2,CC→CW,20157.0,Concepcion,,2026-01-04 17:19:30,780.0,106,0,106.0,780.0,106.0,0.0,0.0,0.0,106.0
2026-01-04,L2,CC→CW,20157.0,Juan Pablo II,,2026-01-04 17:22:00,780.0,11,0,11.0,674.0,11.0,0.0,0.0,106.0,117.0
2026-01-04,L2,CC→CW,20157.0,Alborada,2026-01-04 17:44:00,2026-01-04 17:30:00,780.0,1,4,1.0,667.0,1.0,0.0,0.0,117.0,114.0
2026-01-04,L2,CC→CW,20157.0,Diagonal Bio Bio,2026-01-04 17:41:00,2026-01-04 17:35:00,780.0,17,2,17.0,668.0,17.0,0.0,0.0,114.0,129.0
2026-01-04,L2,CC→CW,20157.0,Costa Mar,2026-01-04 17:45:00,2026-01-04 17:36:00,780.0,9,7,9.0,658.0,9.0,0.0,0.0,129.0,131.0
2026-01-04,L2,CC→CW,20157.0,El Parque,2026-01-04 17:48:00,2026-01-04 17:36:00,780.0,26,10,26.0,659.0,26.0,0.0,0.0,131.0,147.0
2026-01-04,L2,CC→CW,20157.0,Lomas Coloradas,2026-01-04 17:50:00,2026-01-04 17:41:00,780.0,9,18,9.0,651.0,9.0,0.0,0.0,147.0,138.0
2026-01-04,L2,CC→CW,20157.0,Hito Galvarino,2026-01-04 18:00:00,2026-01-04 17:45:00,780.0,8,7,8.0,649.0,8.0,0.0,0.0,138.0,139.0
2026-01-04,L2,CC→CW,20157.0,Cdal. Raul Silva Henriquez,2026-01-04 17:54:00,2026-01-04 17:49:00,780.0,5,13,5.0,654.0,5.0,0.0,0.0,139.0,131.0
2026-01-04,L2,CC→CW,20157.0,Laguna Quinenco,2026-01-04 18:11:00,2026-01-04 17:49:00,780.0,1,46,1.0,695.0,1.0,0.0,0.0,131.0,86.0
2026-01-04,L2,CC→CW,20157.0,Huinca,2026-01-04 18:06:00,2026-01-04 17:52:00,780.0,8,11,8.0,705.0,8.0,0.0,0.0,86.0,83.0
2026-01-04,L2,CC→CW,20157.0,Los Canelos,2026-01-04 18:04:00,2026-01-04 17:55:00,780.0,6,31,6.0,728.0,6.0,0.0,0.0,83.0,58.0
2026-01-04,L2,CC→CW,20157.0,Cristo Redentor,2026-01-04 18:09:00,2026-01-04 17:56:00,780.0,2,38,2.0,760.0,2.0,0.0,0.0,58.0,22.0
2026-01-04,L2,CC→CW,20157.0,Coronel,2026-01-04 18:14:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-01-04,L2,CC→CW,20161.0,Concepcion,,2026-01-04 18:15:00,780.0,161,0,161.0,780.0,161.0,0.0,0.0,0.0,161.0
2026-01-04,L2,CC→CW,20161.0,Diagonal Bio Bio,2026-01-04 18:40:00,2026-01-04 18:32:00,780.0,11,3,11.0,622.0,11.0,0.0,0.0,161.0,169.0
2026-01-04,L2,CC→CW,20161.0,Juan Pablo II,2026-01-04 18:36:00,2026-01-04 18:32:30,780.0,12,1,12.0,612.0,12.0,0.0,0.0,169.0,180.0
2026-01-04,L2,CC→CW,20161.0,El Parque,2026-01-04 18:47:00,2026-01-04 18:36:00,780.0,28,5,28.0,605.0,28.0,0.0,0.0,180.0,203.0
2026-01-04,L2,CC→CW,20161.0,Alborada,2026-01-04 18:43:00,2026-01-04 18:37:00,780.0,1,3,1.0,580.0,1.0,0.0,0.0,203.0,201.0
2026-01-04,L2,CC→CW,20161.0,Costa Mar,2026-01-04 18:44:30,2026-01-04 18:39:00,780.0,17,10,17.0,589.0,17.0,0.0,0.0,201.0,208.0
2026-01-04,L2,CC→CW,20161.0,Lomas Coloradas,2026-01-04 18:49:00,2026-01-04 18:45:00,780.0,7,26,7.0,598.0,7.0,0.0,0.0,208.0,189.0
2026-01-04,L2,CC→CW,20161.0,Huinca,2026-01-04 19:05:00,2026-01-04 18:50:00,780.0,1,24,1.0,615.0,1.0,0.0,0.0,189.0,166.0
2026-01-04,L2,CC→CW,20161.0,Hito Galvarino,2026-01-04 18:59:00,2026-01-04 18:53:00,780.0,6,18,6.0,632.0,6.0,0.0,0.0,166.0,154.0
2026-01-04,L2,CC→CW,20161.0,Cdal. Raul Silva Henriquez,2026-01-04 18:53:00,,780.0,0,24,0.0,650.0,0.0,0.0,0.0,154.0,130.0
2026-01-04,L2,CC→CW,20161.0,Los Canelos,2026-01-04 19:03:00,2026-01-04 18:57:00,780.0,5,40,5.0,690.0,5.0,0.0,0.0,130.0,95.0
2026-01-04,L2,CC→CW,20161.0,Cristo Redentor,2026-01-04 19:08:00,2026-01-04 19:03:00,780.0,1,38,1.0,723.0,1.0,0.0,0.0,95.0,58.0
2026-01-04,L2,CC→CW,20161.0,Laguna Quinenco,2026-01-04 19:10:30,,780.0,0,26,0.0,748.0,0.0,0.0,0.0,58.0,32.0
2026-01-04,L2,CC→CW,20161.0,Coronel,2026-01-04 19:13:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-01-04,L2,CC→CW,20163.0,Concepcion,,2026-01-04 18:50:00,780.0,122,0,122.0,780.0,122.0,0.0,0.0,0.0,122.0
2026-01-04,L2,CC→CW,20163.0,Juan Pablo II,,2026-01-04 19:00:00,780.0,10,0,10.0,658.0,10.0,0.0,0.0,122.0,132.0
2026-01-04,L2,CC→CW,20163.0,Alborada,2026-01-04 19:15:30,2026-01-04 19:01:00,780.0,9,4,9.0,652.0,9.0,0.0,0.0,132.0,137.0
2026-01-04,L2,CC→CW,20163.0,Diagonal Bio Bio,2026-01-04 19:12:00,2026-01-04 19:03:00,780.0,17,1,17.0,644.0,17.0,0.0,0.0,137.0,153.0
2026-01-04,L2,CC→CW,20163.0,Costa Mar,2026-01-04 19:17:00,2026-01-04 19:07:30,780.0,16,12,16.0,639.0,16.0,0.0,0.0,153.0,157.0
2026-01-04,L2,CC→CW,20163.0,El Parque,,2026-01-04 19:12:00,780.0,36,0,36.0,623.0,36.0,0.0,0.0,157.0,193.0
2026-01-04,L2,CC→CW,20163.0,Lomas Coloradas,2026-01-04 19:22:00,2026-01-04 19:16:00,780.0,9,29,9.0,616.0,9.0,0.0,0.0,193.0,173.0
2026-01-04,L2,CC→CW,20163.0,Cdal. Raul Silva Henriquez,2026-01-04 19:26:00,2026-01-04 19:19:00,780.0,4,23,4.0,630.0,4.0,0.0,0.0,173.0,154.0
2026-01-04,L2,CC→CW,20163.0,Hito Galvarino,2026-01-04 19:31:00,2026-01-04 19:22:00,780.0,4,10,4.0,636.0,4.0,0.0,0.0,154.0,148.0
2026-01-04,L2,CC→CW,20163.0,Los Canelos,2026-01-04 19:36:00,2026-01-04 19:28:00,780.0,3,37,3.0,669.0,3.0,0.0,0.0,148.0,114.0
2026-01-04,L2,CC→CW,20163.0,Huinca,2026-01-04 19:39:00,2026-01-04 19:32:00,780.0,3,22,3.0,688.0,3.0,0.0,0.0,114.0,95.0
2026-01-04,L2,CC→CW,20163.0,Cristo Redentor,2026-01-04 19:41:00,2026-01-04 19:36:00,780.0,3,30,3.0,715.0,3.0,0.0,0.0,95.0,68.0
2026-01-04,L2,CC→CW,20163.0,Laguna Quinenco,2026-01-04 19:44:00,,780.0,0,47,0.0,759.0,0.0,0.0,0.0,68.0,21.0
2026-01-04,L2,CC→CW,20163.0,Coronel,2026-01-04 19:46:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-01-04,L2,CC→CW,20167.0,Concepcion,,2026-01-04 19:48:00,780.0,203,0,203.0,780.0,203.0,0.0,0.0,0.0,203.0
2026-01-04,L2,CC→CW,20167.0,Diagonal Bio Bio,2026-01-04 20:11:30,2026-01-04 19:56:00,780.0,23,2,23.0,579.0,23.0,0.0,0.0,203.0,224.0
2026-01-04,L2,CC→CW,20167.0,Juan Pablo II,2026-01-04 20:09:00,2026-01-04 19:56:30,780.0,28,1,28.0,557.0,28.0,0.0,0.0,224.0,251.0
2026-01-04,L2,CC→CW,20167.0,Costa Mar,2026-01-04 20:16:00,2026-01-04 20:06:00,780.0,13,14,13.0,543.0,13.0,0.0,0.0,251.0,250.0
2026-01-04,L2,CC→CW,20167.0,El Parque,2026-01-04 20:19:00,2026-01-04 20:08:30,780.0,66,8,66.0,538.0,66.0,0.0,0.0,250.0,308.0
2026-01-04,L2,CC→CW,20167.0,Alborada,2026-01-04 20:14:00,2026-01-04 20:13:30,780.0,2,3,2.0,475.0,2.0,0.0,0.0,308.0,307.0
2026-01-04,L2,CC→CW,20167.0,Lomas Coloradas,2026-01-04 20:22:00,2026-01-04 20:15:00,780.0,13,62,13.0,535.0,13.0,0.0,0.0,307.0,258.0
2026-01-04,L2,CC→CW,20167.0,Cdal. Raul Silva Henriquez,2026-01-04 20:25:00,2026-01-04 20:18:00,780.0,9,35,9.0,557.0,9.0,0.0,0.0,258.0,232.0
2026-01-04,L2,CC→CW,20167.0,Hito Galvarino,2026-01-04 20:31:00,2026-01-04 20:22:00,780.0,6,21,6.0,569.0,6.0,0.0,0.0,232.0,217.0
2026-01-04,L2,CC→CW,20167.0,Huinca,2026-01-04 20:37:00,2026-01-04 20:30:00,780.0,1,25,1.0,588.0,1.0,0.0,0.0,217.0,193.0
2026-01-04,L2,CC→CW,20167.0,Los Canelos,2026-01-04 20:35:00,2026-01-04 20:31:00,780.0,1,53,1.0,640.0,1.0,0.0,0.0,193.0,141.0
2026-01-04,L2,CC→CW,20167.0,Cristo Redentor,2026-01-04 20:40:00,2026-01-04 20:38:00,780.0,1,68,1.0,707.0,1.0,0.0,0.0,141.0,74.0
2026-01-04,L2,CC→CW,20167.0,Laguna Quinenco,2026-01-04 20:42:00,,780.0,0,50,0.0,756.0,0.0,0.0,0.0,74.0,24.0
2026-01-04,L2,CC→CW,20167.0,Coronel,2026-01-04 20:45:00,,780.0,0,24,0.0,780.0,0.0,0.0,0.0,24.0,0.0
2026-01-04,L2,CC→CW,20171.0,Concepcion,,2026-01-04 20:46:00,780.0,209,0,209.0,780.0,209.0,0.0,0.0,0.0,209.0
