fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-02,L2,CC→CW,20001.0,Hito Galvarino,2026-02-02 07:16:00,2026-02-02 07:09:00,780.0,6,36,6.0,653.0,6.0,0.0,0.0,163.0,133.0
2026-02-02,L2,CC→CW,20001.0,Huinca,2026-02-02 07:21:30,2026-02-02 07:12:00,780.0,5,12,5.0,659.0,5.0,0.0,0.0,133.0,126.0
2026-02-02,L2,CC→CW,20001.0,Los Canelos,2026-02-02 07:19:00,2026-02-02 07:16:00,780.0,9,23,9.0,677.0,9.0,0.0,0.0,126.0,112.0
2026-02-02,L2,CC→CW,20001.0,Cristo Redentor,2026-02-02 07:24:00,2026-02-02 07:19:00,780.0,3,14,3.0,682.0,3.0,0.0,0.0,112.0,101.0
2026-02-02,L2,CC→CW,20001.0,Laguna Quinenco,2026-02-02 07:26:00,2026-02-02 07:21:00,780.0,3,24,3.0,703.0,3.0,0.0,0.0,101.0,80.0
2026-02-02,L2,CC→CW,20001.0,Coronel,2026-02-02 07:30:00,,780.0,0,80,0.0,780.0,0.0,0.0,0.0,80.0,0.0
2026-02-02,L2,CC→CW,20003.0,Concepcion,,2026-02-02 06:50:00,780.0,156,0,156.0,780.0,156.0,0.0,0.0,0.0,156.0
2026-02-02,L2,CC→CW,20003.0,Juan Pablo II,2026-02-02 07:07:00,2026-02-02 07:02:00,780.0,10,14,10.0,638.0,10.0,0.0,0.0,156.0,152.0
2026-02-02,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-02-02 07:10:00,2026-02-02 07:04:00,780.0,21,7,21.0,635.0,21.0,0.0,0.0,152.0,166.0
2026-02-02,L2,CC→CW,20003.0,Costa Mar,2026-02-02 07:16:00,2026-02-02 07:10:00,780.0,36,9,36.0,623.0,36.0,0.0,0.0,166.0,193.0
2026-02-02,L2,CC→CW,20003.0,Alborada,2026-02-02 07:13:00,2026-02-02 07:11:30,780.0,10,5,10.0,592.0,10.0,0.0,0.0,193.0,198.0
2026-02-02,L2,CC→CW,20003.0,Lomas Coloradas,2026-02-02 07:21:00,2026-02-02 07:15:30,780.0,14,13,14.0,595.0,14.0,0.0,0.0,198.0,199.0
2026-02-02,L2,CC→CW,20003.0,El Parque,2026-02-02 07:18:00,2026-02-02 07:16:00,780.0,7,40,7.0,621.0,7.0,0.0,0.0,199.0,166.0
2026-02-02,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-02-02 07:24:00,2026-02-02 07:20:30,780.0,6,15,6.0,629.0,6.0,0.0,0.0,166.0,157.0
2026-02-02,L2,CC→CW,20003.0,Hito Galvarino,2026-02-02 07:30:00,2026-02-02 07:23:00,780.0,3,37,3.0,660.0,3.0,0.0,0.0,157.0,123.0
2026-02-02,L2,CC→CW,20003.0,Los Canelos,2026-02-02 07:34:00,2026-02-02 07:30:00,780.0,8,26,8.0,683.0,8.0,0.0,0.0,123.0,105.0
2026-02-02,L2,CC→CW,20003.0,Huinca,2026-02-02 07:36:00,2026-02-02 07:31:30,780.0,2,11,2.0,686.0,2.0,0.0,0.0,105.0,96.0
2026-02-02,L2,CC→CW,20003.0,Cristo Redentor,2026-02-02 07:39:00,2026-02-02 07:32:00,780.0,4,9,4.0,693.0,4.0,0.0,0.0,96.0,91.0
2026-02-02,L2,CC→CW,20003.0,Laguna Quinenco,2026-02-02 07:40:00,2026-02-02 07:34:30,780.0,2,22,2.0,711.0,2.0,0.0,0.0,91.0,71.0
2026-02-02,L2,CC→CW,20003.0,Coronel,2026-02-02 07:44:00,,780.0,0,71,0.0,780.0,0.0,0.0,0.0,71.0,0.0
2026-02-02,L2,CC→CW,20005.0,Concepcion,,2026-02-02 07:03:00,780.0,123,0,123.0,780.0,123.0,0.0,0.0,0.0,123.0
2026-02-02,L2,CC→CW,20005.0,Juan Pablo II,2026-02-02 07:06:00,2026-02-02 07:14:00,780.0,14,5,14.0,662.0,14.0,0.0,0.0,123.0,132.0
2026-02-02,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-02-02 07:10:00,2026-02-02 07:18:00,780.0,24,1,24.0,649.0,24.0,0.0,0.0,132.0,155.0
2026-02-02,L2,CC→CW,20005.0,Alborada,2026-02-02 07:25:00,2026-02-02 07:19:30,780.0,6,2,6.0,627.0,6.0,0.0,0.0,155.0,159.0
2026-02-02,L2,CC→CW,20005.0,Costa Mar,2026-02-02 07:26:00,2026-02-02 07:23:00,780.0,26,10,26.0,631.0,26.0,0.0,0.0,159.0,175.0
2026-02-02,L2,CC→CW,20005.0,Lomas Coloradas,2026-02-02 07:32:00,2026-02-02 07:29:00,780.0,17,12,17.0,617.0,17.0,0.0,0.0,175.0,180.0
2026-02-02,L2,CC→CW,20005.0,El Parque,2026-02-02 07:29:00,2026-02-02 07:31:00,780.0,1,22,1.0,622.0,1.0,0.0,0.0,180.0,159.0
2026-02-02,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-02-02 07:35:00,2026-02-02 07:32:00,780.0,7,8,7.0,629.0,7.0,0.0,0.0,159.0,158.0
2026-02-02,L2,CC→CW,20005.0,Hito Galvarino,2026-02-02 07:42:00,2026-02-02 07:34:00,780.0,3,28,3.0,650.0,3.0,0.0,0.0,158.0,133.0
2026-02-02,L2,CC→CW,20005.0,Los Canelos,2026-02-02 07:45:00,2026-02-02 07:43:00,780.0,1,18,1.0,665.0,1.0,0.0,0.0,133.0,116.0
2026-02-02,L2,CC→CW,20005.0,Huinca,2026-02-02 07:47:00,2026-02-02 07:43:00,780.0,3,15,3.0,679.0,3.0,0.0,0.0,116.0,104.0
2026-02-02,L2,CC→CW,20005.0,Cristo Redentor,2026-02-02 07:50:00,2026-02-02 07:43:30,780.0,4,12,4.0,688.0,4.0,0.0,0.0,104.0,96.0
2026-02-02,L2,CC→CW,20005.0,Laguna Quinenco,2026-02-02 07:52:00,2026-02-02 07:48:00,780.0,2,17,2.0,701.0,2.0,0.0,0.0,96.0,81.0
2026-02-02,L2,CC→CW,20005.0,Coronel,2026-02-02 07:56:00,,780.0,0,81,0.0,780.0,0.0,0.0,0.0,81.0,0.0
2026-02-02,L2,CC→CW,20007.0,Concepcion,,2026-02-02 07:18:00,780.0,167,0,167.0,780.0,167.0,0.0,0.0,0.0,167.0
2026-02-02,L2,CC→CW,20007.0,Juan Pablo II,2026-02-02 07:37:30,2026-02-02 07:33:00,780.0,19,6,19.0,619.0,19.0,0.0,0.0,167.0,180.0
2026-02-02,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-02-02 07:40:00,2026-02-02 07:35:00,780.0,22,4,22.0,604.0,22.0,0.0,0.0,180.0,198.0
2026-02-02,L2,CC→CW,20007.0,Costa Mar,2026-02-02 07:44:00,2026-02-02 07:38:00,780.0,24,7,24.0,589.0,24.0,0.0,0.0,198.0,215.0
2026-02-02,L2,CC→CW,20007.0,Alborada,2026-02-02 07:43:00,2026-02-02 07:39:30,780.0,8,10,8.0,575.0,8.0,0.0,0.0,215.0,213.0
2026-02-02,L2,CC→CW,20007.0,El Parque,2026-02-02 07:47:00,2026-02-02 07:44:00,780.0,3,23,3.0,590.0,3.0,0.0,0.0,213.0,193.0
2026-02-02,L2,CC→CW,20007.0,Lomas Coloradas,2026-02-02 07:50:00,2026-02-02 07:47:00,780.0,9,24,9.0,611.0,9.0,0.0,0.0,193.0,178.0
2026-02-02,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-02-02 07:53:00,2026-02-02 07:47:30,780.0,16,12,16.0,614.0,16.0,0.0,0.0,178.0,182.0
2026-02-02,L2,CC→CW,20007.0,Los Canelos,2026-02-02 08:03:00,2026-02-02 07:50:00,780.0,5,25,5.0,623.0,5.0,0.0,0.0,182.0,162.0
2026-02-02,L2,CC→CW,20007.0,Hito Galvarino,2026-02-02 07:59:00,2026-02-02 07:51:30,780.0,4,38,4.0,656.0,4.0,0.0,0.0,162.0,128.0
2026-02-02,L2,CC→CW,20007.0,Laguna Quinenco,2026-02-02 08:11:00,2026-02-02 07:56:00,780.0,3,12,3.0,664.0,3.0,0.0,0.0,128.0,119.0
2026-02-02,L2,CC→CW,20007.0,Cristo Redentor,2026-02-02 08:08:00,2026-02-02 08:03:30,780.0,10,9,10.0,670.0,10.0,0.0,0.0,119.0,120.0
2026-02-02,L2,CC→CW,20007.0,Huinca,2026-02-02 08:06:00,2026-02-02 08:04:00,780.0,2,15,2.0,675.0,2.0,0.0,0.0,120.0,107.0
2026-02-02,L2,CC→CW,20007.0,Coronel,2026-02-02 08:15:00,,780.0,0,107,0.0,780.0,0.0,0.0,0.0,107.0,0.0
2026-02-02,L2,CC→CW,20009.0,Concepcion,,2026-02-02 07:12:00,780.0,141,0,141.0,780.0,141.0,0.0,0.0,0.0,141.0
2026-02-02,L2,CC→CW,20009.0,Juan Pablo II,2026-02-02 07:38:00,2026-02-02 07:46:00,780.0,4,13,4.0,652.0,4.0,0.0,0.0,141.0,132.0
2026-02-02,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-02-02 07:40:00,2026-02-02 07:49:00,780.0,14,1,14.0,649.0,14.0,0.0,0.0,132.0,145.0
2026-02-02,L2,CC→CW,20009.0,El Parque,2026-02-02 07:48:00,2026-02-02 07:57:00,780.0,8,20,8.0,655.0,8.0,0.0,0.0,145.0,133.0
2026-02-02,L2,CC→CW,20009.0,Alborada,2026-02-02 07:55:00,2026-02-02 07:52:00,780.0,9,3,9.0,650.0,9.0,0.0,0.0,133.0,139.0
2026-02-02,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-02-02 07:53:00,2026-02-02 08:01:00,780.0,10,10,10.0,651.0,10.0,0.0,0.0,139.0,139.0
2026-02-02,L2,CC→CW,20009.0,Costa Mar,2026-02-02 07:56:00,2026-02-02 07:54:00,780.0,26,11,26.0,652.0,26.0,0.0,0.0,139.0,154.0
2026-02-02,L2,CC→CW,20009.0,Lomas Coloradas,2026-02-02 08:02:00,2026-02-02 07:56:00,780.0,12,20,12.0,646.0,12.0,0.0,0.0,154.0,146.0
2026-02-02,L2,CC→CW,20009.0,Hito Galvarino,2026-02-02 08:12:00,2026-02-02 08:08:00,780.0,5,27,5.0,661.0,5.0,0.0,0.0,146.0,124.0
2026-02-02,L2,CC→CW,20009.0,Los Canelos,2026-02-02 08:16:00,2026-02-02 08:11:00,780.0,5,23,5.0,679.0,5.0,0.0,0.0,124.0,106.0
2026-02-02,L2,CC→CW,20009.0,Huinca,2026-02-02 08:18:00,2026-02-02 08:12:00,780.0,2,13,2.0,687.0,2.0,0.0,0.0,106.0,95.0
2026-02-02,L2,CC→CW,20009.0,Cristo Redentor,2026-02-02 08:20:00,2026-02-02 08:19:00,780.0,1,11,1.0,696.0,1.0,0.0,0.0,95.0,85.0
2026-02-02,L2,CC→CW,20009.0,Laguna Quinenco,2026-02-02 08:23:00,,780.0,0,13,0.0,708.0,0.0,0.0,0.0,85.0,72.0
2026-02-02,L2,CC→CW,20009.0,Coronel,2026-02-02 08:26:00,,780.0,0,72,0.0,780.0,0.0,0.0,0.0,72.0,0.0
2026-02-02,L2,CC→CW,20013.0,Concepcion,,2026-02-02 07:48:00,780.0,85,0,85.0,780.0,85.0,0.0,0.0,0.0,85.0
2026-02-02,L2,CC→CW,20013.0,Juan Pablo II,2026-02-02 08:05:00,2026-02-02 07:57:00,780.0,15,5,15.0,700.0,15.0,0.0,0.0,85.0,95.0
2026-02-02,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-02-02 08:10:00,2026-02-02 08:04:30,780.0,12,3,12.0,688.0,12.0,0.0,0.0,95.0,104.0
2026-02-02,L2,CC→CW,20013.0,Alborada,2026-02-02 08:12:00,2026-02-02 08:05:00,780.0,1,3,1.0,679.0,1.0,0.0,0.0,104.0,102.0
2026-02-02,L2,CC→CW,20013.0,Costa Mar,2026-02-02 08:14:00,2026-02-02 08:10:00,780.0,21,3,21.0,681.0,21.0,0.0,0.0,102.0,120.0
2026-02-02,L2,CC→CW,20013.0,El Parque,2026-02-02 08:17:00,2026-02-02 08:10:00,780.0,5,11,5.0,671.0,5.0,0.0,0.0,120.0,114.0
2026-02-02,L2,CC→CW,20013.0,Lomas Coloradas,2026-02-02 08:20:00,2026-02-02 08:16:00,780.0,17,12,17.0,678.0,17.0,0.0,0.0,114.0,119.0
2026-02-02,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-02-02 08:23:00,2026-02-02 08:19:00,780.0,11,7,11.0,668.0,11.0,0.0,0.0,119.0,123.0
2026-02-02,L2,CC→CW,20013.0,Hito Galvarino,2026-02-02 08:29:00,2026-02-02 08:19:00,780.0,8,17,8.0,674.0,8.0,0.0,0.0,123.0,114.0
2026-02-02,L2,CC→CW,20013.0,Los Canelos,2026-02-02 08:33:00,2026-02-02 08:29:00,780.0,9,15,9.0,681.0,9.0,0.0,0.0,114.0,108.0
2026-02-02,L2,CC→CW,20013.0,Huinca,2026-02-02 08:35:00,2026-02-02 08:33:00,780.0,9,19,9.0,691.0,9.0,0.0,0.0,108.0,98.0
2026-02-02,L2,CC→CW,20013.0,Cristo Redentor,2026-02-02 08:38:00,2026-02-02 08:34:00,780.0,4,12,4.0,694.0,4.0,0.0,0.0,98.0,90.0
2026-02-02,L2,CC→CW,20013.0,Laguna Quinenco,2026-02-02 08:41:00,2026-02-02 08:34:30,780.0,2,18,2.0,708.0,2.0,0.0,0.0,90.0,74.0
2026-02-02,L2,CC→CW,20013.0,Coronel,2026-02-02 08:43:00,,780.0,0,74,0.0,780.0,0.0,0.0,0.0,74.0,0.0
2026-02-02,L2,CC→CW,20015.0,Concepcion,,2026-02-02 08:09:00,780.0,95,0,95.0,780.0,95.0,0.0,0.0,0.0,95.0
2026-02-02,L2,CC→CW,20015.0,Juan Pablo II,2026-02-02 08:26:00,2026-02-02 08:20:00,780.0,14,9,14.0,694.0,14.0,0.0,0.0,95.0,100.0
2026-02-02,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-02-02 08:28:00,2026-02-02 08:25:00,780.0,20,2,20.0,682.0,20.0,0.0,0.0,100.0,118.0
2026-02-02,L2,CC→CW,20015.0,Alborada,2026-02-02 08:30:30,2026-02-02 08:29:00,780.0,3,6,3.0,668.0,3.0,0.0,0.0,118.0,115.0
2026-02-02,L2,CC→CW,20015.0,Costa Mar,2026-02-02 08:32:00,2026-02-02 08:29:00,780.0,14,6,14.0,671.0,14.0,0.0,0.0,115.0,123.0
2026-02-02,L2,CC→CW,20015.0,Lomas Coloradas,2026-02-02 08:38:00,2026-02-02 08:32:30,780.0,8,13,8.0,670.0,8.0,0.0,0.0,123.0,118.0
2026-02-02,L2,CC→CW,20015.0,El Parque,2026-02-02 08:35:00,2026-02-02 08:33:00,780.0,4,13,4.0,675.0,4.0,0.0,0.0,118.0,109.0
2026-02-02,L2,CC→CW,20015.0,Hito Galvarino,2026-02-02 08:47:00,2026-02-02 08:37:00,780.0,1,19,1.0,690.0,1.0,0.0,0.0,109.0,91.0
2026-02-02,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-02-02 08:41:00,2026-02-02 08:38:00,780.0,13,4,13.0,693.0,13.0,0.0,0.0,91.0,100.0
2026-02-02,L2,CC→CW,20015.0,Los Canelos,2026-02-02 08:51:30,2026-02-02 08:47:00,780.0,13,18,13.0,698.0,13.0,0.0,0.0,100.0,95.0
2026-02-02,L2,CC→CW,20015.0,Cristo Redentor,2026-02-02 08:56:00,2026-02-02 08:48:00,780.0,5,16,5.0,701.0,5.0,0.0,0.0,95.0,84.0
2026-02-02,L2,CC→CW,20015.0,Huinca,2026-02-02 08:53:30,2026-02-02 08:57:00,780.0,3,6,3.0,702.0,3.0,0.0,0.0,84.0,81.0
2026-02-02,L2,CC→CW,20015.0,Laguna Quinenco,2026-02-02 08:59:00,,780.0,0,14,0.0,713.0,0.0,0.0,0.0,81.0,67.0
2026-02-02,L2,CC→CW,20015.0,Coronel,2026-02-02 09:02:00,,780.0,0,67,0.0,780.0,0.0,0.0,0.0,67.0,0.0
2026-02-02,L2,CC→CW,20019.0,Concepcion,,2026-02-02 08:24:30,780.0,72,0,72.0,780.0,72.0,0.0,0.0,0.0,72.0
2026-02-02,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-02-02 08:43:00,2026-02-02 08:36:30,780.0,8,3,8.0,711.0,8.0,0.0,0.0,72.0,77.0
2026-02-02,L2,CC→CW,20019.0,Juan Pablo II,2026-02-02 08:40:00,2026-02-02 08:38:00,780.0,7,10,7.0,713.0,7.0,0.0,0.0,77.0,74.0
2026-02-02,L2,CC→CW,20019.0,Alborada,2026-02-02 09:00:00,2026-02-02 08:41:00,780.0,3,3,3.0,709.0,3.0,0.0,0.0,74.0,74.0
2026-02-02,L2,CC→CW,20019.0,El Parque,2026-02-02 08:50:00,2026-02-02 08:41:30,780.0,2,5,2.0,711.0,2.0,0.0,0.0,74.0,71.0
2026-02-02,L2,CC→CW,20019.0,Costa Mar,2026-02-02 08:47:00,2026-02-02 08:42:30,780.0,6,2,6.0,711.0,6.0,0.0,0.0,71.0,75.0
2026-02-02,L2,CC→CW,20019.0,Lomas Coloradas,2026-02-02 08:53:00,2026-02-02 08:50:00,780.0,7,8,7.0,713.0,7.0,0.0,0.0,75.0,74.0
2026-02-02,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-02-02 08:56:00,2026-02-02 08:55:00,780.0,3,4,3.0,710.0,3.0,0.0,0.0,74.0,73.0
2026-02-02,L2,CC→CW,20019.0,Hito Galvarino,2026-02-02 09:02:00,,780.0,0,20,0.0,727.0,0.0,0.0,0.0,73.0,53.0
2026-02-02,L2,CC→CW,20019.0,Los Canelos,2026-02-02 09:06:00,2026-02-02 09:03:30,780.0,2,9,2.0,736.0,2.0,0.0,0.0,53.0,46.0
2026-02-02,L2,CC→CW,20019.0,Huinca,2026-02-02 09:08:00,2026-02-02 09:05:30,780.0,2,3,2.0,737.0,2.0,0.0,0.0,46.0,45.0
2026-02-02,L2,CC→CW,20019.0,Cristo Redentor,2026-02-02 09:10:00,2026-02-02 09:07:00,780.0,3,9,3.0,744.0,3.0,0.0,0.0,45.0,39.0
2026-02-02,L2,CC→CW,20019.0,Laguna Quinenco,2026-02-02 09:14:00,2026-02-02 09:08:00,780.0,2,10,2.0,751.0,2.0,0.0,0.0,39.0,31.0
2026-02-02,L2,CC→CW,20019.0,Coronel,2026-02-02 09:17:00,,780.0,0,31,0.0,780.0,0.0,0.0,0.0,31.0,0.0
2026-02-02,L2,CC→CW,20021.0,Concepcion,,2026-02-02 08:37:00,780.0,69,0,69.0,780.0,69.0,0.0,0.0,0.0,69.0
2026-02-02,L2,CC→CW,20021.0,Juan Pablo II,2026-02-02 08:55:00,2026-02-02 08:47:00,780.0,5,14,5.0,725.0,5.0,0.0,0.0,69.0,60.0
2026-02-02,L2,CC→CW,20021.0,Diagonal Bio Bio,2026-02-02 08:58:00,2026-02-02 08:54:00,780.0,5,1,5.0,721.0,5.0,0.0,0.0,60.0,64.0
2026-02-02,L2,CC→CW,20021.0,El Parque,2026-02-02 09:05:00,2026-02-02 08:55:00,780.0,3,3,3.0,719.0,3.0,0.0,0.0,64.0,64.0
2026-02-02,L2,CC→CW,20021.0,Costa Mar,2026-02-02 09:17:00,2026-02-02 09:00:00,780.0,6,3,6.0,719.0,6.0,0.0,0.0,64.0,67.0
2026-02-02,L2,CC→CW,20021.0,Alborada,2026-02-02 09:00:00,,780.0,0,3,0.0,716.0,0.0,0.0,0.0,67.0,64.0
2026-02-02,L2,CC→CW,20021.0,Lomas Coloradas,2026-02-02 09:08:00,2026-02-02 09:03:00,780.0,4,7,4.0,723.0,4.0,0.0,0.0,64.0,61.0
2026-02-02,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-02-02 09:12:00,2026-02-02 09:09:00,780.0,3,1,3.0,720.0,3.0,0.0,0.0,61.0,63.0
2026-02-02,L2,CC→CW,20021.0,Hito Galvarino,2026-02-02 09:17:00,2026-02-02 09:12:00,780.0,2,3,2.0,720.0,2.0,0.0,0.0,63.0,62.0
2026-02-02,L2,CC→CW,20021.0,Los Canelos,2026-02-02 09:21:30,2026-02-02 09:16:00,780.0,5,8,5.0,726.0,5.0,0.0,0.0,62.0,59.0
2026-02-02,L2,CC→CW,20021.0,Huinca,2026-02-02 09:23:00,2026-02-02 09:19:00,780.0,4,8,4.0,729.0,4.0,0.0,0.0,59.0,55.0
2026-02-02,L2,CC→CW,20021.0,Cristo Redentor,2026-02-02 09:41:30,2026-02-02 09:21:00,780.0,1,12,1.0,737.0,1.0,0.0,0.0,55.0,44.0
2026-02-02,L2,CC→CW,20021.0,Laguna Quinenco,2026-02-02 09:28:00,2026-02-02 09:24:00,780.0,1,9,1.0,745.0,1.0,0.0,0.0,44.0,36.0
2026-02-02,L2,CC→CW,20021.0,Coronel,2026-02-02 09:31:00,,780.0,0,36,0.0,780.0,0.0,0.0,0.0,36.0,0.0
2026-02-02,L2,CC→CW,20023.0,Concepcion,,2026-02-02 08:54:30,780.0,56,0,56.0,780.0,56.0,0.0,0.0,0.0,56.0
2026-02-02,L2,CC→CW,20023.0,Juan Pablo II,2026-02-02 09:10:00,2026-02-02 09:07:00,780.0,4,5,4.0,729.0,4.0,0.0,0.0,56.0,55.0
2026-02-02,L2,CC→CW,20023.0,Diagonal Bio Bio,2026-02-02 09:12:00,2026-02-02 09:09:00,780.0,4,1,4.0,726.0,4.0,0.0,0.0,55.0,58.0
2026-02-02,L2,CC→CW,20023.0,Alborada,2026-02-02 09:16:00,2026-02-02 09:10:00,780.0,4,5,4.0,727.0,4.0,0.0,0.0,58.0,57.0
2026-02-02,L2,CC→CW,20023.0,Costa Mar,2026-02-02 09:17:00,2026-02-02 09:12:00,780.0,16,3,16.0,726.0,16.0,0.0,0.0,57.0,70.0
2026-02-02,L2,CC→CW,20023.0,Lomas Coloradas,2026-02-02 09:23:30,2026-02-02 09:16:30,780.0,6,12,6.0,722.0,6.0,0.0,0.0,70.0,64.0
2026-02-02,L2,CC→CW,20023.0,El Parque,2026-02-02 09:21:00,2026-02-02 09:18:00,780.0,3,5,3.0,721.0,3.0,0.0,0.0,64.0,62.0
2026-02-02,L2,CC→CW,20023.0,Cdal. Raul Silva Henriquez,2026-02-02 09:28:00,2026-02-02 09:19:00,780.0,3,4,3.0,722.0,3.0,0.0,0.0,62.0,61.0
2026-02-02,L2,CC→CW,20023.0,Los Canelos,2026-02-02 09:37:00,2026-02-02 09:32:00,780.0,5,10,5.0,729.0,5.0,0.0,0.0,61.0,56.0
2026-02-02,L2,CC→CW,20023.0,Hito Galvarino,2026-02-02 09:33:00,,780.0,0,7,0.0,731.0,0.0,0.0,0.0,56.0,49.0
2026-02-02,L2,CC→CW,20023.0,Cristo Redentor,2026-02-02 09:42:00,2026-02-02 09:35:00,780.0,7,7,7.0,738.0,7.0,0.0,0.0,49.0,49.0
2026-02-02,L2,CC→CW,20023.0,Huinca,2026-02-02 09:53:00,2026-02-02 09:35:00,780.0,3,7,3.0,738.0,3.0,0.0,0.0,49.0,45.0
2026-02-02,L2,CC→CW,20023.0,Laguna Quinenco,2026-02-02 09:44:00,2026-02-02 09:40:00,780.0,1,10,1.0,745.0,1.0,0.0,0.0,45.0,36.0
2026-02-02,L2,CC→CW,20023.0,Coronel,2026-02-02 09:47:00,,780.0,0,36,0.0,780.0,0.0,0.0,0.0,36.0,0.0
2026-02-02,L2,CC→CW,20027.0,Concepcion,,2026-02-02 09:14:00,780.0,29,0,29.0,780.0,29.0,0.0,0.0,0.0,29.0
2026-02-02,L2,CC→CW,20027.0,Diagonal Bio Bio,,2026-02-02 09:19:30,780.0,8,0,8.0,751.0,8.0,0.0,0.0,29.0,37.0
2026-02-02,L2,CC→CW,20027.0,Juan Pablo II,,2026-02-02 09:22:00,780.0,10,0,10.0,743.0,10.0,0.0,0.0,37.0,47.0
2026-02-02,L2,CC→CW,20027.0,Alborada,2026-02-02 09:33:00,2026-02-02 09:22:30,780.0,4,2,4.0,735.0,4.0,0.0,0.0,47.0,49.0
2026-02-02,L2,CC→CW,20027.0,Costa Mar,2026-02-02 09:32:00,2026-02-02 09:28:00,780.0,14,2,14.0,733.0,14.0,0.0,0.0,49.0,61.0
2026-02-02,L2,CC→CW,20027.0,El Parque,2026-02-02 09:35:00,2026-02-02 09:31:00,780.0,1,9,1.0,728.0,1.0,0.0,0.0,61.0,53.0
2026-02-02,L2,CC→CW,20027.0,Cdal. Raul Silva Henriquez,2026-02-02 09:41:00,2026-02-02 09:35:00,780.0,5,5,5.0,732.0,5.0,0.0,0.0,53.0,53.0
2026-02-02,L2,CC→CW,20027.0,Lomas Coloradas,2026-02-02 09:37:00,2026-02-02 09:36:00,780.0,5,6,5.0,733.0,5.0,0.0,0.0,53.0,52.0
2026-02-02,L2,CC→CW,20027.0,Hito Galvarino,2026-02-02 09:47:00,2026-02-02 09:41:30,780.0,2,2,2.0,730.0,2.0,0.0,0.0,52.0,52.0
2026-02-02,L2,CC→CW,20027.0,Los Canelos,2026-02-02 09:51:00,2026-02-02 09:43:30,780.0,6,8,6.0,736.0,6.0,0.0,0.0,52.0,50.0
2026-02-02,L2,CC→CW,20027.0,Huinca,2026-02-02 09:53:30,2026-02-02 09:47:00,780.0,2,6,2.0,736.0,2.0,0.0,0.0,50.0,46.0
2026-02-02,L2,CC→CW,20027.0,Cristo Redentor,2026-02-02 09:56:00,2026-02-02 09:52:00,780.0,3,9,3.0,743.0,3.0,0.0,0.0,46.0,40.0
2026-02-02,L2,CC→CW,20027.0,Laguna Quinenco,2026-02-02 09:59:00,2026-02-02 09:59:00,780.0,1,13,1.0,753.0,1.0,0.0,0.0,40.0,28.0
2026-02-02,L2,CC→CW,20027.0,Coronel,2026-02-02 10:02:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-02-02,L2,CC→CW,20029.0,Concepcion,,2026-02-02 09:24:00,780.0,81,0,81.0,780.0,81.0,0.0,0.0,0.0,81.0
2026-02-02,L2,CC→CW,20029.0,Juan Pablo II,2026-02-02 09:42:00,2026-02-02 09:34:00,780.0,5,11,5.0,710.0,5.0,0.0,0.0,81.0,75.0
2026-02-02,L2,CC→CW,20029.0,Diagonal Bio Bio,2026-02-02 09:45:00,2026-02-02 09:38:30,780.0,8,1,8.0,706.0,8.0,0.0,0.0,75.0,82.0
2026-02-02,L2,CC→CW,20029.0,Costa Mar,2026-02-02 09:49:30,2026-02-02 09:43:00,780.0,11,6,11.0,704.0,11.0,0.0,0.0,82.0,87.0
2026-02-02,L2,CC→CW,20029.0,El Parque,2026-02-02 09:53:00,2026-02-02 09:43:00,780.0,2,17,2.0,710.0,2.0,0.0,0.0,87.0,72.0
2026-02-02,L2,CC→CW,20029.0,Alborada,2026-02-02 09:48:00,,780.0,0,1,0.0,709.0,0.0,0.0,0.0,72.0,71.0
2026-02-02,L2,CC→CW,20029.0,Cdal. Raul Silva Henriquez,2026-02-02 09:58:00,2026-02-02 09:52:00,780.0,9,9,9.0,718.0,9.0,0.0,0.0,71.0,71.0
2026-02-02,L2,CC→CW,20029.0,Lomas Coloradas,2026-02-02 09:55:00,2026-02-02 09:57:00,780.0,1,11,1.0,720.0,1.0,0.0,0.0,71.0,61.0
2026-02-02,L2,CC→CW,20029.0,Hito Galvarino,2026-02-02 10:05:30,2026-02-02 09:57:00,780.0,1,6,1.0,725.0,1.0,0.0,0.0,61.0,56.0
2026-02-02,L2,CC→CW,20029.0,Los Canelos,2026-02-02 10:10:00,2026-02-02 09:57:30,780.0,4,5,4.0,729.0,4.0,0.0,0.0,56.0,55.0
