fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-18,L1,HQ→TH,20305.0,La Leonera,2026-02-18 07:43:00,2026-02-18 07:38:00,780.0,30,2,30.0,753.0,30.0,0.0,0.0,29.0,57.0
2026-02-18,L1,HQ→TH,20305.0,Manquimavida,2026-02-18 07:47:00,2026-02-18 07:40:00,780.0,25,1,25.0,724.0,25.0,0.0,0.0,57.0,81.0
2026-02-18,L1,HQ→TH,20305.0,Pedro Medina,2026-02-18 07:49:00,2026-02-18 07:40:30,780.0,14,1,14.0,700.0,14.0,0.0,0.0,81.0,94.0
2026-02-18,L1,HQ→TH,20305.0,Chiguayante,2026-02-18 07:53:00,2026-02-18 07:46:00,780.0,23,3,23.0,689.0,23.0,0.0,0.0,94.0,114.0
2026-02-18,L1,HQ→TH,20305.0,Lzo. Arenas,2026-02-18 08:09:00,2026-02-18 08:04:00,780.0,2,34,2.0,700.0,2.0,0.0,0.0,114.0,82.0
2026-02-18,L1,HQ→TH,20305.0,UTF Santa Maria,2026-02-18 08:12:00,2026-02-18 08:06:00,780.0,3,15,3.0,713.0,3.0,0.0,0.0,82.0,70.0
2026-02-18,L1,HQ→TH,20305.0,Higueras,2026-02-18 08:21:00,2026-02-18 08:17:00,780.0,1,21,1.0,731.0,1.0,0.0,0.0,70.0,50.0
2026-02-18,L1,HQ→TH,20305.0,Los Condores,2026-02-18 08:17:00,,780.0,0,20,0.0,750.0,0.0,0.0,0.0,50.0,30.0
2026-02-18,L1,HQ→TH,20305.0,El Arenal,2026-02-18 08:24:00,,780.0,0,9,0.0,759.0,0.0,0.0,0.0,30.0,21.0
2026-02-18,L1,HQ→TH,20305.0,Mercado,2026-02-18 08:28:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-02-18,L1,HQ→TH,20309.0,Hualqui,,2026-02-18 08:24:30,780.0,44,0,44.0,780.0,44.0,0.0,0.0,0.0,44.0
2026-02-18,L1,HQ→TH,20309.0,La Leonera,,2026-02-18 08:36:00,780.0,10,0,10.0,736.0,10.0,0.0,0.0,44.0,54.0
2026-02-18,L1,HQ→TH,20309.0,Manquimavida,2026-02-18 08:43:00,2026-02-18 08:37:30,780.0,10,1,10.0,727.0,10.0,0.0,0.0,54.0,63.0
2026-02-18,L1,HQ→TH,20309.0,Concepcion,2026-02-18 09:00:00,2026-02-18 08:39:00,780.0,28,58,28.0,775.0,28.0,0.0,0.0,63.0,33.0
2026-02-18,L1,HQ→TH,20309.0,Pedro Medina,2026-02-18 08:46:00,2026-02-18 08:40:30,780.0,6,2,6.0,749.0,6.0,0.0,0.0,33.0,37.0
2026-02-18,L1,HQ→TH,20309.0,Chiguayante,2026-02-18 08:49:00,2026-02-18 08:44:00,780.0,10,2,10.0,745.0,10.0,0.0,0.0,37.0,45.0
2026-02-18,L1,HQ→TH,20309.0,UTF Santa Maria,2026-02-18 09:12:00,2026-02-18 09:07:00,780.0,1,6,1.0,741.0,1.0,0.0,0.0,45.0,40.0
2026-02-18,L1,HQ→TH,20309.0,Lzo. Arenas,2026-02-18 09:08:00,,780.0,0,4,0.0,744.0,0.0,0.0,0.0,40.0,36.0
2026-02-18,L1,HQ→TH,20309.0,Los Condores,2026-02-18 09:16:00,,780.0,0,4,0.0,748.0,0.0,0.0,0.0,36.0,32.0
2026-02-18,L1,HQ→TH,20309.0,El Arenal,2026-02-18 09:23:00,,780.0,0,7,0.0,755.0,0.0,0.0,0.0,32.0,25.0
2026-02-18,L1,HQ→TH,20309.0,Mercado,2026-02-18 09:26:00,,780.0,0,16,0.0,771.0,0.0,0.0,0.0,25.0,9.0
2026-02-18,L1,HQ→TH,20309.0,Higueras,2026-02-18 09:49:00,,780.0,0,9,0.0,780.0,0.0,0.0,0.0,9.0,0.0
2026-02-18,L1,HQ→TH,20311.0,Hualqui,,2026-02-18 09:06:30,780.0,28,0,28.0,780.0,28.0,0.0,0.0,0.0,28.0
2026-02-18,L1,HQ→TH,20311.0,Concepcion,2026-02-18 09:45:00,2026-02-18 09:18:00,780.0,16,36,16.0,780.0,16.0,0.0,0.0,28.0,8.0
2026-02-18,L1,HQ→TH,20311.0,La Leonera,,2026-02-18 09:20:00,780.0,10,0,10.0,772.0,10.0,0.0,0.0,8.0,18.0
2026-02-18,L1,HQ→TH,20311.0,Manquimavida,,2026-02-18 09:24:00,780.0,11,0,11.0,762.0,11.0,0.0,0.0,18.0,29.0
2026-02-18,L1,HQ→TH,20311.0,Pedro Medina,2026-02-18 09:30:00,2026-02-18 09:26:00,780.0,5,2,5.0,753.0,5.0,0.0,0.0,29.0,32.0
2026-02-18,L1,HQ→TH,20311.0,Chiguayante,2026-02-18 09:34:00,2026-02-18 09:29:00,780.0,8,1,8.0,749.0,8.0,0.0,0.0,32.0,39.0
2026-02-18,L1,HQ→TH,20311.0,Lzo. Arenas,2026-02-18 09:53:00,2026-02-18 09:49:00,780.0,1,4,1.0,745.0,1.0,0.0,0.0,39.0,36.0
2026-02-18,L1,HQ→TH,20311.0,UTF Santa Maria,2026-02-18 09:56:00,2026-02-18 09:50:30,780.0,2,5,2.0,749.0,2.0,0.0,0.0,36.0,33.0
2026-02-18,L1,HQ→TH,20311.0,Los Condores,2026-02-18 10:01:30,,780.0,0,6,0.0,753.0,0.0,0.0,0.0,33.0,27.0
2026-02-18,L1,HQ→TH,20311.0,Higueras,2026-02-18 10:05:00,,780.0,0,7,0.0,760.0,0.0,0.0,0.0,27.0,20.0
2026-02-18,L1,HQ→TH,20311.0,El Arenal,2026-02-18 10:13:00,,780.0,0,4,0.0,764.0,0.0,0.0,0.0,20.0,16.0
2026-02-18,L1,HQ→TH,20311.0,Mercado,2026-02-18 10:15:30,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-02-18,L1,HQ→TH,20313.0,Hualqui,,2026-02-18 09:55:00,780.0,22,0,22.0,780.0,22.0,0.0,0.0,0.0,22.0
2026-02-18,L1,HQ→TH,20313.0,Concepcion,2026-02-18 10:43:00,2026-02-18 09:57:00,780.0,27,40,27.0,780.0,27.0,0.0,0.0,22.0,9.0
2026-02-18,L1,HQ→TH,20313.0,La Leonera,,2026-02-18 10:01:00,780.0,13,0,13.0,771.0,13.0,0.0,0.0,9.0,22.0
2026-02-18,L1,HQ→TH,20313.0,Manquimavida,,2026-02-18 10:09:00,780.0,12,0,12.0,758.0,12.0,0.0,0.0,22.0,34.0
2026-02-18,L1,HQ→TH,20313.0,Pedro Medina,2026-02-18 10:27:00,2026-02-18 10:13:00,780.0,3,2,3.0,748.0,3.0,0.0,0.0,34.0,35.0
2026-02-18,L1,HQ→TH,20313.0,Chiguayante,,2026-02-18 10:16:30,780.0,12,0,12.0,745.0,12.0,0.0,0.0,35.0,47.0
2026-02-18,L1,HQ→TH,20313.0,UTF Santa Maria,2026-02-18 10:52:00,2026-02-18 10:37:00,780.0,2,5,2.0,738.0,2.0,0.0,0.0,47.0,44.0
2026-02-18,L1,HQ→TH,20313.0,Lzo. Arenas,2026-02-18 10:49:00,,780.0,0,3,0.0,739.0,0.0,0.0,0.0,44.0,41.0
2026-02-18,L1,HQ→TH,20313.0,Higueras,2026-02-18 10:59:00,2026-02-18 10:54:00,780.0,1,7,1.0,746.0,1.0,0.0,0.0,41.0,35.0
2026-02-18,L1,HQ→TH,20313.0,Los Condores,2026-02-18 10:56:00,,780.0,0,7,0.0,752.0,0.0,0.0,0.0,35.0,28.0
2026-02-18,L1,HQ→TH,20313.0,El Arenal,2026-02-18 11:02:00,,780.0,0,5,0.0,757.0,0.0,0.0,0.0,28.0,23.0
2026-02-18,L1,HQ→TH,20313.0,Mercado,2026-02-18 11:06:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-02-18,L1,HQ→TH,20315.0,Concepcion,2026-02-18 12:15:00,2026-02-18 11:29:00,780.0,38,33,38.0,780.0,38.0,0.0,0.0,0.0,5.0
2026-02-18,L1,HQ→TH,20315.0,Hualqui,,2026-02-18 11:33:30,780.0,22,0,22.0,775.0,22.0,0.0,0.0,5.0,27.0
2026-02-18,L1,HQ→TH,20315.0,La Leonera,,2026-02-18 11:40:00,780.0,4,0,4.0,753.0,4.0,0.0,0.0,27.0,31.0
2026-02-18,L1,HQ→TH,20315.0,Chiguayante,,2026-02-18 11:47:30,780.0,2,0,2.0,749.0,2.0,0.0,0.0,31.0,33.0
2026-02-18,L1,HQ→TH,20315.0,Manquimavida,,2026-02-18 11:48:00,780.0,7,0,7.0,747.0,7.0,0.0,0.0,33.0,40.0
2026-02-18,L1,HQ→TH,20315.0,Pedro Medina,,2026-02-18 11:48:30,780.0,2,0,2.0,740.0,2.0,0.0,0.0,40.0,42.0
2026-02-18,L1,HQ→TH,20315.0,Lzo. Arenas,2026-02-18 12:21:00,2026-02-18 12:18:00,780.0,1,5,1.0,743.0,1.0,0.0,0.0,42.0,38.0
2026-02-18,L1,HQ→TH,20315.0,UTF Santa Maria,2026-02-18 12:24:00,,780.0,0,3,0.0,745.0,0.0,0.0,0.0,38.0,35.0
2026-02-18,L1,HQ→TH,20315.0,Los Condores,2026-02-18 12:27:00,,780.0,0,7,0.0,752.0,0.0,0.0,0.0,35.0,28.0
2026-02-18,L1,HQ→TH,20315.0,Higueras,2026-02-18 12:31:00,,780.0,0,8,0.0,760.0,0.0,0.0,0.0,28.0,20.0
2026-02-18,L1,HQ→TH,20315.0,El Arenal,2026-02-18 12:34:30,,780.0,0,2,0.0,762.0,0.0,0.0,0.0,20.0,18.0
2026-02-18,L1,HQ→TH,20315.0,Mercado,2026-02-18 12:39:00,,780.0,0,18,0.0,780.0,0.0,0.0,0.0,18.0,0.0
2026-02-18,L1,HQ→TH,20321.0,Hualqui,,2026-02-18 15:48:30,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-02-18,L1,HQ→TH,20321.0,Concepcion,2026-02-18 16:31:00,2026-02-18 16:03:00,780.0,45,27,45.0,780.0,45.0,0.0,0.0,10.0,28.0
2026-02-18,L1,HQ→TH,20321.0,Pedro Medina,2026-02-18 16:17:00,2026-02-18 16:06:00,780.0,3,3,3.0,755.0,3.0,0.0,0.0,28.0,28.0
2026-02-18,L1,HQ→TH,20321.0,La Leonera,,2026-02-18 16:06:00,780.0,11,0,11.0,752.0,11.0,0.0,0.0,28.0,39.0
2026-02-18,L1,HQ→TH,20321.0,Manquimavida,,2026-02-18 16:08:00,780.0,7,0,7.0,741.0,7.0,0.0,0.0,39.0,46.0
2026-02-18,L1,HQ→TH,20321.0,Chiguayante,,2026-02-18 16:13:00,780.0,10,0,10.0,734.0,10.0,0.0,0.0,46.0,56.0
2026-02-18,L1,HQ→TH,20321.0,UTF Santa Maria,2026-02-18 16:42:00,2026-02-18 16:33:00,780.0,1,7,1.0,731.0,1.0,0.0,0.0,56.0,50.0
2026-02-18,L1,HQ→TH,20321.0,Lzo. Arenas,2026-02-18 16:37:30,2026-02-18 16:35:00,780.0,1,4,1.0,734.0,1.0,0.0,0.0,50.0,47.0
2026-02-18,L1,HQ→TH,20321.0,Los Condores,2026-02-18 16:46:00,,780.0,0,20,0.0,753.0,0.0,0.0,0.0,47.0,27.0
2026-02-18,L1,HQ→TH,20321.0,Higueras,2026-02-18 16:50:00,,780.0,0,11,0.0,764.0,0.0,0.0,0.0,27.0,16.0
2026-02-18,L1,HQ→TH,20321.0,El Arenal,2026-02-18 16:54:00,,780.0,0,8,0.0,772.0,0.0,0.0,0.0,16.0,8.0
2026-02-18,L1,HQ→TH,20321.0,Mercado,2026-02-18 16:59:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-02-18,L1,HQ→TH,20323.0,Hualqui,,2026-02-18 16:26:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-02-18,L1,HQ→TH,20323.0,Pedro Medina,,2026-02-18 16:33:00,780.0,3,0,3.0,771.0,3.0,0.0,0.0,9.0,12.0
2026-02-18,L1,HQ→TH,20323.0,La Leonera,,2026-02-18 16:34:00,780.0,4,0,4.0,768.0,4.0,0.0,0.0,12.0,16.0
2026-02-18,L1,HQ→TH,20323.0,Manquimavida,,2026-02-18 16:38:00,780.0,4,0,4.0,764.0,4.0,0.0,0.0,16.0,20.0
2026-02-18,L1,HQ→TH,20323.0,Chiguayante,2026-02-18 16:51:30,2026-02-18 16:49:30,780.0,4,2,4.0,762.0,4.0,0.0,0.0,20.0,22.0
2026-02-18,L1,HQ→TH,20323.0,UTF Santa Maria,,2026-02-18 16:55:00,780.0,1,0,1.0,758.0,1.0,0.0,0.0,22.0,23.0
2026-02-18,L1,HQ→TH,20323.0,Concepcion,2026-02-18 17:02:00,2026-02-18 16:57:00,780.0,19,13,19.0,770.0,19.0,0.0,0.0,23.0,29.0
2026-02-18,L1,HQ→TH,20323.0,Lzo. Arenas,2026-02-18 17:08:30,2026-02-18 17:02:00,780.0,1,4,1.0,755.0,1.0,0.0,0.0,29.0,26.0
2026-02-18,L1,HQ→TH,20323.0,Los Condores,2026-02-18 17:15:00,2026-02-18 17:08:00,780.0,1,14,1.0,768.0,1.0,0.0,0.0,26.0,13.0
2026-02-18,L1,HQ→TH,20323.0,Higueras,2026-02-18 17:19:00,2026-02-18 17:09:00,780.0,1,5,1.0,772.0,1.0,0.0,0.0,13.0,9.0
2026-02-18,L1,HQ→TH,20323.0,El Arenal,2026-02-18 17:29:00,,780.0,0,1,0.0,772.0,0.0,0.0,0.0,9.0,8.0
2026-02-18,L1,HQ→TH,20323.0,Mercado,2026-02-18 17:31:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-02-18,L1,HQ→TH,20325.0,Hualqui,,2026-02-18 16:55:30,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-02-18,L1,HQ→TH,20325.0,La Leonera,,2026-02-18 17:06:00,780.0,10,0,10.0,776.0,10.0,0.0,0.0,4.0,14.0
2026-02-18,L1,HQ→TH,20325.0,Manquimavida,2026-02-18 17:11:00,2026-02-18 17:09:00,780.0,4,1,4.0,767.0,4.0,0.0,0.0,14.0,17.0
2026-02-18,L1,HQ→TH,20325.0,Chiguayante,2026-02-18 17:18:00,2026-02-18 17:09:00,780.0,3,1,3.0,764.0,3.0,0.0,0.0,17.0,19.0
2026-02-18,L1,HQ→TH,20325.0,Concepcion,2026-02-18 17:29:00,2026-02-18 17:12:00,780.0,73,18,73.0,779.0,73.0,0.0,0.0,19.0,74.0
2026-02-18,L1,HQ→TH,20325.0,Pedro Medina,,2026-02-18 17:12:00,780.0,10,0,10.0,706.0,10.0,0.0,0.0,74.0,84.0
2026-02-18,L1,HQ→TH,20325.0,Lzo. Arenas,2026-02-18 17:37:00,2026-02-18 17:19:00,780.0,1,5,1.0,701.0,1.0,0.0,0.0,84.0,80.0
2026-02-18,L1,HQ→TH,20325.0,UTF Santa Maria,2026-02-18 17:41:00,,780.0,0,12,0.0,712.0,0.0,0.0,0.0,80.0,68.0
2026-02-18,L1,HQ→TH,20325.0,Los Condores,2026-02-18 17:45:00,,780.0,0,24,0.0,736.0,0.0,0.0,0.0,68.0,44.0
2026-02-18,L1,HQ→TH,20325.0,Higueras,2026-02-18 17:49:00,,780.0,0,12,0.0,748.0,0.0,0.0,0.0,44.0,32.0
2026-02-18,L1,HQ→TH,20325.0,El Arenal,2026-02-18 17:53:00,,780.0,0,15,0.0,763.0,0.0,0.0,0.0,32.0,17.0
2026-02-18,L1,HQ→TH,20325.0,Mercado,2026-02-18 17:55:00,,780.0,0,17,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-02-18,L1,HQ→TH,20327.0,Hualqui,,2026-02-18 17:49:00,780.0,17,0,17.0,780.0,17.0,0.0,0.0,0.0,17.0
2026-02-18,L1,HQ→TH,20327.0,La Leonera,,2026-02-18 18:03:00,780.0,22,0,22.0,763.0,22.0,0.0,0.0,17.0,39.0
2026-02-18,L1,HQ→TH,20327.0,Concepcion,2026-02-18 18:30:00,2026-02-18 18:05:30,780.0,120,33,120.0,774.0,120.0,0.0,0.0,39.0,126.0
2026-02-18,L1,HQ→TH,20327.0,Manquimavida,2026-02-18 18:14:00,2026-02-18 18:08:30,780.0,10,1,10.0,655.0,10.0,0.0,0.0,126.0,135.0
2026-02-18,L1,HQ→TH,20327.0,Pedro Medina,,2026-02-18 18:11:00,780.0,8,0,8.0,645.0,8.0,0.0,0.0,135.0,143.0
2026-02-18,L1,HQ→TH,20327.0,Chiguayante,2026-02-18 18:19:00,2026-02-18 18:12:00,780.0,16,2,16.0,639.0,16.0,0.0,0.0,143.0,157.0
2026-02-18,L1,HQ→TH,20327.0,Lzo. Arenas,2026-02-18 18:37:00,2026-02-18 18:36:00,780.0,4,9,4.0,632.0,4.0,0.0,0.0,157.0,152.0
2026-02-18,L1,HQ→TH,20327.0,UTF Santa Maria,2026-02-18 18:42:00,2026-02-18 18:40:00,780.0,1,26,1.0,654.0,1.0,0.0,0.0,152.0,127.0
2026-02-18,L1,HQ→TH,20327.0,Los Condores,2026-02-18 18:46:00,,780.0,0,43,0.0,696.0,0.0,0.0,0.0,127.0,84.0
2026-02-18,L1,HQ→TH,20327.0,Higueras,2026-02-18 18:49:00,,780.0,0,27,0.0,723.0,0.0,0.0,0.0,84.0,57.0
2026-02-18,L1,HQ→TH,20327.0,El Arenal,2026-02-18 18:53:00,,780.0,0,29,0.0,752.0,0.0,0.0,0.0,57.0,28.0
2026-02-18,L1,HQ→TH,20327.0,Mercado,2026-02-18 18:57:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-02-18,L1,HQ→TH,20329.0,Hualqui,,2026-02-18 18:23:00,780.0,13,0,13.0,780.0,13.0,0.0,0.0,0.0,13.0
2026-02-18,L1,HQ→TH,20329.0,Concepcion,2026-02-18 19:00:00,2026-02-18 18:28:00,780.0,84,13,84.0,780.0,84.0,0.0,0.0,13.0,84.0
2026-02-18,L1,HQ→TH,20329.0,Manquimavida,,2026-02-18 18:41:00,780.0,12,0,12.0,696.0,12.0,0.0,0.0,84.0,96.0
2026-02-18,L1,HQ→TH,20329.0,Chiguayante,2026-02-18 18:48:00,2026-02-18 18:42:00,780.0,7,4,7.0,688.0,7.0,0.0,0.0,96.0,99.0
2026-02-18,L1,HQ→TH,20329.0,Pedro Medina,2026-02-18 18:45:00,2026-02-18 18:44:00,780.0,2,1,2.0,682.0,2.0,0.0,0.0,99.0,100.0
2026-02-18,L1,HQ→TH,20329.0,UTF Santa Maria,2026-02-18 19:11:00,2026-02-18 18:56:00,780.0,3,21,3.0,701.0,3.0,0.0,0.0,100.0,82.0
2026-02-18,L1,HQ→TH,20329.0,Lzo. Arenas,2026-02-18 19:07:00,2026-02-18 19:02:30,780.0,2,5,2.0,703.0,2.0,0.0,0.0,82.0,79.0
2026-02-18,L1,HQ→TH,20329.0,Los Condores,2026-02-18 19:16:00,2026-02-18 19:03:00,780.0,1,30,1.0,731.0,1.0,0.0,0.0,79.0,50.0
2026-02-18,L1,HQ→TH,20329.0,Higueras,2026-02-18 19:19:00,,780.0,0,21,0.0,751.0,0.0,0.0,0.0,50.0,29.0
2026-02-18,L1,HQ→TH,20329.0,El Arenal,2026-02-18 19:23:00,,780.0,0,13,0.0,764.0,0.0,0.0,0.0,29.0,16.0
2026-02-18,L1,HQ→TH,20329.0,Mercado,2026-02-18 19:27:00,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-02-18,L1,HQ→TH,20331.0,Hualqui,,2026-02-18 18:52:00,780.0,12,0,12.0,780.0,12.0,0.0,0.0,0.0,12.0
2026-02-18,L1,HQ→TH,20331.0,Manquimavida,,2026-02-18 19:03:30,780.0,4,0,4.0,768.0,4.0,0.0,0.0,12.0,16.0
2026-02-18,L1,HQ→TH,20331.0,La Leonera,,2026-02-18 19:05:30,780.0,6,0,6.0,764.0,6.0,0.0,0.0,16.0,22.0
2026-02-18,L1,HQ→TH,20331.0,Chiguayante,2026-02-18 19:18:00,2026-02-18 19:11:30,780.0,4,1,4.0,759.0,4.0,0.0,0.0,22.0,25.0
2026-02-18,L1,HQ→TH,20331.0,Concepcion,2026-02-18 19:29:00,2026-02-18 19:14:00,780.0,75,7,75.0,762.0,75.0,0.0,0.0,25.0,93.0
2026-02-18,L1,HQ→TH,20331.0,Pedro Medina,2026-02-18 19:14:00,,780.0,0,1,0.0,688.0,0.0,0.0,0.0,93.0,92.0
2026-02-18,L1,HQ→TH,20331.0,Lzo. Arenas,2026-02-18 19:37:00,2026-02-18 19:22:00,780.0,1,8,1.0,696.0,1.0,0.0,0.0,92.0,85.0
2026-02-18,L1,HQ→TH,20331.0,UTF Santa Maria,2026-02-18 19:41:00,,780.0,0,13,0.0,708.0,0.0,0.0,0.0,85.0,72.0
2026-02-18,L1,HQ→TH,20331.0,Los Condores,2026-02-18 19:45:00,,780.0,0,26,0.0,734.0,0.0,0.0,0.0,72.0,46.0
2026-02-18,L1,HQ→TH,20331.0,Higueras,2026-02-18 19:48:00,,780.0,0,17,0.0,751.0,0.0,0.0,0.0,46.0,29.0
2026-02-18,L1,HQ→TH,20331.0,El Arenal,2026-02-18 19:53:00,,780.0,0,12,0.0,763.0,0.0,0.0,0.0,29.0,17.0
2026-02-18,L1,HQ→TH,20331.0,Mercado,2026-02-18 19:56:00,,780.0,0,17,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-02-18,L1,HQ→TH,20333.0,Hualqui,,2026-02-18 19:38:00,780.0,23,0,23.0,780.0,23.0,0.0,0.0,0.0,23.0
2026-02-18,L1,HQ→TH,20333.0,La Leonera,,2026-02-18 20:03:30,780.0,6,0,6.0,757.0,6.0,0.0,0.0,23.0,29.0
2026-02-18,L1,HQ→TH,20333.0,Pedro Medina,,2026-02-18 20:04:00,780.0,7,0,7.0,751.0,7.0,0.0,0.0,29.0,36.0
2026-02-18,L1,HQ→TH,20333.0,Chiguayante,,2026-02-18 20:09:00,780.0,5,0,5.0,744.0,5.0,0.0,0.0,36.0,41.0
2026-02-18,L1,HQ→TH,20333.0,Manquimavida,2026-02-18 20:17:00,2026-02-18 20:11:00,780.0,6,1,6.0,740.0,6.0,0.0,0.0,41.0,46.0
2026-02-18,L1,HQ→TH,20333.0,Concepcion,2026-02-18 20:59:30,2026-02-18 20:22:00,780.0,46,10,46.0,744.0,46.0,0.0,0.0,46.0,82.0
2026-02-18,L1,HQ→TH,20333.0,Lzo. Arenas,2026-02-18 20:48:00,,780.0,0,7,0.0,705.0,0.0,0.0,0.0,82.0,75.0
2026-02-18,L1,HQ→TH,20333.0,UTF Santa Maria,2026-02-18 20:52:00,2026-02-18 20:51:00,780.0,2,8,2.0,713.0,2.0,0.0,0.0,75.0,69.0
2026-02-18,L1,HQ→TH,20333.0,Los Condores,2026-02-18 20:58:00,,780.0,0,33,0.0,744.0,0.0,0.0,0.0,69.0,36.0
2026-02-18,L1,HQ→TH,20333.0,Higueras,2026-02-18 21:01:00,,780.0,0,5,0.0,749.0,0.0,0.0,0.0,36.0,31.0
2026-02-18,L1,HQ→TH,20333.0,El Arenal,2026-02-18 21:08:00,,780.0,0,23,0.0,772.0,0.0,0.0,0.0,31.0,8.0
2026-02-18,L1,HQ→TH,20333.0,Mercado,2026-02-18 21:12:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-02-18,L1,HQ→TH,20335.0,Concepcion,2026-02-18 21:30:00,2026-02-18 20:51:00,780.0,30,3,30.0,780.0,30.0,0.0,0.0,0.0,27.0
2026-02-18,L1,HQ→TH,20335.0,Hualqui,,2026-02-18 20:54:00,780.0,5,0,5.0,753.0,5.0,0.0,0.0,27.0,32.0
2026-02-18,L1,HQ→TH,20335.0,La Leonera,,2026-02-18 21:01:30,780.0,2,0,2.0,748.0,2.0,0.0,0.0,32.0,34.0
2026-02-18,L1,HQ→TH,20335.0,Chiguayante,2026-02-18 21:18:00,2026-02-18 21:07:00,780.0,4,1,4.0,747.0,4.0,0.0,0.0,34.0,37.0
2026-02-18,L1,HQ→TH,20335.0,Manquimavida,,2026-02-18 21:10:00,780.0,6,0,6.0,743.0,6.0,0.0,0.0,37.0,43.0
2026-02-18,L1,HQ→TH,20335.0,Pedro Medina,2026-02-18 21:15:00,2026-02-18 21:12:00,780.0,3,1,3.0,738.0,3.0,0.0,0.0,43.0,45.0
2026-02-18,L1,HQ→TH,20335.0,Los Condores,2026-02-18 21:46:00,2026-02-18 21:33:00,780.0,1,20,1.0,755.0,1.0,0.0,0.0,45.0,26.0
2026-02-18,L1,HQ→TH,20335.0,Lzo. Arenas,2026-02-18 21:38:00,,780.0,0,3,0.0,757.0,0.0,0.0,0.0,26.0,23.0
2026-02-18,L1,HQ→TH,20335.0,UTF Santa Maria,2026-02-18 21:41:00,,780.0,0,11,0.0,768.0,0.0,0.0,0.0,23.0,12.0
