viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
8925,54499610,Coronel,Cristo Redentor,20060,L2,V1,2025-08-05 16:17:47,2025-08-05 16:41:10,CW→CC,2025-08-05,,20060,20060
8926,54499736,Los Canelos,Concepcion,20014,L2,V1,2025-08-05 07:45:47,2025-08-05 08:34:19,CW→CC,2025-08-05,,20014,20014
8927,54499736,Concepcion,Cristo Redentor,20037,L2,V1,2025-08-05 11:24:58,2025-08-05 12:25:03,CC→CW,2025-08-05,,20037,20037
8928,54499760,Concepcion,Los Canelos,20051,L2,V1,2025-08-05 15:15:18,2025-08-05 16:09:24,CC→CW,2025-08-05,,20051,20049
8929,54499796,Hito Galvarino,Concepcion,20006,L2,V1,2025-08-05 06:53:30,2025-08-05 07:30:42,CW→CC,2025-08-05,,20006,20006
8930,54499819,Laguna Quinenco,Huinca,20078,L2,V1,2025-08-05 19:02:49,2025-08-05 19:13:44,CW→CC,2025-08-05,,20078,20078
8931,54499867,Concepcion,Huinca,20051,L2,V1,2025-08-05 15:14:27,2025-08-05 16:10:34,CC→CW,2025-08-05,,20051,20049
8932,54499883,Laguna Quinenco,Los Canelos,20010,L2,V1,2025-08-05 07:19:45,2025-08-05 07:29:41,CW→CC,2025-08-05,,20010,20010
8933,54499899,Diagonal Bio Bio,Los Canelos,20001,L2,V1,2025-08-05 07:00:46,2025-08-05 07:39:00,CC→CW,2025-08-05,,20001,20001
8934,54499899,Los Canelos,Diagonal Bio Bio,20068,L2,V1,2025-08-05 17:42:42,2025-08-05 18:23:46,CW→CC,2025-08-05,,20068,20068
8935,54499901,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-05 06:42:19,2025-08-05 07:13:53,CW→CC,2025-08-05,,20196,20196
8936,54499902,Cristo Redentor,Concepcion,20072,L2,V1,2025-08-05 18:32:29,2025-08-05 19:17:48,CW→CC,2025-08-05,,20072,20072
8937,54499932,Cristo Redentor,Juan Pablo II,20008,L2,V1,2025-08-05 06:59:05,2025-08-05 07:48:46,CW→CC,2025-08-05,,20008,20008
8938,54499932,Concepcion,Cristo Redentor,20041,L2,V1,2025-08-05 12:29:57,2025-08-05 13:45:23,CC→CW,2025-08-05,,20041,20039
8939,54499951,Lomas Coloradas,Juan Pablo II,20042,L2,V1,2025-08-05 12:54:22,2025-08-05 13:18:12,CW→CC,2025-08-05,,20042,20042
8940,54500169,Costa Mar,Diagonal Bio Bio,20012,L2,V1,2025-08-05 07:51:56,2025-08-05 08:01:00,CW→CC,2025-08-05,,20012,20012
8941,54500175,Juan Pablo II,Costa Mar,20089,L2,V1,2025-08-05 21:10:13,2025-08-05 21:25:43,CC→CW,2025-08-05,,20089,20089
8942,54500470,Concepcion,Cdal. Raul Silva Henriquez,20001,L2,V1,2025-08-05 06:44:57,2025-08-05 07:18:55,CC→CW,2025-08-05,,20001,20001
8943,54500470,Cdal. Raul Silva Henriquez,Juan Pablo II,20068,L2,V1,2025-08-05 18:07:15,2025-08-05 18:36:06,CW→CC,2025-08-05,,20068,20068
8944,54500601,Concepcion,Los Condores,20303,L1,V1,2025-08-05 06:48:00,2025-08-05 07:48:19,HQ→TH,2025-08-05,combo_por_entrada,20303,20006
8945,54500601,Concepcion,Los Canelos,20075,L2,V1,2025-08-05 18:57:33,2025-08-05 19:59:52,CC→CW,2025-08-05,,20075,20075
8946,54500643,Los Condores,Concepcion,20328,L1,V1,2025-08-05 18:57:35,2025-08-05 19:26:08,TH→HQ,2025-08-05,,20328,20328
8947,54500668,Laguna Quinenco,Concepcion,20010,L2,V1,2025-08-05 07:18:26,2025-08-05 08:06:34,CW→CC,2025-08-05,,20010,20010
8948,54500668,Concepcion,Laguna Quinenco,20067,L2,V1,2025-08-05 18:11:54,2025-08-05 19:23:03,CC→CW,2025-08-05,,20067,20067
8949,54500793,Chiguayante,Higueras,20321,L1,V1,2025-08-05 15:53:01,2025-08-05 16:51:44,HQ→TH,2025-08-05,,20321,20321
8950,54500793,Higueras,Chiguayante,20332,L1,V1,2025-08-05 19:52:28,2025-08-05 20:40:40,TH→HQ,2025-08-05,,20332,20332
8951,54501020,Cristo Redentor,Concepcion,20000,L2,V1,2025-08-05 05:54:23,2025-08-05 06:53:20,CW→CC,2025-08-05,,20000,20000
8952,54501020,Concepcion,Cristo Redentor,20085,L2,V1,2025-08-05 20:36:31,2025-08-05 21:26:58,CC→CW,2025-08-05,,20085,20085
8953,54501035,Concepcion,Lomas Coloradas,20063,L2,V1,2025-08-05 17:53:57,2025-08-05 18:22:12,CC→CW,2025-08-05,,20063,20063
8954,54501119,Concepcion,Mercado,20301,L1,V1,2025-08-05 06:23:33,2025-08-05 07:28:55,HQ→TH,2025-08-05,combo_por_entrada,20301,20002
8955,54501119,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-08-05 16:53:05,2025-08-05 17:54:51,CC→CW,2025-08-05,combo_relajado_pase3,20055,20320
8956,54501123,Concepcion,Costa Mar,20085,L2,V1,2025-08-05 20:17:35,2025-08-05 20:52:54,CC→CW,2025-08-05,,20085,20085
8957,54501139,Cdal. Raul Silva Henriquez,Coronel,20025,L2,V1,2025-08-05 10:06:50,2025-08-05 10:31:42,CC→CW,2025-08-05,,20025,20025
8958,54501176,Coronel,Concepcion,20006,L2,V1,2025-08-05 06:36:44,2025-08-05 07:30:51,CW→CC,2025-08-05,,20006,20006
8959,54501176,Concepcion,Coronel,20031,L2,V1,2025-08-05 10:34:50,2025-08-05 11:25:36,CC→CW,2025-08-05,,20031,20031
8960,54501216,Concepcion,Laguna Quinenco,20055,L2,V1,2025-08-05 15:57:19,2025-08-05 17:23:15,CC→CW,2025-08-05,,20055,20055
8961,54501244,Cdal. Raul Silva Henriquez,Juan Pablo II,20006,L2,V1,2025-08-05 06:58:32,2025-08-05 07:20:43,CW→CC,2025-08-05,,20006,20006
8962,54501244,Juan Pablo II,Cdal. Raul Silva Henriquez,20071,L2,V1,2025-08-05 18:51:02,2025-08-05 19:18:41,CC→CW,2025-08-05,,20071,20071
8963,54501293,La Leonera,El Arenal,20327,L1,V1,2025-08-05 17:56:49,2025-08-05 18:57:55,HQ→TH,2025-08-05,,20327,20327
8964,54501337,Cdal. Raul Silva Henriquez,Lomas Coloradas,20028,L2,V1,2025-08-05 09:22:26,2025-08-05 09:49:16,CW→CC,2025-08-05,,20028,20024
8965,54501358,Diagonal Bio Bio,Concepcion,20008,L2,V1,2025-08-05 07:43:13,2025-08-05 08:11:29,CW→CC,2025-08-05,combo_por_entrada,20008,20304
8966,54501368,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-08-05 06:39:34,2025-08-05 07:25:41,CW→CC,2025-08-05,,20004,20004
8967,54501372,Juan Pablo II,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-08-05 19:08:20,2025-08-05 19:41:59,CC→CW,2025-08-05,,20075,20075
8968,54501424,Mercado,Concepcion,20328,L1,V1,2025-08-05 18:53:54,2025-08-05 20:09:06,TH→HQ,2025-08-05,combo_por_entrada,20328,20328
8969,54501427,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-05 06:38:07,2025-08-05 07:36:34,CW→CC,2025-08-05,combo_por_entrada,20196,20196
8970,54501427,Higueras,Concepcion,20324,L1,V1,2025-08-05 17:24:42,2025-08-05 18:26:11,TH→HQ,2025-08-05,combo_por_entrada,20324,20322
8971,54501577,Concepcion,Coronel,20049,L2,V1,2025-08-05 14:57:46,2025-08-05 15:53:47,CC→CW,2025-08-05,,20049,20049
8972,54501586,El Parque,Concepcion,20196,L2,V1,2025-08-05 06:48:48,2025-08-05 07:14:24,CW→CC,2025-08-05,,20196,20196
8973,54501637,Coronel,Concepcion,20004,L2,V1,2025-08-05 06:19:56,2025-08-05 07:29:01,CW→CC,2025-08-05,,20004,20004
8974,54501637,Concepcion,Coronel,20063,L2,V1,2025-08-05 17:39:02,2025-08-05 18:51:30,CC→CW,2025-08-05,,20063,20063
8975,54501653,Los Canelos,Concepcion,20008,L2,V1,2025-08-05 07:02:47,2025-08-05 07:55:28,CW→CC,2025-08-05,,20008,20008
8976,54501657,Coronel,Concepcion,20014,L2,V1,2025-08-05 07:29:49,2025-08-05 08:35:56,CW→CC,2025-08-05,,20014,20012
8977,54501657,Concepcion,Coronel,20031,L2,V1,2025-08-05 10:03:10,2025-08-05 11:24:57,CC→CW,2025-08-05,,20031,20031
8978,54501664,Los Canelos,Concepcion,20008,L2,V1,2025-08-05 07:13:39,2025-08-05 07:55:03,CW→CC,2025-08-05,,20008,20008
8979,54501664,Concepcion,Los Canelos,20079,L2,V1,2025-08-05 19:54:14,2025-08-05 20:35:13,CC→CW,2025-08-05,,20079,20079
8980,54501734,Huinca,Coronel,20021,L2,V1,2025-08-05 09:50:50,2025-08-05 10:00:34,CC→CW,2025-08-05,,20021,20021
8981,54501865,Concepcion,Coronel,20007,L2,V1,2025-08-05 07:24:05,2025-08-05 08:20:42,CC→CW,2025-08-05,,20007,20007
8982,54501959,Laguna Quinenco,Concepcion,20072,L2,V1,2025-08-05 18:07:22,2025-08-05 19:12:51,CW→CC,2025-08-05,,20072,20072
8983,54501965,Cristo Redentor,Concepcion,20012,L2,V1,2025-08-05 07:28:56,2025-08-05 08:11:00,CW→CC,2025-08-05,,20012,20012
8984,54501965,Concepcion,Cristo Redentor,20079,L2,V1,2025-08-05 19:49:30,2025-08-05 20:35:58,CC→CW,2025-08-05,,20079,20079
8985,54501989,Cristo Redentor,Concepcion,20004,L2,V1,2025-08-05 06:40:40,2025-08-05 07:30:01,CW→CC,2025-08-05,,20004,20004
8986,54501989,Concepcion,Cristo Redentor,20089,L2,V1,2025-08-05 20:52:22,2025-08-05 21:44:09,CC→CW,2025-08-05,,20089,
8987,54502073,Laguna Quinenco,Concepcion,20038,L2,V1,2025-08-05 11:30:31,2025-08-05 12:23:17,CW→CC,2025-08-05,,20038,20038
8988,54502073,Concepcion,Laguna Quinenco,20057,L2,V1,2025-08-05 16:43:59,2025-08-05 17:34:10,CC→CW,2025-08-05,,20057,20055
8989,54502159,Higueras,Concepcion,20310,L1,V1,2025-08-05 09:06:20,2025-08-05 09:26:16,TH→HQ,2025-08-05,,20310,20310
8990,54502159,Concepcion,Higueras,20333,L1,V1,2025-08-05 20:24:25,2025-08-05 20:57:34,HQ→TH,2025-08-05,,20333,20333
8991,54502169,Pedro Medina,Concepcion,20365,L1,V1,2025-08-05 08:56:07,2025-08-05 09:17:31,HQ→TH,2025-08-05,,20365,20365
8992,54502170,Chiguayante,Concepcion,20305,L1,V1,2025-08-05 07:46:17,2025-08-05 08:02:46,HQ→TH,2025-08-05,,20305,20305
8993,54502395,Lomas Coloradas,Diagonal Bio Bio,20008,L2,V1,2025-08-05 07:22:44,2025-08-05 07:42:08,CW→CC,2025-08-05,,20008,20008
8994,54502395,Diagonal Bio Bio,Lomas Coloradas,20011,L2,V1,2025-08-05 08:22:14,2025-08-05 08:33:00,CC→CW,2025-08-05,,20011,20011
8995,54502395,Lomas Coloradas,Diagonal Bio Bio,20050,L2,V1,2025-08-05 14:58:26,2025-08-05 15:18:25,CW→CC,2025-08-05,,20050,20046
8996,54502395,Diagonal Bio Bio,Lomas Coloradas,20051,L2,V1,2025-08-05 15:38:16,2025-08-05 15:55:44,CC→CW,2025-08-05,,20051,20051
8997,54502424,Coronel,Concepcion,20018,L2,V1,2025-08-05 08:07:35,2025-08-05 09:14:05,CW→CC,2025-08-05,,20018,20018
8998,54502443,Coronel,Concepcion,20062,L2,V1,2025-08-05 17:03:46,2025-08-05 17:52:36,CW→CC,2025-08-05,,20062,20062
8999,54502532,Coronel,Concepcion,20088,L2,V1,2025-08-05 20:12:04,2025-08-05 21:02:13,CW→CC,2025-08-05,,20088,20088
9000,54502705,Lomas Coloradas,Concepcion,20000,L2,V1,2025-08-05 06:17:58,2025-08-05 06:45:14,CW→CC,2025-08-05,,20000,20000
9001,54502709,Concepcion,Costa Mar,20063,L2,V1,2025-08-05 17:49:02,2025-08-05 18:16:09,CC→CW,2025-08-05,,20063,20063
9002,54502713,Diagonal Bio Bio,Lomas Coloradas,20067,L2,V1,2025-08-05 18:24:39,2025-08-05 19:02:48,CC→CW,2025-08-05,,20067,20067
9003,54502787,Lomas Coloradas,Juan Pablo II,20196,L2,V1,2025-08-05 06:47:49,2025-08-05 07:06:05,CW→CC,2025-08-05,,20196,20196
9004,54502787,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-08-05 17:39:33,2025-08-05 18:26:07,CC→CW,2025-08-05,,20063,20061
9005,54502924,Concepcion,Los Condores,20301,L1,V1,2025-08-05 06:08:36,2025-08-05 07:32:40,HQ→TH,2025-08-05,combo_relajado_pase1,20301,20002
9006,54502924,Concepcion,Coronel,20055,L2,V1,2025-08-05 17:10:09,2025-08-05 18:12:28,CC→CW,2025-08-05,combo_relajado_pase3,20055,20320
9007,54502963,Concepcion,Mercado,20301,L1,V1,2025-08-05 07:05:54,2025-08-05 08:00:49,HQ→TH,2025-08-05,combo_relajado_pase1,20301,20301
9008,54502963,Mercado,Pedro Medina,20328,L1,V1,2025-08-05 18:53:01,2025-08-05 19:47:16,TH→HQ,2025-08-05,,20328,20328
9009,54503049,Concepcion,Hualqui,20332,L1,V1,2025-08-05 20:19:35,2025-08-05 20:59:33,TH→HQ,2025-08-05,,20332,20332
9010,54503095,Laguna Quinenco,Concepcion,20008,L2,V1,2025-08-05 07:01:12,2025-08-05 07:54:35,CW→CC,2025-08-05,,20008,20008
9011,54503095,Concepcion,Laguna Quinenco,20063,L2,V1,2025-08-05 17:48:23,2025-08-05 18:48:23,CC→CW,2025-08-05,,20063,20063
9012,54503098,Hualqui,Higueras,20311,L1,V1,2025-08-05 09:04:26,2025-08-05 10:07:58,HQ→TH,2025-08-05,,20311,20311
9013,54503102,Concepcion,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-08-05 14:30:02,2025-08-05 15:10:40,CC→CW,2025-08-05,,20047,20047
9014,54503128,Concepcion,Alborada,20069,L2,V1,2025-08-05 18:33:23,2025-08-05 18:55:25,CC→CW,2025-08-05,,20069,20069
9015,54503190,Huinca,Juan Pablo II,20000,L2,V1,2025-08-05 06:03:59,2025-08-05 06:36:16,CW→CC,2025-08-05,,20000,20000
9016,54503190,Concepcion,Huinca,20089,L2,V1,2025-08-05 20:57:38,2025-08-05 21:45:55,CC→CW,2025-08-05,,20089,20089
9017,54503197,Alborada,Concepcion,20062,L2,V1,2025-08-05 17:36:23,2025-08-05 18:00:27,CW→CC,2025-08-05,,20062,20062
9018,54503197,Concepcion,Costa Mar,20093,L2,V1,2025-08-05 21:31:53,2025-08-05 21:56:22,CC→CW,2025-08-05,,20093,20093
9019,54503211,Concepcion,Los Canelos,20089,L2,V1,2025-08-05 20:55:29,2025-08-05 21:43:49,CC→CW,2025-08-05,,20089,20089
9020,54503246,Concepcion,Cristo Redentor,20007,L2,V1,2025-08-05 07:12:14,2025-08-05 08:12:51,CC→CW,2025-08-05,,20007,20007
9021,54503246,Cristo Redentor,Concepcion,20088,L2,V1,2025-08-05 20:21:36,2025-08-05 21:01:56,CW→CC,2025-08-05,,20088,20088
9022,54503249,Concepcion,Laguna Quinenco,20025,L2,V1,2025-08-05 09:29:23,2025-08-05 10:28:01,CC→CW,2025-08-05,,20025,20025
9023,54503249,Laguna Quinenco,Concepcion,20054,L2,V1,2025-08-05 15:44:23,2025-08-05 16:27:08,CW→CC,2025-08-05,,20054,20054
9024,54503290,Huinca,Concepcion,20050,L2,V1,2025-08-05 14:50:20,2025-08-05 15:33:15,CW→CC,2025-08-05,,20050,20050
9025,54503290,Concepcion,Huinca,20059,L2,V1,2025-08-05 17:17:16,2025-08-05 18:04:45,CC→CW,2025-08-05,,20059,20059
9026,54503336,Hualqui,Manquimavida,20313,L1,V1,2025-08-05 09:59:09,2025-08-05 10:22:52,HQ→TH,2025-08-05,,20313,20313
9027,54503336,Manquimavida,Hualqui,20328,L1,V1,2025-08-05 19:47:11,2025-08-05 20:04:27,TH→HQ,2025-08-05,,20328,20328
9028,54503488,Concepcion,Coronel,20017,L2,V1,2025-08-05 08:44:13,2025-08-05 09:33:33,CC→CW,2025-08-05,,20017,20017
9029,54503581,Concepcion,Los Canelos,20063,L2,V1,2025-08-05 17:31:08,2025-08-05 18:36:19,CC→CW,2025-08-05,,20063,20061
9030,54503594,Concepcion,Los Canelos,20001,L2,V1,2025-08-05 06:28:42,2025-08-05 07:30:11,CC→CW,2025-08-05,,20001,20001
9031,54503594,Los Canelos,Concepcion,20064,L2,V1,2025-08-05 17:17:55,2025-08-05 18:53:12,CW→CC,2025-08-05,combo_por_entrada,20064,20064
9032,54503686,Cristo Redentor,Concepcion,20054,L2,V1,2025-08-05 15:40:52,2025-08-05 16:29:20,CW→CC,2025-08-05,,20054,20054
9033,54503686,Concepcion,Cristo Redentor,20099,L2,V1,2025-08-05 22:32:12,2025-08-05 23:19:29,CC→CW,2025-08-05,,20099,
9034,54503857,Los Canelos,Concepcion,20008,L2,V1,2025-08-05 07:10:48,2025-08-05 07:54:04,CW→CC,2025-08-05,,20008,20008
9035,54503857,Concepcion,Los Canelos,20063,L2,V1,2025-08-05 18:00:01,2025-08-05 18:40:22,CC→CW,2025-08-05,,20063,20063
9036,54503867,Costa Mar,Cristo Redentor,20191,L2,V1,2025-08-05 07:13:16,2025-08-05 07:38:37,CC→CW,2025-08-05,,20191,20001
9037,54503867,Coronel,Costa Mar,20068,L2,V1,2025-08-05 17:47:56,2025-08-05 18:20:02,CW→CC,2025-08-05,,20068,20068
9038,54504232,Lomas Coloradas,Concepcion,20012,L2,V1,2025-08-05 07:45:45,2025-08-05 08:10:32,CW→CC,2025-08-05,,20012,20010
9039,54504232,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-05 17:22:17,2025-08-05 17:46:49,CC→CW,2025-08-05,,20059,20059
9040,54504401,Concepcion,Hualqui,20300,L1,V1,2025-08-05 06:49:05,2025-08-05 07:30:57,TH→HQ,2025-08-05,,20300,20300
9041,54504451,El Arenal,Concepcion,20304,L1,V1,2025-08-05 07:33:29,2025-08-05 08:20:18,TH→HQ,2025-08-05,combo_por_entrada,20304,20011
9042,54504486,Alborada,Concepcion,20068,L2,V1,2025-08-05 18:09:51,2025-08-05 18:49:24,CW→CC,2025-08-05,match_por_salida_fallback,20068,20068
9043,54504544,Costa Mar,Concepcion,20014,L2,V1,2025-08-05 08:01:12,2025-08-05 08:56:17,CW→CC,2025-08-05,match_por_salida_fallback,20014,20012
9044,54504544,Mercado,Concepcion,20332,L1,V1,2025-08-05 19:58:54,2025-08-05 20:52:55,TH→HQ,2025-08-05,combo_por_entrada,20332,20332
9045,54504639,Cristo Redentor,Coronel,20075,L2,V1,2025-08-05 19:53:06,2025-08-05 20:01:52,CC→CW,2025-08-05,,20075,20075
9046,54504639,Coronel,Cristo Redentor,20096,L2,V1,2025-08-05 21:51:13,2025-08-05 22:04:54,CW→CC,2025-08-05,,20096,20096
9047,54504679,Cristo Redentor,Concepcion,20060,L2,V1,2025-08-05 16:36:26,2025-08-05 17:27:47,CW→CC,2025-08-05,,20060,20060
9048,54504679,Concepcion,Cristo Redentor,20085,L2,V1,2025-08-05 20:15:46,2025-08-05 21:27:11,CC→CW,2025-08-05,,20085,20085
9049,54504687,Mercado,Concepcion,20324,L1,V1,2025-08-05 17:25:01,2025-08-05 18:31:31,TH→HQ,2025-08-05,combo_relajado_pase1,20324,20322
9050,54504705,Cristo Redentor,Concepcion,20004,L2,V1,2025-08-05 06:36:05,2025-08-05 07:52:10,CW→CC,2025-08-05,combo_por_entrada,20004,20004
9051,54504705,Higueras,Concepcion,20320,L1,V1,2025-08-05 17:02:32,2025-08-05 18:01:05,TH→HQ,2025-08-05,combo_relajado_pase3,20320,20055
9052,54504772,Los Canelos,Concepcion,20004,L2,V1,2025-08-05 06:38:51,2025-08-05 07:23:47,CW→CC,2025-08-05,,20004,20004
9053,54504772,Concepcion,Los Canelos,20067,L2,V1,2025-08-05 18:12:49,2025-08-05 19:08:42,CC→CW,2025-08-05,,20067,20067
9054,54504773,Los Canelos,Concepcion,20008,L2,V1,2025-08-05 07:17:20,2025-08-05 08:01:05,CW→CC,2025-08-05,,20008,20008
9055,54504773,Concepcion,Los Canelos,20075,L2,V1,2025-08-05 18:53:23,2025-08-05 19:59:22,CC→CW,2025-08-05,,20075,20073
9056,54504852,Lomas Coloradas,Hito Galvarino,20007,L2,V1,2025-08-05 07:45:02,2025-08-05 08:04:43,CC→CW,2025-08-05,,20007,20007
9057,54504852,Hito Galvarino,Lomas Coloradas,20040,L2,V1,2025-08-05 12:21:03,2025-08-05 12:38:41,CW→CC,2025-08-05,,20040,20040
9058,54504866,Costa Mar,Hito Galvarino,20001,L2,V1,2025-08-05 07:06:46,2025-08-05 07:25:27,CC→CW,2025-08-05,,20001,20001
9059,54504947,Diagonal Bio Bio,Costa Mar,20097,L2,V1,2025-08-05 22:13:08,2025-08-05 22:35:58,CC→CW,2025-08-05,,20097,20097
9060,54505252,Los Canelos,Juan Pablo II,20024,L2,V1,2025-08-05 08:52:38,2025-08-05 09:38:08,CW→CC,2025-08-05,,20024,20024
9061,54505252,Juan Pablo II,Los Canelos,20077,L2,V1,2025-08-05 19:28:57,2025-08-05 19:57:49,CC→CW,2025-08-05,,20077,20077
9062,54505308,El Parque,Lomas Coloradas,20019,L2,V1,2025-08-05 09:24:44,2025-08-05 09:31:17,CC→CW,2025-08-05,,20019,20019
9063,54505308,Lomas Coloradas,Concepcion,20054,L2,V1,2025-08-05 15:58:20,2025-08-05 16:28:32,CW→CC,2025-08-05,,20054,20054
9064,54505374,Concepcion,Cdal. Raul Silva Henriquez,20071,L2,V1,2025-08-05 18:39:02,2025-08-05 19:05:41,CC→CW,2025-08-05,,20071,20071
9065,54505399,Juan Pablo II,Cristo Redentor,20061,L2,V1,2025-08-05 17:32:24,2025-08-05 18:40:27,CC→CW,2025-08-05,,20061,20061
9066,54505399,Cristo Redentor,Laguna Quinenco,20073,L2,V1,2025-08-05 19:22:49,2025-08-05 19:37:28,CC→CW,2025-08-05,,20073,20071
9067,54505536,Concepcion,Los Canelos,20059,L2,V1,2025-08-05 16:56:20,2025-08-05 17:55:49,CC→CW,2025-08-05,,20059,20057
9068,54505588,Cdal. Raul Silva Henriquez,Concepcion,20028,L2,V1,2025-08-05 09:36:21,2025-08-05 10:12:30,CW→CC,2025-08-05,,20028,20028
9069,54505588,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-08-05 16:25:56,2025-08-05 17:07:32,CC→CW,2025-08-05,,20055,20055
9070,54505612,Lomas Coloradas,Alborada,20018,L2,V1,2025-08-05 08:28:00,2025-08-05 08:54:20,CW→CC,2025-08-05,,20018,20018
9071,54505612,Alborada,Lomas Coloradas,20063,L2,V1,2025-08-05 17:43:58,2025-08-05 18:21:43,CC→CW,2025-08-05,,20063,20061
9072,54505618,Cristo Redentor,Lomas Coloradas,20054,L2,V1,2025-08-05 15:47:40,2025-08-05 18:17:09,CW→CC,2025-08-05,,20054,20054
9073,54505618,Lomas Coloradas,Cristo Redentor,20063,L2,V1,2025-08-05 18:17:15,2025-08-05 18:40:20,CC→CW,2025-08-05,,20063,20063
9074,54505618,Cristo Redentor,Lomas Coloradas,20092,L2,V1,2025-08-05 20:49:00,2025-08-05 21:15:01,CW→CC,2025-08-05,,20092,20092
9075,54505667,Lomas Coloradas,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-08-05 18:05:01,2025-08-05 18:26:36,CC→CW,2025-08-05,,20063,20063
9076,54505686,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20038,L2,V1,2025-08-05 11:42:04,2025-08-05 12:07:48,CW→CC,2025-08-05,,20038,20038
9077,54505696,Costa Mar,Coronel,20191,L2,V1,2025-08-05 07:14:33,2025-08-05 07:47:20,CC→CW,2025-08-05,,20191,20001
9078,54505843,Concepcion,Costa Mar,20059,L2,V1,2025-08-05 17:20:12,2025-08-05 17:38:59,CC→CW,2025-08-05,,20059,20059
9079,54505855,Lomas Coloradas,Concepcion,20008,L2,V1,2025-08-05 07:30:00,2025-08-05 08:02:59,CW→CC,2025-08-05,,20008,20008
9080,54505855,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-05 17:12:56,2025-08-05 17:43:43,CC→CW,2025-08-05,,20059,20059
9081,54505981,Coronel,Diagonal Bio Bio,20038,L2,V1,2025-08-05 11:07:21,2025-08-05 12:07:56,CW→CC,2025-08-05,,20038,20036
9082,54505981,Diagonal Bio Bio,Coronel,20069,L2,V1,2025-08-05 18:37:54,2025-08-05 19:26:28,CC→CW,2025-08-05,,20069,20069
9083,54506121,Mercado,Concepcion,20304,L1,V1,2025-08-05 07:25:20,2025-08-05 08:57:52,TH→HQ,2025-08-05,combo_por_entrada,20304,20304
9084,54506121,Coronel,Concepcion,20068,L2,V2,2025-08-05 17:56:35,2025-08-05 18:52:59,,2025-08-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,20068
9085,54506129,Huinca,El Parque,20006,L2,V1,2025-08-05 06:45:47,2025-08-05 07:09:06,CW→CC,2025-08-05,,20006,20006
9086,54506134,Concepcion,Laguna Quinenco,20085,L2,V1,2025-08-05 20:17:04,2025-08-05 21:20:35,CC→CW,2025-08-05,,20085,20085
9087,54506151,Lomas Coloradas,El Parque,20064,L2,V1,2025-08-05 17:33:48,2025-08-05 17:40:32,CW→CC,2025-08-05,,20064,20064
9088,54506225,Juan Pablo II,Huinca,20079,L2,V1,2025-08-05 19:57:55,2025-08-05 20:32:54,CC→CW,2025-08-05,,20079,20079
9089,54506238,Hito Galvarino,Lomas Coloradas,20054,L2,V1,2025-08-05 15:47:35,2025-08-05 16:04:32,CW→CC,2025-08-05,,20054,20054
9090,54506245,Huinca,El Parque,20038,L2,V1,2025-08-05 11:33:48,2025-08-05 11:59:49,CW→CC,2025-08-05,,20038,
9091,54506245,El Parque,Huinca,20085,L2,V1,2025-08-05 20:44:04,2025-08-05 21:14:16,CC→CW,2025-08-05,,20085,20085
9092,54506368,Costa Mar,Cristo Redentor,20001,L2,V1,2025-08-05 07:08:01,2025-08-05 07:41:39,CC→CW,2025-08-05,,20001,20001
9093,54506368,Cristo Redentor,Laguna Quinenco,20047,L2,V1,2025-08-05 15:11:19,2025-08-05 15:26:42,CC→CW,2025-08-05,,20047,20047
9094,54506392,Coronel,Concepcion,20036,L2,V1,2025-08-05 10:49:09,2025-08-05 11:49:12,CW→CC,2025-08-05,,20036,20036
9095,54506392,Concepcion,Laguna Quinenco,,,N/A,2025-08-05 13:24:26,2025-08-05 14:33:11,,2025-08-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9096,54506414,Concepcion,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-08-05 14:24:23,2025-08-05 15:09:44,CC→CW,2025-08-05,,20047,20047
9097,54506569,Lomas Coloradas,Concepcion,20010,L2,V1,2025-08-05 07:39:52,2025-08-05 08:04:41,CW→CC,2025-08-05,,20010,20010
9098,54506569,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-05 18:21:14,2025-08-05 18:56:59,CC→CW,2025-08-05,,20069,20069
9099,54506639,Laguna Quinenco,Juan Pablo II,20018,L2,V1,2025-08-05 08:11:11,2025-08-05 09:01:35,CW→CC,2025-08-05,,20018,20018
9100,54506639,Juan Pablo II,Laguna Quinenco,20059,L2,V1,2025-08-05 17:22:23,2025-08-05 18:02:06,CC→CW,2025-08-05,,20059,20059
