fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-21,L1,TH→HQ,20841.0,El Arenal,,2026-01-21 07:01:30,780.0,10,0,10.0,772.0,10.0,0.0,0.0,8.0,18.0
2026-01-21,L1,TH→HQ,20841.0,Higueras,,2026-01-21 07:04:30,780.0,8,0,8.0,762.0,8.0,0.0,0.0,18.0,26.0
2026-01-21,L1,TH→HQ,20841.0,Los Condores,,2026-01-21 07:08:00,780.0,24,0,24.0,754.0,24.0,0.0,0.0,26.0,50.0
2026-01-21,L1,TH→HQ,20841.0,UTF Santa Maria,,2026-01-21 07:13:00,780.0,12,0,12.0,730.0,12.0,0.0,0.0,50.0,62.0
2026-01-21,L1,TH→HQ,20841.0,Lzo. Arenas,2026-01-21 07:20:30,2026-01-21 07:25:00,780.0,2,2,2.0,720.0,2.0,0.0,0.0,62.0,62.0
2026-01-21,L1,TH→HQ,20841.0,Chiguayante,2026-01-21 07:40:00,,780.0,0,7,0.0,725.0,0.0,0.0,0.0,62.0,55.0
2026-01-21,L1,TH→HQ,20841.0,Pedro Medina,2026-01-21 07:43:00,,780.0,0,4,0.0,729.0,0.0,0.0,0.0,55.0,51.0
2026-01-21,L1,TH→HQ,20841.0,Manquimavida,2026-01-21 07:46:00,,780.0,0,2,0.0,731.0,0.0,0.0,0.0,51.0,49.0
2026-01-21,L1,TH→HQ,20841.0,La Leonera,2026-01-21 07:48:30,,780.0,0,6,0.0,737.0,0.0,0.0,0.0,49.0,43.0
2026-01-21,L1,TH→HQ,20841.0,Hualqui,2026-01-21 08:01:00,,780.0,0,11,0.0,748.0,0.0,0.0,0.0,43.0,32.0
2026-01-21,L1,TH→HQ,20843.0,Mercado,,2026-01-21 11:50:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-01-21,L1,TH→HQ,20843.0,El Arenal,,2026-01-21 11:52:00,780.0,5,0,5.0,771.0,5.0,0.0,0.0,9.0,14.0
2026-01-21,L1,TH→HQ,20843.0,Lzo. Arenas,,2026-01-21 11:55:00,780.0,6,0,6.0,766.0,6.0,0.0,0.0,14.0,20.0
2026-01-21,L1,TH→HQ,20843.0,Los Condores,2026-01-21 12:09:00,2026-01-21 11:59:00,780.0,15,2,15.0,762.0,15.0,0.0,0.0,20.0,33.0
2026-01-21,L1,TH→HQ,20843.0,Higueras,,2026-01-21 11:59:00,780.0,9,0,9.0,747.0,9.0,0.0,0.0,33.0,42.0
2026-01-21,L1,TH→HQ,20843.0,UTF Santa Maria,,2026-01-21 12:03:00,780.0,6,0,6.0,738.0,6.0,0.0,0.0,42.0,48.0
2026-01-21,L1,TH→HQ,20843.0,Concepcion,2026-01-21 12:20:00,2026-01-21 12:05:30,780.0,30,33,30.0,765.0,30.0,0.0,0.0,48.0,45.0
2026-01-21,L1,TH→HQ,20843.0,Manquimavida,2026-01-21 12:40:00,2026-01-21 12:31:00,780.0,1,7,1.0,742.0,1.0,0.0,0.0,45.0,39.0
2026-01-21,L1,TH→HQ,20843.0,Chiguayante,2026-01-21 12:34:00,,780.0,0,7,0.0,748.0,0.0,0.0,0.0,39.0,32.0
2026-01-21,L1,TH→HQ,20843.0,Pedro Medina,2026-01-21 12:38:00,,780.0,0,9,0.0,757.0,0.0,0.0,0.0,32.0,23.0
2026-01-21,L1,TH→HQ,20843.0,La Leonera,2026-01-21 12:42:00,,780.0,0,9,0.0,766.0,0.0,0.0,0.0,23.0,14.0
2026-01-21,L1,TH→HQ,20843.0,Hualqui,2026-01-21 12:53:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-01-21,L1,TH→HQ,20855.0,Mercado,,2026-01-21 20:33:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-01-21,L1,TH→HQ,20855.0,El Arenal,,2026-01-21 20:47:30,780.0,4,0,4.0,775.0,4.0,0.0,0.0,5.0,9.0
2026-01-21,L1,TH→HQ,20855.0,UTF Santa Maria,2026-01-21 21:10:00,2026-01-21 20:55:00,780.0,12,1,12.0,772.0,12.0,0.0,0.0,9.0,20.0
2026-01-21,L1,TH→HQ,20855.0,Los Condores,,2026-01-21 20:55:30,780.0,4,0,4.0,760.0,4.0,0.0,0.0,20.0,24.0
2026-01-21,L1,TH→HQ,20855.0,Higueras,,2026-01-21 20:58:00,780.0,6,0,6.0,756.0,6.0,0.0,0.0,24.0,30.0
2026-01-21,L1,TH→HQ,20855.0,Concepcion,2026-01-21 21:20:00,2026-01-21 21:03:00,780.0,50,9,50.0,759.0,50.0,0.0,0.0,30.0,71.0
2026-01-21,L1,TH→HQ,20855.0,Lzo. Arenas,2026-01-21 21:14:00,2026-01-21 21:09:00,780.0,6,1,6.0,710.0,6.0,0.0,0.0,71.0,76.0
2026-01-21,L1,TH→HQ,20855.0,Pedro Medina,2026-01-21 21:39:00,2026-01-21 21:21:30,780.0,2,4,2.0,708.0,2.0,0.0,0.0,76.0,74.0
2026-01-21,L1,TH→HQ,20855.0,Chiguayante,2026-01-21 21:37:00,2026-01-21 21:29:00,780.0,2,19,2.0,725.0,2.0,0.0,0.0,74.0,57.0
2026-01-21,L1,TH→HQ,20855.0,Manquimavida,2026-01-21 21:42:00,2026-01-21 21:30:00,780.0,1,13,1.0,736.0,1.0,0.0,0.0,57.0,45.0
2026-01-21,L1,TH→HQ,20855.0,La Leonera,2026-01-21 21:44:00,,780.0,0,16,0.0,751.0,0.0,0.0,0.0,45.0,29.0
2026-01-21,L1,TH→HQ,20855.0,Hualqui,2026-01-21 21:58:00,,780.0,0,29,0.0,780.0,0.0,0.0,0.0,29.0,0.0
2026-01-21,L1,TH→HQ,20865.0,Mercado,,2026-01-21 07:53:00,780.0,11,0,11.0,780.0,11.0,0.0,0.0,0.0,11.0
2026-01-21,L1,TH→HQ,20865.0,El Arenal,,2026-01-21 08:00:00,780.0,9,0,9.0,769.0,9.0,0.0,0.0,11.0,20.0
2026-01-21,L1,TH→HQ,20865.0,Higueras,2026-01-21 08:39:00,2026-01-21 08:04:30,780.0,16,1,16.0,761.0,16.0,0.0,0.0,20.0,35.0
2026-01-21,L1,TH→HQ,20865.0,Concepcion,2026-01-21 08:25:00,2026-01-21 08:06:00,780.0,9,46,9.0,780.0,9.0,0.0,0.0,35.0,0.0
2026-01-21,L1,TH→HQ,20865.0,Los Condores,,2026-01-21 08:07:00,780.0,30,0,30.0,780.0,30.0,0.0,0.0,0.0,30.0
2026-01-21,L1,TH→HQ,20865.0,UTF Santa Maria,2026-01-21 08:16:00,2026-01-21 08:11:00,780.0,4,3,4.0,753.0,4.0,0.0,0.0,30.0,31.0
2026-01-21,L1,TH→HQ,20865.0,Lzo. Arenas,2026-01-21 08:20:00,2026-01-21 08:14:00,780.0,2,5,2.0,754.0,2.0,0.0,0.0,31.0,28.0
2026-01-21,L1,TH→HQ,20865.0,Chiguayante,2026-01-21 08:40:00,,780.0,0,13,0.0,765.0,0.0,0.0,0.0,28.0,15.0
2026-01-21,L1,TH→HQ,20865.0,Pedro Medina,2026-01-21 08:43:00,,780.0,0,4,0.0,769.0,0.0,0.0,0.0,15.0,11.0
2026-01-21,L1,TH→HQ,20865.0,Manquimavida,2026-01-21 08:45:00,,780.0,0,4,0.0,773.0,0.0,0.0,0.0,11.0,7.0
2026-01-21,L1,TH→HQ,20865.0,La Leonera,2026-01-21 08:47:00,,780.0,0,3,0.0,776.0,0.0,0.0,0.0,7.0,4.0
2026-01-21,L1,TH→HQ,20865.0,Hualqui,2026-01-21 08:59:00,,780.0,0,2,0.0,778.0,0.0,0.0,0.0,4.0,2.0
2026-01-21,L1,nan,20312.0,Concepcion,,2026-01-21 10:36:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-21,L1,nan,20312.0,Hualqui,2026-01-21 12:54:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-21,L1,nan,20313.0,Hualqui,,2026-01-21 10:03:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-21,L1,nan,20313.0,Concepcion,2026-01-21 10:31:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-21,L1,nan,20322.0,Mercado,,2026-01-21 17:04:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-21,L1,nan,20322.0,Concepcion,2026-01-21 17:36:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-21,L1,nan,20370.0,Los Condores,,2026-01-21 07:35:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-21,L1,nan,20370.0,Concepcion,2026-01-21 07:42:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-21,L1,nan,20371.0,Pedro Medina,,2026-01-21 08:42:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-21,L1,nan,20371.0,Concepcion,2026-01-21 08:47:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-21,L1,nan,20842.0,Concepcion,,2026-01-21 08:35:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-21,L1,nan,20842.0,Mercado,2026-01-21 09:03:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-21,L2,CC→CW,20001.0,Concepcion,,2026-01-21 06:35:00,780.0,111,0,111.0,780.0,111.0,0.0,0.0,0.0,111.0
2026-01-21,L2,CC→CW,20001.0,Juan Pablo II,2026-01-21 06:52:00,2026-01-21 06:45:00,780.0,13,4,13.0,673.0,13.0,0.0,0.0,111.0,120.0
2026-01-21,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-01-21 07:02:30,2026-01-21 06:49:00,780.0,23,2,23.0,662.0,23.0,0.0,0.0,120.0,141.0
2026-01-21,L2,CC→CW,20001.0,Alborada,2026-01-21 06:58:00,2026-01-21 06:51:00,780.0,12,4,12.0,643.0,12.0,0.0,0.0,141.0,149.0
2026-01-21,L2,CC→CW,20001.0,Costa Mar,2026-01-21 07:00:00,2026-01-21 06:53:00,780.0,35,6,35.0,637.0,35.0,0.0,0.0,149.0,178.0
2026-01-21,L2,CC→CW,20001.0,El Parque,2026-01-21 07:02:00,2026-01-21 06:54:30,780.0,6,17,6.0,619.0,6.0,0.0,0.0,178.0,167.0
2026-01-21,L2,CC→CW,20001.0,Lomas Coloradas,2026-01-21 07:05:00,2026-01-21 06:59:30,780.0,14,17,14.0,630.0,14.0,0.0,0.0,167.0,164.0
2026-01-21,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-01-21 07:23:30,2026-01-21 07:02:30,780.0,16,12,16.0,628.0,16.0,0.0,0.0,164.0,168.0
2026-01-21,L2,CC→CW,20001.0,Hito Galvarino,2026-01-21 07:15:00,2026-01-21 07:07:00,780.0,5,34,5.0,646.0,5.0,0.0,0.0,168.0,139.0
2026-01-21,L2,CC→CW,20001.0,Los Canelos,2026-01-21 07:19:00,2026-01-21 07:14:30,780.0,10,23,10.0,664.0,10.0,0.0,0.0,139.0,126.0
2026-01-21,L2,CC→CW,20001.0,Huinca,2026-01-21 07:21:00,2026-01-21 07:14:30,780.0,4,8,4.0,662.0,4.0,0.0,0.0,126.0,122.0
2026-01-21,L2,CC→CW,20001.0,Cristo Redentor,2026-01-21 07:23:30,2026-01-21 07:16:30,780.0,4,20,4.0,678.0,4.0,0.0,0.0,122.0,106.0
2026-01-21,L2,CC→CW,20001.0,Laguna Quinenco,2026-01-21 07:26:00,2026-01-21 07:19:30,780.0,2,28,2.0,702.0,2.0,0.0,0.0,106.0,80.0
2026-01-21,L2,CC→CW,20001.0,Coronel,2026-01-21 07:29:00,,780.0,0,80,0.0,780.0,0.0,0.0,0.0,80.0,0.0
2026-01-21,L2,CC→CW,20003.0,Concepcion,,2026-01-21 06:40:00,780.0,209,0,209.0,780.0,209.0,0.0,0.0,0.0,209.0
2026-01-21,L2,CC→CW,20003.0,Juan Pablo II,2026-01-21 07:07:00,2026-01-21 07:03:30,780.0,12,23,12.0,594.0,12.0,0.0,0.0,209.0,198.0
2026-01-21,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-01-21 07:10:00,2026-01-21 07:07:00,780.0,19,5,19.0,587.0,19.0,0.0,0.0,198.0,212.0
2026-01-21,L2,CC→CW,20003.0,Alborada,2026-01-21 07:13:00,2026-01-21 07:09:00,780.0,14,3,14.0,571.0,14.0,0.0,0.0,212.0,223.0
2026-01-21,L2,CC→CW,20003.0,Costa Mar,2026-01-21 07:15:00,2026-01-21 07:09:00,780.0,51,20,51.0,577.0,51.0,0.0,0.0,223.0,254.0
2026-01-21,L2,CC→CW,20003.0,El Parque,2026-01-21 07:18:00,2026-01-21 07:13:00,780.0,7,33,7.0,559.0,7.0,0.0,0.0,254.0,228.0
2026-01-21,L2,CC→CW,20003.0,Lomas Coloradas,2026-01-21 07:20:00,2026-01-21 07:16:00,780.0,15,20,15.0,572.0,15.0,0.0,0.0,228.0,223.0
2026-01-21,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-01-21 07:24:00,2026-01-21 07:19:30,780.0,16,16,16.0,573.0,16.0,0.0,0.0,223.0,223.0
2026-01-21,L2,CC→CW,20003.0,Huinca,2026-01-21 07:36:00,2026-01-21 07:27:00,780.0,1,24,1.0,581.0,1.0,0.0,0.0,223.0,200.0
2026-01-21,L2,CC→CW,20003.0,Hito Galvarino,2026-01-21 07:30:00,2026-01-21 07:27:30,780.0,2,48,2.0,628.0,2.0,0.0,0.0,200.0,154.0
2026-01-21,L2,CC→CW,20003.0,Los Canelos,2026-01-21 07:34:00,2026-01-21 07:29:00,780.0,9,50,9.0,676.0,9.0,0.0,0.0,154.0,113.0
2026-01-21,L2,CC→CW,20003.0,Laguna Quinenco,2026-01-21 07:41:00,2026-01-21 07:34:00,780.0,2,22,2.0,689.0,2.0,0.0,0.0,113.0,93.0
2026-01-21,L2,CC→CW,20003.0,Cristo Redentor,2026-01-21 07:38:00,2026-01-21 07:35:00,780.0,9,9,9.0,696.0,9.0,0.0,0.0,93.0,93.0
2026-01-21,L2,CC→CW,20003.0,Coronel,2026-01-21 07:44:00,,780.0,0,93,0.0,780.0,0.0,0.0,0.0,93.0,0.0
2026-01-21,L2,CC→CW,20005.0,Concepcion,,2026-01-21 07:08:00,780.0,80,0,80.0,780.0,80.0,0.0,0.0,0.0,80.0
2026-01-21,L2,CC→CW,20005.0,Juan Pablo II,2026-01-21 07:27:30,2026-01-21 07:16:00,780.0,12,4,12.0,704.0,12.0,0.0,0.0,80.0,88.0
2026-01-21,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-01-21 07:31:00,2026-01-21 07:16:00,780.0,26,2,26.0,694.0,26.0,0.0,0.0,88.0,112.0
2026-01-21,L2,CC→CW,20005.0,Alborada,,2026-01-21 07:20:00,780.0,7,0,7.0,668.0,7.0,0.0,0.0,112.0,119.0
2026-01-21,L2,CC→CW,20005.0,Costa Mar,2026-01-21 07:27:00,2026-01-21 07:22:00,780.0,27,5,27.0,666.0,27.0,0.0,0.0,119.0,141.0
2026-01-21,L2,CC→CW,20005.0,El Parque,2026-01-21 07:29:00,2026-01-21 07:26:00,780.0,6,18,6.0,657.0,6.0,0.0,0.0,141.0,129.0
2026-01-21,L2,CC→CW,20005.0,Lomas Coloradas,2026-01-21 07:32:00,2026-01-21 07:28:00,780.0,18,19,18.0,670.0,18.0,0.0,0.0,129.0,128.0
2026-01-21,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-01-21 07:35:00,2026-01-21 07:32:00,780.0,11,14,11.0,666.0,11.0,0.0,0.0,128.0,125.0
2026-01-21,L2,CC→CW,20005.0,Hito Galvarino,2026-01-21 07:41:30,2026-01-21 07:38:00,780.0,2,22,2.0,677.0,2.0,0.0,0.0,125.0,105.0
2026-01-21,L2,CC→CW,20005.0,Los Canelos,2026-01-21 07:45:00,2026-01-21 07:42:00,780.0,9,17,9.0,692.0,9.0,0.0,0.0,105.0,97.0
2026-01-21,L2,CC→CW,20005.0,Huinca,2026-01-21 07:47:00,2026-01-21 07:44:00,780.0,2,8,2.0,691.0,2.0,0.0,0.0,97.0,91.0
2026-01-21,L2,CC→CW,20005.0,Cristo Redentor,2026-01-21 07:49:00,2026-01-21 07:45:00,780.0,1,12,1.0,701.0,1.0,0.0,0.0,91.0,80.0
2026-01-21,L2,CC→CW,20005.0,Laguna Quinenco,2026-01-21 07:52:00,2026-01-21 07:47:00,780.0,2,16,2.0,716.0,2.0,0.0,0.0,80.0,66.0
2026-01-21,L2,CC→CW,20005.0,Coronel,2026-01-21 07:55:00,,780.0,0,66,0.0,780.0,0.0,0.0,0.0,66.0,0.0
2026-01-21,L2,CC→CW,20007.0,Concepcion,,2026-01-21 07:21:00,780.0,196,0,196.0,780.0,196.0,0.0,0.0,0.0,196.0
2026-01-21,L2,CC→CW,20007.0,Juan Pablo II,2026-01-21 07:42:30,2026-01-21 07:31:00,780.0,15,12,15.0,596.0,15.0,0.0,0.0,196.0,199.0
2026-01-21,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-01-21 08:10:00,2026-01-21 07:33:00,780.0,24,5,24.0,586.0,24.0,0.0,0.0,199.0,218.0
2026-01-21,L2,CC→CW,20007.0,Alborada,2026-01-21 07:42:00,2026-01-21 07:38:30,780.0,16,8,16.0,570.0,16.0,0.0,0.0,218.0,226.0
2026-01-21,L2,CC→CW,20007.0,Costa Mar,2026-01-21 07:44:00,2026-01-21 07:40:00,780.0,41,11,41.0,565.0,41.0,0.0,0.0,226.0,256.0
2026-01-21,L2,CC→CW,20007.0,El Parque,2026-01-21 07:47:00,2026-01-21 07:41:30,780.0,6,37,6.0,561.0,6.0,0.0,0.0,256.0,225.0
2026-01-21,L2,CC→CW,20007.0,Lomas Coloradas,2026-01-21 07:50:00,2026-01-21 07:43:00,780.0,12,33,12.0,588.0,12.0,0.0,0.0,225.0,204.0
2026-01-21,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-01-21 07:52:00,2026-01-21 07:49:00,780.0,19,20,19.0,596.0,19.0,0.0,0.0,204.0,203.0
2026-01-21,L2,CC→CW,20007.0,Hito Galvarino,2026-01-21 07:59:00,2026-01-21 07:52:30,780.0,10,33,10.0,610.0,10.0,0.0,0.0,203.0,180.0
2026-01-21,L2,CC→CW,20007.0,Huinca,2026-01-21 08:06:00,2026-01-21 07:55:00,780.0,5,12,5.0,612.0,5.0,0.0,0.0,180.0,173.0
2026-01-21,L2,CC→CW,20007.0,Los Canelos,2026-01-21 08:03:00,2026-01-21 07:57:30,780.0,8,39,8.0,646.0,8.0,0.0,0.0,173.0,142.0
2026-01-21,L2,CC→CW,20007.0,Cristo Redentor,2026-01-21 08:08:00,2026-01-21 08:00:00,780.0,5,14,5.0,652.0,5.0,0.0,0.0,142.0,133.0
2026-01-21,L2,CC→CW,20007.0,Laguna Quinenco,2026-01-21 08:10:00,2026-01-21 08:01:00,780.0,1,18,1.0,665.0,1.0,0.0,0.0,133.0,116.0
2026-01-21,L2,CC→CW,20007.0,Coronel,2026-01-21 08:13:00,,780.0,0,116,0.0,780.0,0.0,0.0,0.0,116.0,0.0
2026-01-21,L2,CC→CW,20009.0,Concepcion,,2026-01-21 07:17:00,780.0,151,0,151.0,780.0,151.0,0.0,0.0,0.0,151.0
2026-01-21,L2,CC→CW,20009.0,Juan Pablo II,2026-01-21 07:37:00,2026-01-21 07:44:30,780.0,6,21,6.0,650.0,6.0,0.0,0.0,151.0,136.0
2026-01-21,L2,CC→CW,20009.0,El Parque,2026-01-21 07:47:00,2026-01-21 07:53:30,780.0,4,16,4.0,660.0,4.0,0.0,0.0,136.0,124.0
2026-01-21,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-01-21 08:00:30,2026-01-21 07:49:00,780.0,18,4,18.0,660.0,18.0,0.0,0.0,124.0,138.0
2026-01-21,L2,CC→CW,20009.0,Alborada,2026-01-21 07:54:00,2026-01-21 07:51:00,780.0,5,1,5.0,643.0,5.0,0.0,0.0,138.0,142.0
2026-01-21,L2,CC→CW,20009.0,Costa Mar,2026-01-21 07:55:30,2026-01-21 07:53:00,780.0,24,8,24.0,646.0,24.0,0.0,0.0,142.0,158.0
2026-01-21,L2,CC→CW,20009.0,Lomas Coloradas,2026-01-21 08:01:00,2026-01-21 07:58:00,780.0,31,15,31.0,637.0,31.0,0.0,0.0,158.0,174.0
2026-01-21,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-01-21 08:05:00,2026-01-21 08:00:00,780.0,12,11,12.0,617.0,12.0,0.0,0.0,174.0,175.0
2026-01-21,L2,CC→CW,20009.0,Hito Galvarino,2026-01-21 08:11:00,2026-01-21 08:08:00,780.0,3,23,3.0,628.0,3.0,0.0,0.0,175.0,155.0
2026-01-21,L2,CC→CW,20009.0,Los Canelos,2026-01-21 08:15:00,2026-01-21 08:10:30,780.0,8,29,8.0,654.0,8.0,0.0,0.0,155.0,134.0
2026-01-21,L2,CC→CW,20009.0,Huinca,2026-01-21 08:17:00,2026-01-21 08:14:00,780.0,8,17,8.0,663.0,8.0,0.0,0.0,134.0,125.0
2026-01-21,L2,CC→CW,20009.0,Cristo Redentor,2026-01-21 08:19:00,2026-01-21 08:15:30,780.0,2,15,2.0,670.0,2.0,0.0,0.0,125.0,112.0
2026-01-21,L2,CC→CW,20009.0,Laguna Quinenco,2026-01-21 08:22:00,2026-01-21 08:18:00,780.0,2,12,2.0,680.0,2.0,0.0,0.0,112.0,102.0
2026-01-21,L2,CC→CW,20009.0,Coronel,2026-01-21 08:26:00,,780.0,0,102,0.0,780.0,0.0,0.0,0.0,102.0,0.0
2026-01-21,L2,CC→CW,20013.0,Concepcion,,2026-01-21 07:53:00,780.0,68,0,68.0,780.0,68.0,0.0,0.0,0.0,68.0
2026-01-21,L2,CC→CW,20013.0,Juan Pablo II,2026-01-21 08:06:00,2026-01-21 08:01:00,780.0,14,2,14.0,714.0,14.0,0.0,0.0,68.0,80.0
2026-01-21,L2,CC→CW,20013.0,Diagonal Bio Bio,,2026-01-21 08:06:00,780.0,15,0,15.0,700.0,15.0,0.0,0.0,80.0,95.0
2026-01-21,L2,CC→CW,20013.0,Alborada,2026-01-21 08:13:30,2026-01-21 08:09:30,780.0,2,2,2.0,687.0,2.0,0.0,0.0,95.0,95.0
2026-01-21,L2,CC→CW,20013.0,Costa Mar,2026-01-21 08:16:00,2026-01-21 08:10:00,780.0,19,5,19.0,690.0,19.0,0.0,0.0,95.0,109.0
2026-01-21,L2,CC→CW,20013.0,El Parque,2026-01-21 08:18:00,2026-01-21 08:10:00,780.0,7,15,7.0,686.0,7.0,0.0,0.0,109.0,101.0
2026-01-21,L2,CC→CW,20013.0,Lomas Coloradas,2026-01-21 08:20:00,2026-01-21 08:17:00,780.0,11,7,11.0,686.0,11.0,0.0,0.0,101.0,105.0
2026-01-21,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-01-21 08:23:00,2026-01-21 08:18:00,780.0,13,8,13.0,683.0,13.0,0.0,0.0,105.0,110.0
2026-01-21,L2,CC→CW,20013.0,Hito Galvarino,2026-01-21 08:29:00,2026-01-21 08:22:30,780.0,4,22,4.0,692.0,4.0,0.0,0.0,110.0,92.0
2026-01-21,L2,CC→CW,20013.0,Los Canelos,2026-01-21 08:32:00,2026-01-21 08:26:00,780.0,8,19,8.0,707.0,8.0,0.0,0.0,92.0,81.0
2026-01-21,L2,CC→CW,20013.0,Huinca,2026-01-21 08:34:30,2026-01-21 08:29:30,780.0,2,14,2.0,713.0,2.0,0.0,0.0,81.0,69.0
2026-01-21,L2,CC→CW,20013.0,Cristo Redentor,2026-01-21 08:37:00,2026-01-21 08:33:00,780.0,3,10,3.0,721.0,3.0,0.0,0.0,69.0,62.0
2026-01-21,L2,CC→CW,20013.0,Laguna Quinenco,2026-01-21 08:39:00,2026-01-21 08:35:00,780.0,1,18,1.0,736.0,1.0,0.0,0.0,62.0,45.0
2026-01-21,L2,CC→CW,20013.0,Coronel,2026-01-21 08:43:00,,780.0,0,45,0.0,780.0,0.0,0.0,0.0,45.0,0.0
2026-01-21,L2,CC→CW,20015.0,Concepcion,,2026-01-21 08:06:30,780.0,90,0,90.0,780.0,90.0,0.0,0.0,0.0,90.0
2026-01-21,L2,CC→CW,20015.0,Juan Pablo II,2026-01-21 08:26:00,2026-01-21 08:20:00,780.0,13,11,13.0,701.0,13.0,0.0,0.0,90.0,92.0
2026-01-21,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-01-21 08:29:00,2026-01-21 08:23:00,780.0,16,4,16.0,692.0,16.0,0.0,0.0,92.0,104.0
2026-01-21,L2,CC→CW,20015.0,Alborada,2026-01-21 08:32:00,2026-01-21 08:25:00,780.0,6,5,6.0,681.0,6.0,0.0,0.0,104.0,105.0
2026-01-21,L2,CC→CW,20015.0,Costa Mar,2026-01-21 08:34:00,2026-01-21 08:26:00,780.0,19,8,19.0,683.0,19.0,0.0,0.0,105.0,116.0
2026-01-21,L2,CC→CW,20015.0,El Parque,2026-01-21 08:37:00,2026-01-21 08:32:00,780.0,3,11,3.0,675.0,3.0,0.0,0.0,116.0,108.0
2026-01-21,L2,CC→CW,20015.0,Lomas Coloradas,2026-01-21 08:39:00,2026-01-21 08:35:30,780.0,14,15,14.0,687.0,14.0,0.0,0.0,108.0,107.0
2026-01-21,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-01-21 08:42:00,2026-01-21 08:36:30,780.0,6,5,6.0,678.0,6.0,0.0,0.0,107.0,108.0
2026-01-21,L2,CC→CW,20015.0,Hito Galvarino,2026-01-21 08:48:00,2026-01-21 08:39:00,780.0,3,19,3.0,691.0,3.0,0.0,0.0,108.0,92.0
2026-01-21,L2,CC→CW,20015.0,Cristo Redentor,2026-01-21 08:56:00,2026-01-21 08:42:00,780.0,2,5,2.0,693.0,2.0,0.0,0.0,92.0,89.0
2026-01-21,L2,CC→CW,20015.0,Huinca,2026-01-21 08:54:00,2026-01-21 08:45:00,780.0,1,12,1.0,703.0,1.0,0.0,0.0,89.0,78.0
2026-01-21,L2,CC→CW,20015.0,Los Canelos,2026-01-21 08:51:00,2026-01-21 08:48:00,780.0,7,17,7.0,719.0,7.0,0.0,0.0,78.0,68.0
2026-01-21,L2,CC→CW,20015.0,Laguna Quinenco,2026-01-21 08:59:00,2026-01-21 08:55:00,780.0,1,14,1.0,726.0,1.0,0.0,0.0,68.0,55.0
2026-01-21,L2,CC→CW,20015.0,Coronel,2026-01-21 09:02:00,,780.0,0,55,0.0,780.0,0.0,0.0,0.0,55.0,0.0
2026-01-21,L2,CC→CW,20019.0,Concepcion,,2026-01-21 08:22:00,780.0,78,0,78.0,780.0,78.0,0.0,0.0,0.0,78.0
2026-01-21,L2,CC→CW,20019.0,Juan Pablo II,2026-01-21 08:41:00,2026-01-21 08:36:00,780.0,9,6,9.0,708.0,9.0,0.0,0.0,78.0,81.0
2026-01-21,L2,CC→CW,20019.0,Alborada,2026-01-21 08:46:00,2026-01-21 08:36:00,780.0,1,6,1.0,705.0,1.0,0.0,0.0,81.0,76.0
2026-01-21,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-01-21 08:59:00,2026-01-21 08:36:00,780.0,9,1,9.0,705.0,9.0,0.0,0.0,76.0,84.0
2026-01-21,L2,CC→CW,20019.0,Costa Mar,2026-01-21 08:48:00,2026-01-21 08:43:00,780.0,14,7,14.0,703.0,14.0,0.0,0.0,84.0,91.0
