viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
8723,54486843,El Parque,Concepcion,20084,L2,V1,2025-10-21 20:08:04,2025-10-21 20:32:38,CW→CC,2025-10-21,,20084,20084
8724,54486886,Alborada,Los Canelos,20069,L2,V1,2025-10-21 18:40:19,2025-10-21 19:11:45,CC→CW,2025-10-21,,20069,20069
8725,54486994,Laguna Quinenco,Concepcion,20084,L2,V1,2025-10-21 19:37:19,2025-10-21 20:25:20,CW→CC,2025-10-21,,20084,20084
8726,54486997,Concepcion,Mercado,20325,L1,V1,2025-10-21 17:25:21,2025-10-21 17:57:38,HQ→TH,2025-10-21,,20325,
8727,54487099,Hito Galvarino,El Parque,20078,L2,V1,2025-10-21 19:14:02,2025-10-21 19:28:58,CW→CC,2025-10-21,,20078,20078
8728,54487140,Coronel,Cristo Redentor,20068,L2,V1,2025-10-21 17:47:50,2025-10-21 17:56:53,CW→CC,2025-10-21,,20068,20068
8729,54487140,Cristo Redentor,Coronel,20085,L2,V1,2025-10-21 21:06:54,2025-10-21 21:16:09,CC→CW,2025-10-21,,20085,20085
8730,54487201,Hito Galvarino,Concepcion,20006,L2,V1,2025-10-21 06:39:04,2025-10-21 07:49:49,CW→CC,2025-10-21,,20006,20006
8731,54487201,Diagonal Bio Bio,Concepcion,20064,L2,V1,2025-10-21 18:24:34,2025-10-21 18:48:26,CW→CC,2025-10-21,combo_relajado_pase2,20064,20067
8732,54487203,Laguna Quinenco,Cristo Redentor,20006,L2,V1,2025-10-21 06:35:07,2025-10-21 06:45:22,CW→CC,2025-10-21,,20006,20006
8733,54487222,Lomas Coloradas,Concepcion,20020,L2,V1,2025-10-21 08:48:08,2025-10-21 09:54:59,CW→CC,2025-10-21,,20020,20020
8734,54487222,Concepcion,Lomas Coloradas,20075,L2,V1,2025-10-21 19:04:46,2025-10-21 19:40:58,CC→CW,2025-10-21,,20075,20075
8735,54487430,Coronel,Concepcion,20040,L2,V1,2025-10-21 12:11:19,2025-10-21 13:05:51,CW→CC,2025-10-21,,20040,20040
8736,54487430,Concepcion,Coronel,20079,L2,V1,2025-10-21 19:51:59,2025-10-21 20:46:30,CC→CW,2025-10-21,,20079,20079
8737,54487463,Laguna Quinenco,Concepcion,20034,L2,V1,2025-10-21 10:17:36,2025-10-21 11:32:10,CW→CC,2025-10-21,,20034,20034
8738,54487463,Concepcion,Coronel,20055,L2,V1,2025-10-21 16:03:15,2025-10-21 17:33:56,CC→CW,2025-10-21,,20055,20055
8739,54487532,Juan Pablo II,Cdal. Raul Silva Henriquez,20019,L2,V1,2025-10-21 09:23:00,2025-10-21 09:37:24,CC→CW,2025-10-21,,20019,20019
8740,54487532,Cdal. Raul Silva Henriquez,Juan Pablo II,20068,L2,V1,2025-10-21 17:54:32,2025-10-21 18:27:00,CW→CC,2025-10-21,,20068,20068
8741,54487564,Los Canelos,Concepcion,20054,L2,V1,2025-10-21 15:46:48,2025-10-21 16:33:33,CW→CC,2025-10-21,,20054,20054
8742,54487653,Diagonal Bio Bio,Juan Pablo II,20020,L2,V1,2025-10-21 09:34:25,2025-10-21 09:43:28,CW→CC,2025-10-21,,20020,20020
8743,54487701,Laguna Quinenco,Concepcion,20016,L2,V1,2025-10-21 07:48:56,2025-10-21 09:17:08,CW→CC,2025-10-21,combo_por_entrada,20016,20865
8744,54487701,Concepcion,Laguna Quinenco,20063,L2,V1,2025-10-21 17:39:07,2025-10-21 18:44:57,CC→CW,2025-10-21,,20063,20063
8745,54487771,Cdal. Raul Silva Henriquez,Alborada,20068,L2,V1,2025-10-21 18:09:19,2025-10-21 18:20:55,CW→CC,2025-10-21,,20068,20068
8746,54487779,Lzo. Arenas,Los Condores,20329,L1,V1,2025-10-21 19:03:45,2025-10-21 19:24:39,HQ→TH,2025-10-21,,20329,
8747,54487838,Concepcion,Hito Galvarino,20061,L2,V1,2025-10-21 17:26:16,2025-10-21 17:58:04,CC→CW,2025-10-21,,20061,20061
8748,54487843,Lomas Coloradas,Diagonal Bio Bio,20012,L2,V1,2025-10-21 08:10:14,2025-10-21 08:54:58,CW→CC,2025-10-21,,20012,20012
8749,54487843,Concepcion,Lomas Coloradas,20075,L2,V1,2025-10-21 19:02:58,2025-10-21 19:39:16,CC→CW,2025-10-21,,20075,20075
8750,54487913,Los Canelos,Diagonal Bio Bio,20020,L2,V1,2025-10-21 09:00:29,2025-10-21 09:42:54,CW→CC,2025-10-21,,20020,20020
8751,54487913,Diagonal Bio Bio,Los Canelos,20079,L2,V1,2025-10-21 20:02:40,2025-10-21 20:30:50,CC→CW,2025-10-21,,20079,20079
8752,54488033,Lomas Coloradas,Coronel,,,N/A,2025-10-21 12:38:03,2025-10-21 13:05:11,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8753,54488238,Pedro Medina,Concepcion,20301,L1,V1,2025-10-21 07:22:37,2025-10-21 08:24:54,HQ→TH,2025-10-21,combo_relajado_pase3,20301,20007
8754,54488268,Coronel,Concepcion,20068,L2,V1,2025-10-21 17:40:43,2025-10-21 18:38:34,CW→CC,2025-10-21,,20068,20068
8755,54488268,Concepcion,Coronel,20085,L2,V1,2025-10-21 20:28:01,2025-10-21 21:16:52,CC→CW,2025-10-21,,20085,20085
8756,54488371,Concepcion,Costa Mar,20089,L2,V1,2025-10-21 21:02:21,2025-10-21 21:26:31,CC→CW,2025-10-21,,20089,20089
8757,54488396,Lomas Coloradas,Concepcion,20010,L2,V1,2025-10-21 07:39:50,2025-10-21 08:51:58,CW→CC,2025-10-21,,20010,20010
8758,54488396,Concepcion,Lomas Coloradas,20069,L2,V1,2025-10-21 18:15:21,2025-10-21 18:57:54,CC→CW,2025-10-21,,20069,20067
8759,54488420,Lomas Coloradas,Concepcion,20010,L2,V1,2025-10-21 07:39:07,2025-10-21 08:30:28,CW→CC,2025-10-21,,20010,20010
8760,54488425,Costa Mar,Concepcion,20050,L2,V1,2025-10-21 15:11:41,2025-10-21 15:35:47,CW→CC,2025-10-21,,20050,20050
8761,54488425,Concepcion,Costa Mar,20073,L2,V1,2025-10-21 18:44:55,2025-10-21 19:03:27,CC→CW,2025-10-21,,20073,20073
8762,54488461,Lomas Coloradas,Concepcion,20014,L2,V1,2025-10-21 08:13:39,2025-10-21 09:08:16,CW→CC,2025-10-21,,20014,20012
8763,54488461,Concepcion,Lomas Coloradas,20075,L2,V1,2025-10-21 19:01:28,2025-10-21 19:41:28,CC→CW,2025-10-21,,20075,20075
8764,54488702,Cdal. Raul Silva Henriquez,Laguna Quinenco,20005,L2,V1,2025-10-21 07:21:34,2025-10-21 08:01:27,CC→CW,2025-10-21,,20005,20005
8765,54488768,Concepcion,Hito Galvarino,20031,L2,V1,2025-10-21 10:31:43,2025-10-21 11:14:46,CC→CW,2025-10-21,,20031,20031
8766,54488824,Coronel,Concepcion,20050,L2,V1,2025-10-21 14:43:09,2025-10-21 15:35:36,CW→CC,2025-10-21,,20050,20050
8767,54488886,Laguna Quinenco,Concepcion,20028,L2,V1,2025-10-21 09:45:42,2025-10-21 10:41:43,CW→CC,2025-10-21,,20028,20028
8768,54488886,Concepcion,Laguna Quinenco,20073,L2,V1,2025-10-21 18:45:56,2025-10-21 19:30:05,CC→CW,2025-10-21,,20073,20073
8769,54488942,Los Canelos,Coronel,20075,L2,V1,2025-10-21 19:52:20,2025-10-21 20:05:05,CC→CW,2025-10-21,,20075,20075
8770,54489025,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-21 08:00:28,2025-10-21 09:09:28,CW→CC,2025-10-21,,20016,20016
8771,54489025,Concepcion,Cristo Redentor,20069,L2,V1,2025-10-21 18:19:59,2025-10-21 19:21:15,CC→CW,2025-10-21,,20069,20069
8772,54489146,Lomas Coloradas,Coronel,20067,L2,V1,2025-10-21 18:30:22,2025-10-21 19:02:20,CC→CW,2025-10-21,,20067,20067
8773,54489146,Coronel,Lomas Coloradas,20088,L2,V1,2025-10-21 20:03:41,2025-10-21 20:41:27,CW→CC,2025-10-21,,20088,20088
8774,54489210,Concepcion,Mercado,20327,L1,V1,2025-10-21 18:26:28,2025-10-21 19:01:27,HQ→TH,2025-10-21,,20327,20327
8775,54489251,Coronel,Concepcion,20038,L2,V1,2025-10-21 12:19:19,2025-10-21 12:56:08,CW→CC,2025-10-21,combo_relajado_pase3,20038,20040
8776,54489324,Alborada,Laguna Quinenco,20063,L2,V1,2025-10-21 18:08:33,2025-10-21 18:43:32,CC→CW,2025-10-21,,20063,20063
8777,54489608,Coronel,Diagonal Bio Bio,,,N/A,2025-10-21 08:51:33,2025-10-21 09:38:09,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8778,54489647,Lomas Coloradas,Juan Pablo II,20068,L2,V1,2025-10-21 18:09:21,2025-10-21 18:31:56,CW→CC,2025-10-21,,20068,20068
8779,54489647,Juan Pablo II,Lomas Coloradas,20085,L2,V1,2025-10-21 20:40:40,2025-10-21 20:59:52,CC→CW,2025-10-21,,20085,20085
8780,54489704,Concepcion,Pedro Medina,20328,L1,V1,2025-10-21 19:19:26,2025-10-21 19:47:56,TH→HQ,2025-10-21,,20328,20328
8781,54489763,Huinca,Concepcion,20008,L2,V1,2025-10-21 06:46:03,2025-10-21 07:53:57,CW→CC,2025-10-21,,20008,20006
8782,54489779,Concepcion,Diagonal Bio Bio,20075,L2,V1,2025-10-21 19:06:11,2025-10-21 19:29:14,CC→CW,2025-10-21,,20075,20075
8783,54489822,Juan Pablo II,Los Canelos,20075,L2,V1,2025-10-21 19:18:24,2025-10-21 19:53:01,CC→CW,2025-10-21,,20075,20075
8784,54489825,Mercado,Concepcion,20324,L1,V1,2025-10-21 17:26:11,2025-10-21 18:30:35,TH→HQ,2025-10-21,combo_por_entrada,20324,20067
8785,54490014,Los Canelos,Concepcion,20010,L2,V1,2025-10-21 07:22:32,2025-10-21 08:24:00,CW→CC,2025-10-21,,20010,20010
8786,54490014,Concepcion,Los Canelos,20067,L2,V1,2025-10-21 18:12:12,2025-10-21 18:48:12,CC→CW,2025-10-21,,20067,20067
8787,54490018,Huinca,Costa Mar,20068,L2,V1,2025-10-21 17:46:55,2025-10-21 18:23:53,CW→CC,2025-10-21,,20068,20068
8788,54490103,Coronel,Concepcion,20020,L2,V1,2025-10-21 08:25:30,2025-10-21 09:51:11,CW→CC,2025-10-21,,20020,20020
8789,54490103,Concepcion,Coronel,20067,L2,V1,2025-10-21 18:07:40,2025-10-21 19:00:18,CC→CW,2025-10-21,,20067,20067
8790,54490189,Concepcion,Mercado,20329,L1,V1,2025-10-21 18:50:29,2025-10-21 19:36:06,HQ→TH,2025-10-21,,20329,20329
8791,54490230,Concepcion,Hualqui,20326,L1,V1,2025-10-21 18:21:02,2025-10-21 19:07:20,TH→HQ,2025-10-21,,20326,20326
8792,54490338,Huinca,Concepcion,20002,L2,V1,2025-10-21 05:52:39,2025-10-21 06:43:04,CW→CC,2025-10-21,,20002,20002
8793,54490338,Concepcion,Los Canelos,20057,L2,V1,2025-10-21 16:49:52,2025-10-21 17:58:35,CC→CW,2025-10-21,,20057,20057
8794,54490380,Los Canelos,Concepcion,20002,L2,V1,2025-10-21 06:04:16,2025-10-21 06:51:12,CW→CC,2025-10-21,,20002,20002
8795,54490380,Concepcion,Los Canelos,20093,L2,V1,2025-10-21 21:31:48,2025-10-21 22:15:47,CC→CW,2025-10-21,,20093,20093
8796,54490435,Los Canelos,Concepcion,20198,L2,V1,2025-10-21 07:37:07,2025-10-21 08:51:30,CW→CC,2025-10-21,,20198,20198
8797,54490435,Concepcion,Los Canelos,20047,L2,V1,2025-10-21 14:21:16,2025-10-21 15:27:43,CC→CW,2025-10-21,,20047,20047
8798,54490529,Laguna Quinenco,Concepcion,20034,L2,V1,2025-10-21 10:49:16,2025-10-21 11:58:49,CW→CC,2025-10-21,,20034,20034
8799,54490558,Cdal. Raul Silva Henriquez,Concepcion,20006,L2,V1,2025-10-21 06:50:24,2025-10-21 07:56:10,CW→CC,2025-10-21,,20006,20006
8800,54490569,Huinca,Cdal. Raul Silva Henriquez,20068,L2,V1,2025-10-21 17:48:31,2025-10-21 18:16:03,CW→CC,2025-10-21,,20068,20068
8801,54490766,Concepcion,Manquimavida,20328,L1,V1,2025-10-21 19:19:27,2025-10-21 19:50:26,TH→HQ,2025-10-21,,20328,20328
8802,54490775,Manquimavida,Concepcion,20301,L1,V1,2025-10-21 07:04:13,2025-10-21 07:37:49,HQ→TH,2025-10-21,combo_relajado_pase2,20301,20301
8803,54490813,Costa Mar,Juan Pablo II,20010,L2,V1,2025-10-21 07:59:02,2025-10-21 08:43:19,CW→CC,2025-10-21,,20010,20010
8804,54490813,Concepcion,Lomas Coloradas,20079,L2,V1,2025-10-21 19:34:16,2025-10-21 20:16:22,CC→CW,2025-10-21,,20079,20079
8805,54490859,Costa Mar,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-10-21 20:12:12,2025-10-21 20:25:25,CC→CW,2025-10-21,,20079,20079
8806,54490887,Cristo Redentor,Los Canelos,20062,L2,V1,2025-10-21 17:13:36,2025-10-21 17:22:25,CW→CC,2025-10-21,,20062,20062
8807,54490980,Hito Galvarino,Concepcion,20080,L2,V1,2025-10-21 19:20:11,2025-10-21 20:00:54,CW→CC,2025-10-21,,20080,20080
8808,54491032,Lomas Coloradas,Concepcion,20008,L2,V1,2025-10-21 07:23:12,2025-10-21 08:25:42,CW→CC,2025-10-21,,20008,20008
8809,54491032,Concepcion,Lomas Coloradas,20065,L2,V1,2025-10-21 18:00:49,2025-10-21 18:25:26,CC→CW,2025-10-21,,20065,20063
8810,54491137,Concepcion,El Parque,20035,L2,V1,2025-10-21 11:10:36,2025-10-21 11:49:14,CC→CW,2025-10-21,,20035,20035
8811,54491137,El Parque,Concepcion,20072,L2,V1,2025-10-21 18:51:52,2025-10-21 19:11:36,CW→CC,2025-10-21,,20072,20072
8812,54491141,Costa Mar,Lomas Coloradas,20059,L2,V1,2025-10-21 17:32:25,2025-10-21 17:42:25,CC→CW,2025-10-21,,20059,20059
8813,54491264,Hualqui,Concepcion,20305,L1,V1,2025-10-21 07:22:50,2025-10-21 08:00:37,HQ→TH,2025-10-21,,20305,20305
8814,54491264,Concepcion,Hualqui,20328,L1,V1,2025-10-21 19:23:18,2025-10-21 20:04:09,TH→HQ,2025-10-21,,20328,20328
8815,54491312,Cristo Redentor,Concepcion,20038,L2,V1,2025-10-21 11:36:54,2025-10-21 12:21:46,CW→CC,2025-10-21,,20038,20038
8816,54491312,Concepcion,Cristo Redentor,20055,L2,V1,2025-10-21 16:20:11,2025-10-21 17:32:01,CC→CW,2025-10-21,,20055,20055
8817,54491444,Concepcion,Pedro Medina,20841,L1,V1,2025-10-21 07:25:25,2025-10-21 07:44:11,TH→HQ,2025-10-21,,20841,20841
8818,54491444,Pedro Medina,Concepcion,20325,L1,V1,2025-10-21 17:12:57,2025-10-21 17:32:31,HQ→TH,2025-10-21,,20325,20325
8819,54491532,Coronel,Lomas Coloradas,20008,L2,V1,2025-10-21 06:38:13,2025-10-21 07:18:17,CW→CC,2025-10-21,,20008,20006
8820,54491532,Lomas Coloradas,Coronel,20063,L2,V1,2025-10-21 18:05:40,2025-10-21 18:48:07,CC→CW,2025-10-21,,20063,20063
8821,54491661,El Parque,Concepcion,20060,L2,V1,2025-10-21 16:26:29,2025-10-21 17:40:43,CW→CC,2025-10-21,combo_por_entrada,20060,20322
8822,54491679,Lzo. Arenas,Chiguayante,20326,L1,V1,2025-10-21 18:19:09,2025-10-21 18:48:24,TH→HQ,2025-10-21,,20326,20326
8823,54491700,Concepcion,Chiguayante,20843,L1,V1,2025-10-21 11:55:12,2025-10-21 12:34:59,TH→HQ,2025-10-21,combo_por_entrada,20843,20038
8824,54491881,Concepcion,Laguna Quinenco,20017,L2,V1,2025-10-21 08:38:49,2025-10-21 09:47:04,CC→CW,2025-10-21,combo_relajado_pase1,20017,20390
8825,54491881,Laguna Quinenco,Concepcion,20064,L2,V1,2025-10-21 17:17:38,2025-10-21 18:37:36,CW→CC,2025-10-21,,20064,20064
8826,54491905,Hualqui,El Arenal,20309,L1,V1,2025-10-21 08:24:49,2025-10-21 09:27:28,HQ→TH,2025-10-21,,20309,20309
8827,54491905,El Arenal,Hualqui,20328,L1,V1,2025-10-21 18:58:27,2025-10-21 20:03:05,TH→HQ,2025-10-21,,20328,20328
8828,54491936,Concepcion,El Arenal,20321,L1,V1,2025-10-21 16:26:44,2025-10-21 16:57:12,HQ→TH,2025-10-21,,20321,20321
8829,54492052,Los Canelos,Cdal. Raul Silva Henriquez,20072,L2,V1,2025-10-21 18:15:43,2025-10-21 18:47:41,CW→CC,2025-10-21,,20072,20072
8830,54492083,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20034,L2,V1,2025-10-21 10:53:43,2025-10-21 11:18:58,CW→CC,2025-10-21,,20034,20034
8831,54492120,Los Canelos,Concepcion,20014,L2,V1,2025-10-21 07:59:28,2025-10-21 09:05:12,CW→CC,2025-10-21,,20014,20014
8832,54492120,Concepcion,Los Canelos,20087,L2,V1,2025-10-21 20:40:11,2025-10-21 21:44:30,CC→CW,2025-10-21,,20087,20087
8833,54492191,Alborada,Hito Galvarino,20011,L2,V1,2025-10-21 08:25:49,2025-10-21 08:57:44,CC→CW,2025-10-21,,20011,20009
8834,54492191,Hito Galvarino,Alborada,20078,L2,V1,2025-10-21 19:03:08,2025-10-21 19:34:12,CW→CC,2025-10-21,,20078,20078
8835,54492238,Lomas Coloradas,Cristo Redentor,,,N/A,2025-10-21 12:37:55,2025-10-21 13:00:39,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8836,54492238,Cristo Redentor,Lomas Coloradas,20060,L2,V1,2025-10-21 16:40:56,2025-10-21 16:59:09,CW→CC,2025-10-21,,20060,20060
8837,54492388,Diagonal Bio Bio,Costa Mar,20035,L2,V1,2025-10-21 11:08:52,2025-10-21 11:46:15,CC→CW,2025-10-21,,20035,20035
8838,54492398,Concepcion,Diagonal Bio Bio,20089,L2,V1,2025-10-21 21:00:03,2025-10-21 21:21:04,CC→CW,2025-10-21,,20089,20089
8839,54492418,Mercado,Concepcion,20326,L1,V1,2025-10-21 17:56:33,2025-10-21 19:11:32,TH→HQ,2025-10-21,combo_por_entrada,20326,20071
8840,54492440,Lomas Coloradas,Costa Mar,20078,L2,V1,2025-10-21 19:14:46,2025-10-21 19:31:08,CW→CC,2025-10-21,,20078,20078
8841,54492481,Diagonal Bio Bio,Los Canelos,20021,L2,V1,2025-10-21 09:51:46,2025-10-21 10:28:56,CC→CW,2025-10-21,,20021,20021
8842,54492481,Los Canelos,Diagonal Bio Bio,20072,L2,V1,2025-10-21 18:38:32,2025-10-21 19:08:26,CW→CC,2025-10-21,,20072,20072
8843,54492546,Concepcion,Higueras,20303,L1,V1,2025-10-21 06:55:36,2025-10-21 07:41:23,HQ→TH,2025-10-21,combo_relajado_pase1,20303,20004
8844,54492546,Concepcion,Costa Mar,20055,L2,V1,2025-10-21 17:08:22,2025-10-21 17:43:07,CC→CW,2025-10-21,combo_relajado_pase3,20055,20320
8845,54492652,Costa Mar,Concepcion,20006,L2,V1,2025-10-21 06:49:45,2025-10-21 07:17:34,CW→CC,2025-10-21,,20006,20006
8846,54492662,Concepcion,Laguna Quinenco,,,N/A,2025-10-21 07:57:01,2025-10-21 08:58:48,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8847,54492662,Laguna Quinenco,Concepcion,20060,L2,V1,2025-10-21 16:11:41,2025-10-21 17:21:50,CW→CC,2025-10-21,,20060,20060
8848,54492792,Lomas Coloradas,Concepcion,20010,L2,V1,2025-10-21 07:34:56,2025-10-21 08:31:37,CW→CC,2025-10-21,,20010,20010
8849,54492847,Lomas Coloradas,Concepcion,20046,L2,V1,2025-10-21 14:09:07,2025-10-21 14:50:56,CW→CC,2025-10-21,,20046,20046
8850,54492847,Concepcion,Lomas Coloradas,20055,L2,V1,2025-10-21 16:20:11,2025-10-21 17:04:28,CC→CW,2025-10-21,,20055,20055
8851,54492951,Higueras,UTF Santa Maria,20300,L1,V1,2025-10-21 06:28:17,2025-10-21 06:47:15,TH→HQ,2025-10-21,,20300,20300
8852,54492961,Hualqui,Concepcion,,,N/A,2025-10-21 06:52:04,2025-10-21 07:28:33,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8853,54492961,Concepcion,Hualqui,20324,L1,V1,2025-10-21 17:36:22,2025-10-21 18:38:29,TH→HQ,2025-10-21,,20324,20322
8854,54492974,Hualqui,Concepcion,,,N/A,2025-10-21 06:53:07,2025-10-21 07:28:49,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8855,54492995,Laguna Quinenco,Concepcion,20006,L2,V1,2025-10-21 06:37:44,2025-10-21 07:53:51,CW→CC,2025-10-21,,20006,20006
8856,54492995,Los Condores,Laguna Quinenco,,,N/A,2025-10-21 11:36:35,2025-10-21 13:02:04,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8857,54493218,Costa Mar,Hito Galvarino,20005,L2,V1,2025-10-21 07:13:19,2025-10-21 07:31:34,CC→CW,2025-10-21,,20005,
8858,54493252,Coronel,Hito Galvarino,,,N/A,2025-10-21 07:18:50,2025-10-21 07:47:21,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8859,54493252,Hito Galvarino,Coronel,20059,L2,V1,2025-10-21 17:41:41,2025-10-21 18:06:42,CC→CW,2025-10-21,,20059,20059
8860,54493262,Hualqui,Mercado,20305,L1,V1,2025-10-21 07:26:33,2025-10-21 08:28:45,HQ→TH,2025-10-21,,20305,20305
8861,54493309,Los Canelos,Diagonal Bio Bio,20002,L2,V1,2025-10-21 06:06:28,2025-10-21 06:39:41,CW→CC,2025-10-21,,20002,20002
8862,54493309,Diagonal Bio Bio,Los Canelos,20059,L2,V1,2025-10-21 17:32:11,2025-10-21 18:37:07,CC→CW,2025-10-21,,20059,20059
8863,54493342,Lomas Coloradas,Juan Pablo II,20008,L2,V1,2025-10-21 07:10:22,2025-10-21 07:47:40,CW→CC,2025-10-21,,20008,20008
8864,54493419,Laguna Quinenco,Concepcion,20054,L2,V1,2025-10-21 15:36:37,2025-10-21 16:33:29,CW→CC,2025-10-21,,20054,20054
8865,54493438,Coronel,Los Canelos,20084,L2,V1,2025-10-21 19:39:06,2025-10-21 19:50:51,CW→CC,2025-10-21,,20084,20084
8866,54493503,Higueras,Pedro Medina,20322,L1,V1,2025-10-21 17:07:35,2025-10-21 17:44:37,TH→HQ,2025-10-21,,20322,20322
8867,54493562,Los Condores,La Leonera,20841,L1,V1,2025-10-21 07:08:16,2025-10-21 07:50:16,TH→HQ,2025-10-21,,20841,20841
8868,54493562,La Leonera,Los Condores,20327,L1,V1,2025-10-21 17:45:34,2025-10-21 18:48:51,HQ→TH,2025-10-21,,20327,20327
8869,54493656,Higueras,Concepcion,20304,L1,V1,2025-10-21 07:38:43,2025-10-21 07:58:12,TH→HQ,2025-10-21,,20304,20304
8870,54493681,Higueras,Manquimavida,20865,L1,V1,2025-10-21 08:05:36,2025-10-21 08:48:11,TH→HQ,2025-10-21,,20865,20865
8871,54493681,Manquimavida,Higueras,20323,L1,V1,2025-10-21 16:44:24,2025-10-21 17:23:43,HQ→TH,2025-10-21,,20323,20323
8872,54493799,Costa Mar,Juan Pablo II,20068,L2,V1,2025-10-21 18:09:29,2025-10-21 20:31:12,CW→CC,2025-10-21,,20068,20068
8873,54493799,Juan Pablo II,Costa Mar,20085,L2,V1,2025-10-21 20:31:16,2025-10-21 20:47:31,CC→CW,2025-10-21,,20085,20085
8874,54493860,Costa Mar,Juan Pablo II,20008,L2,V1,2025-10-21 07:30:14,2025-10-21 08:16:56,CW→CC,2025-10-21,,20008,20008
8875,54493883,El Parque,Concepcion,20010,L2,V1,2025-10-21 07:30:42,2025-10-21 08:23:58,CW→CC,2025-10-21,,20010,20008
8876,54493883,Concepcion,Costa Mar,20079,L2,V1,2025-10-21 19:57:23,2025-10-21 20:48:00,CC→CW,2025-10-21,,20079,20079
8877,54493955,Cdal. Raul Silva Henriquez,Juan Pablo II,20040,L2,V1,2025-10-21 12:29:49,2025-10-21 12:55:29,CW→CC,2025-10-21,,20040,20040
8878,54493955,Juan Pablo II,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-10-21 21:13:21,2025-10-21 21:35:01,CC→CW,2025-10-21,,20089,20089
8879,54494072,Coronel,Concepcion,20034,L2,V1,2025-10-21 10:17:45,2025-10-21 11:32:09,CW→CC,2025-10-21,,20034,20034
8880,54494109,Coronel,Concepcion,20030,L2,V1,2025-10-21 09:45:14,2025-10-21 10:42:10,CW→CC,2025-10-21,,20030,20030
8881,54494186,Laguna Quinenco,Lomas Coloradas,20020,L2,V1,2025-10-21 08:23:30,2025-10-21 09:24:26,CW→CC,2025-10-21,,20020,20020
8882,54494186,Lomas Coloradas,Diagonal Bio Bio,,,N/A,2025-10-21 14:11:28,2025-10-21 14:29:34,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8883,54494186,Diagonal Bio Bio,Laguna Quinenco,20085,L2,V1,2025-10-21 20:44:12,2025-10-21 21:19:44,CC→CW,2025-10-21,,20085,20085
8884,54494339,Higueras,Concepcion,20300,L1,V1,2025-10-21 06:31:17,2025-10-21 18:17:20,TH→HQ,2025-10-21,,20300,20300
8885,54494339,Concepcion,Higueras,20327,L1,V1,2025-10-21 18:17:23,2025-10-21 18:53:14,HQ→TH,2025-10-21,,20327,20327
8886,54494427,Coronel,Concepcion,,,N/A,2025-10-21 08:57:03,2025-10-21 09:57:06,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8887,54494427,Concepcion,Coronel,20035,L2,V1,2025-10-21 10:52:48,2025-10-21 12:17:13,CC→CW,2025-10-21,,20035,20035
8888,54494431,El Parque,Lomas Coloradas,20085,L2,V1,2025-10-21 20:40:06,2025-10-21 20:53:05,CC→CW,2025-10-21,,20085,20085
8889,54494482,Lomas Coloradas,Juan Pablo II,20012,L2,V1,2025-10-21 08:09:48,2025-10-21 08:53:16,CW→CC,2025-10-21,,20012,20012
8890,54494482,Juan Pablo II,Lomas Coloradas,20075,L2,V1,2025-10-21 19:18:21,2025-10-21 19:39:20,CC→CW,2025-10-21,,20075,20075
8891,54494495,Cristo Redentor,Cdal. Raul Silva Henriquez,20084,L2,V1,2025-10-21 19:36:24,2025-10-21 20:00:13,CW→CC,2025-10-21,,20084,20084
8892,54494657,Juan Pablo II,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-10-21 19:16:08,2025-10-21 19:42:44,CC→CW,2025-10-21,,20075,20075
8893,54494683,Diagonal Bio Bio,Concepcion,20062,L2,V1,2025-10-21 17:35:43,2025-10-21 18:05:38,CW→CC,2025-10-21,,20062,20062
8894,54494903,Los Canelos,Concepcion,20002,L2,V1,2025-10-21 06:03:45,2025-10-21 07:01:14,CW→CC,2025-10-21,,20002,20002
8895,54494903,Concepcion,Cristo Redentor,20067,L2,V1,2025-10-21 18:13:24,2025-10-21 18:53:26,CC→CW,2025-10-21,,20067,20067
8896,54494921,Concepcion,Los Condores,,,N/A,2025-10-21 17:18:04,2025-10-21 17:45:53,,2025-10-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8897,54495033,Costa Mar,Huinca,20067,L2,V1,2025-10-21 18:23:37,2025-10-21 18:50:21,CC→CW,2025-10-21,,20067,20067
8898,54495038,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-10-21 21:06:07,2025-10-21 21:34:17,CC→CW,2025-10-21,,20089,20089
