fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-23,L1,TH→HQ,20865.0,Mercado,,2026-01-23 07:53:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-01-23,L1,TH→HQ,20865.0,El Arenal,,2026-01-23 08:01:00,780.0,7,0,7.0,771.0,7.0,0.0,0.0,9.0,16.0
2026-01-23,L1,TH→HQ,20865.0,Higueras,,2026-01-23 08:06:00,780.0,12,0,12.0,764.0,12.0,0.0,0.0,16.0,28.0
2026-01-23,L1,TH→HQ,20865.0,Los Condores,,2026-01-23 08:08:00,780.0,17,0,17.0,752.0,17.0,0.0,0.0,28.0,45.0
2026-01-23,L1,TH→HQ,20865.0,UTF Santa Maria,2026-01-23 08:16:00,2026-01-23 08:13:00,780.0,5,1,5.0,736.0,5.0,0.0,0.0,45.0,49.0
2026-01-23,L1,TH→HQ,20865.0,Lzo. Arenas,2026-01-23 08:20:00,2026-01-23 08:17:00,780.0,2,5,2.0,736.0,2.0,0.0,0.0,49.0,46.0
2026-01-23,L1,TH→HQ,20865.0,Concepcion,2026-01-23 08:24:00,2026-01-23 08:22:30,780.0,6,36,6.0,770.0,6.0,0.0,0.0,46.0,16.0
2026-01-23,L1,TH→HQ,20865.0,Pedro Medina,2026-01-23 08:41:00,2026-01-23 08:40:00,780.0,1,3,1.0,767.0,1.0,0.0,0.0,16.0,14.0
2026-01-23,L1,TH→HQ,20865.0,Manquimavida,2026-01-23 08:44:00,,780.0,0,2,0.0,768.0,0.0,0.0,0.0,14.0,12.0
2026-01-23,L1,TH→HQ,20865.0,La Leonera,2026-01-23 08:48:00,,780.0,0,3,0.0,771.0,0.0,0.0,0.0,12.0,9.0
2026-01-23,L1,TH→HQ,20865.0,Hualqui,2026-01-23 08:58:00,,780.0,0,7,0.0,778.0,0.0,0.0,0.0,9.0,2.0
2026-01-23,L1,TH→HQ,20865.0,Chiguayante,2026-01-23 09:16:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-01-23,L1,nan,20305.0,Hualqui,,2026-01-23 07:33:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-23,L1,nan,20305.0,Concepcion,2026-01-23 08:07:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-23,L1,nan,20321.0,Concepcion,,2026-01-23 16:38:00,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-23,L1,nan,20321.0,El Arenal,2026-01-23 17:11:00,,780.0,0,1,0.0,779.0,0.0,0.0,0.0,2.0,1.0
2026-01-23,L1,nan,20321.0,Mercado,2026-01-23 17:14:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-23,L1,nan,20855.0,Concepcion,,2026-01-23 21:26:30,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-23,L1,nan,20855.0,Manquimavida,2026-01-23 21:47:00,,780.0,0,1,0.0,779.0,0.0,0.0,0.0,2.0,1.0
2026-01-23,L1,nan,20855.0,Hualqui,2026-01-23 22:08:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-23,L2,CC→CW,20001.0,Concepcion,,2026-01-23 06:37:00,780.0,109,0,109.0,780.0,109.0,0.0,0.0,0.0,109.0
2026-01-23,L2,CC→CW,20001.0,Juan Pablo II,2026-01-23 06:51:30,2026-01-23 06:41:00,780.0,9,4,9.0,675.0,9.0,0.0,0.0,109.0,114.0
2026-01-23,L2,CC→CW,20001.0,Alborada,2026-01-23 06:57:00,2026-01-23 06:48:30,780.0,6,3,6.0,669.0,6.0,0.0,0.0,114.0,117.0
2026-01-23,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-01-23 06:55:00,2026-01-23 06:49:00,780.0,14,1,14.0,664.0,14.0,0.0,0.0,117.0,130.0
2026-01-23,L2,CC→CW,20001.0,Costa Mar,2026-01-23 06:59:00,2026-01-23 06:52:00,780.0,37,5,37.0,655.0,37.0,0.0,0.0,130.0,162.0
2026-01-23,L2,CC→CW,20001.0,El Parque,2026-01-23 07:02:00,2026-01-23 06:56:00,780.0,4,19,4.0,637.0,4.0,0.0,0.0,162.0,147.0
2026-01-23,L2,CC→CW,20001.0,Lomas Coloradas,2026-01-23 07:05:00,2026-01-23 07:00:00,780.0,17,15,17.0,648.0,17.0,0.0,0.0,147.0,149.0
2026-01-23,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-01-23 07:09:00,2026-01-23 07:02:30,780.0,16,9,16.0,640.0,16.0,0.0,0.0,149.0,156.0
2026-01-23,L2,CC→CW,20001.0,Hito Galvarino,2026-01-23 07:15:00,2026-01-23 07:09:00,780.0,3,27,3.0,651.0,3.0,0.0,0.0,156.0,132.0
2026-01-23,L2,CC→CW,20001.0,Los Canelos,2026-01-23 07:18:00,2026-01-23 07:15:00,780.0,4,26,4.0,674.0,4.0,0.0,0.0,132.0,110.0
2026-01-23,L2,CC→CW,20001.0,Huinca,2026-01-23 07:20:00,2026-01-23 07:16:00,780.0,3,6,3.0,676.0,3.0,0.0,0.0,110.0,107.0
2026-01-23,L2,CC→CW,20001.0,Cristo Redentor,2026-01-23 07:22:00,2026-01-23 07:17:00,780.0,1,15,1.0,688.0,1.0,0.0,0.0,107.0,93.0
2026-01-23,L2,CC→CW,20001.0,Laguna Quinenco,2026-01-23 07:25:00,2026-01-23 07:19:30,780.0,2,18,2.0,705.0,2.0,0.0,0.0,93.0,77.0
2026-01-23,L2,CC→CW,20001.0,Coronel,2026-01-23 07:29:00,,780.0,0,77,0.0,780.0,0.0,0.0,0.0,77.0,0.0
2026-01-23,L2,CC→CW,20003.0,Concepcion,,2026-01-23 06:50:00,780.0,150,0,150.0,780.0,150.0,0.0,0.0,0.0,150.0
2026-01-23,L2,CC→CW,20003.0,Juan Pablo II,2026-01-23 07:10:00,2026-01-23 07:04:30,780.0,14,14,14.0,644.0,14.0,0.0,0.0,150.0,150.0
2026-01-23,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-01-23 07:12:00,2026-01-23 07:06:30,780.0,24,3,24.0,633.0,24.0,0.0,0.0,150.0,171.0
2026-01-23,L2,CC→CW,20003.0,Alborada,2026-01-23 07:15:30,2026-01-23 07:08:00,780.0,17,2,17.0,611.0,17.0,0.0,0.0,171.0,186.0
2026-01-23,L2,CC→CW,20003.0,Costa Mar,2026-01-23 07:18:00,2026-01-23 07:10:30,780.0,42,14,42.0,608.0,42.0,0.0,0.0,186.0,214.0
2026-01-23,L2,CC→CW,20003.0,El Parque,2026-01-23 07:20:00,2026-01-23 07:14:00,780.0,6,29,6.0,595.0,6.0,0.0,0.0,214.0,191.0
2026-01-23,L2,CC→CW,20003.0,Lomas Coloradas,2026-01-23 07:23:00,2026-01-23 07:16:00,780.0,16,20,16.0,609.0,16.0,0.0,0.0,191.0,187.0
2026-01-23,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-01-23 07:26:00,2026-01-23 07:22:00,780.0,9,21,9.0,614.0,9.0,0.0,0.0,187.0,175.0
2026-01-23,L2,CC→CW,20003.0,Hito Galvarino,2026-01-23 07:32:00,2026-01-23 07:23:00,780.0,3,33,3.0,638.0,3.0,0.0,0.0,175.0,145.0
2026-01-23,L2,CC→CW,20003.0,Los Canelos,2026-01-23 07:35:00,2026-01-23 07:28:00,780.0,8,41,8.0,676.0,8.0,0.0,0.0,145.0,112.0
2026-01-23,L2,CC→CW,20003.0,Huinca,2026-01-23 07:38:00,2026-01-23 07:29:30,780.0,2,12,2.0,680.0,2.0,0.0,0.0,112.0,102.0
2026-01-23,L2,CC→CW,20003.0,Cristo Redentor,2026-01-23 07:40:00,2026-01-23 07:31:00,780.0,7,12,7.0,690.0,7.0,0.0,0.0,102.0,97.0
2026-01-23,L2,CC→CW,20003.0,Laguna Quinenco,2026-01-23 07:42:00,2026-01-23 07:34:30,780.0,2,24,2.0,707.0,2.0,0.0,0.0,97.0,75.0
2026-01-23,L2,CC→CW,20003.0,Coronel,2026-01-23 07:46:00,,780.0,0,75,0.0,780.0,0.0,0.0,0.0,75.0,0.0
2026-01-23,L2,CC→CW,20005.0,Concepcion,,2026-01-23 07:05:00,780.0,118,0,118.0,780.0,118.0,0.0,0.0,0.0,118.0
2026-01-23,L2,CC→CW,20005.0,Juan Pablo II,2026-01-23 07:19:00,2026-01-23 07:15:00,780.0,8,7,8.0,669.0,8.0,0.0,0.0,118.0,119.0
2026-01-23,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-01-23 07:40:00,2026-01-23 07:19:00,780.0,17,1,17.0,662.0,17.0,0.0,0.0,119.0,135.0
2026-01-23,L2,CC→CW,20005.0,Alborada,2026-01-23 07:42:00,2026-01-23 07:20:30,780.0,6,1,6.0,646.0,6.0,0.0,0.0,135.0,140.0
2026-01-23,L2,CC→CW,20005.0,Costa Mar,2026-01-23 07:26:00,2026-01-23 07:24:00,780.0,24,8,24.0,648.0,24.0,0.0,0.0,140.0,156.0
2026-01-23,L2,CC→CW,20005.0,El Parque,2026-01-23 07:29:00,2026-01-23 07:24:00,780.0,3,25,3.0,649.0,3.0,0.0,0.0,156.0,134.0
2026-01-23,L2,CC→CW,20005.0,Lomas Coloradas,2026-01-23 07:32:00,2026-01-23 07:29:00,780.0,14,18,14.0,664.0,14.0,0.0,0.0,134.0,130.0
2026-01-23,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-01-23 07:35:00,2026-01-23 07:32:00,780.0,8,16,8.0,666.0,8.0,0.0,0.0,130.0,122.0
2026-01-23,L2,CC→CW,20005.0,Hito Galvarino,2026-01-23 07:41:00,2026-01-23 07:37:00,780.0,2,22,2.0,680.0,2.0,0.0,0.0,122.0,102.0
2026-01-23,L2,CC→CW,20005.0,Los Canelos,2026-01-23 07:45:00,2026-01-23 07:40:30,780.0,6,20,6.0,698.0,6.0,0.0,0.0,102.0,88.0
2026-01-23,L2,CC→CW,20005.0,Huinca,2026-01-23 07:48:00,2026-01-23 07:41:00,780.0,1,8,1.0,700.0,1.0,0.0,0.0,88.0,81.0
2026-01-23,L2,CC→CW,20005.0,Cristo Redentor,2026-01-23 07:50:00,2026-01-23 07:44:00,780.0,1,8,1.0,707.0,1.0,0.0,0.0,81.0,74.0
2026-01-23,L2,CC→CW,20005.0,Laguna Quinenco,2026-01-23 07:52:00,2026-01-23 07:46:30,780.0,4,20,4.0,726.0,4.0,0.0,0.0,74.0,58.0
2026-01-23,L2,CC→CW,20005.0,Coronel,2026-01-23 07:56:00,,780.0,0,58,0.0,780.0,0.0,0.0,0.0,58.0,0.0
2026-01-23,L2,CC→CW,20007.0,Concepcion,,2026-01-23 07:19:00,780.0,173,0,173.0,780.0,173.0,0.0,0.0,0.0,173.0
2026-01-23,L2,CC→CW,20007.0,Juan Pablo II,2026-01-23 07:36:00,2026-01-23 07:33:00,780.0,15,10,15.0,617.0,15.0,0.0,0.0,173.0,178.0
2026-01-23,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-01-23 07:40:00,2026-01-23 07:34:00,780.0,24,3,24.0,605.0,24.0,0.0,0.0,178.0,199.0
2026-01-23,L2,CC→CW,20007.0,Alborada,2026-01-23 07:43:00,2026-01-23 07:39:00,780.0,9,7,9.0,588.0,9.0,0.0,0.0,199.0,201.0
2026-01-23,L2,CC→CW,20007.0,Costa Mar,2026-01-23 07:44:00,2026-01-23 07:41:00,780.0,31,12,31.0,591.0,31.0,0.0,0.0,201.0,220.0
2026-01-23,L2,CC→CW,20007.0,El Parque,2026-01-23 07:48:00,2026-01-23 07:42:00,780.0,7,33,7.0,593.0,7.0,0.0,0.0,220.0,194.0
2026-01-23,L2,CC→CW,20007.0,Lomas Coloradas,2026-01-23 07:51:00,2026-01-23 07:47:30,780.0,32,27,32.0,613.0,32.0,0.0,0.0,194.0,199.0
2026-01-23,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-01-23 07:54:00,2026-01-23 07:49:00,780.0,21,17,21.0,598.0,21.0,0.0,0.0,199.0,203.0
2026-01-23,L2,CC→CW,20007.0,Hito Galvarino,2026-01-23 08:01:00,2026-01-23 07:55:00,780.0,5,35,5.0,612.0,5.0,0.0,0.0,203.0,173.0
2026-01-23,L2,CC→CW,20007.0,Huinca,2026-01-23 08:06:00,2026-01-23 07:55:00,780.0,3,17,3.0,624.0,3.0,0.0,0.0,173.0,159.0
2026-01-23,L2,CC→CW,20007.0,Laguna Quinenco,2026-01-23 08:11:00,2026-01-23 07:59:30,780.0,2,17,2.0,638.0,2.0,0.0,0.0,159.0,144.0
2026-01-23,L2,CC→CW,20007.0,Los Canelos,2026-01-23 08:04:00,2026-01-23 08:00:00,780.0,4,34,4.0,670.0,4.0,0.0,0.0,144.0,114.0
2026-01-23,L2,CC→CW,20007.0,Cristo Redentor,2026-01-23 08:09:00,2026-01-23 08:03:00,780.0,6,6,6.0,672.0,6.0,0.0,0.0,114.0,114.0
2026-01-23,L2,CC→CW,20007.0,Coronel,2026-01-23 08:15:00,,780.0,0,114,0.0,780.0,0.0,0.0,0.0,114.0,0.0
2026-01-23,L2,CC→CW,20009.0,Concepcion,,2026-01-23 07:14:00,780.0,134,0,134.0,780.0,134.0,0.0,0.0,0.0,134.0
2026-01-23,L2,CC→CW,20009.0,Juan Pablo II,2026-01-23 07:37:00,2026-01-23 07:45:00,780.0,13,23,13.0,669.0,13.0,0.0,0.0,134.0,124.0
2026-01-23,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-01-23 08:10:00,2026-01-23 07:48:00,780.0,20,1,20.0,657.0,20.0,0.0,0.0,124.0,143.0
2026-01-23,L2,CC→CW,20009.0,Alborada,2026-01-23 07:55:00,2026-01-23 07:50:00,780.0,8,3,8.0,640.0,8.0,0.0,0.0,143.0,148.0
2026-01-23,L2,CC→CW,20009.0,Costa Mar,2026-01-23 07:57:00,2026-01-23 07:53:00,780.0,27,11,27.0,643.0,27.0,0.0,0.0,148.0,164.0
2026-01-23,L2,CC→CW,20009.0,El Parque,2026-01-23 08:00:00,2026-01-23 07:55:00,780.0,5,18,5.0,634.0,5.0,0.0,0.0,164.0,151.0
2026-01-23,L2,CC→CW,20009.0,Lomas Coloradas,2026-01-23 08:02:00,2026-01-23 07:58:00,780.0,14,16,14.0,645.0,14.0,0.0,0.0,151.0,149.0
2026-01-23,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-01-23 08:05:30,2026-01-23 08:01:30,780.0,8,14,8.0,645.0,8.0,0.0,0.0,149.0,143.0
2026-01-23,L2,CC→CW,20009.0,Hito Galvarino,2026-01-23 08:12:00,2026-01-23 08:08:00,780.0,6,19,6.0,656.0,6.0,0.0,0.0,143.0,130.0
2026-01-23,L2,CC→CW,20009.0,Cristo Redentor,2026-01-23 08:20:00,2026-01-23 08:10:00,780.0,4,19,4.0,669.0,4.0,0.0,0.0,130.0,115.0
2026-01-23,L2,CC→CW,20009.0,Los Canelos,2026-01-23 08:15:00,2026-01-23 08:12:00,780.0,5,28,5.0,693.0,5.0,0.0,0.0,115.0,92.0
2026-01-23,L2,CC→CW,20009.0,Laguna Quinenco,2026-01-23 08:23:00,2026-01-23 08:14:00,780.0,1,11,1.0,699.0,1.0,0.0,0.0,92.0,82.0
2026-01-23,L2,CC→CW,20009.0,Huinca,2026-01-23 08:17:00,2026-01-23 08:16:00,780.0,3,9,3.0,707.0,3.0,0.0,0.0,82.0,76.0
2026-01-23,L2,CC→CW,20009.0,Coronel,2026-01-23 08:26:30,,780.0,0,76,0.0,780.0,0.0,0.0,0.0,76.0,0.0
2026-01-23,L2,CC→CW,20013.0,Concepcion,,2026-01-23 07:48:00,780.0,97,0,97.0,780.0,97.0,0.0,0.0,0.0,97.0
2026-01-23,L2,CC→CW,20013.0,Juan Pablo II,2026-01-23 08:07:00,2026-01-23 08:02:00,780.0,17,9,17.0,692.0,17.0,0.0,0.0,97.0,105.0
2026-01-23,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-01-23 08:10:00,2026-01-23 08:06:00,780.0,17,3,17.0,678.0,17.0,0.0,0.0,105.0,119.0
2026-01-23,L2,CC→CW,20013.0,Alborada,2026-01-23 08:30:00,2026-01-23 08:07:00,780.0,6,1,6.0,662.0,6.0,0.0,0.0,119.0,124.0
2026-01-23,L2,CC→CW,20013.0,Costa Mar,2026-01-23 08:14:00,2026-01-23 08:09:30,780.0,18,8,18.0,664.0,18.0,0.0,0.0,124.0,134.0
2026-01-23,L2,CC→CW,20013.0,El Parque,2026-01-23 08:17:00,2026-01-23 08:14:00,780.0,5,7,5.0,653.0,5.0,0.0,0.0,134.0,132.0
2026-01-23,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-01-23 08:23:00,2026-01-23 08:14:00,780.0,12,7,12.0,655.0,12.0,0.0,0.0,132.0,137.0
2026-01-23,L2,CC→CW,20013.0,Lomas Coloradas,2026-01-23 08:20:00,2026-01-23 08:17:30,780.0,12,11,12.0,654.0,12.0,0.0,0.0,137.0,138.0
2026-01-23,L2,CC→CW,20013.0,Hito Galvarino,2026-01-23 08:29:00,2026-01-23 08:20:00,780.0,6,20,6.0,662.0,6.0,0.0,0.0,138.0,124.0
2026-01-23,L2,CC→CW,20013.0,Huinca,2026-01-23 08:35:00,2026-01-23 08:27:00,780.0,1,20,1.0,676.0,1.0,0.0,0.0,124.0,105.0
2026-01-23,L2,CC→CW,20013.0,Los Canelos,2026-01-23 08:33:00,2026-01-23 08:28:00,780.0,9,22,9.0,697.0,9.0,0.0,0.0,105.0,92.0
2026-01-23,L2,CC→CW,20013.0,Cristo Redentor,2026-01-23 08:38:00,2026-01-23 08:33:30,780.0,6,16,6.0,704.0,6.0,0.0,0.0,92.0,82.0
2026-01-23,L2,CC→CW,20013.0,Laguna Quinenco,2026-01-23 08:40:30,2026-01-23 08:35:00,780.0,1,10,1.0,708.0,1.0,0.0,0.0,82.0,73.0
2026-01-23,L2,CC→CW,20013.0,Coronel,2026-01-23 08:44:00,,780.0,0,73,0.0,780.0,0.0,0.0,0.0,73.0,0.0
2026-01-23,L2,CC→CW,20015.0,Concepcion,,2026-01-23 08:06:00,780.0,95,0,95.0,780.0,95.0,0.0,0.0,0.0,95.0
2026-01-23,L2,CC→CW,20015.0,Juan Pablo II,2026-01-23 08:25:00,2026-01-23 08:18:00,780.0,11,12,11.0,697.0,11.0,0.0,0.0,95.0,94.0
2026-01-23,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-01-23 08:35:00,2026-01-23 08:24:00,780.0,15,2,15.0,688.0,15.0,0.0,0.0,94.0,107.0
2026-01-23,L2,CC→CW,20015.0,Costa Mar,2026-01-23 08:32:00,2026-01-23 08:24:30,780.0,16,7,16.0,680.0,16.0,0.0,0.0,107.0,116.0
2026-01-23,L2,CC→CW,20015.0,Alborada,2026-01-23 08:30:00,2026-01-23 08:26:00,780.0,5,6,5.0,670.0,5.0,0.0,0.0,116.0,115.0
2026-01-23,L2,CC→CW,20015.0,El Parque,2026-01-23 08:35:00,2026-01-23 08:33:00,780.0,5,11,5.0,676.0,5.0,0.0,0.0,115.0,109.0
2026-01-23,L2,CC→CW,20015.0,Lomas Coloradas,2026-01-23 08:37:00,2026-01-23 08:34:30,780.0,10,18,10.0,689.0,10.0,0.0,0.0,109.0,101.0
2026-01-23,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-01-23 08:40:00,2026-01-23 08:36:00,780.0,14,9,14.0,688.0,14.0,0.0,0.0,101.0,106.0
2026-01-23,L2,CC→CW,20015.0,Hito Galvarino,2026-01-23 08:46:00,2026-01-23 08:38:00,780.0,1,13,1.0,687.0,1.0,0.0,0.0,106.0,94.0
2026-01-23,L2,CC→CW,20015.0,Los Canelos,2026-01-23 08:51:00,2026-01-23 08:46:00,780.0,5,17,5.0,703.0,5.0,0.0,0.0,94.0,82.0
2026-01-23,L2,CC→CW,20015.0,Laguna Quinenco,2026-01-23 08:58:00,2026-01-23 08:48:00,780.0,1,17,1.0,715.0,1.0,0.0,0.0,82.0,66.0
2026-01-23,L2,CC→CW,20015.0,Cristo Redentor,2026-01-23 08:55:00,2026-01-23 08:49:30,780.0,6,6,6.0,720.0,6.0,0.0,0.0,66.0,66.0
2026-01-23,L2,CC→CW,20015.0,Huinca,2026-01-23 08:53:00,2026-01-23 08:51:00,780.0,5,12,5.0,726.0,5.0,0.0,0.0,66.0,59.0
2026-01-23,L2,CC→CW,20015.0,Coronel,2026-01-23 09:01:00,,780.0,0,59,0.0,780.0,0.0,0.0,0.0,59.0,0.0
2026-01-23,L2,CC→CW,20019.0,Concepcion,,2026-01-23 08:22:00,780.0,92,0,92.0,780.0,92.0,0.0,0.0,0.0,92.0
2026-01-23,L2,CC→CW,20019.0,Juan Pablo II,2026-01-23 08:39:00,2026-01-23 08:35:00,780.0,7,19,7.0,707.0,7.0,0.0,0.0,92.0,80.0
2026-01-23,L2,CC→CW,20019.0,Alborada,2026-01-23 08:46:00,2026-01-23 08:37:00,780.0,2,3,2.0,703.0,2.0,0.0,0.0,80.0,79.0
2026-01-23,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-01-23 08:51:00,2026-01-23 08:39:00,780.0,13,2,13.0,703.0,13.0,0.0,0.0,79.0,90.0
2026-01-23,L2,CC→CW,20019.0,Costa Mar,2026-01-23 08:48:00,2026-01-23 08:42:30,780.0,10,4,10.0,694.0,10.0,0.0,0.0,90.0,96.0
2026-01-23,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-01-23 08:57:00,2026-01-23 08:49:00,780.0,1,5,1.0,689.0,1.0,0.0,0.0,96.0,92.0
2026-01-23,L2,CC→CW,20019.0,Hito Galvarino,2026-01-23 09:03:00,2026-01-23 08:50:00,780.0,1,11,1.0,699.0,1.0,0.0,0.0,92.0,82.0
2026-01-23,L2,CC→CW,20019.0,Lomas Coloradas,2026-01-23 08:53:00,2026-01-23 08:50:30,780.0,6,13,6.0,711.0,6.0,0.0,0.0,82.0,75.0
2026-01-23,L2,CC→CW,20019.0,El Parque,2026-01-23 08:51:00,2026-01-23 08:52:00,780.0,1,12,1.0,717.0,1.0,0.0,0.0,75.0,64.0
2026-01-23,L2,CC→CW,20019.0,Huinca,2026-01-23 09:09:00,2026-01-23 09:00:00,780.0,3,10,3.0,726.0,3.0,0.0,0.0,64.0,57.0
2026-01-23,L2,CC→CW,20019.0,Los Canelos,2026-01-23 09:06:30,2026-01-23 09:02:00,780.0,7,8,7.0,731.0,7.0,0.0,0.0,57.0,56.0
2026-01-23,L2,CC→CW,20019.0,Laguna Quinenco,2026-01-23 09:14:00,2026-01-23 09:02:00,780.0,1,8,1.0,732.0,1.0,0.0,0.0,56.0,49.0
2026-01-23,L2,CC→CW,20019.0,Cristo Redentor,2026-01-23 09:12:00,2026-01-23 09:05:00,780.0,5,24,5.0,755.0,5.0,0.0,0.0,49.0,30.0
2026-01-23,L2,CC→CW,20019.0,Coronel,2026-01-23 09:17:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-01-23,L2,CC→CW,20021.0,Concepcion,,2026-01-23 08:41:00,780.0,52,0,52.0,780.0,52.0,0.0,0.0,0.0,52.0
2026-01-23,L2,CC→CW,20021.0,Juan Pablo II,2026-01-23 09:09:30,2026-01-23 08:50:00,780.0,2,2,2.0,730.0,2.0,0.0,0.0,52.0,52.0
2026-01-23,L2,CC→CW,20021.0,Diagonal Bio Bio,2026-01-23 09:13:00,2026-01-23 08:55:30,780.0,4,1,4.0,729.0,4.0,0.0,0.0,52.0,55.0
2026-01-23,L2,CC→CW,20021.0,Alborada,2026-01-23 09:01:00,2026-01-23 08:57:30,780.0,2,2,2.0,727.0,2.0,0.0,0.0,55.0,55.0
2026-01-23,L2,CC→CW,20021.0,Costa Mar,2026-01-23 09:03:00,2026-01-23 08:58:00,780.0,10,3,10.0,728.0,10.0,0.0,0.0,55.0,62.0
2026-01-23,L2,CC→CW,20021.0,Lomas Coloradas,2026-01-23 09:23:00,2026-01-23 09:05:00,780.0,6,11,6.0,729.0,6.0,0.0,0.0,62.0,57.0
2026-01-23,L2,CC→CW,20021.0,El Parque,2026-01-23 09:05:00,,780.0,0,7,0.0,730.0,0.0,0.0,0.0,57.0,50.0
2026-01-23,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-01-23 09:12:00,2026-01-23 09:08:00,780.0,1,9,1.0,739.0,1.0,0.0,0.0,50.0,42.0
2026-01-23,L2,CC→CW,20021.0,Hito Galvarino,2026-01-23 09:18:00,2026-01-23 09:15:00,780.0,1,4,1.0,742.0,1.0,0.0,0.0,42.0,39.0
2026-01-23,L2,CC→CW,20021.0,Los Canelos,2026-01-23 09:29:00,2026-01-23 09:17:30,780.0,4,4,4.0,745.0,4.0,0.0,0.0,39.0,39.0
2026-01-23,L2,CC→CW,20021.0,Huinca,2026-01-23 09:24:00,2026-01-23 09:18:00,780.0,1,5,1.0,746.0,1.0,0.0,0.0,39.0,35.0
2026-01-23,L2,CC→CW,20021.0,Cristo Redentor,2026-01-23 09:26:00,2026-01-23 09:20:00,780.0,7,9,7.0,754.0,7.0,0.0,0.0,35.0,33.0
2026-01-23,L2,CC→CW,20021.0,Laguna Quinenco,2026-01-23 09:29:00,2026-01-23 09:20:00,780.0,2,8,2.0,755.0,2.0,0.0,0.0,33.0,27.0
2026-01-23,L2,CC→CW,20021.0,Coronel,2026-01-23 09:32:00,,780.0,0,27,0.0,780.0,0.0,0.0,0.0,27.0,0.0
2026-01-23,L2,CC→CW,20023.0,Concepcion,,2026-01-23 08:55:00,780.0,38,0,38.0,780.0,38.0,0.0,0.0,0.0,38.0
2026-01-23,L2,CC→CW,20023.0,Juan Pablo II,2026-01-23 09:09:30,2026-01-23 09:00:00,780.0,3,2,3.0,744.0,3.0,0.0,0.0,38.0,39.0
2026-01-23,L2,CC→CW,20023.0,Diagonal Bio Bio,2026-01-23 09:12:00,2026-01-23 09:08:00,780.0,3,1,3.0,742.0,3.0,0.0,0.0,39.0,41.0
2026-01-23,L2,CC→CW,20023.0,Alborada,2026-01-23 09:16:00,2026-01-23 09:09:00,780.0,2,1,2.0,740.0,2.0,0.0,0.0,41.0,42.0
2026-01-23,L2,CC→CW,20023.0,Costa Mar,,2026-01-23 09:12:00,780.0,13,0,13.0,738.0,13.0,0.0,0.0,42.0,55.0
2026-01-23,L2,CC→CW,20023.0,El Parque,2026-01-23 09:27:30,2026-01-23 09:16:30,780.0,2,6,2.0,731.0,2.0,0.0,0.0,55.0,51.0
2026-01-23,L2,CC→CW,20023.0,Lomas Coloradas,2026-01-23 09:23:00,2026-01-23 09:19:00,780.0,3,11,3.0,740.0,3.0,0.0,0.0,51.0,43.0
2026-01-23,L2,CC→CW,20023.0,Cdal. Raul Silva Henriquez,,2026-01-23 09:23:00,780.0,9,0,9.0,737.0,9.0,0.0,0.0,43.0,52.0
2026-01-23,L2,CC→CW,20023.0,Hito Galvarino,2026-01-23 09:33:00,2026-01-23 09:32:00,780.0,1,5,1.0,733.0,1.0,0.0,0.0,52.0,48.0
2026-01-23,L2,CC→CW,20023.0,Los Canelos,2026-01-23 09:37:00,2026-01-23 09:33:00,780.0,9,11,9.0,743.0,9.0,0.0,0.0,48.0,46.0
2026-01-23,L2,CC→CW,20023.0,Cristo Redentor,2026-01-23 09:41:00,2026-01-23 09:33:30,780.0,6,6,6.0,740.0,6.0,0.0,0.0,46.0,46.0
